  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.171E+014     2.703E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.234E-018     0.000E+000
      1.255E+014     1.559E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.769E-018     0.000E+000
      1.345E+014     5.174E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.502E-018     0.000E+000
      1.441E+014     1.281E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.582E-017     0.000E+000
      1.544E+014     2.645E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.588E-017     0.000E+000
      1.654E+014     4.838E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.872E-017     0.000E+000
      1.773E+014     8.111E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.430E-017     0.000E+000
      1.899E+014     1.274E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.262E-017     0.000E+000
      2.035E+014     1.902E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.377E-017     0.000E+000
      2.181E+014     2.728E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.180E-016     0.000E+000
      2.337E+014     3.785E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.458E-016     0.000E+000
      2.504E+014     5.106E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.775E-016     0.000E+000
      2.683E+014     6.723E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.139E-016     0.000E+000
      2.875E+014     8.661E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.554E-016     0.000E+000
      3.080E+014     1.093E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.028E-016     0.000E+000
      3.301E+014     1.355E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.565E-016     0.000E+000
      3.537E+014     1.648E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.170E-016     0.000E+000
      3.790E+014     1.971E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.846E-016     0.000E+000
      4.061E+014     2.318E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.598E-016     0.000E+000
      4.351E+014     2.683E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.428E-016     0.000E+000
      4.662E+014     3.058E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.340E-016     0.000E+000
      4.996E+014     3.437E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.336E-016     0.000E+000
      5.353E+014     3.813E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.421E-016     0.000E+000
      5.736E+014     4.178E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.060E-015     0.000E+000
      6.146E+014     4.528E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.187E-015     0.000E+000
      6.586E+014     4.859E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.326E-015     0.000E+000
      7.057E+014     5.169E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.477E-015     0.000E+000
      7.561E+014     5.461E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.645E-015     0.000E+000
      8.102E+014     5.740E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.837E-015     0.000E+000
      8.682E+014     6.015E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.067E-015     0.000E+000
      9.303E+014     6.304E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.363E-015     0.000E+000
      9.968E+014     6.634E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.784E-015     0.000E+000
      1.068E+015     7.047E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.444E-015     0.000E+000
      1.144E+015     7.606E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.573E-015     0.000E+000
      1.226E+015     8.412E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.618E-015     0.000E+000
      1.314E+015     9.617E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.044E-014     0.000E+000
      1.408E+015     1.146E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.765E-014     0.000E+000
      1.509E+015     1.431E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.122E-014     0.000E+000
      1.617E+015     1.873E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.660E-014     0.000E+000
      1.732E+015     2.564E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.040E-013     0.000E+000
      1.856E+015     3.646E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.929E-013     0.000E+000
      1.989E+015     5.359E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.606E-013     0.000E+000
      2.131E+015     8.105E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.794E-013     0.000E+000
      2.283E+015     1.257E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.289E-012     0.000E+000
      2.447E+015     1.992E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.459E-012     0.000E+000
      2.622E+015     3.216E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.706E-012     0.000E+000
      2.809E+015     5.265E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.030E-012     0.000E+000
      3.010E+015     8.707E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.740E-011     0.000E+000
      3.226E+015     1.447E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.381E-011     0.000E+000
      3.456E+015     2.402E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.658E-011     0.000E+000
      3.703E+015     3.950E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.328E-010     0.000E+000
      3.968E+015     6.365E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.661E-010     0.000E+000
      4.252E+015     9.942E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.241E-010     0.000E+000
      4.556E+015     1.489E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.885E-010     0.000E+000
      4.882E+015     2.118E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.737E-009     0.000E+000
      5.231E+015     2.827E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.773E-009     0.000E+000
      5.605E+015     3.509E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.942E-009     0.000E+000
      6.006E+015     4.021E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.917E-009     0.000E+000
      6.436E+015     4.255E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.357E-009     0.000E+000
      6.896E+015     4.194E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.146E-009     0.000E+000
      7.389E+015     3.918E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.498E-009     0.000E+000
      7.918E+015     3.545E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.783E-009     0.000E+000
      8.484E+015     3.176E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.246E-009     0.000E+000
      9.091E+015     2.865E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.919E-009     0.000E+000
      9.741E+015     2.623E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.722E-009     0.000E+000
      1.044E+016     2.443E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.578E-009     0.000E+000
      1.118E+016     2.302E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.427E-009     0.000E+000
      1.198E+016     2.183E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.215E-009     0.000E+000
      1.284E+016     2.070E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.906E-009     0.000E+000
      1.376E+016     1.959E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.516E-009     0.000E+000
      1.474E+016     1.850E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.113E-009     0.000E+000
      1.580E+016     1.748E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.675E-010     0.000E+000
      1.693E+016     1.654E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.153E-010     0.000E+000
      1.814E+016     1.568E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.528E-010     0.000E+000
      1.944E+016     1.485E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.553E-010     0.000E+000
      2.083E+016     1.399E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.964E-010     0.000E+000
      2.232E+016     1.303E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.576E-010     0.000E+000
      2.391E+016     1.196E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.287E-010     0.000E+000
      2.562E+016     1.075E-005     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.048E-010     0.000E+000
      2.745E+016     9.442E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.429E-011     0.000E+000
      2.942E+016     8.088E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.665E-011     0.000E+000
      3.152E+016     6.754E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.182E-011     0.000E+000
      3.378E+016     5.503E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.967E-011     0.000E+000
      3.619E+016     4.381E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.998E-011     0.000E+000
      3.878E+016     3.416E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.243E-011     0.000E+000
      4.155E+016     2.615E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.664E-011     0.000E+000
      4.452E+016     1.970E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.227E-011     0.000E+000
      4.771E+016     1.464E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.990E-012     0.000E+000
      5.112E+016     1.074E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.546E-012     0.000E+000
      5.478E+016     7.788E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.731E-012     0.000E+000
      5.869E+016     5.579E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.387E-012     0.000E+000
      6.289E+016     3.945E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.395E-012     0.000E+000
      6.739E+016     2.751E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.664E-012     0.000E+000
      7.221E+016     1.889E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.119E-012     0.000E+000
      7.737E+016     1.277E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.065E-013     0.000E+000
      8.291E+016     8.541E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.206E-013     0.000E+000
      8.884E+016     5.687E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.458E-013     0.000E+000
      9.519E+016     3.784E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.440E-013     0.000E+000
      1.020E+017     2.516E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.504E-014     0.000E+000
      1.093E+017     1.671E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.068E-014     0.000E+000
      1.171E+017     1.107E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.048E-014     0.000E+000
      1.255E+017     7.275E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.870E-014     0.000E+000
      1.345E+017     4.738E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.168E-014     0.000E+000
      1.441E+017     3.061E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.376E-015     0.000E+000
      1.544E+017     1.958E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.715E-015     0.000E+000
      1.654E+017     1.238E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.051E-015     0.000E+000
      1.773E+017     7.726E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.997E-015     0.000E+000
      1.899E+017     4.749E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.321E-015     0.000E+000
      2.035E+017     2.871E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.813E-016     0.000E+000
      2.181E+017     1.704E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.916E-016     0.000E+000
      2.337E+017     9.903E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.983E-016     0.000E+000
      2.504E+017     5.629E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.680E-016     0.000E+000
      2.683E+017     3.122E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.794E-016     0.000E+000
      2.875E+017     1.687E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.191E-016     0.000E+000
      3.080E+017     8.858E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.798E-017     0.000E+000
      3.301E+017     4.511E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.020E-017     0.000E+000
      3.537E+017     2.223E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.163E-017     0.000E+000
      3.790E+017     1.058E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.942E-017     0.000E+000
      4.061E+017     4.848E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.159E-017     0.000E+000
      4.351E+017     2.134E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.683E-018     0.000E+000
      4.662E+017     9.002E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.714E-018     0.000E+000
      4.996E+017     3.627E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.981E-018     0.000E+000
      5.353E+017     1.391E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.009E-018     0.000E+000
      5.736E+017     5.066E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.895E-019     0.000E+000
      6.146E+017     1.744E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.248E-019     0.000E+000
      6.586E+017     5.657E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.743E-020     0.000E+000
      7.057E+017     1.721E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.963E-020     0.000E+000
   RADIUS         C5-            GHCOOCH3       GCH3COOH       RHOCH2CHO      HOCH2CHO+      GC5            RHCOOCH3       RCH3COOH       C5+            RSiO2       



   RADIUS         RC5H           H5C2O2+        GC5H           HOCS+          HSiO2+         C5H-           CH3COOH2+      GHOCH2CH2O     HOCH2CH2O+     RHOCH2CH2O  
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     2.880E-019     0.000E+000     4.879E-013     6.590E-015     3.425E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     0.000E+000     2.378E-018     0.000E+000     1.440E-012     2.503E-014     1.122E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     0.000E+000     6.895E-018     0.000E+000     2.556E-012     5.331E-014     7.519E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     0.000E+000     1.324E-017     0.000E+000     3.773E-012     8.964E-014     2.673E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     0.000E+000     2.032E-017     0.000E+000     5.083E-012     1.325E-013     6.725E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     0.000E+000     2.707E-017     0.000E+000     6.499E-012     1.808E-013     1.361E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     0.000E+000     3.269E-017     0.000E+000     8.040E-012     2.337E-013     2.371E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     0.000E+000     3.674E-017     0.000E+000     9.729E-012     2.906E-013     3.708E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     0.000E+000     3.909E-017     0.000E+000     1.159E-011     3.514E-013     5.348E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     0.000E+000     3.985E-017     0.000E+000     1.366E-011     4.160E-013     7.248E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     0.000E+000     3.926E-017     0.000E+000     1.597E-011     4.847E-013     9.361E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     0.000E+000     3.760E-017     0.000E+000     1.856E-011     5.580E-013     1.164E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     0.000E+000     3.516E-017     0.000E+000     2.147E-011     6.363E-013     1.404E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     0.000E+000     3.222E-017     0.000E+000     2.473E-011     7.202E-013     1.653E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     0.000E+000     2.900E-017     0.000E+000     2.837E-011     8.101E-013     1.910E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     0.000E+000     2.568E-017     0.000E+000     3.240E-011     9.061E-013     2.171E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     0.000E+000     2.242E-017     0.000E+000     3.679E-011     1.008E-012     2.435E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     0.000E+000     1.932E-017     0.000E+000     4.149E-011     1.114E-012     2.700E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     0.000E+000     1.645E-017     0.000E+000     4.639E-011     1.224E-012     2.962E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     0.000E+000     1.386E-017     0.000E+000     5.132E-011     1.333E-012     3.219E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     0.000E+000     1.158E-017     0.000E+000     5.610E-011     1.438E-012     3.465E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     0.000E+000     9.591E-018     0.000E+000     6.053E-011     1.536E-012     3.697E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     0.000E+000     7.891E-018     0.000E+000     6.444E-011     1.622E-012     3.910E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     0.000E+000     6.454E-018     0.000E+000     6.771E-011     1.694E-012     4.099E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     0.000E+000     5.253E-018     0.000E+000     7.031E-011     1.750E-012     4.263E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     0.000E+000     4.259E-018     0.000E+000     7.228E-011     1.789E-012     4.398E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     0.000E+000     3.441E-018     0.000E+000     7.383E-011     1.813E-012     4.503E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     0.000E+000     2.773E-018     0.000E+000     7.530E-011     1.827E-012     4.578E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     0.000E+000     2.230E-018     0.000E+000     7.731E-011     1.840E-012     4.624E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     0.000E+000     1.790E-018     0.000E+000     8.083E-011     1.864E-012     4.643E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.682E+014     0.000E+000     1.434E-018     0.000E+000     8.736E-011     1.920E-012     4.639E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.303E+014     0.000E+000     1.146E-018     0.000E+000     9.914E-011     2.037E-012     4.615E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.968E+014     0.000E+000     9.125E-019     0.000E+000     1.193E-010     2.257E-012     4.579E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.068E+015     0.000E+000     7.232E-019     0.000E+000     1.520E-010     2.636E-012     4.537E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.144E+015     0.000E+000     5.690E-019     0.000E+000     2.023E-010     3.238E-012     4.498E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.226E+015     0.000E+000     4.430E-019     0.000E+000     2.757E-010     4.140E-012     4.469E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.314E+015     0.000E+000     3.405E-019     0.000E+000     3.773E-010     5.411E-012     4.457E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.408E+015     0.000E+000     2.583E-019     0.000E+000     5.105E-010     7.100E-012     4.465E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.509E+015     0.000E+000     1.955E-019     0.000E+000     6.757E-010     9.223E-012     4.488E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.617E+015     0.000E+000     1.531E-019     0.000E+000     8.696E-010     1.174E-011     4.513E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.732E+015     0.000E+000     1.350E-019     0.000E+000     1.085E-009     1.457E-011     4.521E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.856E+015     0.000E+000     1.508E-019     0.000E+000     1.313E-009     1.759E-011     4.498E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.989E+015     0.000E+000     2.204E-019     0.000E+000     1.541E-009     2.066E-011     4.446E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     3.827E-019     0.000E+000     1.757E-009     2.364E-011     4.396E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     7.075E-019     0.000E+000     1.944E-009     2.637E-011     4.427E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     1.305E-018     0.000E+000     2.085E-009     2.866E-011     4.666E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     2.322E-018     0.000E+000     2.158E-009     3.027E-011     5.296E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     3.894E-018     0.000E+000     2.143E-009     3.094E-011     6.561E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000
