  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     7.100E-012     0.000E+000     2.205E-016     3.118E-022     0.000E+000     3.539E-012     6.596E-010     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     8.090E-012     0.000E+000     2.532E-016     3.297E-022     0.000E+000     3.936E-012     6.854E-010     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     9.216E-012     0.000E+000     2.908E-016     3.492E-022     0.000E+000     4.376E-012     7.121E-010     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.050E-011     0.000E+000     3.339E-016     3.708E-022     0.000E+000     4.866E-012     7.397E-010     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.196E-011     0.000E+000     3.834E-016     3.953E-022     0.000E+000     5.409E-012     7.685E-010     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.361E-011     0.000E+000     4.403E-016     4.243E-022     0.000E+000     6.011E-012     7.992E-010     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.550E-011     0.000E+000     5.055E-016     4.606E-022     0.000E+000     6.680E-012     8.328E-010     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.765E-011     0.000E+000     5.805E-016     5.087E-022     0.000E+000     7.423E-012     8.713E-010     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     2.009E-011     0.000E+000     6.665E-016     5.768E-022     0.000E+000     8.247E-012     9.182E-010     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     2.286E-011     0.000E+000     7.653E-016     6.791E-022     0.000E+000     9.161E-012     9.793E-010     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     2.601E-011     0.000E+000     8.788E-016     8.406E-022     0.000E+000     1.018E-011     1.064E-009     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     2.959E-011     0.000E+000     1.009E-015     1.107E-021     0.000E+000     1.131E-011     1.190E-009     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     3.365E-011     0.000E+000     1.159E-015     1.567E-021     0.000E+000     1.256E-011     1.380E-009     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     3.827E-011     0.000E+000     1.330E-015     2.392E-021     0.000E+000     1.396E-011     1.673E-009     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     4.351E-011     0.000E+000     1.527E-015     3.929E-021     0.000E+000     1.553E-011     2.129E-009     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     4.945E-011     0.000E+000     1.754E-015     6.893E-021     0.000E+000     1.731E-011     2.833E-009     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     5.619E-011     0.000E+000     2.013E-015     1.275E-020     0.000E+000     1.935E-011     3.911E-009     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     6.382E-011     0.000E+000     2.312E-015     2.454E-020     0.000E+000     2.177E-011     5.544E-009     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     7.247E-011     0.000E+000     2.654E-015     4.837E-020     0.000E+000     2.477E-011     7.983E-009     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     8.226E-011     0.000E+000     3.047E-015     9.643E-020     0.000E+000     2.875E-011     1.157E-008     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     9.335E-011     0.000E+000     3.499E-015     1.922E-019     0.000E+000     3.449E-011     1.679E-008     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.059E-010     0.000E+000     4.017E-015     3.797E-019     0.000E+000     4.351E-011     2.425E-008     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.202E-010     0.000E+000     4.612E-015     7.389E-019     0.000E+000     5.872E-011     3.479E-008     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.363E-010     0.000E+000     5.295E-015     1.410E-018     0.000E+000     8.563E-011     4.946E-008     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.548E-010     0.000E+000     6.080E-015     2.630E-018     0.000E+000     1.346E-010     6.960E-008     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.758E-010     0.000E+000     6.981E-015     4.787E-018     0.000E+000     2.250E-010     9.690E-008     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     2.001E-010     0.000E+000     8.015E-015     8.491E-018     0.000E+000     3.924E-010     1.334E-007     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     2.281E-010     0.000E+000     9.202E-015     1.467E-017     0.000E+000     7.024E-010     1.816E-007     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     2.607E-010     0.000E+000     1.057E-014     2.467E-017     0.000E+000     1.275E-009     2.444E-007     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     2.991E-010     0.000E+000     1.213E-014     4.047E-017     0.000E+000     2.331E-009     3.251E-007     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     3.448E-010     0.000E+000     1.393E-014     6.480E-017     0.000E+000     4.270E-009     4.277E-007     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     3.999E-010     0.000E+000     1.599E-014     1.015E-016     0.000E+000     7.825E-009     5.562E-007     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     4.672E-010     0.000E+000     1.836E-014     1.557E-016     0.000E+000     1.433E-008     7.151E-007     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     5.508E-010     0.000E+000     2.108E-014     2.343E-016     0.000E+000     2.622E-008     9.089E-007     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     6.558E-010     0.000E+000     2.420E-014     3.458E-016     0.000E+000     4.788E-008     1.142E-006     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     7.888E-010     0.000E+000     2.778E-014     4.993E-016     0.000E+000     8.716E-008     1.418E-006     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     9.580E-010     0.000E+000     3.189E-014     7.038E-016     0.000E+000     1.577E-007     1.739E-006     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.172E-009     0.000E+000     3.661E-014     9.649E-016     0.000E+000     2.824E-007     2.106E-006     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.440E-009     0.000E+000     4.203E-014     1.283E-015     0.000E+000     4.974E-007     2.518E-006     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.769E-009     0.000E+000     4.825E-014     1.654E-015     0.000E+000     8.556E-007     2.970E-006     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     2.165E-009     0.000E+000     5.539E-014     2.068E-015     0.000E+000     1.427E-006     3.456E-006     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     2.630E-009     0.000E+000     6.358E-014     2.520E-015     0.000E+000     2.296E-006     3.969E-006     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     3.166E-009     0.000E+000     7.298E-014     3.009E-015     0.000E+000     3.551E-006     4.501E-006     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     3.778E-009     0.000E+000     8.377E-014     3.545E-015     0.000E+000     5.283E-006     5.046E-006     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     4.473E-009     0.000E+000     9.614E-014     4.144E-015     0.000E+000     7.579E-006     5.602E-006     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     5.266E-009     0.000E+000     1.103E-013     4.827E-015     0.000E+000     1.053E-005     6.167E-006     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     6.178E-009     0.000E+000     1.266E-013     5.616E-015     0.000E+000     1.425E-005     6.745E-006     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     7.238E-009     0.000E+000     1.452E-013     6.533E-015     0.000E+000     1.885E-005     7.339E-006     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     8.486E-009     0.000E+000     1.666E-013     7.602E-015     0.000E+000     2.449E-005     7.956E-006     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     9.969E-009     0.000E+000     1.910E-013     8.843E-015     0.000E+000     3.134E-005     8.600E-006     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     1.175E-008     0.000E+000     2.190E-013     1.027E-014     0.000E+000     3.964E-005     9.275E-006     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.392E-008     0.000E+000     2.509E-013     1.189E-014     0.000E+000     4.961E-005     9.979E-006     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.659E-008     0.000E+000     2.875E-013     1.369E-014     0.000E+000     6.152E-005     1.069E-005     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.991E-008     0.000E+000     3.292E-013     1.552E-014     0.000E+000     7.561E-005     1.133E-005     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     2.409E-008     0.000E+000     3.767E-013     1.696E-014     0.000E+000     9.192E-005     1.166E-005     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     2.937E-008     0.000E+000     4.310E-013     1.691E-014     0.000E+000     1.097E-004     1.107E-005     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     3.593E-008     0.000E+000     4.932E-013     1.382E-014     0.000E+000     1.268E-004     8.765E-006     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     4.373E-008     0.000E+000     5.649E-013     8.212E-015     0.000E+000     1.395E-004     5.191E-006     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     5.254E-008     0.000E+000     6.476E-013     3.611E-015     0.000E+000     1.463E-004     2.351E-006     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     6.218E-008     0.000E+000     7.428E-013     1.450E-015     0.000E+000     1.489E-004     9.947E-007     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     7.256E-008     0.000E+000     8.521E-013     7.058E-016     0.000E+000     1.497E-004     5.176E-007     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     8.369E-008     0.000E+000     9.775E-013     4.530E-016     0.000E+000     1.499E-004     3.577E-007     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     9.563E-008     0.000E+000     1.121E-012     3.359E-016     0.000E+000     1.500E-004     2.871E-007     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     1.084E-007     0.000E+000     1.286E-012     2.593E-016     0.000E+000     1.501E-004     2.412E-007     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     1.222E-007     0.000E+000     1.474E-012     2.013E-016     0.000E+000     1.501E-004     2.049E-007     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     1.369E-007     0.000E+000     1.690E-012     1.561E-016     0.000E+000     1.501E-004     1.746E-007     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     1.527E-007     0.000E+000     1.936E-012     1.207E-016     0.000E+000     1.502E-004     1.491E-007     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     1.696E-007     0.000E+000     2.218E-012     9.304E-017     0.000E+000     1.502E-004     1.275E-007     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.878E-007     0.000E+000     2.540E-012     7.152E-017     0.000E+000     1.502E-004     1.091E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     2.074E-007     0.000E+000     2.908E-012     5.484E-017     0.000E+000     1.502E-004     9.354E-008     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     2.283E-007     0.000E+000     3.328E-012     4.196E-017     0.000E+000     1.502E-004     8.026E-008     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     2.509E-007     0.000E+000     3.806E-012     3.203E-017     0.000E+000     1.502E-004     6.894E-008     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     2.750E-007     0.000E+000     4.351E-012     2.442E-017     0.000E+000     1.502E-004     5.928E-008     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     3.010E-007     0.000E+000     4.971E-012     1.858E-017     0.000E+000     1.503E-004     5.101E-008     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.288E-007     0.000E+000     5.675E-012     1.412E-017     0.000E+000     1.503E-004     4.393E-008     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.587E-007     0.000E+000     6.473E-012     1.072E-017     0.000E+000     1.503E-004     3.787E-008     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.908E-007     0.000E+000     7.377E-012     8.128E-018     0.000E+000     1.503E-004     3.267E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     4.253E-007     0.000E+000     8.398E-012     6.160E-018     0.000E+000     1.503E-004     2.820E-008     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     4.623E-007     0.000E+000     9.549E-012     4.665E-018     0.000E+000     1.503E-004     2.436E-008     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     5.020E-007     0.000E+000     1.084E-011     3.532E-018     0.000E+000     1.503E-004     2.105E-008     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     5.445E-007     0.000E+000     1.229E-011     2.673E-018     0.000E+000     1.503E-004     1.820E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     5.902E-007     0.000E+000     1.392E-011     2.023E-018     0.000E+000     1.503E-004     1.575E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     5.997E-015     0.000E+000     1.113E-017     4.791E-033     0.000E+000     0.000E+000     1.653E-017     1.222E-018     1.963E-015     0.000E+000
      1.171E+014     1.689E-014     0.000E+000     1.007E-017     3.726E-033     0.000E+000     0.000E+000     3.647E-017     1.415E-018     5.122E-015     0.000E+000
      1.255E+014     1.928E-014     0.000E+000     1.032E-017     2.288E-033     0.000E+000     0.000E+000     2.846E-017     1.503E-018     6.437E-015     0.000E+000
      1.345E+014     1.599E-014     0.000E+000     1.067E-017     1.426E-033     0.000E+000     0.000E+000     2.121E-017     1.624E-018     5.710E-015     0.000E+000
      1.441E+014     1.193E-014     0.000E+000     1.107E-017     8.303E-034     0.000E+000     0.000E+000     1.649E-017     1.777E-018     4.448E-015     0.000E+000
      1.544E+014     8.405E-015     0.000E+000     1.144E-017     5.130E-034     0.000E+000     0.000E+000     1.352E-017     1.961E-018     3.211E-015     0.000E+000
