  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.683E+017     0.000E+000     1.483E-012     3.139E-054     0.000E+000     0.000E+000     7.757E-008     0.000E+000     0.000E+000     1.254E-025     0.000E+000
      2.875E+017     0.000E+000     1.284E-012     1.835E-054     0.000E+000     0.000E+000     6.237E-008     0.000E+000     0.000E+000     9.137E-026     0.000E+000
      3.080E+017     0.000E+000     1.104E-012     1.078E-054     0.000E+000     0.000E+000     4.981E-008     0.000E+000     0.000E+000     6.655E-026     0.000E+000
      3.301E+017     0.000E+000     9.430E-013     6.350E-055     0.000E+000     0.000E+000     3.950E-008     0.000E+000     0.000E+000     4.846E-026     0.000E+000
      3.537E+017     0.000E+000     7.995E-013     3.752E-055     0.000E+000     0.000E+000     3.109E-008     0.000E+000     0.000E+000     3.525E-026     0.000E+000
      3.790E+017     0.000E+000     6.724E-013     2.222E-055     0.000E+000     0.000E+000     2.426E-008     0.000E+000     0.000E+000     2.562E-026     0.000E+000
      4.061E+017     0.000E+000     5.607E-013     1.316E-055     0.000E+000     0.000E+000     1.877E-008     0.000E+000     0.000E+000     1.860E-026     0.000E+000
      4.351E+017     0.000E+000     4.633E-013     7.796E-056     0.000E+000     0.000E+000     1.438E-008     0.000E+000     0.000E+000     1.348E-026     0.000E+000
      4.662E+017     0.000E+000     3.791E-013     4.611E-056     0.000E+000     0.000E+000     1.090E-008     0.000E+000     0.000E+000     9.754E-027     0.000E+000
      4.996E+017     0.000E+000     3.069E-013     2.720E-056     0.000E+000     0.000E+000     8.180E-009     0.000E+000     0.000E+000     7.044E-027     0.000E+000
      5.353E+017     0.000E+000     2.457E-013     1.599E-056     0.000E+000     0.000E+000     6.064E-009     0.000E+000     0.000E+000     5.075E-027     0.000E+000
      5.736E+017     0.000E+000     1.943E-013     9.362E-057     0.000E+000     0.000E+000     4.439E-009     0.000E+000     0.000E+000     3.648E-027     0.000E+000
      6.146E+017     0.000E+000     1.517E-013     5.452E-057     0.000E+000     0.000E+000     3.205E-009     0.000E+000     0.000E+000     2.615E-027     0.000E+000
      6.586E+017     0.000E+000     1.168E-013     3.157E-057     0.000E+000     0.000E+000     2.281E-009     0.000E+000     0.000E+000     1.870E-027     0.000E+000
      7.057E+017     0.000E+000     8.859E-014     1.817E-057     0.000E+000     0.000E+000     1.598E-009     0.000E+000     0.000E+000     1.333E-027     0.000E+000
   RADIUS         COOH           PN+            CH3OCH2        NH2CHO+        RHCS           PN             RPN            RCOOH          CH3CHOH+       RNH2CHO     



   RADIUS         HCS+           HN2O+          GNH2CHO        SiOH+          PCH2+          NH2CHO         GPN            HCO2+          GCOOH          HCS         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     5.381E-007     3.602E-019     0.000E+000     4.642E+001     3.240E-009     8.754E-015     0.000E+000     3.857E-005     0.000E+000     6.672E-012
      1.171E+014     2.802E-005     6.084E-017     0.000E+000     1.345E+000     1.351E-007     7.586E-015     0.000E+000     3.399E-008     0.000E+000     1.455E-011
      1.255E+014     5.020E-005     3.620E-016     0.000E+000     5.712E-002     2.755E-007     6.624E-015     0.000E+000     2.410E-008     0.000E+000     1.737E-011
      1.345E+014     4.999E-005     4.950E-016     0.000E+000     5.960E-003     2.907E-007     5.778E-015     0.000E+000     1.674E-008     0.000E+000     1.472E-011
      1.441E+014     4.683E-005     5.142E-016     0.000E+000     2.967E-003     2.764E-007     5.037E-015     0.000E+000     1.164E-008     0.000E+000     1.099E-011
      1.544E+014     4.291E-005     4.718E-016     0.000E+000     2.676E-003     2.554E-007     4.389E-015     0.000E+000     8.130E-009     0.000E+000     7.599E-012
      1.654E+014     3.858E-005     3.990E-016     0.000E+000     2.568E-003     2.315E-007     3.823E-015     0.000E+000     5.742E-009     0.000E+000     4.961E-012
      1.773E+014     3.401E-005     3.171E-016     0.000E+000     2.482E-003     2.060E-007     3.330E-015     0.000E+000     4.129E-009     0.000E+000     3.087E-012
      1.899E+014     2.935E-005     2.402E-016     0.000E+000     2.403E-003     1.796E-007     2.901E-015     0.000E+000     3.049E-009     0.000E+000     1.842E-012
      2.035E+014     2.475E-005     1.097E-017     0.000E+000     2.330E-003     1.532E-007     2.526E-015     0.000E+000     2.330E-009     0.000E+000     1.062E-012
      2.181E+014     2.036E-005     1.565E-018     0.000E+000     2.261E-003     1.277E-007     2.200E-015     0.000E+000     1.855E-009     0.000E+000     5.969E-013
      2.337E+014     1.630E-005     2.366E-018     0.000E+000     2.195E-003     1.037E-007     1.916E-015     0.000E+000     1.543E-009     0.000E+000     3.318E-013
      2.504E+014     1.270E-005     3.875E-018     0.000E+000     2.132E-003     8.207E-008     1.669E-015     0.000E+000     1.339E-009     0.000E+000     1.859E-013
      2.683E+014     9.612E-006     6.201E-018     0.000E+000     2.071E-003     6.320E-008     1.454E-015     0.000E+000     1.204E-009     0.000E+000     1.076E-013
      2.875E+014     7.072E-006     9.498E-018     0.000E+000     2.011E-003     4.738E-008     1.266E-015     0.000E+000     1.114E-009     0.000E+000     6.585E-014
      3.080E+014     5.062E-006     1.382E-017     0.000E+000     1.953E-003     3.459E-008     1.103E-015     0.000E+000     1.052E-009     0.000E+000     4.326E-014
      3.301E+014     3.527E-006     1.909E-017     0.000E+000     1.895E-003     2.462E-008     9.606E-016     0.000E+000     1.006E-009     0.000E+000     3.057E-014
      3.537E+014     2.397E-006     2.519E-017     0.000E+000     1.838E-003     1.710E-008     8.367E-016     0.000E+000     9.710E-010     0.000E+000     2.301E-014
      3.790E+014     1.590E-006     3.199E-017     0.000E+000     1.783E-003     1.162E-008     7.288E-016     0.000E+000     9.411E-010     0.000E+000     1.806E-014
      4.061E+014     1.032E-006     3.949E-017     0.000E+000     1.728E-003     7.722E-009     6.348E-016     0.000E+000     9.143E-010     0.000E+000     1.497E-014
      4.351E+014     6.561E-007     4.788E-017     0.000E+000     1.675E-003     5.035E-009     5.529E-016     0.000E+000     8.892E-010     0.000E+000     1.274E-014
      4.662E+014     4.101E-007     5.754E-017     0.000E+000     1.623E-003     3.227E-009     4.816E-016     0.000E+000     8.649E-010     0.000E+000     1.110E-014
      4.996E+014     2.532E-007     6.913E-017     0.000E+000     1.572E-003     2.039E-009     4.195E-016     0.000E+000     8.408E-010     0.000E+000     9.843E-015
      5.353E+014     1.555E-007     8.347E-017     0.000E+000     1.522E-003     1.276E-009     3.654E-016     0.000E+000     8.176E-010     0.000E+000     8.853E-015
      5.736E+014     9.608E-008     1.016E-016     0.000E+000     1.473E-003     7.961E-010     3.183E-016     0.000E+000     7.946E-010     0.000E+000     8.048E-015
      6.146E+014     6.084E-008     1.246E-016     0.000E+000     1.426E-003     5.009E-010     2.772E-016     0.000E+000     7.719E-010     0.000E+000     7.373E-015
      6.586E+014     4.039E-008     1.535E-016     0.000E+000     1.379E-003     3.227E-010     2.415E-016     0.000E+000     7.496E-010     0.000E+000     6.795E-015
      7.057E+014     2.876E-008     1.893E-016     0.000E+000     1.334E-003     2.170E-010     2.104E-016     0.000E+000     7.278E-010     0.000E+000     6.291E-015
      7.561E+014     2.224E-008     2.323E-016     0.000E+000     1.289E-003     1.554E-010     1.834E-016     0.000E+000     7.065E-010     0.000E+000     5.846E-015
      8.102E+014     1.860E-008     2.824E-016     0.000E+000     1.246E-003     1.197E-010     1.599E-016     0.000E+000     6.859E-010     0.000E+000     5.449E-015
      8.682E+014     1.654E-008     3.387E-016     0.000E+000     1.204E-003     9.916E-011     1.395E-016     0.000E+000     6.660E-010     0.000E+000     5.093E-015
      9.303E+014     1.532E-008     3.998E-016     0.000E+000     1.162E-003     8.709E-011     1.219E-016     0.000E+000     6.469E-010     0.000E+000     4.772E-015
      9.968E+014     1.453E-008     4.639E-016     0.000E+000     1.121E-003     7.974E-011     1.068E-016     0.000E+000     6.286E-010     0.000E+000     4.481E-015
      1.068E+015     1.396E-008     5.292E-016     0.000E+000     1.082E-003     7.494E-011     9.393E-017     0.000E+000     6.112E-010     0.000E+000     4.217E-015
      1.144E+015     1.349E-008     5.940E-016     0.000E+000     1.043E-003     7.149E-011     8.311E-017     0.000E+000     5.947E-010     0.000E+000     3.977E-015
      1.226E+015     1.307E-008     6.570E-016     0.000E+000     1.005E-003     6.875E-011     7.421E-017     0.000E+000     5.790E-010     0.000E+000     3.758E-015
      1.314E+015     1.266E-008     7.173E-016     0.000E+000     9.672E-004     6.635E-011     6.710E-017     0.000E+000     5.641E-010     0.000E+000     3.559E-015
      1.408E+015     1.226E-008     7.745E-016     0.000E+000     9.306E-004     6.413E-011     6.164E-017     0.000E+000     5.499E-010     0.000E+000     3.378E-015
      1.509E+015     1.187E-008     8.283E-016     0.000E+000     8.947E-004     6.199E-011     5.771E-017     0.000E+000     5.364E-010     0.000E+000     3.213E-015
      1.617E+015     1.147E-008     8.787E-016     0.000E+000     8.595E-004     5.989E-011     5.515E-017     0.000E+000     5.235E-010     0.000E+000     3.063E-015
      1.732E+015     1.108E-008     9.260E-016     0.000E+000     8.251E-004     5.781E-011     5.381E-017     0.000E+000     5.112E-010     0.000E+000     2.927E-015
      1.856E+015     1.068E-008     9.702E-016     0.000E+000     7.914E-004     5.573E-011     5.348E-017     0.000E+000     4.995E-010     0.000E+000     2.805E-015
      1.989E+015     1.028E-008     1.012E-015     0.000E+000     7.585E-004     5.365E-011     5.401E-017     0.000E+000     4.883E-010     0.000E+000     2.695E-015
      2.131E+015     9.881E-009     1.050E-015     0.000E+000     7.264E-004     5.158E-011     5.518E-017     0.000E+000     4.777E-010     0.000E+000     2.596E-015
      2.283E+015     9.481E-009     1.086E-015     0.000E+000     6.953E-004     4.950E-011     5.684E-017     0.000E+000     4.678E-010     0.000E+000     2.509E-015
      2.447E+015     9.082E-009     1.119E-015     0.000E+000     6.654E-004     4.743E-011     5.882E-017     0.000E+000     4.585E-010     0.000E+000     2.431E-015
      2.622E+015     8.682E-009     1.150E-015     0.000E+000     6.370E-004     4.537E-011     6.098E-017     0.000E+000     4.502E-010     0.000E+000     2.364E-015
      2.809E+015     8.281E-009     1.178E-015     0.000E+000     6.107E-004     4.331E-011     6.319E-017     0.000E+000     4.431E-010     0.000E+000     2.306E-015
      3.010E+015     7.878E-009     1.202E-015     0.000E+000     5.872E-004     4.124E-011     6.536E-017     0.000E+000     4.382E-010     0.000E+000     2.257E-015
      3.226E+015     7.470E-009     1.224E-015     0.000E+000     5.677E-004     3.918E-011     6.741E-017     0.000E+000     4.367E-010     0.000E+000     2.217E-015
      3.456E+015     7.051E-009     1.243E-015     0.000E+000     5.536E-004     3.709E-011     6.930E-017     0.000E+000     4.410E-010     0.000E+000     2.187E-015
      3.703E+015     6.616E-009     1.258E-015     0.000E+000     5.467E-004     3.495E-011     7.098E-017     0.000E+000     4.549E-010     0.000E+000     2.169E-015
      3.968E+015     6.151E-009     1.271E-015     0.000E+000     5.492E-004     3.272E-011     7.245E-017     0.000E+000     4.846E-010     0.000E+000     2.165E-015
      4.252E+015     5.643E-009     1.285E-015     0.000E+000     5.632E-004     3.036E-011     7.374E-017     0.000E+000     5.395E-010     0.000E+000     2.178E-015
      4.556E+015     5.076E-009     1.302E-015     0.000E+000     5.909E-004     2.779E-011     7.491E-017     0.000E+000     6.333E-010     0.000E+000     2.213E-015
      4.882E+015     4.442E-009     1.331E-015     0.000E+000     6.333E-004     2.494E-011     7.605E-017     0.000E+000     7.845E-010     0.000E+000     2.275E-015
      5.231E+015     3.744E-009     1.378E-015     0.000E+000     6.895E-004     2.175E-011     7.730E-017     0.000E+000     1.017E-009     0.000E+000     2.365E-015
      5.605E+015     3.011E-009     1.453E-015     0.000E+000     7.560E-004     1.823E-011     7.885E-017     0.000E+000     1.360E-009     0.000E+000     2.480E-015
      6.006E+015     2.296E-009     1.562E-015     0.000E+000     8.256E-004     1.449E-011     8.091E-017     0.000E+000     1.842E-009     0.000E+000     2.608E-015
      6.436E+015     1.665E-009     1.702E-015     0.000E+000     8.881E-004     1.075E-011     8.370E-017     0.000E+000     2.485E-009     0.000E+000     2.735E-015
      6.896E+015     1.163E-009     1.864E-015     0.000E+000     9.328E-004     7.350E-012     8.746E-017     0.000E+000     3.292E-009     0.000E+000     2.852E-015
      7.389E+015     8.019E-010     2.033E-015     0.000E+000     9.516E-004     4.590E-012     9.237E-017     0.000E+000     4.232E-009     0.000E+000     2.964E-015
      7.918E+015     5.610E-010     2.188E-015     0.000E+000     9.423E-004     2.629E-012     9.858E-017     0.000E+000     5.224E-009     0.000E+000     3.085E-015
      8.484E+015     4.083E-010     2.309E-015     0.000E+000     9.099E-004     1.412E-012     1.062E-016     0.000E+000     6.141E-009     0.000E+000     3.232E-015
      9.091E+015     3.140E-010     2.382E-015     0.000E+000     8.637E-004     7.392E-013     1.151E-016     0.000E+000     6.832E-009     0.000E+000     3.424E-015
      9.741E+015     2.567E-010     2.394E-015     0.000E+000     8.138E-004     3.918E-013     1.253E-016     0.000E+000     7.180E-009     0.000E+000     3.675E-015
      1.044E+016     2.236E-010     2.344E-015     0.000E+000     7.673E-004     2.155E-013     1.359E-016     0.000E+000     7.162E-009     0.000E+000     4.004E-015
      1.118E+016     2.082E-010     2.233E-015     0.000E+000     7.273E-004     1.248E-013     1.462E-016     0.000E+000     6.857E-009     0.000E+000     4.429E-015
      1.198E+016     2.080E-010     2.066E-015     0.000E+000     6.936E-004     7.721E-014     1.552E-016     0.000E+000     6.411E-009     0.000E+000     4.977E-015
      1.284E+016     2.228E-010     1.857E-015     0.000E+000     6.641E-004     5.161E-014     1.622E-016     0.000E+000     5.982E-009     0.000E+000     5.688E-015
      1.376E+016     2.525E-010     1.620E-015     0.000E+000     6.361E-004     3.760E-014     1.670E-016     0.000E+000     5.687E-009     0.000E+000     6.616E-015
      1.474E+016     2.962E-010     1.373E-015     0.000E+000     6.067E-004     2.988E-014     1.696E-016     0.000E+000     5.583E-009     0.000E+000     7.842E-015
      1.580E+016     3.507E-010     1.133E-015     0.000E+000     5.735E-004     2.571E-014     1.702E-016     0.000E+000     5.674E-009     0.000E+000     9.477E-015
      1.693E+016     4.095E-010     9.117E-016     0.000E+000     5.350E-004     2.370E-014     1.691E-016     0.000E+000     5.920E-009     0.000E+000     1.167E-014
      1.814E+016     4.635E-010     7.150E-016     0.000E+000     4.907E-004     2.321E-014     1.667E-016     0.000E+000     6.253E-009     0.000E+000     1.460E-014
      1.944E+016     5.019E-010     5.445E-016     0.000E+000     4.412E-004     2.410E-014     1.625E-016     0.000E+000     6.582E-009     0.000E+000     1.845E-014
      2.083E+016     5.157E-010     3.989E-016     0.000E+000     3.876E-004     2.666E-014     1.557E-016     0.000E+000     6.799E-009     0.000E+000     2.342E-014
      2.232E+016     5.008E-010     2.771E-016     0.000E+000     3.318E-004     3.145E-014     1.453E-016     0.000E+000     6.801E-009     0.000E+000     2.963E-014
      2.391E+016     4.599E-010     1.793E-016     0.000E+000     2.759E-004     3.927E-014     1.301E-016     0.000E+000     6.507E-009     0.000E+000     3.711E-014
      2.562E+016     4.021E-010     1.059E-016     0.000E+000     2.220E-004     5.085E-014     1.103E-016     0.000E+000     5.894E-009     0.000E+000     4.575E-014
      2.745E+016     3.398E-010     5.619E-017     0.000E+000     1.719E-004     6.647E-014     8.748E-017     0.000E+000     5.013E-009     0.000E+000     5.526E-014
      2.942E+016     2.846E-010     2.642E-017     0.000E+000     1.275E-004     8.549E-014     6.434E-017     0.000E+000     3.977E-009     0.000E+000     6.512E-014
      3.152E+016     2.455E-010     1.093E-017     0.000E+000     9.000E-005     1.059E-013     4.374E-017     0.000E+000     2.924E-009     0.000E+000     7.451E-014
      3.378E+016     2.294E-010     3.972E-018     0.000E+000     6.019E-005     1.242E-013     2.758E-017     0.000E+000     1.979E-009     0.000E+000     8.229E-014
      3.619E+016     2.432E-010     1.274E-018     0.000E+000     3.795E-005     1.355E-013     1.630E-017     0.000E+000     1.221E-009     0.000E+000     8.696E-014
      3.878E+016     2.931E-010     3.631E-019     0.000E+000     2.245E-005     1.352E-013     9.197E-018     0.000E+000     6.768E-010     0.000E+000     8.685E-014
      4.155E+016     3.806E-010     9.247E-020     0.000E+000     1.240E-005     1.208E-013     5.068E-018     0.000E+000     3.303E-010     0.000E+000     8.084E-014
      4.452E+016     4.967E-010     2.114E-020     0.000E+000     6.353E-006     9.475E-014     2.792E-018     0.000E+000     1.385E-010     0.000E+000     6.933E-014
      4.771E+016     6.204E-010     4.370E-021     0.000E+000     2.997E-006     6.402E-014     1.553E-018     0.000E+000     4.854E-011     0.000E+000     5.487E-014
      5.112E+016     7.232E-010     8.323E-022     0.000E+000     1.289E-006     3.675E-014     8.629E-019     0.000E+000     1.388E-011     0.000E+000     4.107E-014
      5.478E+016     7.800E-010     1.489E-022     0.000E+000     5.014E-007     1.782E-014     4.649E-019     0.000E+000     3.173E-012     0.000E+000     3.057E-014
      5.869E+016     7.786E-010     2.482E-023     0.000E+000     1.749E-007     7.373E-015     2.363E-019     0.000E+000     5.720E-013     0.000E+000     2.394E-014
      6.289E+016     7.231E-010     3.705E-024     0.000E+000     5.447E-008     2.714E-015     1.116E-019     0.000E+000     8.076E-014     0.000E+000     2.009E-014
      6.739E+016     6.288E-010     4.813E-025     0.000E+000     1.515E-008     9.924E-016     4.884E-020     0.000E+000     9.004E-015     0.000E+000     1.759E-014
      7.221E+016     5.158E-010     5.668E-026     0.000E+000     3.800E-009     4.317E-016     1.996E-020     0.000E+000     8.311E-016     0.000E+000     1.550E-014
      7.737E+016     4.016E-010     7.328E-027     0.000E+000     8.890E-010     2.417E-016     7.708E-021     0.000E+000     7.295E-017     0.000E+000     1.344E-014
      8.291E+016     2.985E-010     1.360E-027     0.000E+000     2.095E-010     1.560E-016     2.857E-021     0.000E+000     7.864E-018     0.000E+000     1.140E-014
      8.884E+016     2.129E-010     3.439E-028     0.000E+000     5.712E-011     1.034E-016     1.033E-021     0.000E+000     1.395E-018     0.000E+000     9.457E-015
      9.519E+016     1.463E-010     9.507E-029     0.000E+000     2.059E-011     6.734E-017     3.690E-022     0.000E+000     4.468E-019     0.000E+000     7.709E-015
      1.020E+017     9.734E-011     2.623E-029     0.000E+000     9.763E-012     4.266E-017     1.316E-022     0.000E+000     1.945E-019     0.000E+000     6.193E-015
      1.093E+017     6.298E-011     7.192E-030     0.000E+000     5.457E-012     2.624E-017     4.718E-023     0.000E+000     9.042E-020     0.000E+000     4.906E-015
      1.171E+017     4.001E-011     2.017E-030     0.000E+000     3.311E-012     1.550E-017     1.717E-023     0.000E+000     4.225E-020     0.000E+000     3.816E-015
      1.255E+017     2.628E-011     6.312E-031     0.000E+000     2.156E-012     8.877E-018     7.278E-024     0.000E+000     2.135E-020     0.000E+000     2.945E-015
      1.345E+017     1.838E-011     2.462E-031     0.000E+000     1.527E-012     4.961E-018     3.974E-024     0.000E+000     1.260E-020     0.000E+000     2.238E-015
      1.441E+017     1.324E-011     1.197E-031     0.000E+000     1.162E-012     2.951E-018     2.273E-024     0.000E+000     8.588E-021     0.000E+000     1.626E-015
      1.544E+017     9.708E-012     6.696E-032     0.000E+000     9.269E-013     1.978E-018     1.330E-024     0.000E+000     6.452E-021     0.000E+000     1.144E-015
      1.654E+017     7.173E-012     3.996E-032     0.000E+000     7.565E-013     1.431E-018     7.790E-025     0.000E+000     5.072E-021     0.000E+000     7.907E-016
      1.773E+017     5.311E-012     2.437E-032     0.000E+000     6.228E-013     1.069E-018     4.517E-025     0.000E+000     4.057E-021     0.000E+000     5.411E-016
      1.899E+017     3.935E-012     1.495E-032     0.000E+000     5.146E-013     8.074E-019     2.588E-025     0.000E+000     3.269E-021     0.000E+000     3.675E-016
      2.035E+017     2.915E-012     9.175E-033     0.000E+000     4.264E-013     6.136E-019     1.467E-025     0.000E+000     2.647E-021     0.000E+000     2.478E-016
      2.181E+017     2.159E-012     5.635E-033     0.000E+000     3.541E-013     4.679E-019     8.239E-026     0.000E+000     2.151E-021     0.000E+000     1.659E-016
      2.337E+017     1.599E-012     3.466E-033     0.000E+000     2.948E-013     3.573E-019     4.589E-026     0.000E+000     1.755E-021     0.000E+000     1.102E-016
      2.504E+017     1.183E-012     2.135E-033     0.000E+000     2.461E-013     2.730E-019     2.538E-026     0.000E+000     1.438E-021     0.000E+000     7.272E-017
      2.683E+017     8.751E-013     1.319E-033     0.000E+000     2.059E-013     2.084E-019     1.395E-026     0.000E+000     1.183E-021     0.000E+000     4.763E-017
      2.875E+017     6.467E-013     8.170E-034     0.000E+000     1.728E-013     1.587E-019     7.624E-027     0.000E+000     9.762E-022     0.000E+000     3.099E-017
      3.080E+017     4.775E-013     5.078E-034     0.000E+000     1.453E-013     1.205E-019     4.147E-027     0.000E+000     8.085E-022     0.000E+000     2.002E-017
      3.301E+017     3.522E-013     3.167E-034     0.000E+000     1.224E-013     9.110E-020     2.245E-027     0.000E+000     6.716E-022     0.000E+000     1.286E-017
      3.537E+017     2.594E-013     1.984E-034     0.000E+000     1.033E-013     6.851E-020     1.211E-027     0.000E+000     5.593E-022     0.000E+000     8.206E-018
      3.790E+017     1.908E-013     1.248E-034     0.000E+000     8.739E-014     5.119E-020     6.504E-028     0.000E+000     4.668E-022     0.000E+000     5.208E-018
      4.061E+017     1.401E-013     7.888E-035     0.000E+000     7.400E-014     3.798E-020     3.480E-028     0.000E+000     3.904E-022     0.000E+000     3.287E-018
      4.351E+017     1.026E-013     5.012E-035     0.000E+000     6.273E-014     2.794E-020     1.856E-028     0.000E+000     3.269E-022     0.000E+000     2.064E-018
      4.662E+017     7.504E-014     3.202E-035     0.000E+000     5.321E-014     2.037E-020     9.859E-029     0.000E+000     2.740E-022     0.000E+000     1.290E-018
      4.996E+017     5.474E-014     2.059E-035     0.000E+000     4.516E-014     1.471E-020     5.219E-029     0.000E+000     2.298E-022     0.000E+000     8.020E-019
      5.353E+017     3.982E-014     1.333E-035     0.000E+000     3.833E-014     1.051E-020     2.753E-029     0.000E+000     1.927E-022     0.000E+000     4.964E-019
      5.736E+017     2.889E-014     8.692E-036     0.000E+000     3.253E-014     7.419E-021     1.447E-029     0.000E+000     1.616E-022     0.000E+000     3.058E-019
      6.146E+017     2.090E-014     5.712E-036     0.000E+000     2.759E-014     5.178E-021     7.573E-030     0.000E+000     1.354E-022     0.000E+000     1.875E-019
      6.586E+017     1.507E-014     3.785E-036     0.000E+000     2.338E-014     3.571E-021     3.949E-030     0.000E+000     1.134E-022     0.000E+000     1.144E-019
      7.057E+017     1.083E-014     2.529E-036     0.000E+000     1.979E-014     2.433E-021     2.051E-030     0.000E+000     9.480E-023     0.000E+000     6.951E-020
   RADIUS         HCS+           HN2O+          GNH2CHO        SiOH+          PCH2+          NH2CHO         GPN            HCO2+          GCOOH          HCS         



   RADIUS         C2H5OH         H2SiO+         HCOOH          CH2PH          GHCOOH         HPN+           GH2SiO         RHCOOH         RH2SiO         NS+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.615E-020     1.927E-011     2.729E-008     3.548E-015     0.000E+000     1.555E-005     0.000E+000     0.000E+000     0.000E+000     1.506E-003
      1.171E+014     1.394E-020     2.639E-014     3.910E-008     1.620E-015     0.000E+000     1.484E-007     0.000E+000     0.000E+000     0.000E+000     7.190E-006
      1.255E+014     1.214E-020     4.246E-014     5.280E-008     1.288E-015     0.000E+000     2.920E-007     0.000E+000     0.000E+000     0.000E+000     1.858E-006
      1.345E+014     1.057E-020     3.307E-014     6.800E-008     1.069E-015     0.000E+000     3.164E-007     0.000E+000     0.000E+000     0.000E+000     1.003E-006
      1.441E+014     9.207E-021     2.170E-014     8.241E-008     9.063E-016     0.000E+000     3.151E-007     0.000E+000     0.000E+000     0.000E+000     7.644E-007
      1.544E+014     8.019E-021     1.401E-014     9.569E-008     7.777E-016     0.000E+000     3.109E-007     0.000E+000     0.000E+000     0.000E+000     6.399E-007
      1.654E+014     6.984E-021     9.082E-015     1.078E-007     6.717E-016     0.000E+000     3.065E-007     0.000E+000     0.000E+000     0.000E+000     5.477E-007
      1.773E+014     6.083E-021     5.906E-015     1.186E-007     5.823E-016     0.000E+000     3.022E-007     0.000E+000     0.000E+000     0.000E+000     4.739E-007
      1.899E+014     5.298E-021     3.839E-015     1.282E-007     5.058E-016     0.000E+000     2.981E-007     0.000E+000     0.000E+000     0.000E+000     4.148E-007
      2.035E+014     4.614E-021     2.488E-015     1.366E-007     4.400E-016     0.000E+000     2.941E-007     0.000E+000     0.000E+000     0.000E+000     3.678E-007
      2.181E+014     4.019E-021     1.603E-015     1.439E-007     3.831E-016     0.000E+000     2.901E-007     0.000E+000     0.000E+000     0.000E+000     3.303E-007
      2.337E+014     3.500E-021     1.026E-015     1.500E-007     3.338E-016     0.000E+000     2.861E-007     0.000E+000     0.000E+000     0.000E+000     2.998E-007
      2.504E+014     3.049E-021     6.520E-016     1.551E-007     2.910E-016     0.000E+000     2.821E-007     0.000E+000     0.000E+000     0.000E+000     2.747E-007
      2.683E+014     2.655E-021     4.115E-016     1.591E-007     2.539E-016     0.000E+000     2.779E-007     0.000E+000     0.000E+000     0.000E+000     2.534E-007
      2.875E+014     2.313E-021     2.587E-016     1.621E-007     2.217E-016     0.000E+000     2.735E-007     0.000E+000     0.000E+000     0.000E+000     2.350E-007
      3.080E+014     2.014E-021     1.632E-016     1.641E-007     1.937E-016     0.000E+000     2.689E-007     0.000E+000     0.000E+000     0.000E+000     2.187E-007
      3.301E+014     1.754E-021     1.046E-016     1.652E-007     1.694E-016     0.000E+000     2.641E-007     0.000E+000     0.000E+000     0.000E+000     2.041E-007
      3.537E+014     1.528E-021     6.979E-017     1.655E-007     1.484E-016     0.000E+000     2.592E-007     0.000E+000     0.000E+000     0.000E+000     1.908E-007
      3.790E+014     1.331E-021     5.018E-017     1.650E-007     1.301E-016     0.000E+000     2.541E-007     0.000E+000     0.000E+000     0.000E+000     1.786E-007
      4.061E+014     1.159E-021     4.031E-017     1.638E-007     1.142E-016     0.000E+000     2.489E-007     0.000E+000     0.000E+000     0.000E+000     1.674E-007
      4.351E+014     1.009E-021     3.675E-017     1.620E-007     1.004E-016     0.000E+000     2.435E-007     0.000E+000     0.000E+000     0.000E+000     1.570E-007
      4.662E+014     8.792E-022     3.734E-017     1.597E-007     8.839E-017     0.000E+000     2.382E-007     0.000E+000     0.000E+000     0.000E+000     1.473E-007
      4.996E+014     7.658E-022     4.063E-017     1.568E-007     7.789E-017     0.000E+000     2.327E-007     0.000E+000     0.000E+000     0.000E+000     1.382E-007
      5.353E+014     6.670E-022     4.566E-017     1.536E-007     6.870E-017     0.000E+000     2.272E-007     0.000E+000     0.000E+000     0.000E+000     1.298E-007
      5.736E+014     5.810E-022     5.185E-017     1.501E-007     6.065E-017     0.000E+000     2.218E-007     0.000E+000     0.000E+000     0.000E+000     1.219E-007
      6.146E+014     5.060E-022     5.865E-017     1.463E-007     5.357E-017     0.000E+000     2.163E-007     0.000E+000     0.000E+000     0.000E+000     1.145E-007
      6.586E+014     4.408E-022     6.563E-017     1.423E-007     4.734E-017     0.000E+000     2.108E-007     0.000E+000     0.000E+000     0.000E+000     1.076E-007
      7.057E+014     3.840E-022     7.248E-017     1.381E-007     4.186E-017     0.000E+000     2.053E-007     0.000E+000     0.000E+000     0.000E+000     1.011E-007
      7.561E+014     3.345E-022     7.899E-017     1.338E-007     3.702E-017     0.000E+000     1.998E-007     0.000E+000     0.000E+000     0.000E+000     9.501E-008
      8.102E+014     2.913E-022     8.500E-017     1.295E-007     3.274E-017     0.000E+000     1.943E-007     0.000E+000     0.000E+000     0.000E+000     8.927E-008
