  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.875E+017     0.000E+000     0.000E+000     0.000E+000     4.621E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     0.000E+000     0.000E+000     9.854E-037     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     0.000E+000     0.000E+000     1.218E-038     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     0.000E+000     0.000E+000     8.134E-041     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     0.000E+000     0.000E+000     2.781E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     0.000E+000     0.000E+000     4.702E-046     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     0.000E+000     0.000E+000     3.667E-049     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     0.000E+000     0.000E+000     1.955E-052     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     0.000E+000     0.000E+000     4.712E-056     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     0.000E+000     0.000E+000     6.859E-060     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     0.000E+000     0.000E+000    -4.568E-064     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     0.000E+000     0.000E+000     4.590E-067     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     0.000E+000     0.000E+000    -6.506E-071     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     0.000E+000     0.000E+000     7.175E-074     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         GOCH2CHO       GCH2COOH       GHOCHCHO       COOCH3         RCH2COOH       RHOCHCHO       RCOOCH3        ROCH2CHO       HOCH2CO        HOCH2CO+    



   RADIUS         CH2COOH        OCS+           GSiS           C5             ROCS           OCS            GOCS           SiS            HOCH2CHO       HCOOCH3     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.883E+002     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     8.575E-013     0.000E+000     1.639E-032     0.000E+000     3.418E-004     0.000E+000     5.994E+002     0.000E+000     2.836E-016
      1.171E+014     0.000E+000     1.769E-012     0.000E+000     6.760E-031     0.000E+000     6.191E-004     0.000E+000     5.221E+002     0.000E+000     1.709E-015
      1.255E+014     0.000E+000     2.679E-012     0.000E+000     7.051E-030     0.000E+000     8.321E-004     0.000E+000     4.547E+002     0.000E+000     4.319E-015
      1.345E+014     0.000E+000     3.580E-012     0.000E+000     4.471E-029     0.000E+000     9.895E-004     0.000E+000     3.960E+002     0.000E+000     8.024E-015
      1.441E+014     0.000E+000     4.467E-012     0.000E+000     2.219E-028     0.000E+000     1.100E-003     0.000E+000     3.449E+002     0.000E+000     1.273E-014
      1.544E+014     0.000E+000     5.332E-012     0.000E+000     9.581E-028     0.000E+000     1.169E-003     0.000E+000     3.004E+002     0.000E+000     1.828E-014
      1.654E+014     0.000E+000     6.166E-012     0.000E+000     3.782E-027     0.000E+000     1.204E-003     0.000E+000     2.617E+002     0.000E+000     2.447E-014
      1.773E+014     0.000E+000     6.957E-012     0.000E+000     1.390E-026     0.000E+000     1.210E-003     0.000E+000     2.279E+002     0.000E+000     3.098E-014
      1.899E+014     0.000E+000     7.694E-012     0.000E+000     4.783E-026     0.000E+000     1.191E-003     0.000E+000     1.985E+002     0.000E+000     3.748E-014
      2.035E+014     0.000E+000     8.362E-012     0.000E+000     1.515E-025     0.000E+000     1.153E-003     0.000E+000     1.729E+002     0.000E+000     4.362E-014
      2.181E+014     0.000E+000     8.946E-012     0.000E+000     4.365E-025     0.000E+000     1.098E-003     0.000E+000     1.506E+002     0.000E+000     4.907E-014
      2.337E+014     0.000E+000     9.436E-012     0.000E+000     1.125E-024     0.000E+000     1.031E-003     0.000E+000     1.311E+002     0.000E+000     5.355E-014
      2.504E+014     0.000E+000     9.821E-012     0.000E+000     2.577E-024     0.000E+000     9.553E-004     0.000E+000     1.142E+002     0.000E+000     5.689E-014
      2.683E+014     0.000E+000     1.010E-011     0.000E+000     5.257E-024     0.000E+000     8.752E-004     0.000E+000     9.948E+001     0.000E+000     5.900E-014
      2.875E+014     0.000E+000     1.028E-011     0.000E+000     9.635E-024     0.000E+000     7.935E-004     0.000E+000     8.664E+001     0.000E+000     5.987E-014
      3.080E+014     0.000E+000     1.036E-011     0.000E+000     1.608E-023     0.000E+000     7.130E-004     0.000E+000     7.546E+001     0.000E+000     5.957E-014
      3.301E+014     0.000E+000     1.036E-011     0.000E+000     2.476E-023     0.000E+000     6.360E-004     0.000E+000     6.573E+001     0.000E+000     5.826E-014
      3.537E+014     0.000E+000     1.030E-011     0.000E+000     3.566E-023     0.000E+000     5.639E-004     0.000E+000     5.725E+001     0.000E+000     5.610E-014
      3.790E+014     0.000E+000     1.020E-011     0.000E+000     4.863E-023     0.000E+000     4.976E-004     0.000E+000     4.986E+001     0.000E+000     5.329E-014
      4.061E+014     0.000E+000     1.008E-011     0.000E+000     6.339E-023     0.000E+000     4.375E-004     0.000E+000     4.342E+001     0.000E+000     5.002E-014
      4.351E+014     0.000E+000     9.944E-012     0.000E+000     7.966E-023     0.000E+000     3.837E-004     0.000E+000     3.782E+001     0.000E+000     4.646E-014
      4.662E+014     0.000E+000     9.821E-012     0.000E+000     9.715E-023     0.000E+000     3.359E-004     0.000E+000     3.294E+001     0.000E+000     4.276E-014
      4.996E+014     0.000E+000     9.719E-012     0.000E+000     1.156E-022     0.000E+000     2.937E-004     0.000E+000     2.869E+001     0.000E+000     3.905E-014
      5.353E+014     0.000E+000     9.646E-012     0.000E+000     1.348E-022     0.000E+000     2.567E-004     0.000E+000     2.499E+001     0.000E+000     3.541E-014
      5.736E+014     0.000E+000     9.605E-012     0.000E+000     1.546E-022     0.000E+000     2.243E-004     0.000E+000     2.176E+001     0.000E+000     3.193E-014
      6.146E+014     0.000E+000     9.592E-012     0.000E+000     1.747E-022     0.000E+000     1.960E-004     0.000E+000     1.896E+001     0.000E+000     2.865E-014
      6.586E+014     0.000E+000     9.601E-012     0.000E+000     1.952E-022     0.000E+000     1.713E-004     0.000E+000     1.651E+001     0.000E+000     2.559E-014
      7.057E+014     0.000E+000     9.624E-012     0.000E+000     2.159E-022     0.000E+000     1.499E-004     0.000E+000     1.438E+001     0.000E+000     2.277E-014
      7.561E+014     0.000E+000     9.655E-012     0.000E+000     2.367E-022     0.000E+000     1.314E-004     0.000E+000     1.252E+001     0.000E+000     2.020E-014
      8.102E+014     0.000E+000     9.689E-012     0.000E+000     2.575E-022     0.000E+000     1.154E-004     0.000E+000     1.091E+001     0.000E+000     1.787E-014
      8.682E+014     0.000E+000     9.729E-012     0.000E+000     2.781E-022     0.000E+000     1.017E-004     0.000E+000     9.500E+000     0.000E+000     1.578E-014
      9.303E+014     0.000E+000     9.778E-012     0.000E+000     2.985E-022     0.000E+000     9.000E-005     0.000E+000     8.274E+000     0.000E+000     1.390E-014
      9.968E+014     0.000E+000     9.849E-012     0.000E+000     3.185E-022     0.000E+000     8.015E-005     0.000E+000     7.206E+000     0.000E+000     1.222E-014
      1.068E+015     0.000E+000     9.953E-012     0.000E+000     3.379E-022     0.000E+000     7.196E-005     0.000E+000     6.276E+000     0.000E+000     1.073E-014
      1.144E+015     0.000E+000     1.011E-011     0.000E+000     3.567E-022     0.000E+000     6.526E-005     0.000E+000     5.467E+000     0.000E+000     9.413E-015
      1.226E+015     0.000E+000     1.033E-011     0.000E+000     3.747E-022     0.000E+000     5.987E-005     0.000E+000     4.761E+000     0.000E+000     8.247E-015
      1.314E+015     0.000E+000     1.064E-011     0.000E+000     3.918E-022     0.000E+000     5.562E-005     0.000E+000     4.147E+000     0.000E+000     7.219E-015
      1.408E+015     0.000E+000     1.104E-011     0.000E+000     4.078E-022     0.000E+000     5.232E-005     0.000E+000     3.612E+000     0.000E+000     6.314E-015
      1.509E+015     0.000E+000     1.155E-011     0.000E+000     4.226E-022     0.000E+000     4.976E-005     0.000E+000     3.146E+000     0.000E+000     5.518E-015
      1.617E+015     0.000E+000     1.216E-011     0.000E+000     4.360E-022     0.000E+000     4.777E-005     0.000E+000     2.740E+000     0.000E+000     4.821E-015
      1.732E+015     0.000E+000     1.288E-011     0.000E+000     4.481E-022     0.000E+000     4.618E-005     0.000E+000     2.386E+000     0.000E+000     4.209E-015
      1.856E+015     0.000E+000     1.370E-011     0.000E+000     4.586E-022     0.000E+000     4.483E-005     0.000E+000     2.078E+000     0.000E+000     3.674E-015
      1.989E+015     0.000E+000     1.461E-011     0.000E+000     4.676E-022     0.000E+000     4.362E-005     0.000E+000     1.810E+000     0.000E+000     3.206E-015
      2.131E+015     0.000E+000     1.559E-011     0.000E+000     4.750E-022     0.000E+000     4.245E-005     0.000E+000     1.576E+000     0.000E+000     2.796E-015
      2.283E+015     0.000E+000     1.664E-011     0.000E+000     4.807E-022     0.000E+000     4.127E-005     0.000E+000     1.373E+000     0.000E+000     2.438E-015
      2.447E+015     0.000E+000     1.775E-011     0.000E+000     4.848E-022     0.000E+000     4.003E-005     0.000E+000     1.196E+000     0.000E+000     2.126E-015
      2.622E+015     0.000E+000     1.889E-011     0.000E+000     4.872E-022     0.000E+000     3.872E-005     0.000E+000     1.041E+000     0.000E+000     1.853E-015
      2.809E+015     0.000E+000     2.007E-011     0.000E+000     4.881E-022     0.000E+000     3.733E-005     0.000E+000     9.071E-001     0.000E+000     1.616E-015
      3.010E+015     0.000E+000     2.126E-011     0.000E+000     4.873E-022     0.000E+000     3.586E-005     0.000E+000     7.900E-001     0.000E+000     1.408E-015
      3.226E+015     0.000E+000     2.246E-011     0.000E+000     4.851E-022     0.000E+000     3.433E-005     0.000E+000     6.881E-001     0.000E+000     1.227E-015
      3.456E+015     0.000E+000     2.367E-011     0.000E+000     4.813E-022     0.000E+000     3.275E-005     0.000E+000     5.993E-001     0.000E+000     1.069E-015
      3.703E+015     0.000E+000     2.488E-011     0.000E+000     4.762E-022     0.000E+000     3.115E-005     0.000E+000     5.219E-001     0.000E+000     9.317E-016
      3.968E+015     0.000E+000     2.607E-011     0.000E+000     4.697E-022     0.000E+000     2.953E-005     0.000E+000     4.546E-001     0.000E+000     8.118E-016
      4.252E+015     0.000E+000     2.725E-011     0.000E+000     4.619E-022     0.000E+000     2.791E-005     0.000E+000     3.959E-001     0.000E+000     7.073E-016
      4.556E+015     0.000E+000     2.840E-011     0.000E+000     4.529E-022     0.000E+000     2.630E-005     0.000E+000     3.448E-001     0.000E+000     6.163E-016
      4.882E+015     0.000E+000     2.954E-011     0.000E+000     4.429E-022     0.000E+000     2.472E-005     0.000E+000     3.003E-001     0.000E+000     5.369E-016
      5.231E+015     0.000E+000     3.064E-011     0.000E+000     4.318E-022     0.000E+000     2.317E-005     0.000E+000     2.615E-001     0.000E+000     4.678E-016
      5.605E+015     0.000E+000     3.170E-011     0.000E+000     4.199E-022     0.000E+000     2.167E-005     0.000E+000     2.278E-001     0.000E+000     4.075E-016
      6.006E+015     0.000E+000     3.273E-011     0.000E+000     4.072E-022     0.000E+000     2.022E-005     0.000E+000     1.984E-001     0.000E+000     3.550E-016
      6.436E+015     0.000E+000     3.371E-011     0.000E+000     3.938E-022     0.000E+000     1.883E-005     0.000E+000     1.728E-001     0.000E+000     3.093E-016
      6.896E+015     0.000E+000     3.465E-011     0.000E+000     3.798E-022     0.000E+000     1.750E-005     0.000E+000     1.505E-001     0.000E+000     2.694E-016
      7.389E+015     0.000E+000     3.554E-011     0.000E+000     3.655E-022     0.000E+000     1.623E-005     0.000E+000     1.310E-001     0.000E+000     2.347E-016
      7.918E+015     0.000E+000     3.637E-011     0.000E+000     3.508E-022     0.000E+000     1.502E-005     0.000E+000     1.141E-001     0.000E+000     2.045E-016
      8.484E+015     0.000E+000     3.715E-011     0.000E+000     3.359E-022     0.000E+000     1.389E-005     0.000E+000     9.940E-002     0.000E+000     1.781E-016
      9.091E+015     0.000E+000     3.787E-011     0.000E+000     3.208E-022     0.000E+000     1.281E-005     0.000E+000     8.657E-002     0.000E+000     1.552E-016
      9.741E+015     0.000E+000     3.853E-011     0.000E+000     3.057E-022     0.000E+000     1.180E-005     0.000E+000     7.539E-002     0.000E+000     1.352E-016
      1.044E+016     0.000E+000     3.913E-011     0.000E+000     2.907E-022     0.000E+000     1.086E-005     0.000E+000     6.566E-002     0.000E+000     1.177E-016
      1.118E+016     0.000E+000     3.966E-011     0.000E+000     2.758E-022     0.000E+000     9.975E-006     0.000E+000     5.718E-002     0.000E+000     1.026E-016
      1.198E+016     0.000E+000     4.012E-011     0.000E+000     2.611E-022     0.000E+000     9.151E-006     0.000E+000     4.980E-002     0.000E+000     8.934E-017
      1.284E+016     0.000E+000     4.052E-011     0.000E+000     2.467E-022     0.000E+000     8.384E-006     0.000E+000     4.337E-002     0.000E+000     7.782E-017
      1.376E+016     0.000E+000     4.085E-011     0.000E+000     2.326E-022     0.000E+000     7.672E-006     0.000E+000     3.777E-002     0.000E+000     6.779E-017
      1.474E+016     0.000E+000     4.113E-011     0.000E+000     2.189E-022     0.000E+000     7.012E-006     0.000E+000     3.289E-002     0.000E+000     5.905E-017
      1.580E+016     0.000E+000     4.138E-011     0.000E+000     2.056E-022     0.000E+000     6.402E-006     0.000E+000     2.864E-002     0.000E+000     5.143E-017
      1.693E+016     0.000E+000     4.166E-011     0.000E+000     1.928E-022     0.000E+000     5.841E-006     0.000E+000     2.495E-002     0.000E+000     4.480E-017
      1.814E+016     0.000E+000     4.213E-011     0.000E+000     1.805E-022     0.000E+000     5.325E-006     0.000E+000     2.172E-002     0.000E+000     3.902E-017
      1.944E+016     0.000E+000     4.309E-011     0.000E+000     1.688E-022     0.000E+000     4.853E-006     0.000E+000     1.892E-002     0.000E+000     3.398E-017
      2.083E+016     0.000E+000     4.517E-011     0.000E+000     1.576E-022     0.000E+000     4.426E-006     0.000E+000     1.647E-002     0.000E+000     2.959E-017
      2.232E+016     0.000E+000     4.953E-011     0.000E+000     1.471E-022     0.000E+000     4.044E-006     0.000E+000     1.435E-002     0.000E+000     2.577E-017
      2.391E+016     0.000E+000     5.826E-011     0.000E+000     1.372E-022     0.000E+000     3.708E-006     0.000E+000     1.249E-002     0.000E+000     2.243E-017
      2.562E+016     0.000E+000     7.496E-011     0.000E+000     1.281E-022     0.000E+000     3.422E-006     0.000E+000     1.088E-002     0.000E+000     1.951E-017
      2.745E+016     0.000E+000     1.056E-010     0.000E+000     1.199E-022     0.000E+000     3.193E-006     0.000E+000     9.472E-003     0.000E+000     1.697E-017
      2.942E+016     0.000E+000     1.598E-010     0.000E+000     1.127E-022     0.000E+000     3.027E-006     0.000E+000     8.247E-003     0.000E+000     1.474E-017
      3.152E+016     0.000E+000     2.533E-010     0.000E+000     1.067E-022     0.000E+000     2.934E-006     0.000E+000     7.180E-003     0.000E+000     1.278E-017
      3.378E+016     0.000E+000     4.110E-010     0.000E+000     1.023E-022     0.000E+000     2.923E-006     0.000E+000     6.251E-003     0.000E+000     1.106E-017
      3.619E+016     0.000E+000     6.724E-010     0.000E+000     9.997E-023     0.000E+000     3.003E-006     0.000E+000     5.441E-003     0.000E+000     9.543E-018
      3.878E+016     0.000E+000     1.097E-009     0.000E+000     1.002E-022     0.000E+000     3.182E-006     0.000E+000     4.735E-003     0.000E+000     8.198E-018
      4.155E+016     0.000E+000     1.763E-009     0.000E+000     1.040E-022     0.000E+000     3.459E-006     0.000E+000     4.119E-003     0.000E+000     7.000E-018
      4.452E+016     0.000E+000     2.750E-009     0.000E+000     1.124E-022     0.000E+000     3.823E-006     0.000E+000     3.581E-003     0.000E+000     5.931E-018
      4.771E+016     0.000E+000     4.075E-009     0.000E+000     1.275E-022     0.000E+000     4.247E-006     0.000E+000     3.111E-003     0.000E+000     4.972E-018
      5.112E+016     0.000E+000     5.601E-009     0.000E+000     1.522E-022     0.000E+000     4.682E-006     0.000E+000     2.699E-003     0.000E+000     4.111E-018
      5.478E+016     0.000E+000     6.982E-009     0.000E+000     1.928E-022     0.000E+000     5.055E-006     0.000E+000     2.337E-003     0.000E+000     3.338E-018
      5.869E+016     0.000E+000     7.786E-009     0.000E+000     2.614E-022     0.000E+000     5.278E-006     0.000E+000     2.016E-003     0.000E+000     2.649E-018
      6.289E+016     0.000E+000     7.788E-009     0.000E+000     3.817E-022     0.000E+000     5.261E-006     0.000E+000     1.729E-003     0.000E+000     2.040E-018
      6.739E+016     0.000E+000     7.095E-009     0.000E+000     5.979E-022     0.000E+000     4.946E-006     0.000E+000     1.470E-003     0.000E+000     1.514E-018
      7.221E+016     0.000E+000     5.990E-009     0.000E+000     9.841E-022     0.000E+000     4.337E-006     0.000E+000     1.232E-003     0.000E+000     1.074E-018
      7.737E+016     0.000E+000     4.736E-009     0.000E+000     1.655E-021     0.000E+000     3.516E-006     0.000E+000     1.013E-003     0.000E+000     7.207E-019
      8.291E+016     0.000E+000     3.517E-009     0.000E+000     2.784E-021     0.000E+000     2.621E-006     0.000E+000     8.105E-004     0.000E+000     4.521E-019
      8.884E+016     0.000E+000     2.448E-009     0.000E+000     4.658E-021     0.000E+000     1.796E-006     0.000E+000     6.264E-004     0.000E+000     2.615E-019
      9.519E+016     0.000E+000     1.588E-009     0.000E+000     7.899E-021     0.000E+000     1.132E-006     0.000E+000     4.634E-004     0.000E+000     1.373E-019
      1.020E+017     0.000E+000     9.508E-010     0.000E+000     1.419E-020     0.000E+000     6.565E-007     0.000E+000     3.245E-004     0.000E+000     6.424E-020
      1.093E+017     0.000E+000     5.190E-010     0.000E+000     2.867E-020     0.000E+000     3.480E-007     0.000E+000     2.121E-004     0.000E+000     2.624E-020
      1.171E+017     0.000E+000     2.545E-010     0.000E+000     6.868E-020     0.000E+000     1.664E-007     0.000E+000     1.272E-004     0.000E+000     9.140E-021
      1.255E+017     0.000E+000     1.124E-010     0.000E+000     2.000E-019     0.000E+000     7.058E-008     0.000E+000     6.843E-005     0.000E+000     2.642E-021
      1.345E+017     0.000E+000     4.409E-011     0.000E+000     7.107E-019     0.000E+000     2.607E-008     0.000E+000     3.240E-005     0.000E+000     6.143E-022
      1.441E+017     0.000E+000     1.518E-011     0.000E+000     3.080E-018     0.000E+000     8.234E-009     0.000E+000     1.322E-005     0.000E+000     1.113E-022
      1.544E+017     0.000E+000     4.542E-012     0.000E+000     1.535E-017     0.000E+000     2.185E-009     0.000E+000     4.595E-006     0.000E+000     1.560E-023
      1.654E+017     0.000E+000     1.160E-012     0.000E+000     7.637E-017     0.000E+000     4.794E-010     0.000E+000     1.365E-006     0.000E+000     2.036E-024
      1.773E+017     0.000E+000     2.568E-013     0.000E+000     4.528E-016     0.000E+000     8.887E-011     0.000E+000     3.490E-007     0.000E+000     5.122E-025
      1.899E+017     0.000E+000     5.167E-014     0.000E+000     2.822E-015     0.000E+000     1.436E-011     0.000E+000     7.655E-008     0.000E+000     2.680E-025
      2.035E+017     0.000E+000     1.108E-014     0.000E+000     1.139E-014     0.000E+000     2.085E-012     0.000E+000     1.412E-008     0.000E+000     1.647E-025
      2.181E+017     0.000E+000     3.669E-015     0.000E+000     3.229E-014     0.000E+000     2.837E-013     0.000E+000     2.111E-009     0.000E+000     1.040E-025
      2.337E+017     0.000E+000     2.069E-015     0.000E+000     6.956E-014     0.000E+000     3.774E-014     0.000E+000     2.445E-010     0.000E+000     6.700E-026
      2.504E+017     0.000E+000     1.428E-015     0.000E+000     1.198E-013     0.000E+000     5.664E-015     0.000E+000     2.084E-011     0.000E+000     4.398E-026
      2.683E+017     0.000E+000     9.982E-016     0.000E+000     1.716E-013     0.000E+000     1.422E-015     0.000E+000     1.237E-012     0.000E+000     2.939E-026
      2.875E+017     0.000E+000     6.756E-016     0.000E+000     2.109E-013     0.000E+000     6.357E-016     0.000E+000     4.832E-014     0.000E+000     1.999E-026
      3.080E+017     0.000E+000     4.416E-016     0.000E+000     2.282E-013     0.000E+000     3.471E-016     0.000E+000     1.252E-015     0.000E+000     1.383E-026
      3.301E+017     0.000E+000     2.802E-016     0.000E+000     2.223E-013     0.000E+000     1.964E-016     0.000E+000     7.337E-017     0.000E+000     9.714E-027
      3.537E+017     0.000E+000     1.736E-016     0.000E+000     1.983E-013     0.000E+000     1.115E-016     0.000E+000     3.268E-017     0.000E+000     6.921E-027
      3.790E+017     0.000E+000     1.058E-016     0.000E+000     1.640E-013     0.000E+000     6.259E-017     0.000E+000     1.869E-017     0.000E+000     4.986E-027
      4.061E+017     0.000E+000     6.451E-017     0.000E+000     1.272E-013     0.000E+000     3.380E-017     0.000E+000     1.101E-017     0.000E+000     3.598E-027
      4.351E+017     0.000E+000     4.106E-017     0.000E+000     9.366E-014     0.000E+000     1.686E-017     0.000E+000     6.880E-018     0.000E+000     2.556E-027
      4.662E+017     0.000E+000     2.821E-017     0.000E+000     6.652E-014     0.000E+000     7.727E-018     0.000E+000     4.620E-018     0.000E+000     1.789E-027
      4.996E+017     0.000E+000     2.024E-017     0.000E+000     4.625E-014     0.000E+000     3.421E-018     0.000E+000     3.211E-018     0.000E+000     1.250E-027
      5.353E+017     0.000E+000     1.469E-017     0.000E+000     3.177E-014     0.000E+000     1.516E-018     0.000E+000     2.247E-018     0.000E+000     8.746E-028
      5.736E+017     0.000E+000     1.069E-017     0.000E+000     2.165E-014     0.000E+000     6.792E-019     0.000E+000     1.572E-018     0.000E+000     6.138E-028
      6.146E+017     0.000E+000     7.788E-018     0.000E+000     1.466E-014     0.000E+000     3.077E-019     0.000E+000     1.097E-018     0.000E+000     4.321E-028
      6.586E+017     0.000E+000     5.678E-018     0.000E+000     9.863E-015     0.000E+000     1.409E-019     0.000E+000     7.638E-019     0.000E+000     3.051E-028
      7.057E+017     0.000E+000     4.141E-018     0.000E+000     6.584E-015     0.000E+000     6.527E-020     0.000E+000     5.300E-019     0.000E+000     2.161E-028
   RADIUS         CH2COOH        OCS+           GSiS           C5             ROCS           OCS            GOCS           SiS            HOCH2CHO       HCOOCH3     



   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     8.323E-006     5.497E-006     4.535E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     1.046E-005     1.114E-005     6.255E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     1.064E-005     1.778E-005     2.558E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     1.011E-005     2.578E-005     6.676E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     9.376E-006     3.543E-005     1.382E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     8.621E-006     4.676E-005     2.481E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     7.924E-006     5.951E-005     4.043E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     7.315E-006     7.298E-005     6.130E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     6.799E-006     8.624E-005     8.788E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     6.379E-006     9.836E-005     1.203E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     6.051E-006     1.086E-004     1.583E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     5.811E-006     1.167E-004     2.013E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     5.658E-006     1.225E-004     2.481E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     5.589E-006     1.262E-004     2.973E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     5.602E-006     1.279E-004     3.471E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     5.699E-006     1.281E-004     3.955E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     5.882E-006     1.268E-004     4.406E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     6.155E-006     1.245E-004     4.809E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     6.526E-006     1.213E-004     5.150E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     6.999E-006     1.174E-004     5.421E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     7.583E-006     1.131E-004     5.618E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     8.282E-006     1.084E-004     5.742E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     9.103E-006     1.035E-004     5.797E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     1.005E-005     9.849E-005     5.787E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     1.115E-005     9.347E-005     5.720E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     1.243E-005     8.849E-005     5.604E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     1.395E-005     8.361E-005     5.448E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     1.582E-005     7.886E-005     5.260E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     1.815E-005     7.426E-005     5.047E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     2.112E-005     6.985E-005     4.816E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
