  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     2.278E-006     0.000E+000     4.017E-011     3.315E-017     0.000E+000     1.682E-006     7.441E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     2.262E-006     0.000E+000     4.019E-011     5.467E-017     0.000E+000     1.853E-006     8.993E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     2.248E-006     0.000E+000     4.022E-011     9.016E-017     0.000E+000     2.154E-006     1.081E-003     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     2.235E-006     0.000E+000     4.024E-011     1.478E-016     0.000E+000     2.652E-006     1.289E-003     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     2.226E-006     0.000E+000     4.026E-011     2.398E-016     0.000E+000     3.455E-006     1.526E-003     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     2.220E-006     0.000E+000     4.028E-011     3.826E-016     0.000E+000     4.718E-006     1.790E-003     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     2.217E-006     0.000E+000     4.029E-011     5.983E-016     0.000E+000     6.676E-006     2.082E-003     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     2.219E-006     0.000E+000     4.031E-011     9.140E-016     0.000E+000     9.682E-006     2.400E-003     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     2.226E-006     0.000E+000     4.032E-011     1.362E-015     0.000E+000     1.426E-005     2.742E-003     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     2.239E-006     0.000E+000     4.034E-011     1.978E-015     0.000E+000     2.120E-005     3.105E-003     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     2.258E-006     0.000E+000     4.035E-011     2.800E-015     0.000E+000     3.168E-005     3.486E-003     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     2.284E-006     0.000E+000     4.036E-011     3.872E-015     0.000E+000     4.745E-005     3.881E-003     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     2.317E-006     0.000E+000     4.036E-011     5.234E-015     0.000E+000     7.116E-005     4.283E-003     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     2.360E-006     0.000E+000     4.037E-011     6.928E-015     0.000E+000     1.067E-004     4.688E-003     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     2.412E-006     0.000E+000     4.038E-011     8.987E-015     0.000E+000     1.598E-004     5.088E-003     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     2.476E-006     0.000E+000     4.038E-011     1.143E-014     0.000E+000     2.388E-004     5.477E-003     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     2.553E-006     0.000E+000     4.039E-011     1.425E-014     0.000E+000     3.555E-004     5.845E-003     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     2.643E-006     0.000E+000     4.039E-011     1.739E-014     0.000E+000     5.256E-004     6.184E-003     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     2.744E-006     0.000E+000     4.039E-011     2.074E-014     0.000E+000     7.696E-004     6.483E-003     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     2.854E-006     0.000E+000     4.039E-011     2.414E-014     0.000E+000     1.112E-003     6.732E-003     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     2.968E-006     0.000E+000     4.039E-011     2.739E-014     0.000E+000     1.577E-003     6.922E-003     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     3.080E-006     0.000E+000     4.039E-011     3.031E-014     0.000E+000     2.186E-003     7.045E-003     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     3.185E-006     0.000E+000     4.039E-011     3.274E-014     0.000E+000     2.954E-003     7.096E-003     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     3.280E-006     0.000E+000     4.039E-011     3.464E-014     0.000E+000     3.881E-003     7.076E-003     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     3.361E-006     0.000E+000     4.039E-011     3.604E-014     0.000E+000     4.954E-003     6.987E-003     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     3.430E-006     0.000E+000     4.039E-011     3.706E-014     0.000E+000     6.147E-003     6.837E-003     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     3.488E-006     0.000E+000     4.038E-011     3.783E-014     0.000E+000     7.431E-003     6.637E-003     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     3.537E-006     0.000E+000     4.038E-011     3.849E-014     0.000E+000     8.772E-003     6.396E-003     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     3.581E-006     0.000E+000     4.037E-011     3.915E-014     0.000E+000     1.014E-002     6.127E-003     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     3.622E-006     0.000E+000     4.036E-011     3.991E-014     0.000E+000     1.152E-002     5.840E-003     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     3.663E-006     0.000E+000     4.034E-011     4.084E-014     0.000E+000     1.288E-002     5.542E-003     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     3.707E-006     0.000E+000     4.032E-011     4.199E-014     0.000E+000     1.422E-002     5.243E-003     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     3.757E-006     0.000E+000     4.030E-011     4.341E-014     0.000E+000     1.553E-002     4.947E-003     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     3.815E-006     0.000E+000     4.028E-011     4.513E-014     0.000E+000     1.680E-002     4.659E-003     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     3.883E-006     0.000E+000     4.025E-011     4.719E-014     0.000E+000     1.803E-002     4.380E-003     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     3.966E-006     0.000E+000     4.021E-011     4.961E-014     0.000E+000     1.922E-002     4.113E-003     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     4.067E-006     0.000E+000     4.016E-011     5.240E-014     0.000E+000     2.036E-002     3.857E-003     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     4.192E-006     0.000E+000     4.011E-011     5.553E-014     0.000E+000     2.146E-002     3.611E-003     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     4.346E-006     0.000E+000     4.005E-011     5.887E-014     0.000E+000     2.251E-002     3.367E-003     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     4.536E-006     0.000E+000     3.997E-011     6.198E-014     0.000E+000     2.348E-002     3.109E-003     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     4.770E-006     0.000E+000     3.988E-011     6.355E-014     0.000E+000     2.431E-002     2.795E-003     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     5.052E-006     0.000E+000     3.978E-011     6.054E-014     0.000E+000     2.485E-002     2.347E-003     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     5.369E-006     0.000E+000     3.968E-011     4.873E-014     0.000E+000     2.477E-002     1.693E-003     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     5.686E-006     0.000E+000     3.959E-011     2.953E-014     0.000E+000     2.375E-002     9.478E-004     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     5.956E-006     0.000E+000     3.951E-011     1.304E-014     0.000E+000     2.181E-002     4.004E-004     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     6.151E-006     0.000E+000     3.945E-011     4.681E-015     0.000E+000     1.943E-002     1.411E-004     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     6.264E-006     0.000E+000     3.940E-011     1.721E-015     0.000E+000     1.706E-002     5.155E-005     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     6.305E-006     0.000E+000     3.934E-011     8.365E-016     0.000E+000     1.489E-002     2.502E-005     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     6.284E-006     0.000E+000     3.927E-011     5.495E-016     0.000E+000     1.298E-002     1.644E-005     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     6.213E-006     0.000E+000     3.920E-011     4.168E-016     0.000E+000     1.131E-002     1.248E-005     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     6.102E-006     0.000E+000     3.912E-011     3.304E-016     0.000E+000     9.848E-003     9.905E-006     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     5.960E-006     0.000E+000     3.903E-011     2.652E-016     0.000E+000     8.578E-003     7.963E-006     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     5.793E-006     0.000E+000     3.894E-011     2.141E-016     0.000E+000     7.472E-003     6.441E-006     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     5.609E-006     0.000E+000     3.883E-011     1.736E-016     0.000E+000     6.508E-003     5.236E-006     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     5.411E-006     0.000E+000     3.871E-011     1.414E-016     0.000E+000     5.668E-003     4.276E-006     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     5.204E-006     0.000E+000     3.857E-011     1.157E-016     0.000E+000     4.937E-003     3.511E-006     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     4.992E-006     0.000E+000     3.844E-011     9.149E-017     0.000E+000     4.300E-003     2.788E-006     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     4.777E-006     0.000E+000     3.831E-011     6.861E-017     0.000E+000     3.746E-003     2.101E-006     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     4.562E-006     0.000E+000     3.815E-011     5.135E-017     0.000E+000     3.263E-003     1.581E-006     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     4.348E-006     0.000E+000     3.798E-011     3.844E-017     0.000E+000     2.842E-003     1.191E-006     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     4.137E-006     0.000E+000     3.778E-011     2.876E-017     0.000E+000     2.475E-003     8.979E-007     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     3.931E-006     0.000E+000     3.756E-011     2.151E-017     0.000E+000     2.156E-003     6.772E-007     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     3.730E-006     0.000E+000     3.730E-011     1.607E-017     0.000E+000     1.878E-003     5.110E-007     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     3.535E-006     0.000E+000     3.701E-011     1.200E-017     0.000E+000     1.636E-003     3.858E-007     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.346E-006     0.000E+000     3.669E-011     8.944E-018     0.000E+000     1.425E-003     2.914E-007     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.165E-006     0.000E+000     3.632E-011     6.659E-018     0.000E+000     1.241E-003     2.202E-007     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     2.990E-006     0.000E+000     3.591E-011     4.950E-018     0.000E+000     1.081E-003     1.665E-007     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     2.822E-006     0.000E+000     3.545E-011     3.672E-018     0.000E+000     9.413E-004     1.259E-007     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     2.662E-006     0.000E+000     3.494E-011     2.719E-018     0.000E+000     8.199E-004     9.530E-008     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     2.509E-006     0.000E+000     3.437E-011     2.008E-018     0.000E+000     7.141E-004     7.214E-008     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     2.363E-006     0.000E+000     3.373E-011     1.479E-018     0.000E+000     6.219E-004     5.463E-008     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     2.225E-006     0.000E+000     3.303E-011     1.087E-018     0.000E+000     5.417E-004     4.138E-008     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     2.093E-006     0.000E+000     3.227E-011     7.959E-019     0.000E+000     4.718E-004     3.136E-008     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     1.968E-006     0.000E+000     3.143E-011     5.809E-019     0.000E+000     4.109E-004     2.378E-008     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     1.850E-006     0.000E+000     3.051E-011     4.225E-019     0.000E+000     3.579E-004     1.803E-008     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     1.738E-006     0.000E+000     2.953E-011     3.061E-019     0.000E+000     3.117E-004     1.368E-008     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     1.632E-006     0.000E+000     2.847E-011     2.209E-019     0.000E+000     2.715E-004     1.038E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     1.532E-006     0.000E+000     2.735E-011     1.588E-019     0.000E+000     2.365E-004     7.885E-009     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.437E-006     0.000E+000     2.617E-011     1.137E-019     0.000E+000     2.060E-004     5.989E-009     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.348E-006     0.000E+000     2.493E-011     8.105E-020     0.000E+000     1.794E-004     4.551E-009     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.264E-006     0.000E+000     2.364E-011     5.754E-020     0.000E+000     1.562E-004     3.459E-009     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.185E-006     0.000E+000     2.231E-011     4.069E-020     0.000E+000     1.361E-004     2.631E-009     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.183E-004     0.000E+000     1.454E-005     1.315E-026     0.000E+000     0.000E+000     1.153E-005     6.124E-010     1.070E-005     0.000E+000
      1.171E+014     2.229E-005     0.000E+000     1.010E-006     9.820E-027     0.000E+000     0.000E+000     7.806E-007     7.461E-010     1.383E-006     0.000E+000
      1.255E+014     5.808E-006     0.000E+000     4.401E-008     2.861E-027     0.000E+000     0.000E+000     3.500E-008     6.530E-010     3.545E-007     0.000E+000
      1.345E+014     1.559E-006     0.000E+000     5.365E-009     7.945E-028     0.000E+000     0.000E+000     4.321E-009     5.693E-010     9.858E-008     0.000E+000
      1.441E+014     4.274E-007     0.000E+000     3.032E-009     3.640E-028     0.000E+000     0.000E+000     2.460E-009     5.183E-010     2.776E-008     0.000E+000
      1.544E+014     1.248E-007     0.000E+000     2.594E-009     3.908E-028     0.000E+000     0.000E+000     2.088E-009     4.860E-010     8.316E-009     0.000E+000
