  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      6.586E+014     2.075E-045     6.271E-054     0.000E+000     0.000E+000     7.696E-048     0.000E+000     5.118E-053     6.564E-050     0.000E+000     1.585E-054
      7.057E+014     2.086E-045     8.061E-054     0.000E+000     0.000E+000     7.030E-048     0.000E+000     7.068E-053     8.573E-050     0.000E+000     2.127E-054
      7.561E+014     2.096E-045     1.022E-053     0.000E+000     0.000E+000     6.823E-048     0.000E+000     9.735E-053     1.109E-049     0.000E+000     2.854E-054
      8.102E+014     2.105E-045     1.279E-053     0.000E+000     0.000E+000     7.037E-048     0.000E+000     1.337E-052     1.423E-049     0.000E+000     3.823E-054
      8.682E+014     2.114E-045     1.580E-053     0.000E+000     0.000E+000     7.615E-048     0.000E+000     1.832E-052     1.810E-049     0.000E+000     5.124E-054
      9.303E+014     2.124E-045     1.928E-053     0.000E+000     0.000E+000     8.500E-048     0.000E+000     2.503E-052     2.285E-049     0.000E+000     6.886E-054
      9.968E+014     2.134E-045     2.316E-053     0.000E+000     0.000E+000     9.643E-048     0.000E+000     3.411E-052     2.864E-049     0.000E+000     9.312E-054
      1.068E+015     2.146E-045     2.732E-053     0.000E+000     0.000E+000     1.101E-047     0.000E+000     4.641E-052     3.566E-049     0.000E+000     1.273E-053
      1.144E+015     2.160E-045     3.145E-053     0.000E+000     0.000E+000     1.261E-047     0.000E+000     6.314E-052     4.414E-049     0.000E+000     1.766E-053
      1.226E+015     2.176E-045     3.507E-053     0.000E+000     0.000E+000     1.453E-047     0.000E+000     8.611E-052     5.443E-049     0.000E+000     2.498E-053
      1.314E+015     2.195E-045     3.757E-053     0.000E+000     0.000E+000     1.698E-047     0.000E+000     1.182E-051     6.703E-049     0.000E+000     3.616E-053
      1.408E+015     2.219E-045     3.834E-053     0.000E+000     0.000E+000     2.030E-047     0.000E+000     1.642E-051     8.286E-049     0.000E+000     5.376E-053
      1.509E+015     2.253E-045     3.701E-053     0.000E+000     0.000E+000     2.500E-047     0.000E+000     2.327E-051     1.036E-048     0.000E+000     8.250E-053
      1.617E+015     2.301E-045     3.368E-053     0.000E+000     0.000E+000     3.164E-047     0.000E+000     3.394E-051     1.328E-048     0.000E+000     1.319E-052
      1.732E+015     2.374E-045     2.896E-053     0.000E+000     0.000E+000     4.085E-047     0.000E+000     5.154E-051     1.774E-048     0.000E+000     2.227E-052
      1.856E+015     2.487E-045     2.377E-053     0.000E+000     0.000E+000     5.334E-047     0.000E+000     8.246E-051     2.516E-048     0.000E+000     4.045E-052
      1.989E+015     2.667E-045     1.895E-053     0.000E+000     0.000E+000     7.013E-047     0.000E+000     1.409E-050     3.862E-048     0.000E+000     8.054E-052
      2.131E+015     2.959E-045     1.502E-053     0.000E+000     0.000E+000     9.312E-047     0.000E+000     2.603E-050     6.493E-048     0.000E+000     1.777E-051
      2.283E+015     3.444E-045     1.213E-053     0.000E+000     0.000E+000     1.263E-046     0.000E+000     5.290E-050     1.203E-047     0.000E+000     4.378E-051
      2.447E+015     4.286E-045     1.020E-053     0.000E+000     0.000E+000     1.787E-046     0.000E+000     1.208E-049     2.474E-047     0.000E+000     1.212E-050
      2.622E+015     5.846E-045     9.076E-054     0.000E+000     0.000E+000     2.703E-046     0.000E+000     3.192E-049     5.729E-047     0.000E+000     3.830E-050
      2.809E+015     9.017E-045     8.665E-054     0.000E+000     0.000E+000     4.484E-046     0.000E+000     1.005E-048     1.528E-046     0.000E+000     1.407E-049
      3.010E+015     1.621E-044     9.039E-054     0.000E+000     0.000E+000     8.301E-046     0.000E+000     3.862E-048     4.764E-046     0.000E+000     6.083E-049
      3.226E+015     3.456E-044     1.053E-053     0.000E+000     0.000E+000     1.727E-045     0.000E+000     1.801E-047     1.719E-045     0.000E+000     3.043E-048
      3.456E+015     8.689E-044     1.396E-053     0.000E+000     0.000E+000     4.014E-045     0.000E+000     9.877E-047     6.900E-045     0.000E+000     1.699E-047
      3.703E+015     2.517E-043     2.127E-053     0.000E+000     0.000E+000     1.033E-044     0.000E+000     6.077E-046     2.974E-044     0.000E+000     1.008E-046
      3.968E+015     8.140E-043     3.690E-053     0.000E+000     0.000E+000     2.895E-044     0.000E+000     4.032E-045     1.341E-043     0.000E+000     6.195E-046
      4.252E+015     2.846E-042     7.075E-053     0.000E+000     0.000E+000     8.632E-044     0.000E+000     2.797E-044     6.235E-043     0.000E+000     3.870E-045
      4.556E+015     1.041E-041     1.435E-052     0.000E+000     0.000E+000     2.664E-043     0.000E+000     1.982E-043     2.964E-042     0.000E+000     2.433E-044
      4.882E+015     3.841E-041     2.950E-052     0.000E+000     0.000E+000     8.252E-043     0.000E+000     1.401E-042     1.421E-041     0.000E+000     1.517E-043
      5.231E+015     1.387E-040     5.983E-052     0.000E+000     0.000E+000     2.499E-042     0.000E+000     9.664E-042     6.775E-041     0.000E+000     9.266E-043
      5.605E+015     4.793E-040     1.194E-051     0.000E+000     0.000E+000     7.263E-042     0.000E+000     6.399E-041     3.186E-040     0.000E+000     5.492E-042
      6.006E+015     1.560E-039     2.390E-051     0.000E+000     0.000E+000     2.005E-041     0.000E+000     4.028E-040     1.469E-039     0.000E+000     3.151E-041
      6.436E+015     4.753E-039     4.963E-051     0.000E+000     0.000E+000     5.242E-041     0.000E+000     2.402E-039     6.646E-039     0.000E+000     1.750E-040
      6.896E+015     1.355E-038     1.101E-050     0.000E+000     0.000E+000     1.304E-040     0.000E+000     1.359E-038     2.955E-038     0.000E+000     9.443E-040
      7.389E+015     3.635E-038     2.644E-050     0.000E+000     0.000E+000     3.115E-040     0.000E+000     7.371E-038     1.301E-037     0.000E+000     4.985E-039
      7.918E+015     9.268E-038     6.814E-050     0.000E+000     0.000E+000     7.247E-040     0.000E+000     3.878E-037     5.734E-037     0.000E+000     2.607E-038
      8.484E+015     2.273E-037     1.848E-049     0.000E+000     0.000E+000     1.664E-039     0.000E+000     2.014E-036     2.564E-036     0.000E+000     1.367E-037
      9.091E+015     5.421E-037     5.149E-049     0.000E+000     0.000E+000     3.810E-039     0.000E+000     1.052E-035     1.181E-035     0.000E+000     7.276E-037
      9.741E+015     1.265E-036     1.436E-048     0.000E+000     0.000E+000     8.719E-039     0.000E+000     5.624E-035     5.679E-035     0.000E+000     3.983E-036
      1.044E+016     2.881E-036     3.908E-048     0.000E+000     0.000E+000     1.982E-038     0.000E+000     3.116E-034     2.879E-034     0.000E+000     2.264E-035
      1.118E+016     6.346E-036     1.019E-047     0.000E+000     0.000E+000     4.410E-038     0.000E+000     1.798E-033     1.541E-033     0.000E+000     1.339E-034
      1.198E+016     1.331E-035     2.559E-047     0.000E+000     0.000E+000     9.436E-038     0.000E+000     1.072E-032     8.623E-033     0.000E+000     8.164E-034
      1.284E+016     2.612E-035     6.473E-047     0.000E+000     0.000E+000     1.907E-037     0.000E+000     6.499E-032     4.949E-032     0.000E+000     5.056E-033
      1.376E+016     4.746E-035     1.794E-046     0.000E+000     0.000E+000     3.612E-037     0.000E+000     3.917E-031     2.845E-031     0.000E+000     3.115E-032
      1.474E+016     8.002E-035     5.829E-046     0.000E+000     0.000E+000     6.473E-037     0.000E+000     2.306E-030     1.606E-030     0.000E+000     1.879E-031
      1.580E+016     1.284E-034     2.204E-045     0.000E+000     0.000E+000     1.133E-036     0.000E+000     1.315E-029     8.819E-030     0.000E+000     1.103E-030
      1.693E+016     2.050E-034     8.991E-045     0.000E+000     0.000E+000     2.020E-036     0.000E+000     7.314E-029     4.729E-029     0.000E+000     6.348E-030
      1.814E+016     3.430E-034     3.630E-044     0.000E+000     0.000E+000     3.831E-036     0.000E+000     4.005E-028     2.500E-028     0.000E+000     3.619E-029
      1.944E+016     6.358E-034     1.360E-043     0.000E+000     0.000E+000     8.103E-036     0.000E+000     2.159E-027     1.304E-027     0.000E+000     2.048E-028
      2.083E+016     1.357E-033     4.520E-043     0.000E+000     0.000E+000     1.943E-035     0.000E+000     1.124E-026     6.589E-027     0.000E+000     1.131E-027
      2.232E+016     3.210E-033     1.295E-042     0.000E+000     0.000E+000     4.971E-035     0.000E+000     5.493E-026     3.140E-026     0.000E+000     5.927E-027
      2.391E+016     7.646E-033     3.134E-042     0.000E+000     0.000E+000     1.236E-034     0.000E+000     2.455E-025     1.376E-025     0.000E+000     2.875E-026
      2.562E+016     1.696E-032     6.338E-042     0.000E+000     0.000E+000     2.810E-034     0.000E+000     9.867E-025     5.450E-025     0.000E+000     1.268E-025
      2.745E+016     3.380E-032     1.064E-041     0.000E+000     0.000E+000     5.689E-034     0.000E+000     3.536E-024     1.934E-024     0.000E+000     5.034E-025
      2.942E+016     5.979E-032     1.475E-041     0.000E+000     0.000E+000     1.019E-033     0.000E+000     1.126E-023     6.133E-024     0.000E+000     1.792E-024
      3.152E+016     9.381E-032     1.685E-041     0.000E+000     0.000E+000     1.616E-033     0.000E+000     3.186E-023     1.737E-023     0.000E+000     5.715E-024
      3.378E+016     1.309E-031     1.581E-041     0.000E+000     0.000E+000     2.274E-033     0.000E+000     8.014E-023     4.395E-023     0.000E+000     1.632E-023
      3.619E+016     1.628E-031     1.219E-041     0.000E+000     0.000E+000     2.852E-033     0.000E+000     1.795E-022     9.962E-023     0.000E+000     4.172E-023
      3.878E+016     1.814E-031     7.761E-042     0.000E+000     0.000E+000     3.202E-033     0.000E+000     3.584E-022     2.024E-022     0.000E+000     9.549E-023
      4.155E+016     1.822E-031     4.117E-042     0.000E+000     0.000E+000     3.244E-033     0.000E+000     6.383E-022     3.688E-022     0.000E+000     1.952E-022
      4.452E+016     1.668E-031     1.854E-042     0.000E+000     0.000E+000     3.008E-033     0.000E+000     1.013E-021     6.018E-022     0.000E+000     3.543E-022
      4.771E+016     1.420E-031     7.337E-043     0.000E+000     0.000E+000     2.626E-033     0.000E+000     1.429E-021     8.756E-022     0.000E+000     5.641E-022
      5.112E+016     1.160E-031     2.692E-043     0.000E+000     0.000E+000     2.242E-033     0.000E+000     1.790E-021     1.132E-021     0.000E+000     7.783E-022
      5.478E+016     9.335E-032     9.727E-044     0.000E+000     0.000E+000     1.925E-033     0.000E+000     2.006E-021     1.307E-021     0.000E+000     9.338E-022
      5.869E+016     7.448E-032     3.601E-044     0.000E+000     0.000E+000     1.664E-033     0.000E+000     2.044E-021     1.364E-021     0.000E+000     9.934E-022
      6.289E+016     5.870E-032     1.390E-044     0.000E+000     0.000E+000     1.435E-033     0.000E+000     1.925E-021     1.301E-021     0.000E+000     9.563E-022
      6.739E+016     4.547E-032     5.649E-045     0.000E+000     0.000E+000     1.222E-033     0.000E+000     1.693E-021     1.142E-021     0.000E+000     8.433E-022
      7.221E+016     3.446E-032     2.433E-045     0.000E+000     0.000E+000     1.022E-033     0.000E+000     1.397E-021     9.257E-022     0.000E+000     6.845E-022
      7.737E+016     2.540E-032     1.108E-045     0.000E+000     0.000E+000     8.329E-034     0.000E+000     1.081E-021     6.919E-022     0.000E+000     5.113E-022
      8.291E+016     1.805E-032     5.284E-046     0.000E+000     0.000E+000     6.557E-034     0.000E+000     7.805E-022     4.750E-022     0.000E+000     3.501E-022
      8.884E+016     1.224E-032     2.594E-046     0.000E+000     0.000E+000     4.933E-034     0.000E+000     5.211E-022     2.973E-022     0.000E+000     2.180E-022
      9.519E+016     7.822E-033     1.287E-046     0.000E+000     0.000E+000     3.501E-034     0.000E+000     3.178E-022     1.677E-022     0.000E+000     1.221E-022
      1.020E+017     4.644E-033     6.340E-047     0.000E+000     0.000E+000     2.311E-034     0.000E+000     1.744E-022     8.413E-023     0.000E+000     6.063E-023
      1.093E+017     2.525E-033     3.056E-047     0.000E+000     0.000E+000     1.399E-034     0.000E+000     8.442E-023     3.684E-023     0.000E+000     2.621E-023
      1.171E+017     1.241E-033     1.421E-047     0.000E+000     0.000E+000     7.666E-035     0.000E+000     3.528E-023     1.378E-023     0.000E+000     9.654E-024
      1.255E+017     5.498E-034     6.089E-048     0.000E+000     0.000E+000     3.820E-035     0.000E+000     1.230E-023     4.300E-024     0.000E+000     2.927E-024
      1.345E+017     2.152E-034     2.493E-048     0.000E+000     0.000E+000     1.690E-035     0.000E+000     3.402E-024     1.056E-024     0.000E+000     6.914E-025
      1.441E+017     7.363E-035     9.726E-049     0.000E+000     0.000E+000     6.554E-036     0.000E+000     7.168E-025     1.954E-025     0.000E+000     1.226E-025
      1.544E+017     2.248E-035     3.604E-049     0.000E+000     0.000E+000     2.275E-036     0.000E+000     1.123E-025     2.656E-026     0.000E+000     1.590E-026
      1.654E+017     6.329E-036     1.270E-049     0.000E+000     0.000E+000     7.309E-037     0.000E+000     1.323E-026     2.670E-027     0.000E+000     1.519E-027
      1.773E+017     1.693E-036     4.261E-050     0.000E+000     0.000E+000     2.235E-037     0.000E+000     1.287E-027     2.156E-028     0.000E+000     1.158E-028
      1.899E+017     4.362E-037     1.365E-050     0.000E+000     0.000E+000     6.587E-038     0.000E+000     1.287E-028     1.788E-029     0.000E+000     9.096E-030
      2.035E+017     1.079E-037     4.187E-051     0.000E+000     0.000E+000     1.865E-038     0.000E+000     1.366E-029     1.541E-030     0.000E+000     7.239E-031
      2.181E+017     2.559E-038     1.230E-051     0.000E+000     0.000E+000     5.068E-039     0.000E+000     1.510E-030     1.235E-031     0.000E+000     5.884E-032
      2.337E+017     5.786E-039     3.455E-052     0.000E+000     0.000E+000     1.316E-039     0.000E+000     9.979E-032     5.179E-033     0.000E+000     2.823E-033
      2.504E+017     1.268E-039     9.291E-053     0.000E+000     0.000E+000     3.304E-040     0.000E+000     1.674E-032     9.448E-034     0.000E+000     3.484E-034
      2.683E+017     2.677E-040     2.400E-053     0.000E+000     0.000E+000     7.991E-041     0.000E+000     2.181E-033     1.106E-034     0.000E+000     4.027E-035
      2.875E+017     6.151E-041     6.302E-054     0.000E+000     0.000E+000     1.879E-041     0.000E+000     6.314E-033     1.277E-034     0.000E+000    -1.226E-035
      3.080E+017     1.158E-041     1.437E-054     0.000E+000     0.000E+000     4.179E-042     0.000E+000    -1.041E-033    -4.118E-035     0.000E+000    -5.214E-036
      3.301E+017     2.072E-042     3.418E-055     0.000E+000     0.000E+000     8.768E-043     0.000E+000    -2.825E-034     3.615E-035     0.000E+000     3.080E-037
      3.537E+017     3.985E-043     7.171E-056     0.000E+000     0.000E+000     2.110E-043     0.000E+000     8.641E-034     9.504E-036     0.000E+000    -1.183E-036
      3.790E+017     8.461E-044     6.238E-056     0.000E+000     0.000E+000     1.345E-043     0.000E+000     9.061E-033     7.823E-035     0.000E+000     1.851E-035
      4.061E+017     2.642E-044     3.397E-057     0.000E+000     0.000E+000    -3.539E-045     0.000E+000    -1.073E-033    -2.166E-035     0.000E+000    -1.533E-035
      4.351E+017     2.540E-045     5.292E-058     0.000E+000     0.000E+000     1.996E-045     0.000E+000     3.316E-037    -2.238E-039     0.000E+000    -1.634E-039
      4.662E+017     4.523E-046     9.704E-059     0.000E+000     0.000E+000     4.219E-046     0.000E+000    -5.167E-037     1.078E-039     0.000E+000    -3.540E-040
      4.996E+017     5.448E-047     4.894E-060     0.000E+000     0.000E+000     5.967E-047     0.000E+000    -3.356E-036    -1.872E-040     0.000E+000     1.016E-039
      5.353E+017    -4.782E-046     9.471E-059     0.000E+000     0.000E+000    -1.937E-046     0.000E+000     6.284E-036     1.705E-038     0.000E+000     2.123E-039
      5.736E+017    -2.762E-045     3.256E-058     0.000E+000     0.000E+000     3.875E-046     0.000E+000     6.292E-035     1.054E-037     0.000E+000     1.233E-038
      6.146E+017     8.651E-047     4.706E-059     0.000E+000     0.000E+000     3.894E-047     0.000E+000     4.629E-036     2.060E-037     0.000E+000     2.303E-038
      6.586E+017     7.344E-048    -1.024E-060     0.000E+000     0.000E+000    -1.497E-047     0.000E+000    -1.804E-036     1.801E-038     0.000E+000     2.141E-039
      7.057E+017     6.679E-048    -1.333E-061     0.000E+000     0.000E+000    -4.785E-047     0.000E+000    -4.593E-036    -6.586E-038     0.000E+000     7.721E-039
   RADIUS         CH3C7N         C9H5+          GCH3C7N        RCH3C7N        CH3C7NH+       GC10           C10+           C10            RC10           C10-        



   RADIUS         C10H+          GC10H          C10H           RC10H          C10H-          GC9N           C10H2+         RC9N           GC10H2         C9N+        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.358E-059     0.000E+000     2.051E-058     0.000E+000     2.361E-061     0.000E+000     2.231E-059     0.000E+000     0.000E+000     2.671E-056
      1.171E+014     3.346E-057     0.000E+000     1.032E-055     0.000E+000     5.778E-059     0.000E+000     3.714E-057     0.000E+000     0.000E+000     5.690E-055
      1.255E+014     8.259E-056     0.000E+000     1.176E-053     0.000E+000     3.502E-057     0.000E+000     3.452E-055     0.000E+000     0.000E+000     1.347E-054
      1.345E+014     4.753E-055     0.000E+000     1.964E-052     0.000E+000     2.571E-056     0.000E+000     4.222E-054     0.000E+000     0.000E+000     1.147E-053
      1.441E+014     7.978E-055     0.000E+000     7.172E-052     0.000E+000     4.330E-056     0.000E+000     8.579E-054     0.000E+000     0.000E+000     3.586E-053
      1.544E+014     5.857E-055     0.000E+000     1.031E-051     0.000E+000     3.934E-056     0.000E+000     5.649E-054     0.000E+000     0.000E+000     3.472E-053
      1.654E+014     5.502E-055     0.000E+000     9.769E-052     0.000E+000     2.822E-056     0.000E+000     2.271E-054     0.000E+000     0.000E+000     1.713E-053
      1.773E+014     9.668E-055     0.000E+000     9.450E-052     0.000E+000     2.020E-056     0.000E+000     8.679E-055     0.000E+000     0.000E+000     6.110E-054
      1.899E+014     2.071E-054     0.000E+000     1.092E-051     0.000E+000     1.654E-056     0.000E+000     3.700E-055     0.000E+000     0.000E+000     1.977E-054
      2.035E+014     4.724E-054     0.000E+000     1.499E-051     0.000E+000     1.519E-056     0.000E+000     2.067E-055     0.000E+000     0.000E+000     7.449E-055
      2.181E+014     9.192E-054     0.000E+000     2.081E-051     0.000E+000     1.569E-056     0.000E+000     8.597E-056     0.000E+000     0.000E+000     4.499E-055
      2.337E+014     1.645E-053     0.000E+000     2.949E-051     0.000E+000     1.685E-056     0.000E+000     1.284E-055     0.000E+000     0.000E+000     4.760E-055
      2.504E+014     2.668E-053     0.000E+000     4.180E-051     0.000E+000     1.850E-056     0.000E+000     1.913E-055     0.000E+000     0.000E+000     6.211E-055
      2.683E+014     3.975E-053     0.000E+000     5.866E-051     0.000E+000     2.064E-056     0.000E+000     2.798E-055     0.000E+000     0.000E+000     8.156E-055
      2.875E+014     3.486E-053     0.000E+000     8.744E-051     0.000E+000     2.513E-056     0.000E+000     3.810E-055     0.000E+000     0.000E+000     6.513E-055
      3.080E+014     4.997E-053     0.000E+000     1.374E-050     0.000E+000     3.321E-056     0.000E+000     6.386E-055     0.000E+000     0.000E+000     8.619E-055
      3.301E+014     7.778E-053     0.000E+000     2.092E-050     0.000E+000     4.388E-056     0.000E+000     1.094E-054     0.000E+000     0.000E+000     1.303E-054
      3.537E+014     1.210E-052     0.000E+000     3.057E-050     0.000E+000     5.728E-056     0.000E+000     1.755E-054     0.000E+000     0.000E+000     2.010E-054
      3.790E+014     1.848E-052     0.000E+000     4.304E-050     0.000E+000     7.396E-056     0.000E+000     2.628E-054     0.000E+000     0.000E+000     3.078E-054
      4.061E+014     2.762E-052     0.000E+000     5.874E-050     0.000E+000     9.478E-056     0.000E+000     3.701E-054     0.000E+000     0.000E+000     4.635E-054
      4.351E+014     4.045E-052     0.000E+000     7.819E-050     0.000E+000     1.209E-055     0.000E+000     4.952E-054     0.000E+000     0.000E+000     6.843E-054
      4.662E+014     5.820E-052     0.000E+000     1.020E-049     0.000E+000     1.536E-055     0.000E+000     6.368E-054     0.000E+000     0.000E+000     9.908E-054
      4.996E+014     8.253E-052     0.000E+000     1.309E-049     0.000E+000     1.948E-055     0.000E+000     7.962E-054     0.000E+000     0.000E+000     1.409E-053
      5.353E+014     1.156E-051     0.000E+000     1.657E-049     0.000E+000     2.466E-055     0.000E+000     9.786E-054     0.000E+000     0.000E+000     1.973E-053
      5.736E+014     1.603E-051     0.000E+000     2.077E-049     0.000E+000     3.118E-055     0.000E+000     1.194E-053     0.000E+000     0.000E+000     2.723E-053
      6.146E+014     2.221E-051     0.000E+000     2.582E-049     0.000E+000     3.898E-055     0.000E+000     1.471E-053     0.000E+000     0.000E+000     3.742E-053
      6.586E+014     3.061E-051     0.000E+000     3.189E-049     0.000E+000     4.891E-055     0.000E+000     1.842E-053     0.000E+000     0.000E+000     5.099E-053
      7.057E+014     4.163E-051     0.000E+000     3.917E-049     0.000E+000     6.175E-055     0.000E+000     2.312E-053     0.000E+000     0.000E+000     6.826E-053
      7.561E+014     5.601E-051     0.000E+000     4.789E-049     0.000E+000     7.827E-055     0.000E+000     2.914E-053     0.000E+000     0.000E+000     9.011E-053
      8.102E+014     7.465E-051     0.000E+000     5.835E-049     0.000E+000     9.960E-055     0.000E+000     3.699E-053     0.000E+000     0.000E+000     1.175E-052
      8.682E+014     9.853E-051     0.000E+000     7.089E-049     0.000E+000     1.275E-054     0.000E+000     4.739E-053     0.000E+000     0.000E+000     1.515E-052
      9.303E+014     1.286E-050     0.000E+000     8.597E-049     0.000E+000     1.646E-054     0.000E+000     6.138E-053     0.000E+000     0.000E+000     1.929E-052
      9.968E+014     1.656E-050     0.000E+000     1.042E-048     0.000E+000     2.152E-054     0.000E+000     8.053E-053     0.000E+000     0.000E+000     2.420E-052
      1.068E+015     2.100E-050     0.000E+000     1.263E-048     0.000E+000     2.865E-054     0.000E+000     1.074E-052     0.000E+000     0.000E+000     2.988E-052
      1.144E+015     2.614E-050     0.000E+000     1.536E-048     0.000E+000     3.904E-054     0.000E+000     1.461E-052     0.000E+000     0.000E+000     3.621E-052
      1.226E+015     3.194E-050     0.000E+000     1.878E-048     0.000E+000     5.476E-054     0.000E+000     2.037E-052     0.000E+000     0.000E+000     4.308E-052
      1.314E+015     3.834E-050     0.000E+000     2.318E-048     0.000E+000     7.946E-054     0.000E+000     2.916E-052     0.000E+000     0.000E+000     5.043E-052
      1.408E+015     4.548E-050     0.000E+000     2.907E-048     0.000E+000     1.198E-053     0.000E+000     4.291E-052     0.000E+000     0.000E+000     5.839E-052
      1.509E+015     5.382E-050     0.000E+000     3.730E-048     0.000E+000     1.886E-053     0.000E+000     6.483E-052     0.000E+000     0.000E+000     6.754E-052
      1.617E+015     6.436E-050     0.000E+000     4.950E-048     0.000E+000     3.122E-053     0.000E+000     1.006E-051     0.000E+000     0.000E+000     7.897E-052
      1.732E+015     7.895E-050     0.000E+000     6.878E-048     0.000E+000     5.489E-053     0.000E+000     1.607E-051     0.000E+000     0.000E+000     9.463E-052
      1.856E+015     1.009E-049     0.000E+000     1.017E-047     0.000E+000     1.038E-052     0.000E+000     2.663E-051     0.000E+000     0.000E+000     1.178E-051
      1.989E+015     1.363E-049     0.000E+000     1.625E-047     0.000E+000     2.153E-052     0.000E+000     4.639E-051     0.000E+000     0.000E+000     1.548E-051
      2.131E+015     1.977E-049     0.000E+000     2.857E-047     0.000E+000     4.970E-052     0.000E+000     8.669E-051     0.000E+000     0.000E+000     2.186E-051
      2.283E+015     3.135E-049     0.000E+000     5.605E-047     0.000E+000     1.297E-051     0.000E+000     1.783E-050     0.000E+000     0.000E+000     3.395E-051
      2.447E+015     5.560E-049     0.000E+000     1.242E-046     0.000E+000     3.870E-051     0.000E+000     4.151E-050     0.000E+000     0.000E+000     5.979E-051
      2.622E+015     1.135E-048     0.000E+000     3.150E-046     0.000E+000     1.339E-050     0.000E+000     1.119E-049     0.000E+000     0.000E+000     1.237E-050
      2.809E+015     2.751E-048     0.000E+000     9.304E-046     0.000E+000     5.447E-050     0.000E+000     3.554E-049     0.000E+000     0.000E+000     3.110E-050
      3.010E+015     8.129E-048     0.000E+000     3.272E-045     0.000E+000     2.657E-049     0.000E+000     1.357E-048     0.000E+000     0.000E+000     9.704E-050
      3.226E+015     2.934E-047     0.000E+000     1.375E-044     0.000E+000     1.547E-048     0.000E+000     6.316E-048     0.000E+000     0.000E+000     3.762E-049
      3.456E+015     1.251E-046     0.000E+000     6.666E-044     0.000E+000     1.044E-047     0.000E+000     3.505E-047     0.000E+000     0.000E+000     1.775E-048
      3.703E+015     6.048E-046     0.000E+000     3.541E-043     0.000E+000     7.643E-047     0.000E+000     2.209E-046     0.000E+000     0.000E+000     9.774E-048
      3.968E+015     3.179E-045     0.000E+000     1.967E-042     0.000E+000     5.789E-046     0.000E+000     1.490E-045     0.000E+000     0.000E+000     5.985E-047
      4.252E+015     1.764E-044     0.000E+000     1.108E-041     0.000E+000     4.383E-045     0.000E+000     1.029E-044     0.000E+000     0.000E+000     3.885E-046
      4.556E+015     1.013E-043     0.000E+000     6.215E-041     0.000E+000     3.255E-044     0.000E+000     7.108E-044     0.000E+000     0.000E+000     2.574E-045
      4.882E+015     5.892E-043     0.000E+000     3.411E-040     0.000E+000     2.327E-043     0.000E+000     4.804E-043     0.000E+000     0.000E+000     1.681E-044
      5.231E+015     3.396E-042     0.000E+000     1.798E-039     0.000E+000     1.573E-042     0.000E+000     3.115E-042     0.000E+000     0.000E+000     1.050E-043
      5.605E+015     1.911E-041     0.000E+000     8.997E-039     0.000E+000     9.932E-042     0.000E+000     1.913E-041     0.000E+000     0.000E+000     6.138E-043
      6.006E+015     1.038E-040     0.000E+000     4.237E-038     0.000E+000     5.830E-041     0.000E+000     1.102E-040     0.000E+000     0.000E+000     3.308E-042
      6.436E+015     5.425E-040     0.000E+000     1.878E-037     0.000E+000     3.179E-040     0.000E+000     5.936E-040     0.000E+000     0.000E+000     1.631E-041
      6.896E+015     2.727E-039     0.000E+000     7.861E-037     0.000E+000     1.619E-039     0.000E+000     2.986E-039     0.000E+000     0.000E+000     7.357E-041
      7.389E+015     1.330E-038     0.000E+000     3.142E-036     0.000E+000     7.780E-039     0.000E+000     1.415E-038     0.000E+000     0.000E+000     3.062E-040
      7.918E+015     6.369E-038     0.000E+000     1.219E-035     0.000E+000     3.591E-038     0.000E+000     6.406E-038     0.000E+000     0.000E+000     1.199E-039
      8.484E+015     3.044E-037     0.000E+000     4.681E-035     0.000E+000     1.622E-037     0.000E+000     2.820E-037     0.000E+000     0.000E+000     4.538E-039
      9.091E+015     1.479E-036     0.000E+000     1.821E-034     0.000E+000     7.316E-037     0.000E+000     1.234E-036     0.000E+000     0.000E+000     1.726E-038
      9.741E+015     7.415E-036     0.000E+000     7.328E-034     0.000E+000     3.364E-036     0.000E+000     5.486E-036     0.000E+000     0.000E+000     6.893E-038
      1.044E+016     3.887E-035     0.000E+000     3.109E-033     0.000E+000     1.606E-035     0.000E+000     2.534E-035     0.000E+000     0.000E+000     2.989E-037
      1.118E+016     2.137E-034     0.000E+000     1.405E-032     0.000E+000     8.049E-035     0.000E+000     1.235E-034     0.000E+000     0.000E+000     1.420E-036
      1.198E+016     1.222E-033     0.000E+000     6.744E-032     0.000E+000     4.227E-034     0.000E+000     6.369E-034     0.000E+000     0.000E+000     7.242E-036
      1.284E+016     7.131E-033     0.000E+000     3.391E-031     0.000E+000     2.301E-033     0.000E+000     3.446E-033     0.000E+000     0.000E+000     3.823E-035
      1.376E+016     4.156E-032     0.000E+000     1.748E-030     0.000E+000     1.276E-032     0.000E+000     1.918E-032     0.000E+000     0.000E+000     2.019E-034
      1.474E+016     2.371E-031     0.000E+000     9.035E-030     0.000E+000     7.076E-032     0.000E+000     1.073E-031     0.000E+000     0.000E+000     1.044E-033
      1.580E+016     1.312E-030     0.000E+000     4.623E-029     0.000E+000     3.888E-031     0.000E+000     5.931E-031     0.000E+000     0.000E+000     5.265E-033
