  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.283E+015     0.000E+000     6.869E-010     0.000E+000     2.296E-007     0.000E+000     1.173E-004     0.000E+000     8.616E+000     0.000E+000     7.442E-018
      2.447E+015     0.000E+000     6.948E-010     0.000E+000     2.197E-007     0.000E+000     1.147E-004     0.000E+000     7.504E+000     0.000E+000     6.579E-018
      2.622E+015     0.000E+000     7.016E-010     0.000E+000     2.099E-007     0.000E+000     1.115E-004     0.000E+000     6.536E+000     0.000E+000     5.820E-018
      2.809E+015     0.000E+000     7.071E-010     0.000E+000     2.002E-007     0.000E+000     1.080E-004     0.000E+000     5.693E+000     0.000E+000     5.153E-018
      3.010E+015     0.000E+000     7.113E-010     0.000E+000     1.906E-007     0.000E+000     1.041E-004     0.000E+000     4.958E+000     0.000E+000     4.567E-018
      3.226E+015     0.000E+000     7.139E-010     0.000E+000     1.813E-007     0.000E+000     1.000E-004     0.000E+000     4.318E+000     0.000E+000     4.052E-018
      3.456E+015     0.000E+000     7.151E-010     0.000E+000     1.721E-007     0.000E+000     9.576E-005     0.000E+000     3.761E+000     0.000E+000     3.600E-018
      3.703E+015     0.000E+000     7.148E-010     0.000E+000     1.632E-007     0.000E+000     9.138E-005     0.000E+000     3.276E+000     0.000E+000     3.202E-018
      3.968E+015     0.000E+000     7.131E-010     0.000E+000     1.545E-007     0.000E+000     8.694E-005     0.000E+000     2.853E+000     0.000E+000     2.852E-018
      4.252E+015     0.000E+000     7.101E-010     0.000E+000     1.461E-007     0.000E+000     8.249E-005     0.000E+000     2.485E+000     0.000E+000     2.545E-018
      4.556E+015     0.000E+000     7.058E-010     0.000E+000     1.380E-007     0.000E+000     7.807E-005     0.000E+000     2.164E+000     0.000E+000     2.274E-018
      4.882E+015     0.000E+000     7.003E-010     0.000E+000     1.302E-007     0.000E+000     7.371E-005     0.000E+000     1.885E+000     0.000E+000     2.036E-018
      5.231E+015     0.000E+000     6.937E-010     0.000E+000     1.227E-007     0.000E+000     6.945E-005     0.000E+000     1.642E+000     0.000E+000     1.827E-018
      5.605E+015     0.000E+000     6.860E-010     0.000E+000     1.155E-007     0.000E+000     6.530E-005     0.000E+000     1.430E+000     0.000E+000     1.642E-018
      6.006E+015     0.000E+000     6.774E-010     0.000E+000     1.086E-007     0.000E+000     6.127E-005     0.000E+000     1.245E+000     0.000E+000     1.480E-018
      6.436E+015     0.000E+000     6.680E-010     0.000E+000     1.021E-007     0.000E+000     5.740E-005     0.000E+000     1.084E+000     0.000E+000     1.337E-018
      6.896E+015     0.000E+000     6.577E-010     0.000E+000     9.583E-008     0.000E+000     5.367E-005     0.000E+000     9.445E-001     0.000E+000     1.210E-018
      7.389E+015     0.000E+000     6.468E-010     0.000E+000     8.990E-008     0.000E+000     5.010E-005     0.000E+000     8.226E-001     0.000E+000     1.099E-018
      7.918E+015     0.000E+000     6.351E-010     0.000E+000     8.429E-008     0.000E+000     4.670E-005     0.000E+000     7.165E-001     0.000E+000     1.001E-018
      8.484E+015     0.000E+000     6.229E-010     0.000E+000     7.898E-008     0.000E+000     4.347E-005     0.000E+000     6.240E-001     0.000E+000     9.137E-019
      9.091E+015     0.000E+000     6.102E-010     0.000E+000     7.397E-008     0.000E+000     4.040E-005     0.000E+000     5.435E-001     0.000E+000     8.368E-019
      9.741E+015     0.000E+000     5.970E-010     0.000E+000     6.925E-008     0.000E+000     3.749E-005     0.000E+000     4.733E-001     0.000E+000     7.686E-019
      1.044E+016     0.000E+000     5.834E-010     0.000E+000     6.480E-008     0.000E+000     3.475E-005     0.000E+000     4.122E-001     0.000E+000     7.082E-019
      1.118E+016     0.000E+000     5.695E-010     0.000E+000     6.063E-008     0.000E+000     3.217E-005     0.000E+000     3.590E-001     0.000E+000     6.546E-019
      1.198E+016     0.000E+000     5.553E-010     0.000E+000     5.672E-008     0.000E+000     2.975E-005     0.000E+000     3.127E-001     0.000E+000     6.069E-019
      1.284E+016     0.000E+000     5.408E-010     0.000E+000     5.306E-008     0.000E+000     2.747E-005     0.000E+000     2.723E-001     0.000E+000     5.644E-019
      1.376E+016     0.000E+000     5.262E-010     0.000E+000     4.964E-008     0.000E+000     2.534E-005     0.000E+000     2.372E-001     0.000E+000     5.265E-019
      1.474E+016     0.000E+000     5.116E-010     0.000E+000     4.646E-008     0.000E+000     2.335E-005     0.000E+000     2.065E-001     0.000E+000     4.926E-019
      1.580E+016     0.000E+000     4.971E-010     0.000E+000     4.350E-008     0.000E+000     2.150E-005     0.000E+000     1.799E-001     0.000E+000     4.623E-019
      1.693E+016     0.000E+000     4.833E-010     0.000E+000     4.079E-008     0.000E+000     1.977E-005     0.000E+000     1.567E-001     0.000E+000     4.349E-019
      1.814E+016     0.000E+000     4.710E-010     0.000E+000     3.832E-008     0.000E+000     1.817E-005     0.000E+000     1.364E-001     0.000E+000     4.103E-019
      1.944E+016     0.000E+000     4.624E-010     0.000E+000     3.614E-008     0.000E+000     1.670E-005     0.000E+000     1.188E-001     0.000E+000     3.881E-019
      2.083E+016     0.000E+000     4.613E-010     0.000E+000     3.428E-008     0.000E+000     1.535E-005     0.000E+000     1.035E-001     0.000E+000     3.679E-019
      2.232E+016     0.000E+000     4.752E-010     0.000E+000     3.281E-008     0.000E+000     1.413E-005     0.000E+000     9.011E-002     0.000E+000     3.496E-019
      2.391E+016     0.000E+000     5.173E-010     0.000E+000     3.183E-008     0.000E+000     1.304E-005     0.000E+000     7.847E-002     0.000E+000     3.328E-019
      2.562E+016     0.000E+000     6.102E-010     0.000E+000     3.150E-008     0.000E+000     1.209E-005     0.000E+000     6.834E-002     0.000E+000     3.174E-019
      2.745E+016     0.000E+000     7.914E-010     0.000E+000     3.201E-008     0.000E+000     1.130E-005     0.000E+000     5.951E-002     0.000E+000     3.032E-019
      2.942E+016     0.000E+000     1.121E-009     0.000E+000     3.363E-008     0.000E+000     1.070E-005     0.000E+000     5.182E-002     0.000E+000     2.901E-019
      3.152E+016     0.000E+000     1.694E-009     0.000E+000     3.676E-008     0.000E+000     1.030E-005     0.000E+000     4.512E-002     0.000E+000     2.778E-019
      3.378E+016     0.000E+000     2.659E-009     0.000E+000     4.198E-008     0.000E+000     1.013E-005     0.000E+000     3.928E-002     0.000E+000     2.662E-019
      3.619E+016     0.000E+000     4.242E-009     0.000E+000     5.024E-008     0.000E+000     1.023E-005     0.000E+000     3.419E-002     0.000E+000     2.552E-019
      3.878E+016     0.000E+000     6.782E-009     0.000E+000     6.313E-008     0.000E+000     1.061E-005     0.000E+000     2.976E-002     0.000E+000     2.447E-019
      4.155E+016     0.000E+000     1.075E-008     0.000E+000     8.354E-008     0.000E+000     1.128E-005     0.000E+000     2.589E-002     0.000E+000     2.349E-019
      4.452E+016     0.000E+000     1.671E-008     0.000E+000     1.167E-007     0.000E+000     1.222E-005     0.000E+000     2.252E-002     0.000E+000     2.271E-019
      4.771E+016     0.000E+000     2.508E-008     0.000E+000     1.724E-007     0.000E+000     1.337E-005     0.000E+000     1.958E-002     0.000E+000     2.244E-019
      5.112E+016     0.000E+000     3.554E-008     0.000E+000     2.677E-007     0.000E+000     1.459E-005     0.000E+000     1.700E-002     0.000E+000     2.328E-019
      5.478E+016     0.000E+000     4.610E-008     0.000E+000     4.309E-007     0.000E+000     1.570E-005     0.000E+000     1.475E-002     0.000E+000     2.625E-019
      5.869E+016     0.000E+000     5.291E-008     0.000E+000     7.033E-007     0.000E+000     1.643E-005     0.000E+000     1.278E-002     0.000E+000     3.243E-019
      6.289E+016     0.000E+000     5.281E-008     0.000E+000     1.136E-006     0.000E+000     1.650E-005     0.000E+000     1.105E-002     0.000E+000     4.184E-019
      6.739E+016     0.000E+000     4.668E-008     0.000E+000     1.789E-006     0.000E+000     1.570E-005     0.000E+000     9.522E-003     0.000E+000     5.216E-019
      7.221E+016     0.000E+000     3.768E-008     0.000E+000     2.721E-006     0.000E+000     1.399E-005     0.000E+000     8.171E-003     0.000E+000     5.979E-019
      7.737E+016     0.000E+000     2.816E-008     0.000E+000     3.934E-006     0.000E+000     1.156E-005     0.000E+000     6.965E-003     0.000E+000     6.176E-019
      8.291E+016     0.000E+000     1.952E-008     0.000E+000     5.294E-006     0.000E+000     8.823E-006     0.000E+000     5.875E-003     0.000E+000     5.658E-019
      8.884E+016     0.000E+000     1.259E-008     0.000E+000     6.512E-006     0.000E+000     6.203E-006     0.000E+000     4.872E-003     0.000E+000     4.520E-019
      9.519E+016     0.000E+000     7.582E-009     0.000E+000     7.279E-006     0.000E+000     4.015E-006     0.000E+000     3.923E-003     0.000E+000     3.088E-019
      1.020E+017     0.000E+000     4.239E-009     0.000E+000     7.468E-006     0.000E+000     2.385E-006     0.000E+000     3.001E-003     0.000E+000     1.763E-019
      1.093E+017     0.000E+000     2.156E-009     0.000E+000     7.219E-006     0.000E+000     1.286E-006     0.000E+000     2.097E-003     0.000E+000     8.103E-020
      1.171E+017     0.000E+000     9.673E-010     0.000E+000     6.812E-006     0.000E+000     6.161E-007     0.000E+000     1.254E-003     0.000E+000     2.842E-020
      1.255E+017     0.000E+000     3.768E-010     0.000E+000     6.479E-006     0.000E+000     2.540E-007     0.000E+000     5.798E-004     0.000E+000     7.051E-021
      1.345E+017     0.000E+000     1.232E-010     0.000E+000     6.310E-006     0.000E+000     8.676E-008     0.000E+000     1.817E-004     0.000E+000     1.122E-021
      1.441E+017     0.000E+000     3.246E-011     0.000E+000     6.283E-006     0.000E+000     2.358E-008     0.000E+000     3.252E-005     0.000E+000     1.007E-022
      1.544E+017     0.000E+000     6.672E-012     0.000E+000     6.297E-006     0.000E+000     4.906E-009     0.000E+000     2.758E-006     0.000E+000     4.363E-024
      1.654E+017     0.000E+000     1.050E-012     0.000E+000     6.276E-006     0.000E+000     7.586E-010     0.000E+000     9.314E-008     0.000E+000     7.819E-026
      1.773E+017     0.000E+000     1.308E-013     0.000E+000     6.202E-006     0.000E+000     8.620E-011     0.000E+000     1.117E-009     0.000E+000     5.133E-028
      1.899E+017     0.000E+000     1.602E-014     0.000E+000     6.072E-006     0.000E+000     7.567E-012     0.000E+000     4.742E-012     0.000E+000     1.630E-030
      2.035E+017     0.000E+000     3.101E-015     0.000E+000     5.852E-006     0.000E+000     6.617E-013     0.000E+000     1.223E-014     0.000E+000     2.140E-031
      2.181E+017     0.000E+000     9.840E-016     0.000E+000     5.498E-006     0.000E+000     9.709E-014     0.000E+000     1.758E-015     0.000E+000     1.614E-031
      2.337E+017     0.000E+000     3.758E-016     0.000E+000     4.989E-006     0.000E+000     2.593E-014     0.000E+000     7.724E-016     0.000E+000     1.394E-031
      2.504E+017     0.000E+000     1.647E-016     0.000E+000     4.344E-006     0.000E+000     9.189E-015     0.000E+000     3.652E-016     0.000E+000     1.244E-031
      2.683E+017     0.000E+000     8.861E-017     0.000E+000     3.620E-006     0.000E+000     3.755E-015     0.000E+000     1.826E-016     0.000E+000     1.119E-031
      2.875E+017     0.000E+000     5.754E-017     0.000E+000     2.890E-006     0.000E+000     1.691E-015     0.000E+000     9.533E-017     0.000E+000     1.004E-031
      3.080E+017     0.000E+000     4.104E-017     0.000E+000     2.220E-006     0.000E+000     8.178E-016     0.000E+000     5.144E-017     0.000E+000     8.966E-032
      3.301E+017     0.000E+000     2.995E-017     0.000E+000     1.649E-006     0.000E+000     4.170E-016     0.000E+000     2.851E-017     0.000E+000     7.943E-032
      3.537E+017     0.000E+000     2.174E-017     0.000E+000     1.190E-006     0.000E+000     2.212E-016     0.000E+000     1.615E-017     0.000E+000     6.980E-032
      3.790E+017     0.000E+000     1.556E-017     0.000E+000     8.385E-007     0.000E+000     1.210E-016     0.000E+000     9.325E-018     0.000E+000     6.082E-032
      4.061E+017     0.000E+000     1.095E-017     0.000E+000     5.770E-007     0.000E+000     6.753E-017     0.000E+000     5.469E-018     0.000E+000     5.255E-032
      4.351E+017     0.000E+000     7.566E-018     0.000E+000     3.879E-007     0.000E+000     3.805E-017     0.000E+000     3.251E-018     0.000E+000     4.501E-032
      4.662E+017     0.000E+000     5.137E-018     0.000E+000     2.543E-007     0.000E+000     2.130E-017     0.000E+000     1.955E-018     0.000E+000     3.822E-032
      4.996E+017     0.000E+000     3.428E-018     0.000E+000     1.621E-007     0.000E+000     1.155E-017     0.000E+000     1.186E-018     0.000E+000     3.217E-032
      5.353E+017     0.000E+000     2.252E-018     0.000E+000     1.002E-007     0.000E+000     5.777E-018     0.000E+000     7.251E-019     0.000E+000     2.680E-032
      5.736E+017     0.000E+000     1.461E-018     0.000E+000     5.987E-008     0.000E+000     2.425E-018     0.000E+000     4.497E-019     0.000E+000     2.182E-032
      6.146E+017     0.000E+000     9.805E-019     0.000E+000     3.497E-008     0.000E+000     9.341E-019     0.000E+000     2.974E-019     0.000E+000     1.640E-032
      6.586E+017     0.000E+000     7.091E-019     0.000E+000     2.036E-008     0.000E+000     4.075E-019     0.000E+000     2.102E-019     0.000E+000     1.173E-032
      7.057E+017     0.000E+000     5.213E-019     0.000E+000     1.186E-008     0.000E+000     1.834E-019     0.000E+000     1.501E-019     0.000E+000     8.366E-033
   RADIUS         CH2COOH        OCS+           GSiS           C5             ROCS           OCS            GOCS           SiS            HOCH2CHO       HCOOCH3     



   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     7.585E-008     2.142E-005     6.241E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     1.433E-007     4.050E-005     2.656E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     2.036E-007     5.720E-005     2.036E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     2.579E-007     7.179E-005     7.869E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     3.073E-007     8.468E-005     2.111E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     3.529E-007     9.631E-005     4.523E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     3.956E-007     1.071E-004     8.335E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     4.362E-007     1.174E-004     1.380E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     4.755E-007     1.277E-004     2.112E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     5.143E-007     1.382E-004     3.040E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     5.533E-007     1.490E-004     4.169E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     5.931E-007     1.603E-004     5.494E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     6.345E-007     1.720E-004     7.001E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     6.779E-007     1.837E-004     8.657E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     7.238E-007     1.950E-004     1.041E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     7.724E-007     2.051E-004     1.221E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     8.238E-007     2.135E-004     1.396E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     8.771E-007     2.197E-004     1.559E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     9.309E-007     2.232E-004     1.702E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     9.828E-007     2.241E-004     1.820E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     1.029E-006     2.225E-004     1.908E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     1.066E-006     2.185E-004     1.967E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     1.088E-006     2.127E-004     1.997E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     1.093E-006     2.054E-004     2.000E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     1.080E-006     1.970E-004     1.981E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     1.050E-006     1.880E-004     1.943E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     1.007E-006     1.785E-004     1.890E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     9.543E-007     1.689E-004     1.825E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     8.978E-007     1.594E-004     1.752E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     8.420E-007     1.500E-004     1.674E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.682E+014     7.908E-007     1.409E-004     1.594E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.303E+014     7.470E-007     1.322E-004     1.512E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.968E+014     7.126E-007     1.239E-004     1.430E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.068E+015     6.882E-007     1.160E-004     1.350E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.144E+015     6.733E-007     1.085E-004     1.273E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.226E+015     6.666E-007     1.015E-004     1.198E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.314E+015     6.659E-007     9.483E-005     1.127E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.408E+015     6.690E-007     8.862E-005     1.059E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.509E+015     6.735E-007     8.279E-005     9.946E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.617E+015     6.774E-007     7.734E-005     9.339E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.732E+015     6.793E-007     7.224E-005     8.768E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.856E+015     6.781E-007     6.748E-005     8.232E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.989E+015     6.735E-007     6.303E-005     7.729E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.131E+015     6.653E-007     5.887E-005     7.259E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.283E+015     6.536E-007     5.499E-005     6.819E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.447E+015     6.389E-007     5.137E-005     6.409E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.622E+015     6.215E-007     4.798E-005     6.027E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.809E+015     6.018E-007     4.482E-005     5.671E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.010E+015     5.803E-007     4.188E-005     5.339E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.226E+015     5.574E-007     3.912E-005     5.031E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.456E+015     5.336E-007     3.655E-005     4.746E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.703E+015     5.092E-007     3.415E-005     4.480E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.968E+015     4.845E-007     3.191E-005     4.235E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.252E+015     4.597E-007     2.981E-005     4.008E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.556E+015     4.351E-007     2.786E-005     3.798E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.882E+015     4.108E-007     2.603E-005     3.604E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.231E+015     3.870E-007     2.432E-005     3.426E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.605E+015     3.639E-007     2.273E-005     3.263E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.006E+015     3.415E-007     2.124E-005     3.113E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.436E+015     3.199E-007     1.984E-005     2.976E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.896E+015     2.991E-007     1.854E-005     2.852E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.389E+015     2.793E-007     1.733E-005     2.739E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.918E+015     2.603E-007     1.619E-005     2.637E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.484E+015     2.423E-007     1.513E-005     2.545E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.091E+015     2.252E-007     1.413E-005     2.464E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.741E+015     2.090E-007     1.320E-005     2.391E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.044E+016     1.937E-007     1.233E-005     2.328E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.118E+016     1.794E-007     1.152E-005     2.273E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.198E+016     1.658E-007     1.076E-005     2.226E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.284E+016     1.532E-007     1.005E-005     2.187E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.376E+016     1.413E-007     9.388E-006     2.155E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.474E+016     1.302E-007     8.767E-006     2.130E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.580E+016     1.199E-007     8.185E-006     2.111E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.693E+016     1.103E-007     7.641E-006     2.099E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.814E+016     1.014E-007     7.132E-006     2.092E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.944E+016     9.316E-008     6.654E-006     2.091E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.083E+016     8.565E-008     6.206E-006     2.094E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.232E+016     7.885E-008     5.783E-006     2.101E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.391E+016     7.280E-008     5.383E-006     2.111E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.562E+016     6.758E-008     5.001E-006     2.121E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.745E+016     6.328E-008     4.634E-006     2.128E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.942E+016     6.004E-008     4.275E-006     2.129E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.152E+016     5.802E-008     3.920E-006     2.117E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.378E+016     5.743E-008     3.569E-006     2.085E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.619E+016     5.847E-008     3.226E-006     2.026E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.878E+016     6.138E-008     2.908E-006     1.935E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.155E+016     6.635E-008     2.654E-006     1.810E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.452E+016     7.349E-008     2.522E-006     1.660E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.771E+016     8.277E-008     2.596E-006     1.504E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.112E+016     9.395E-008     2.959E-006     1.379E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.478E+016     1.065E-007     3.644E-006     1.347E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
