  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      9.091E+015     2.313E-034     0.000E+000     9.897E-037     0.000E+000     0.000E+000     1.357E-035     2.737E-037     7.268E-038     0.000E+000     2.124E-036
      9.741E+015     2.525E-034     0.000E+000     1.077E-036     0.000E+000     0.000E+000     1.536E-035     2.990E-037     7.943E-038     0.000E+000     2.247E-036
      1.044E+016     2.748E-034     0.000E+000     1.171E-036     0.000E+000     0.000E+000     1.736E-035     3.261E-037     8.682E-038     0.000E+000     2.373E-036
      1.118E+016     2.982E-034     0.000E+000     1.272E-036     0.000E+000     0.000E+000     1.959E-035     3.551E-037     9.489E-038     0.000E+000     2.505E-036
      1.198E+016     3.226E-034     0.000E+000     1.381E-036     0.000E+000     0.000E+000     2.208E-035     3.862E-037     1.037E-037     0.000E+000     2.641E-036
      1.284E+016     3.480E-034     0.000E+000     1.499E-036     0.000E+000     0.000E+000     2.483E-035     4.192E-037     1.133E-037     0.000E+000     2.781E-036
      1.376E+016     3.744E-034     0.000E+000     1.626E-036     0.000E+000     0.000E+000     2.787E-035     4.544E-037     1.237E-037     0.000E+000     2.926E-036
      1.474E+016     4.017E-034     0.000E+000     1.762E-036     0.000E+000     0.000E+000     3.123E-035     4.916E-037     1.351E-037     0.000E+000     3.076E-036
      1.580E+016     4.299E-034     0.000E+000     1.908E-036     0.000E+000     0.000E+000     3.492E-035     5.308E-037     1.473E-037     0.000E+000     3.231E-036
      1.693E+016     4.590E-034     0.000E+000     2.063E-036     0.000E+000     0.000E+000     3.897E-035     5.717E-037     1.604E-037     0.000E+000     3.390E-036
      1.814E+016     4.888E-034     0.000E+000     2.228E-036     0.000E+000     0.000E+000     4.341E-035     6.140E-037     1.742E-037     0.000E+000     3.555E-036
      1.944E+016     5.194E-034     0.000E+000     2.400E-036     0.000E+000     0.000E+000     4.827E-035     6.567E-037     1.886E-037     0.000E+000     3.724E-036
      2.083E+016     5.508E-034     0.000E+000     2.576E-036     0.000E+000     0.000E+000     5.359E-035     6.985E-037     2.030E-037     0.000E+000     3.899E-036
      2.232E+016     5.830E-034     0.000E+000     2.749E-036     0.000E+000     0.000E+000     5.943E-035     7.367E-037     2.165E-037     0.000E+000     4.078E-036
      2.391E+016     6.162E-034     0.000E+000     2.910E-036     0.000E+000     0.000E+000     6.589E-035     7.681E-037     2.278E-037     0.000E+000     4.262E-036
      2.562E+016     6.508E-034     0.000E+000     3.046E-036     0.000E+000     0.000E+000     7.311E-035     7.880E-037     2.347E-037     0.000E+000     4.451E-036
      2.745E+016     6.881E-034     0.000E+000     3.146E-036     0.000E+000     0.000E+000     8.135E-035     7.921E-037     2.351E-037     0.000E+000     4.644E-036
      2.942E+016     7.300E-034     0.000E+000     3.200E-036     0.000E+000     0.000E+000     9.102E-035     7.783E-037     2.271E-037     0.000E+000     4.840E-036
      3.152E+016     7.803E-034     0.000E+000     3.214E-036     0.000E+000     0.000E+000     1.028E-034     7.496E-037     2.105E-037     0.000E+000     5.037E-036
      3.378E+016     8.456E-034     0.000E+000     3.209E-036     0.000E+000     0.000E+000     1.177E-034     7.157E-037     1.877E-037     0.000E+000     5.230E-036
      3.619E+016     9.362E-034     0.000E+000     3.222E-036     0.000E+000     0.000E+000     1.375E-034     6.909E-037     1.631E-037     0.000E+000     5.416E-036
      3.878E+016     1.069E-033     0.000E+000     3.298E-036     0.000E+000     0.000E+000     1.652E-034     6.891E-037     1.410E-037     0.000E+000     5.591E-036
      4.155E+016     1.269E-033     0.000E+000     3.477E-036     0.000E+000     0.000E+000     2.058E-034     7.192E-037     1.242E-037     0.000E+000     5.754E-036
      4.452E+016     1.579E-033     0.000E+000     3.796E-036     0.000E+000     0.000E+000     2.686E-034     7.843E-037     1.135E-037     0.000E+000     5.905E-036
      4.771E+016     2.074E-033     0.000E+000     4.305E-036     0.000E+000     0.000E+000     3.722E-034     8.824E-037     1.081E-037     0.000E+000     6.049E-036
      5.112E+016     2.908E-033     0.000E+000     5.104E-036     0.000E+000     0.000E+000     5.572E-034     1.011E-036     1.054E-037     0.000E+000     6.192E-036
      5.478E+016     4.428E-033     0.000E+000     6.464E-036     0.000E+000     0.000E+000     9.217E-034     1.192E-036     1.024E-037     0.000E+000     6.341E-036
      5.869E+016     7.523E-033     0.000E+000     9.114E-036     0.000E+000     0.000E+000     1.730E-033     1.525E-036     9.864E-038     0.000E+000     6.509E-036
      6.289E+016     1.465E-032     0.000E+000     1.502E-035     0.000E+000     0.000E+000     3.784E-033     2.320E-036     9.891E-038     0.000E+000     6.717E-036
      6.739E+016     3.294E-032     0.000E+000     2.974E-035     0.000E+000     0.000E+000     9.824E-033     4.527E-036     1.129E-037     0.000E+000     7.002E-036
      7.221E+016     8.316E-032     0.000E+000     6.996E-035     0.000E+000     0.000E+000     2.980E-032     1.137E-035     1.592E-037     0.000E+000     7.442E-036
      7.737E+016     2.249E-031     0.000E+000     1.883E-034     0.000E+000     0.000E+000     9.991E-032     3.418E-035     2.855E-037     0.000E+000     8.201E-036
      8.291E+016     6.268E-031     0.000E+000     5.600E-034     0.000E+000     0.000E+000     3.466E-031     1.126E-034     6.332E-037     0.000E+000     9.684E-036
      8.884E+016     1.770E-030     0.000E+000     1.787E-033     0.000E+000     0.000E+000     1.193E-030     3.793E-034     1.607E-036     0.000E+000     1.302E-035
      9.519E+016     5.116E-030     0.000E+000     6.174E-033     0.000E+000     0.000E+000     4.029E-030     1.281E-033     4.434E-036     0.000E+000     2.178E-035
      1.020E+017     1.557E-029     0.000E+000     2.357E-032     0.000E+000     0.000E+000     1.359E-029     4.361E-033     1.288E-035     0.000E+000     4.895E-035
      1.093E+017     5.118E-029     0.000E+000     1.011E-031     0.000E+000     0.000E+000     4.710E-029     1.526E-032     3.879E-035     0.000E+000     1.443E-034
      1.171E+017     1.830E-028     0.000E+000     4.848E-031     0.000E+000     0.000E+000     1.713E-028     5.590E-032     1.209E-034     0.000E+000     5.078E-034
      1.255E+017     7.025E-028     0.000E+000     2.527E-030     0.000E+000     0.000E+000     6.504E-028     2.156E-031     3.958E-034     0.000E+000     2.067E-033
      1.345E+017     2.847E-027     0.000E+000     1.401E-029     0.000E+000     0.000E+000     2.523E-027     8.634E-031     1.402E-033     0.000E+000     1.065E-032
      1.441E+017     1.223E-026     0.000E+000     8.302E-029     0.000E+000     0.000E+000     9.942E-027     3.610E-030     5.706E-033     0.000E+000     6.822E-032
      1.544E+017     5.692E-026     0.000E+000     5.361E-028     0.000E+000     0.000E+000     4.055E-026     1.618E-029     2.795E-032     0.000E+000     5.168E-031
      1.654E+017     2.865E-025     0.000E+000     3.690E-027     0.000E+000     0.000E+000     1.743E-025     7.909E-029     1.855E-031     0.000E+000     3.899E-030
      1.773E+017     1.487E-024     0.000E+000     2.591E-026     0.000E+000     0.000E+000     7.649E-025     4.051E-028     2.664E-030     0.000E+000     5.221E-029
      1.899E+017     8.828E-024     0.000E+000     2.115E-025     0.000E+000     0.000E+000     3.665E-024     2.278E-027     2.725E-029     0.000E+000     7.633E-028
      2.035E+017     5.197E-023     0.000E+000     1.444E-024     0.000E+000     0.000E+000     1.852E-023     1.322E-026     1.538E-028     0.000E+000     5.281E-027
      2.181E+017     2.300E-022     0.000E+000     6.691E-024     0.000E+000     0.000E+000     7.278E-023     5.839E-026     5.313E-028     0.000E+000     2.120E-026
      2.337E+017     7.354E-022     0.000E+000     2.154E-023     0.000E+000     0.000E+000     2.042E-022     1.805E-025     1.213E-027     0.000E+000     5.638E-026
      2.504E+017     1.757E-021     0.000E+000     5.094E-023     0.000E+000     0.000E+000     4.210E-022     4.028E-025     1.947E-027     0.000E+000     1.077E-025
      2.683E+017     3.259E-021     0.000E+000     9.287E-023     0.000E+000     0.000E+000     6.648E-022     6.776E-025     2.321E-027     0.000E+000     1.578E-025
      2.875E+017     4.862E-021     0.000E+000     1.362E-022     0.000E+000     0.000E+000     8.358E-022     8.952E-025     2.159E-027     0.000E+000     1.870E-025
      3.080E+017     6.031E-021     0.000E+000     1.668E-022     0.000E+000     0.000E+000     8.675E-022     9.649E-025     1.640E-027     0.000E+000     1.879E-025
      3.301E+017     6.410E-021     0.000E+000     1.761E-022     0.000E+000     0.000E+000     7.682E-022     8.788E-025     1.060E-027     0.000E+000     1.659E-025
      3.537E+017     5.984E-021     0.000E+000     1.644E-022     0.000E+000     0.000E+000     5.966E-022     6.969E-025     6.056E-028     0.000E+000     1.321E-025
      3.790E+017     4.939E-021     0.000E+000     1.383E-022     0.000E+000     0.000E+000     4.110E-022     4.889E-025     3.169E-028     0.000E+000     9.646E-026
      4.061E+017     3.387E-021     0.000E+000     1.058E-022     0.000E+000     0.000E+000     2.386E-022     2.933E-025     1.583E-028     0.000E+000     6.542E-026
      4.351E+017     1.567E-021     0.000E+000     7.425E-023     0.000E+000     0.000E+000     9.592E-023     1.296E-025     8.085E-029     0.000E+000     4.190E-026
      4.662E+017     4.636E-022     0.000E+000     5.062E-023     0.000E+000     0.000E+000     2.442E-023     4.061E-026     4.477E-029     0.000E+000     2.603E-026
      4.996E+017     1.412E-022     0.000E+000     3.524E-023     0.000E+000     0.000E+000     6.133E-024     1.412E-026     2.638E-029     0.000E+000     1.597E-026
      5.353E+017     5.935E-023     0.000E+000     2.494E-023     0.000E+000     0.000E+000     2.120E-024     6.981E-027     1.595E-029     0.000E+000     9.732E-027
      5.736E+017     2.891E-023     0.000E+000     1.777E-023     0.000E+000     0.000E+000     8.571E-025     4.070E-027     9.737E-030     0.000E+000     5.877E-027
      6.146E+017     1.450E-023     0.000E+000     1.274E-023     0.000E+000     0.000E+000     3.563E-025     2.524E-027     5.965E-030     0.000E+000     3.507E-027
      6.586E+017     7.302E-024     0.000E+000     9.168E-024     0.000E+000     0.000E+000     1.481E-025     1.634E-027     3.653E-030     0.000E+000     2.061E-027
      7.057E+017     3.679E-024     0.000E+000     6.620E-024     0.000E+000     0.000E+000     6.124E-026     1.096E-027     2.229E-030     0.000E+000     1.188E-027
   RADIUS         C7H            GC7H           C7H+           GC7H2          RC7H2          C7H2           C7H2+          C7H3+          RCH3C6H        CH3C6H      



   RADIUS         C7H4+          GCH3C6H        GCH3C5N        CH3C5N         RCH3C5N        C7H5+          CH3C5NH+       RC8            C8-            C8+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.682E-052     0.000E+000     0.000E+000     6.366E-053     0.000E+000     3.218E-052     4.867E-051     0.000E+000     2.766E-065     2.183E-065
      1.171E+014     8.232E-050     0.000E+000     0.000E+000     1.429E-049     0.000E+000     1.122E-049     3.024E-048     0.000E+000     4.371E-061     3.204E-062
      1.255E+014     2.696E-048     0.000E+000     0.000E+000     1.246E-047     0.000E+000     4.174E-048     1.299E-046     0.000E+000     1.417E-058     3.205E-060
      1.345E+014     3.682E-047     0.000E+000     0.000E+000     2.820E-046     0.000E+000     6.354E-047     1.864E-045     0.000E+000     9.674E-057     1.068E-058
      1.441E+014     3.219E-046     0.000E+000     0.000E+000     3.102E-045     0.000E+000     6.081E-046     1.494E-044     0.000E+000     2.931E-055     2.029E-057
      1.544E+014     2.173E-045     0.000E+000     0.000E+000     2.184E-044     0.000E+000     4.459E-045     8.345E-044     0.000E+000     5.507E-054     2.798E-056
      1.654E+014     1.256E-044     0.000E+000     0.000E+000     1.142E-043     0.000E+000     2.803E-044     3.658E-043     0.000E+000     7.677E-053     3.228E-055
      1.773E+014     6.568E-044     0.000E+000     0.000E+000     4.838E-043     0.000E+000     1.609E-043     1.345E-042     0.000E+000     8.960E-052     3.420E-054
      1.899E+014     3.184E-043     0.000E+000     0.000E+000     1.752E-042     0.000E+000     8.643E-043     4.318E-042     0.000E+000     9.401E-051     3.470E-053
      2.035E+014     1.415E-042     0.000E+000     0.000E+000     5.577E-042     0.000E+000     4.253E-042     1.234E-041     0.000E+000     8.681E-050     3.348E-052
      2.181E+014     5.658E-042     0.000E+000     0.000E+000     1.594E-041     0.000E+000     1.869E-041     3.177E-041     0.000E+000     7.163E-049     2.851E-051
      2.337E+014     1.968E-041     0.000E+000     0.000E+000     4.132E-041     0.000E+000     7.052E-041     7.403E-041     0.000E+000     5.027E-048     1.938E-050
      2.504E+014     5.830E-041     0.000E+000     0.000E+000     9.755E-041     0.000E+000     2.235E-040     1.562E-040     0.000E+000     2.926E-047     9.991E-050
      2.683E+014     1.465E-040     0.000E+000     0.000E+000     2.105E-040     0.000E+000     5.939E-040     2.983E-040     0.000E+000     1.413E-046     3.876E-049
      2.875E+014     3.152E-040     0.000E+000     0.000E+000     4.160E-040     0.000E+000     1.338E-039     5.164E-040     0.000E+000     5.695E-046     1.166E-048
      3.080E+014     5.912E-040     0.000E+000     0.000E+000     7.557E-040     0.000E+000     2.609E-039     8.127E-040     0.000E+000     1.952E-045     2.839E-048
      3.301E+014     9.883E-040     0.000E+000     0.000E+000     1.268E-039     0.000E+000     4.501E-039     1.169E-039     0.000E+000     5.820E-045     5.847E-048
      3.537E+014     1.505E-039     0.000E+000     0.000E+000     1.978E-039     0.000E+000     7.018E-039     1.547E-039     0.000E+000     1.545E-044     1.059E-047
      3.790E+014     2.129E-039     0.000E+000     0.000E+000     2.885E-039     0.000E+000     1.009E-038     1.897E-039     0.000E+000     3.727E-044     1.744E-047
      4.061E+014     2.847E-039     0.000E+000     0.000E+000     3.966E-039     0.000E+000     1.360E-038     2.172E-039     0.000E+000     8.312E-044     2.677E-047
      4.351E+014     3.647E-039     0.000E+000     0.000E+000     5.172E-039     0.000E+000     1.743E-038     2.338E-039     0.000E+000     1.739E-043     3.905E-047
      4.662E+014     4.525E-039     0.000E+000     0.000E+000     6.444E-039     0.000E+000     2.150E-038     2.384E-039     0.000E+000     3.449E-043     5.503E-047
      4.996E+014     5.482E-039     0.000E+000     0.000E+000     7.718E-039     0.000E+000     2.576E-038     2.319E-039     0.000E+000     6.544E-043     7.575E-047
      5.353E+014     6.525E-039     0.000E+000     0.000E+000     8.942E-039     0.000E+000     3.020E-038     2.170E-039     0.000E+000     1.196E-042     1.027E-046
      5.736E+014     7.662E-039     0.000E+000     0.000E+000     1.008E-038     0.000E+000     3.487E-038     1.974E-039     0.000E+000     2.113E-042     1.380E-046
      6.146E+014     8.901E-039     0.000E+000     0.000E+000     1.111E-038     0.000E+000     3.979E-038     1.772E-039     0.000E+000     3.626E-042     1.842E-046
      6.586E+014     1.025E-038     0.000E+000     0.000E+000     1.205E-038     0.000E+000     4.503E-038     1.604E-039     0.000E+000     6.061E-042     2.447E-046
      7.057E+014     1.171E-038     0.000E+000     0.000E+000     1.292E-038     0.000E+000     5.062E-038     1.505E-039     0.000E+000     9.890E-042     3.240E-046
      7.561E+014     1.329E-038     0.000E+000     0.000E+000     1.376E-038     0.000E+000     5.660E-038     1.507E-039     0.000E+000     1.579E-041     4.276E-046
      8.102E+014     1.499E-038     0.000E+000     0.000E+000     1.465E-038     0.000E+000     6.299E-038     1.639E-039     0.000E+000     2.469E-041     5.625E-046
      8.682E+014     1.682E-038     0.000E+000     0.000E+000     1.567E-038     0.000E+000     6.980E-038     1.930E-039     0.000E+000     3.788E-041     7.378E-046
      9.303E+014     1.876E-038     0.000E+000     0.000E+000     1.692E-038     0.000E+000     7.702E-038     2.414E-039     0.000E+000     5.709E-041     9.649E-046
      9.968E+014     2.083E-038     0.000E+000     0.000E+000     1.853E-038     0.000E+000     8.466E-038     3.137E-039     0.000E+000     8.460E-041     1.258E-045
      1.068E+015     2.302E-038     0.000E+000     0.000E+000     2.067E-038     0.000E+000     9.268E-038     4.156E-039     0.000E+000     1.234E-040     1.636E-045
      1.144E+015     2.533E-038     0.000E+000     0.000E+000     2.354E-038     0.000E+000     1.011E-037     5.553E-039     0.000E+000     1.774E-040     2.123E-045
      1.226E+015     2.776E-038     0.000E+000     0.000E+000     2.741E-038     0.000E+000     1.098E-037     7.436E-039     0.000E+000     2.513E-040     2.747E-045
      1.314E+015     3.032E-038     0.000E+000     0.000E+000     3.265E-038     0.000E+000     1.189E-037     9.956E-039     0.000E+000     3.514E-040     3.547E-045
      1.408E+015     3.301E-038     0.000E+000     0.000E+000     3.971E-038     0.000E+000     1.282E-037     1.331E-038     0.000E+000     4.851E-040     4.571E-045
      1.509E+015     3.583E-038     0.000E+000     0.000E+000     4.924E-038     0.000E+000     1.378E-037     1.777E-038     0.000E+000     6.616E-040     5.880E-045
      1.617E+015     3.879E-038     0.000E+000     0.000E+000     6.207E-038     0.000E+000     1.477E-037     2.371E-038     0.000E+000     8.921E-040     7.551E-045
      1.732E+015     4.191E-038     0.000E+000     0.000E+000     7.934E-038     0.000E+000     1.578E-037     3.162E-038     0.000E+000     1.190E-039     9.683E-045
      1.856E+015     4.520E-038     0.000E+000     0.000E+000     1.026E-037     0.000E+000     1.680E-037     4.216E-038     0.000E+000     1.570E-039     1.240E-044
      1.989E+015     4.869E-038     0.000E+000     0.000E+000     1.338E-037     0.000E+000     1.785E-037     5.621E-038     0.000E+000     2.052E-039     1.585E-044
      2.131E+015     5.242E-038     0.000E+000     0.000E+000     1.759E-037     0.000E+000     1.891E-037     7.494E-038     0.000E+000     2.656E-039     2.025E-044
      2.283E+015     5.643E-038     0.000E+000     0.000E+000     2.324E-037     0.000E+000     1.999E-037     9.990E-038     0.000E+000     3.406E-039     2.583E-044
      2.447E+015     6.078E-038     0.000E+000     0.000E+000     3.084E-037     0.000E+000     2.108E-037     1.331E-037     0.000E+000     4.329E-039     3.290E-044
      2.622E+015     6.552E-038     0.000E+000     0.000E+000     4.105E-037     0.000E+000     2.220E-037     1.771E-037     0.000E+000     5.457E-039     4.186E-044
      2.809E+015     7.067E-038     0.000E+000     0.000E+000     5.474E-037     0.000E+000     2.333E-037     2.352E-037     0.000E+000     6.823E-039     5.318E-044
      3.010E+015     7.622E-038     0.000E+000     0.000E+000     7.305E-037     0.000E+000     2.447E-037     3.116E-037     0.000E+000     8.464E-039     6.745E-044
      3.226E+015     8.214E-038     0.000E+000     0.000E+000     9.747E-037     0.000E+000     2.561E-037     4.117E-037     0.000E+000     1.042E-038     8.540E-044
      3.456E+015     8.838E-038     0.000E+000     0.000E+000     1.299E-036     0.000E+000     2.676E-037     5.420E-037     0.000E+000     1.274E-038     1.079E-043
      3.703E+015     9.493E-038     0.000E+000     0.000E+000     1.729E-036     0.000E+000     2.789E-037     7.109E-037     0.000E+000     1.546E-038     1.361E-043
      3.968E+015     1.018E-037     0.000E+000     0.000E+000     2.296E-036     0.000E+000     2.901E-037     9.285E-037     0.000E+000     1.864E-038     1.713E-043
      4.252E+015     1.090E-037     0.000E+000     0.000E+000     3.041E-036     0.000E+000     3.011E-037     1.208E-036     0.000E+000     2.232E-038     2.152E-043
      4.556E+015     1.166E-037     0.000E+000     0.000E+000     4.014E-036     0.000E+000     3.118E-037     1.564E-036     0.000E+000     2.657E-038     2.698E-043
      4.882E+015     1.246E-037     0.000E+000     0.000E+000     5.280E-036     0.000E+000     3.223E-037     2.016E-036     0.000E+000     3.143E-038     3.375E-043
      5.231E+015     1.333E-037     0.000E+000     0.000E+000     6.920E-036     0.000E+000     3.326E-037     2.587E-036     0.000E+000     3.696E-038     4.213E-043
      5.605E+015     1.426E-037     0.000E+000     0.000E+000     9.034E-036     0.000E+000     3.426E-037     3.306E-036     0.000E+000     4.322E-038     5.247E-043
      6.006E+015     1.528E-037     0.000E+000     0.000E+000     1.175E-035     0.000E+000     3.524E-037     4.205E-036     0.000E+000     5.026E-038     6.521E-043
      6.436E+015     1.638E-037     0.000E+000     0.000E+000     1.521E-035     0.000E+000     3.621E-037     5.325E-036     0.000E+000     5.814E-038     8.087E-043
      6.896E+015     1.758E-037     0.000E+000     0.000E+000     1.962E-035     0.000E+000     3.715E-037     6.715E-036     0.000E+000     6.691E-038     1.001E-042
      7.389E+015     1.890E-037     0.000E+000     0.000E+000     2.519E-035     0.000E+000     3.807E-037     8.431E-036     0.000E+000     7.661E-038     1.235E-042
      7.918E+015     2.033E-037     0.000E+000     0.000E+000     3.222E-035     0.000E+000     3.898E-037     1.054E-035     0.000E+000     8.730E-038     1.522E-042
      8.484E+015     2.190E-037     0.000E+000     0.000E+000     4.103E-035     0.000E+000     3.986E-037     1.313E-035     0.000E+000     9.901E-038     1.870E-042
      9.091E+015     2.361E-037     0.000E+000     0.000E+000     5.205E-035     0.000E+000     4.072E-037     1.628E-035     0.000E+000     1.118E-037     2.292E-042
      9.741E+015     2.548E-037     0.000E+000     0.000E+000     6.576E-035     0.000E+000     4.156E-037     2.012E-035     0.000E+000     1.257E-037     2.804E-042
      1.044E+016     2.752E-037     0.000E+000     0.000E+000     8.276E-035     0.000E+000     4.237E-037     2.476E-035     0.000E+000     1.407E-037     3.422E-042
      1.118E+016     2.973E-037     0.000E+000     0.000E+000     1.037E-034     0.000E+000     4.316E-037     3.035E-035     0.000E+000     1.569E-037     4.166E-042
      1.198E+016     3.214E-037     0.000E+000     0.000E+000     1.295E-034     0.000E+000     4.393E-037     3.708E-035     0.000E+000     1.742E-037     5.061E-042
      1.284E+016     3.475E-037     0.000E+000     0.000E+000     1.611E-034     0.000E+000     4.466E-037     4.512E-035     0.000E+000     1.927E-037     6.134E-042
      1.376E+016     3.758E-037     0.000E+000     0.000E+000     1.997E-034     0.000E+000     4.537E-037     5.471E-035     0.000E+000     2.124E-037     7.418E-042
      1.474E+016     4.063E-037     0.000E+000     0.000E+000     2.466E-034     0.000E+000     4.604E-037     6.611E-035     0.000E+000     2.334E-037     8.951E-042
      1.580E+016     4.390E-037     0.000E+000     0.000E+000     3.035E-034     0.000E+000     4.666E-037     7.959E-035     0.000E+000     2.555E-037     1.078E-041
      1.693E+016     4.739E-037     0.000E+000     0.000E+000     3.722E-034     0.000E+000     4.722E-037     9.548E-035     0.000E+000     2.787E-037     1.295E-041
      1.814E+016     5.106E-037     0.000E+000     0.000E+000     4.551E-034     0.000E+000     4.768E-037     1.141E-034     0.000E+000     3.032E-037     1.553E-041
      1.944E+016     5.481E-037     0.000E+000     0.000E+000     5.547E-034     0.000E+000     4.801E-037     1.359E-034     0.000E+000     3.289E-037     1.859E-041
      2.083E+016     5.849E-037     0.000E+000     0.000E+000     6.744E-034     0.000E+000     4.811E-037     1.611E-034     0.000E+000     3.557E-037     2.221E-041
      2.232E+016     6.180E-037     0.000E+000     0.000E+000     8.183E-034     0.000E+000     4.785E-037     1.901E-034     0.000E+000     3.838E-037     2.649E-041
      2.391E+016     6.429E-037     0.000E+000     0.000E+000     9.921E-034     0.000E+000     4.704E-037     2.234E-034     0.000E+000     4.131E-037     3.158E-041
      2.562E+016     6.533E-037     0.000E+000     0.000E+000     1.203E-033     0.000E+000     4.544E-037     2.614E-034     0.000E+000     4.439E-037     3.765E-041
      2.745E+016     6.424E-037     0.000E+000     0.000E+000     1.463E-033     0.000E+000     4.277E-037     3.046E-034     0.000E+000     4.764E-037     4.498E-041
      2.942E+016     6.045E-037     0.000E+000     0.000E+000     1.789E-033     0.000E+000     3.882E-037     3.542E-034     0.000E+000     5.112E-037     5.403E-041
      3.152E+016     5.398E-037     0.000E+000     0.000E+000     2.206E-033     0.000E+000     3.358E-037     4.122E-034     0.000E+000     5.491E-037     6.554E-041
      3.378E+016     4.557E-037     0.000E+000     0.000E+000     2.755E-033     0.000E+000     2.740E-037     4.820E-034     0.000E+000     5.920E-037     8.086E-041
      3.619E+016     3.654E-037     0.000E+000     0.000E+000     3.499E-033     0.000E+000     2.096E-037     5.675E-034     0.000E+000     6.433E-037     1.023E-040
      3.878E+016     2.814E-037     0.000E+000     0.000E+000     4.533E-033     0.000E+000     1.509E-037     6.715E-034     0.000E+000     7.098E-037     1.341E-040
      4.155E+016     2.104E-037     0.000E+000     0.000E+000     5.995E-033     0.000E+000     1.037E-037     7.915E-034     0.000E+000     8.051E-037     1.836E-040
      4.452E+016     1.539E-037     0.000E+000     0.000E+000     8.072E-033     0.000E+000     6.922E-038     9.132E-034     0.000E+000     9.565E-037     2.653E-040
      4.771E+016     1.106E-037     0.000E+000     0.000E+000     1.098E-032     0.000E+000     4.544E-038     1.005E-033     0.000E+000     1.223E-036     4.079E-040
      5.112E+016     7.834E-038     0.000E+000     0.000E+000     1.488E-032     0.000E+000     2.923E-038     1.021E-033     0.000E+000     1.741E-036     6.757E-040
      5.478E+016     5.478E-038     0.000E+000     0.000E+000     1.972E-032     0.000E+000     1.831E-038     9.289E-034     0.000E+000     2.851E-036     1.230E-039
      5.869E+016     3.833E-038     0.000E+000     0.000E+000     2.507E-032     0.000E+000     1.153E-038     7.491E-034     0.000E+000     5.518E-036     2.531E-039
      6.289E+016     2.814E-038     0.000E+000     0.000E+000     3.020E-032     0.000E+000     8.042E-039     5.463E-034     0.000E+000     1.281E-035     6.079E-039
      6.739E+016     2.330E-038     0.000E+000     0.000E+000     3.430E-032     0.000E+000     6.981E-039     3.745E-034     0.000E+000     3.563E-035     1.739E-038
      7.221E+016     2.305E-038     0.000E+000     0.000E+000     3.668E-032     0.000E+000     7.895E-039     2.511E-034     0.000E+000     1.157E-034     5.877E-038
      7.737E+016     2.778E-038     0.000E+000     0.000E+000     3.700E-032     0.000E+000     1.128E-038     1.708E-034     0.000E+000     4.171E-034     2.266E-037
      8.291E+016     4.071E-038     0.000E+000     0.000E+000     3.530E-032     0.000E+000     1.948E-038     1.235E-034     0.000E+000     1.579E-033     9.579E-037
      8.884E+016     7.011E-038     0.000E+000     0.000E+000     3.220E-032     0.000E+000     3.859E-038     9.924E-035     0.000E+000     6.021E-033     4.278E-036
      9.519E+016     1.409E-037     0.000E+000     0.000E+000     2.877E-032     0.000E+000     8.578E-038     9.568E-035     0.000E+000     2.273E-032     2.016E-035
      1.020E+017     3.200E-037     0.000E+000     0.000E+000     2.687E-032     0.000E+000     2.083E-037     1.170E-034     0.000E+000     8.591E-032     1.016E-034
      1.093E+017     7.816E-037     0.000E+000     0.000E+000     2.969E-032     0.000E+000     5.270E-037     1.800E-034     0.000E+000     3.371E-031     5.597E-034
      1.171E+017     2.033E-036     0.000E+000     0.000E+000     4.333E-032     0.000E+000     1.370E-036     3.208E-034     0.000E+000     1.442E-030     3.402E-033
      1.255E+017     6.130E-036     0.000E+000     0.000E+000     7.954E-032     0.000E+000     3.809E-036     6.152E-034     0.000E+000     6.917E-030     2.247E-032
      1.345E+017     2.406E-035     0.000E+000     0.000E+000     1.660E-031     0.000E+000     1.256E-035     1.295E-033     0.000E+000     3.707E-029     1.581E-031
      1.441E+017     1.320E-034     0.000E+000     0.000E+000     3.899E-031     0.000E+000     5.371E-035     3.227E-033     0.000E+000     2.181E-028     1.175E-030
      1.544E+017     9.249E-034     0.000E+000     0.000E+000     1.161E-030     0.000E+000     2.861E-034     1.121E-032     0.000E+000     1.392E-027     9.288E-030
      1.654E+017     7.402E-033     0.000E+000     0.000E+000     5.165E-030     0.000E+000     2.098E-033     6.316E-032     0.000E+000     9.392E-027     7.683E-029
      1.773E+017     1.629E-031     0.000E+000     0.000E+000     3.679E-029     0.000E+000     3.369E-032     5.072E-031     0.000E+000     6.292E-026     6.249E-028
      1.899E+017     1.823E-030     0.000E+000     0.000E+000     2.875E-028     0.000E+000     3.361E-031     4.322E-030     0.000E+000     4.515E-025     5.484E-027
      2.035E+017     9.854E-030     0.000E+000     0.000E+000     1.685E-027     0.000E+000     1.839E-030     2.537E-029     0.000E+000     3.191E-024     4.497E-026
      2.181E+017     3.165E-029     0.000E+000     0.000E+000     6.040E-027     0.000E+000     6.221E-030     9.151E-029     0.000E+000     1.694E-023     2.616E-025
