  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      8.291E+016     3.190E-028     0.000E+000     5.554E-023     0.000E+000     0.000E+000     0.000E+000     6.412E-023     0.000E+000     0.000E+000     0.000E+000
      8.884E+016     6.053E-028     0.000E+000     6.385E-023     0.000E+000     0.000E+000     0.000E+000     7.532E-023     0.000E+000     0.000E+000     0.000E+000
      9.519E+016     1.294E-027     0.000E+000     7.146E-023     0.000E+000     0.000E+000     0.000E+000     8.534E-023     0.000E+000     0.000E+000     0.000E+000
      1.020E+017     3.081E-027     0.000E+000     8.202E-023     0.000E+000     0.000E+000     0.000E+000     9.849E-023     0.000E+000     0.000E+000     0.000E+000
      1.093E+017     8.094E-027     0.000E+000     1.048E-022     0.000E+000     0.000E+000     0.000E+000     1.262E-022     0.000E+000     0.000E+000     0.000E+000
      1.171E+017     2.295E-026     0.000E+000     1.590E-022     0.000E+000     0.000E+000     0.000E+000     1.922E-022     0.000E+000     0.000E+000     0.000E+000
      1.255E+017     6.910E-026     0.000E+000     2.961E-022     0.000E+000     0.000E+000     0.000E+000     3.581E-022     0.000E+000     0.000E+000     0.000E+000
      1.345E+017     2.204E-025     0.000E+000     7.155E-022     0.000E+000     0.000E+000     0.000E+000     8.610E-022     0.000E+000     0.000E+000     0.000E+000
      1.441E+017     7.711E-025     0.000E+000     2.418E-021     0.000E+000     0.000E+000     0.000E+000     2.873E-021     0.000E+000     0.000E+000     0.000E+000
      1.544E+017     3.073E-024     0.000E+000     1.115E-020     0.000E+000     0.000E+000     0.000E+000     1.298E-020     0.000E+000     0.000E+000     0.000E+000
      1.654E+017     1.347E-023     0.000E+000     5.864E-020     0.000E+000     0.000E+000     0.000E+000     6.631E-020     0.000E+000     0.000E+000     0.000E+000
      1.773E+017     6.906E-023     0.000E+000     3.333E-019     0.000E+000     0.000E+000     0.000E+000     3.613E-019     0.000E+000     0.000E+000     0.000E+000
      1.899E+017     4.147E-022     0.000E+000     2.274E-018     0.000E+000     0.000E+000     0.000E+000     2.364E-018     0.000E+000     0.000E+000     0.000E+000
      2.035E+017     1.839E-021     0.000E+000     1.099E-017     0.000E+000     0.000E+000     0.000E+000     1.099E-017     0.000E+000     0.000E+000     0.000E+000
      2.181E+017     5.628E-021     0.000E+000     3.585E-017     0.000E+000     0.000E+000     0.000E+000     3.450E-017     0.000E+000     0.000E+000     0.000E+000
      2.337E+017     1.248E-020     0.000E+000     8.476E-017     0.000E+000     0.000E+000     0.000E+000     7.886E-017     0.000E+000     0.000E+000     0.000E+000
      2.504E+017     2.110E-020     0.000E+000     1.533E-016     0.000E+000     0.000E+000     0.000E+000     1.386E-016     0.000E+000     0.000E+000     0.000E+000
      2.683E+017     2.847E-020     0.000E+000     2.210E-016     0.000E+000     0.000E+000     0.000E+000     1.950E-016     0.000E+000     0.000E+000     0.000E+000
      2.875E+017     3.186E-020     0.000E+000     2.626E-016     0.000E+000     0.000E+000     0.000E+000     2.275E-016     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     3.058E-020     0.000E+000     2.653E-016     0.000E+000     0.000E+000     0.000E+000     2.266E-016     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     2.587E-020     0.000E+000     2.340E-016     0.000E+000     0.000E+000     0.000E+000     1.980E-016     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     1.974E-020     0.000E+000     1.846E-016     0.000E+000     0.000E+000     0.000E+000     1.551E-016     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     1.386E-020     0.000E+000     1.328E-016     0.000E+000     0.000E+000     0.000E+000     1.110E-016     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     9.181E-021     0.000E+000     8.845E-017     0.000E+000     0.000E+000     0.000E+000     7.306E-017     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     6.011E-021     0.000E+000     5.513E-017     0.000E+000     0.000E+000     0.000E+000     4.391E-017     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     4.024E-021     0.000E+000     3.230E-017     0.000E+000     0.000E+000     0.000E+000     2.392E-017     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     2.723E-021     0.000E+000     1.803E-017     0.000E+000     0.000E+000     0.000E+000     1.213E-017     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     1.838E-021     0.000E+000     9.800E-018     0.000E+000     0.000E+000     0.000E+000     5.930E-018     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     1.234E-021     0.000E+000     5.245E-018     0.000E+000     0.000E+000     0.000E+000     2.836E-018     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     8.237E-022     0.000E+000     2.776E-018     0.000E+000     0.000E+000     0.000E+000     1.334E-018     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     5.462E-022     0.000E+000     1.454E-018     0.000E+000     0.000E+000     0.000E+000     6.182E-019     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     3.593E-022     0.000E+000     7.522E-019     0.000E+000     0.000E+000     0.000E+000     2.819E-019     0.000E+000     0.000E+000     0.000E+000
   RADIUS         C6H2+          RC5N           C5N            NHCH2COOH      GC5N           GC6H2          C5N-           RNHCH2COOH     GNHCH2COOH     GHC5N       



   RADIUS         C6H3+          RHC5N          HC5N+          NH2CH2COOH+    RNH2CH2COOH    NH2CH2COOH     HC5N           GNH2CH2COOH    SiC4+          NH2CH2COOH2+
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     6.070E-038     0.000E+000     1.576E-037     0.000E+000     0.000E+000     0.000E+000     1.292E-032     0.000E+000     4.360E-032     0.000E+000
      1.171E+014     1.900E-035     0.000E+000     1.287E-036     0.000E+000     0.000E+000     0.000E+000     3.541E-030     0.000E+000     2.140E-030     0.000E+000
      1.255E+014     4.641E-034     0.000E+000     5.799E-036     0.000E+000     0.000E+000     0.000E+000     8.949E-029     0.000E+000     2.448E-029     0.000E+000
      1.345E+014     4.047E-033     0.000E+000     2.074E-035     0.000E+000     0.000E+000     0.000E+000     8.585E-028     0.000E+000     1.556E-028     0.000E+000
      1.441E+014     2.051E-032     0.000E+000     6.604E-035     0.000E+000     0.000E+000     0.000E+000     4.924E-027     0.000E+000     7.300E-028     0.000E+000
      1.544E+014     7.508E-032     0.000E+000     1.961E-034     0.000E+000     0.000E+000     0.000E+000     2.059E-026     0.000E+000     2.860E-027     0.000E+000
      1.654E+014     2.228E-031     0.000E+000     5.543E-034     0.000E+000     0.000E+000     0.000E+000     6.981E-026     0.000E+000     9.980E-027     0.000E+000
      1.773E+014     5.726E-031     0.000E+000     1.498E-033     0.000E+000     0.000E+000     0.000E+000     2.043E-025     0.000E+000     3.207E-026     0.000E+000
      1.899E+014     1.327E-030     0.000E+000     3.844E-033     0.000E+000     0.000E+000     0.000E+000     5.350E-025     0.000E+000     9.622E-026     0.000E+000
      2.035E+014     2.831E-030     0.000E+000     9.217E-033     0.000E+000     0.000E+000     0.000E+000     1.280E-024     0.000E+000     2.689E-025     0.000E+000
      2.181E+014     5.627E-030     0.000E+000     2.026E-032     0.000E+000     0.000E+000     0.000E+000     2.831E-024     0.000E+000     6.973E-025     0.000E+000
      2.337E+014     1.039E-029     0.000E+000     4.014E-032     0.000E+000     0.000E+000     0.000E+000     5.820E-024     0.000E+000     1.662E-024     0.000E+000
      2.504E+014     1.762E-029     0.000E+000     7.113E-032     0.000E+000     0.000E+000     0.000E+000     1.114E-023     0.000E+000     3.621E-024     0.000E+000
      2.683E+014     2.723E-029     0.000E+000     1.135E-031     0.000E+000     0.000E+000     0.000E+000     1.987E-023     0.000E+000     7.228E-024     0.000E+000
      2.875E+014     3.813E-029     0.000E+000     1.656E-031     0.000E+000     0.000E+000     0.000E+000     3.312E-023     0.000E+000     1.330E-023     0.000E+000
      3.080E+014     4.862E-029     0.000E+000     2.254E-031     0.000E+000     0.000E+000     0.000E+000     5.179E-023     0.000E+000     2.277E-023     0.000E+000
      3.301E+014     5.699E-029     0.000E+000     2.910E-031     0.000E+000     0.000E+000     0.000E+000     7.640E-023     0.000E+000     3.668E-023     0.000E+000
      3.537E+014     6.230E-029     0.000E+000     3.614E-031     0.000E+000     0.000E+000     0.000E+000     1.069E-022     0.000E+000     5.610E-023     0.000E+000
      3.790E+014     6.462E-029     0.000E+000     4.361E-031     0.000E+000     0.000E+000     0.000E+000     1.429E-022     0.000E+000     8.206E-023     0.000E+000
      4.061E+014     6.474E-029     0.000E+000     5.151E-031     0.000E+000     0.000E+000     0.000E+000     1.836E-022     0.000E+000     1.155E-022     0.000E+000
      4.351E+014     6.380E-029     0.000E+000     5.985E-031     0.000E+000     0.000E+000     0.000E+000     2.277E-022     0.000E+000     1.571E-022     0.000E+000
      4.662E+014     6.288E-029     0.000E+000     6.867E-031     0.000E+000     0.000E+000     0.000E+000     2.743E-022     0.000E+000     2.074E-022     0.000E+000
      4.996E+014     6.277E-029     0.000E+000     7.805E-031     0.000E+000     0.000E+000     0.000E+000     3.222E-022     0.000E+000     2.665E-022     0.000E+000
      5.353E+014     6.389E-029     0.000E+000     8.802E-031     0.000E+000     0.000E+000     0.000E+000     3.704E-022     0.000E+000     3.342E-022     0.000E+000
      5.736E+014     6.637E-029     0.000E+000     9.866E-031     0.000E+000     0.000E+000     0.000E+000     4.182E-022     0.000E+000     4.099E-022     0.000E+000
      6.146E+014     7.011E-029     0.000E+000     1.100E-030     0.000E+000     0.000E+000     0.000E+000     4.649E-022     0.000E+000     4.926E-022     0.000E+000
      6.586E+014     7.490E-029     0.000E+000     1.222E-030     0.000E+000     0.000E+000     0.000E+000     5.102E-022     0.000E+000     5.813E-022     0.000E+000
      7.057E+014     8.048E-029     0.000E+000     1.352E-030     0.000E+000     0.000E+000     0.000E+000     5.536E-022     0.000E+000     6.744E-022     0.000E+000
      7.561E+014     8.657E-029     0.000E+000     1.490E-030     0.000E+000     0.000E+000     0.000E+000     5.949E-022     0.000E+000     7.703E-022     0.000E+000
      8.102E+014     9.297E-029     0.000E+000     1.639E-030     0.000E+000     0.000E+000     0.000E+000     6.341E-022     0.000E+000     8.673E-022     0.000E+000
      8.682E+014     9.947E-029     0.000E+000     1.798E-030     0.000E+000     0.000E+000     0.000E+000     6.711E-022     0.000E+000     9.635E-022     0.000E+000
      9.303E+014     1.059E-028     0.000E+000     1.967E-030     0.000E+000     0.000E+000     0.000E+000     7.060E-022     0.000E+000     1.057E-021     0.000E+000
      9.968E+014     1.122E-028     0.000E+000     2.148E-030     0.000E+000     0.000E+000     0.000E+000     7.387E-022     0.000E+000     1.147E-021     0.000E+000
      1.068E+015     1.181E-028     0.000E+000     2.341E-030     0.000E+000     0.000E+000     0.000E+000     7.695E-022     0.000E+000     1.231E-021     0.000E+000
      1.144E+015     1.237E-028     0.000E+000     2.548E-030     0.000E+000     0.000E+000     0.000E+000     7.986E-022     0.000E+000     1.307E-021     0.000E+000
      1.226E+015     1.288E-028     0.000E+000     2.768E-030     0.000E+000     0.000E+000     0.000E+000     8.263E-022     0.000E+000     1.376E-021     0.000E+000
      1.314E+015     1.334E-028     0.000E+000     3.005E-030     0.000E+000     0.000E+000     0.000E+000     8.529E-022     0.000E+000     1.436E-021     0.000E+000
      1.408E+015     1.373E-028     0.000E+000     3.259E-030     0.000E+000     0.000E+000     0.000E+000     8.791E-022     0.000E+000     1.485E-021     0.000E+000
      1.509E+015     1.405E-028     0.000E+000     3.533E-030     0.000E+000     0.000E+000     0.000E+000     9.052E-022     0.000E+000     1.525E-021     0.000E+000
      1.617E+015     1.428E-028     0.000E+000     3.833E-030     0.000E+000     0.000E+000     0.000E+000     9.319E-022     0.000E+000     1.554E-021     0.000E+000
      1.732E+015     1.439E-028     0.000E+000     4.164E-030     0.000E+000     0.000E+000     0.000E+000     9.597E-022     0.000E+000     1.573E-021     0.000E+000
      1.856E+015     1.435E-028     0.000E+000     4.537E-030     0.000E+000     0.000E+000     0.000E+000     9.888E-022     0.000E+000     1.583E-021     0.000E+000
      1.989E+015     1.410E-028     0.000E+000     4.965E-030     0.000E+000     0.000E+000     0.000E+000     1.020E-021     0.000E+000     1.582E-021     0.000E+000
      2.131E+015     1.360E-028     0.000E+000     5.466E-030     0.000E+000     0.000E+000     0.000E+000     1.052E-021     0.000E+000     1.573E-021     0.000E+000
      2.283E+015     1.281E-028     0.000E+000     6.050E-030     0.000E+000     0.000E+000     0.000E+000     1.085E-021     0.000E+000     1.555E-021     0.000E+000
      2.447E+015     1.177E-028     0.000E+000     6.717E-030     0.000E+000     0.000E+000     0.000E+000     1.119E-021     0.000E+000     1.530E-021     0.000E+000
      2.622E+015     1.059E-028     0.000E+000     7.450E-030     0.000E+000     0.000E+000     0.000E+000     1.153E-021     0.000E+000     1.498E-021     0.000E+000
      2.809E+015     9.428E-029     0.000E+000     8.220E-030     0.000E+000     0.000E+000     0.000E+000     1.186E-021     0.000E+000     1.461E-021     0.000E+000
      3.010E+015     8.427E-029     0.000E+000     8.998E-030     0.000E+000     0.000E+000     0.000E+000     1.218E-021     0.000E+000     1.418E-021     0.000E+000
      3.226E+015     7.653E-029     0.000E+000     9.765E-030     0.000E+000     0.000E+000     0.000E+000     1.247E-021     0.000E+000     1.372E-021     0.000E+000
      3.456E+015     7.103E-029     0.000E+000     1.052E-029     0.000E+000     0.000E+000     0.000E+000     1.273E-021     0.000E+000     1.321E-021     0.000E+000
      3.703E+015     6.729E-029     0.000E+000     1.125E-029     0.000E+000     0.000E+000     0.000E+000     1.295E-021     0.000E+000     1.268E-021     0.000E+000
      3.968E+015     6.475E-029     0.000E+000     1.198E-029     0.000E+000     0.000E+000     0.000E+000     1.313E-021     0.000E+000     1.213E-021     0.000E+000
      4.252E+015     6.288E-029     0.000E+000     1.273E-029     0.000E+000     0.000E+000     0.000E+000     1.326E-021     0.000E+000     1.157E-021     0.000E+000
      4.556E+015     6.131E-029     0.000E+000     1.349E-029     0.000E+000     0.000E+000     0.000E+000     1.335E-021     0.000E+000     1.100E-021     0.000E+000
      4.882E+015     5.982E-029     0.000E+000     1.429E-029     0.000E+000     0.000E+000     0.000E+000     1.339E-021     0.000E+000     1.043E-021     0.000E+000
      5.231E+015     5.830E-029     0.000E+000     1.513E-029     0.000E+000     0.000E+000     0.000E+000     1.338E-021     0.000E+000     9.857E-022     0.000E+000
      5.605E+015     5.670E-029     0.000E+000     1.602E-029     0.000E+000     0.000E+000     0.000E+000     1.332E-021     0.000E+000     9.295E-022     0.000E+000
      6.006E+015     5.499E-029     0.000E+000     1.697E-029     0.000E+000     0.000E+000     0.000E+000     1.321E-021     0.000E+000     8.745E-022     0.000E+000
      6.436E+015     5.317E-029     0.000E+000     1.799E-029     0.000E+000     0.000E+000     0.000E+000     1.306E-021     0.000E+000     8.209E-022     0.000E+000
      6.896E+015     5.126E-029     0.000E+000     1.907E-029     0.000E+000     0.000E+000     0.000E+000     1.287E-021     0.000E+000     7.691E-022     0.000E+000
      7.389E+015     4.927E-029     0.000E+000     2.023E-029     0.000E+000     0.000E+000     0.000E+000     1.264E-021     0.000E+000     7.192E-022     0.000E+000
      7.918E+015     4.722E-029     0.000E+000     2.147E-029     0.000E+000     0.000E+000     0.000E+000     1.238E-021     0.000E+000     6.714E-022     0.000E+000
      8.484E+015     4.512E-029     0.000E+000     2.279E-029     0.000E+000     0.000E+000     0.000E+000     1.209E-021     0.000E+000     6.258E-022     0.000E+000
      9.091E+015     4.299E-029     0.000E+000     2.420E-029     0.000E+000     0.000E+000     0.000E+000     1.177E-021     0.000E+000     5.824E-022     0.000E+000
      9.741E+015     4.085E-029     0.000E+000     2.571E-029     0.000E+000     0.000E+000     0.000E+000     1.142E-021     0.000E+000     5.413E-022     0.000E+000
      1.044E+016     3.872E-029     0.000E+000     2.730E-029     0.000E+000     0.000E+000     0.000E+000     1.106E-021     0.000E+000     5.025E-022     0.000E+000
      1.118E+016     3.661E-029     0.000E+000     2.899E-029     0.000E+000     0.000E+000     0.000E+000     1.067E-021     0.000E+000     4.659E-022     0.000E+000
      1.198E+016     3.454E-029     0.000E+000     3.079E-029     0.000E+000     0.000E+000     0.000E+000     1.028E-021     0.000E+000     4.316E-022     0.000E+000
      1.284E+016     3.252E-029     0.000E+000     3.268E-029     0.000E+000     0.000E+000     0.000E+000     9.877E-022     0.000E+000     3.994E-022     0.000E+000
      1.376E+016     3.055E-029     0.000E+000     3.468E-029     0.000E+000     0.000E+000     0.000E+000     9.466E-022     0.000E+000     3.693E-022     0.000E+000
      1.474E+016     2.865E-029     0.000E+000     3.679E-029     0.000E+000     0.000E+000     0.000E+000     9.053E-022     0.000E+000     3.411E-022     0.000E+000
      1.580E+016     2.681E-029     0.000E+000     3.900E-029     0.000E+000     0.000E+000     0.000E+000     8.638E-022     0.000E+000     3.149E-022     0.000E+000
      1.693E+016     2.504E-029     0.000E+000     4.133E-029     0.000E+000     0.000E+000     0.000E+000     8.225E-022     0.000E+000     2.904E-022     0.000E+000
      1.814E+016     2.332E-029     0.000E+000     4.377E-029     0.000E+000     0.000E+000     0.000E+000     7.815E-022     0.000E+000     2.677E-022     0.000E+000
      1.944E+016     2.164E-029     0.000E+000     4.633E-029     0.000E+000     0.000E+000     0.000E+000     7.412E-022     0.000E+000     2.464E-022     0.000E+000
      2.083E+016     1.999E-029     0.000E+000     4.901E-029     0.000E+000     0.000E+000     0.000E+000     7.017E-022     0.000E+000     2.265E-022     0.000E+000
      2.232E+016     1.832E-029     0.000E+000     5.182E-029     0.000E+000     0.000E+000     0.000E+000     6.632E-022     0.000E+000     2.079E-022     0.000E+000
      2.391E+016     1.661E-029     0.000E+000     5.478E-029     0.000E+000     0.000E+000     0.000E+000     6.259E-022     0.000E+000     1.903E-022     0.000E+000
      2.562E+016     1.483E-029     0.000E+000     5.790E-029     0.000E+000     0.000E+000     0.000E+000     5.901E-022     0.000E+000     1.738E-022     0.000E+000
      2.745E+016     1.298E-029     0.000E+000     6.123E-029     0.000E+000     0.000E+000     0.000E+000     5.560E-022     0.000E+000     1.585E-022     0.000E+000
      2.942E+016     1.109E-029     0.000E+000     6.482E-029     0.000E+000     0.000E+000     0.000E+000     5.240E-022     0.000E+000     1.450E-022     0.000E+000
      3.152E+016     9.262E-030     0.000E+000     6.877E-029     0.000E+000     0.000E+000     0.000E+000     4.945E-022     0.000E+000     1.350E-022     0.000E+000
      3.378E+016     7.621E-030     0.000E+000     7.322E-029     0.000E+000     0.000E+000     0.000E+000     4.679E-022     0.000E+000     1.320E-022     0.000E+000
      3.619E+016     6.292E-030     0.000E+000     7.840E-029     0.000E+000     0.000E+000     0.000E+000     4.446E-022     0.000E+000     1.434E-022     0.000E+000
      3.878E+016     5.334E-030     0.000E+000     8.469E-029     0.000E+000     0.000E+000     0.000E+000     4.254E-022     0.000E+000     1.831E-022     0.000E+000
      4.155E+016     4.716E-030     0.000E+000     9.274E-029     0.000E+000     0.000E+000     0.000E+000     4.108E-022     0.000E+000     2.748E-022     0.000E+000
      4.452E+016     4.341E-030     0.000E+000     1.038E-028     0.000E+000     0.000E+000     0.000E+000     4.018E-022     0.000E+000     4.540E-022     0.000E+000
      4.771E+016     4.075E-030     0.000E+000     1.199E-028     0.000E+000     0.000E+000     0.000E+000     3.995E-022     0.000E+000     7.657E-022     0.000E+000
      5.112E+016     3.771E-030     0.000E+000     1.446E-028     0.000E+000     0.000E+000     0.000E+000     4.052E-022     0.000E+000     1.250E-021     0.000E+000
      5.478E+016     3.334E-030     0.000E+000     1.822E-028     0.000E+000     0.000E+000     0.000E+000     4.205E-022     0.000E+000     1.916E-021     0.000E+000
      5.869E+016     2.806E-030     0.000E+000     2.397E-028     0.000E+000     0.000E+000     0.000E+000     4.460E-022     0.000E+000     2.728E-021     0.000E+000
      6.289E+016     2.330E-030     0.000E+000     3.334E-028     0.000E+000     0.000E+000     0.000E+000     4.800E-022     0.000E+000     3.630E-021     0.000E+000
      6.739E+016     2.015E-030     0.000E+000     4.981E-028     0.000E+000     0.000E+000     0.000E+000     5.167E-022     0.000E+000     4.607E-021     0.000E+000
      7.221E+016     1.916E-030     0.000E+000     7.990E-028     0.000E+000     0.000E+000     0.000E+000     5.457E-022     0.000E+000     5.706E-021     0.000E+000
      7.737E+016     2.119E-030     0.000E+000     1.354E-027     0.000E+000     0.000E+000     0.000E+000     5.554E-022     0.000E+000     7.060E-021     0.000E+000
      8.291E+016     2.929E-030     0.000E+000     2.390E-027     0.000E+000     0.000E+000     0.000E+000     5.402E-022     0.000E+000     9.060E-021     0.000E+000
      8.884E+016     5.286E-030     0.000E+000     4.360E-027     0.000E+000     0.000E+000     0.000E+000     5.091E-022     0.000E+000     1.263E-020     0.000E+000
      9.519E+016     1.249E-029     0.000E+000     8.140E-027     0.000E+000     0.000E+000     0.000E+000     4.885E-022     0.000E+000     2.006E-020     0.000E+000
      1.020E+017     3.597E-029     0.000E+000     1.510E-026     0.000E+000     0.000E+000     0.000E+000     5.163E-022     0.000E+000     3.694E-020     0.000E+000
      1.093E+017     1.157E-028     0.000E+000     2.662E-026     0.000E+000     0.000E+000     0.000E+000     6.279E-022     0.000E+000     7.658E-020     0.000E+000
      1.171E+017     3.943E-028     0.000E+000     4.328E-026     0.000E+000     0.000E+000     0.000E+000     8.433E-022     0.000E+000     1.740E-019     0.000E+000
      1.255E+017     1.438E-027     0.000E+000     6.505E-026     0.000E+000     0.000E+000     0.000E+000     1.179E-021     0.000E+000     4.319E-019     0.000E+000
      1.345E+017     5.883E-027     0.000E+000     1.059E-025     0.000E+000     0.000E+000     0.000E+000     1.728E-021     0.000E+000     1.199E-018     0.000E+000
      1.441E+017     2.836E-026     0.000E+000     2.697E-025     0.000E+000     0.000E+000     0.000E+000     2.837E-021     0.000E+000     3.737E-018     0.000E+000
      1.544E+017     1.540E-025     0.000E+000     1.241E-024     0.000E+000     0.000E+000     0.000E+000     6.177E-021     0.000E+000     1.233E-017     0.000E+000
      1.654E+017     7.917E-025     0.000E+000     6.675E-024     0.000E+000     0.000E+000     0.000E+000     1.935E-020     0.000E+000     3.830E-017     0.000E+000
      1.773E+017     5.130E-024     0.000E+000     5.564E-023     0.000E+000     0.000E+000     0.000E+000     7.988E-020     0.000E+000     1.599E-016     0.000E+000
      1.899E+017     3.773E-023     0.000E+000     3.320E-022     0.000E+000     0.000E+000     0.000E+000     4.185E-019     0.000E+000     5.861E-016     0.000E+000
      2.035E+017     1.840E-022     0.000E+000     1.164E-021     0.000E+000     0.000E+000     0.000E+000     1.661E-018     0.000E+000     1.432E-015     0.000E+000
      2.181E+017     5.967E-022     0.000E+000     2.782E-021     0.000E+000     0.000E+000     0.000E+000     4.408E-018     0.000E+000     2.559E-015     0.000E+000
      2.337E+017     1.365E-021     0.000E+000     4.847E-021     0.000E+000     0.000E+000     0.000E+000     8.354E-018     0.000E+000     3.534E-015     0.000E+000
      2.504E+017     2.316E-021     0.000E+000     6.454E-021     0.000E+000     0.000E+000     0.000E+000     1.202E-017     0.000E+000     3.907E-015     0.000E+000
      2.683E+017     3.040E-021     0.000E+000     6.845E-021     0.000E+000     0.000E+000     0.000E+000     1.376E-017     0.000E+000     3.562E-015     0.000E+000
      2.875E+017     3.198E-021     0.000E+000     5.995E-021     0.000E+000     0.000E+000     0.000E+000     1.301E-017     0.000E+000     2.753E-015     0.000E+000
      3.080E+017     2.772E-021     0.000E+000     4.469E-021     0.000E+000     0.000E+000     0.000E+000     1.051E-017     0.000E+000     1.854E-015     0.000E+000
      3.301E+017     2.020E-021     0.000E+000     2.908E-021     0.000E+000     0.000E+000     0.000E+000     7.449E-018     0.000E+000     1.117E-015     0.000E+000
      3.537E+017     1.255E-021     0.000E+000     1.684E-021     0.000E+000     0.000E+000     0.000E+000     4.751E-018     0.000E+000     6.160E-016     0.000E+000
      3.790E+017     6.701E-022     0.000E+000     8.808E-022     0.000E+000     0.000E+000     0.000E+000     2.782E-018     0.000E+000     3.161E-016     0.000E+000
      4.061E+017     3.101E-022     0.000E+000     4.212E-022     0.000E+000     0.000E+000     0.000E+000     1.518E-018     0.000E+000     1.532E-016     0.000E+000
      4.351E+017     1.276E-022     0.000E+000     1.890E-022     0.000E+000     0.000E+000     0.000E+000     7.805E-019     0.000E+000     7.201E-017     0.000E+000
      4.662E+017     4.931E-023     0.000E+000     8.320E-023     0.000E+000     0.000E+000     0.000E+000     3.766E-019     0.000E+000     3.411E-017     0.000E+000
      4.996E+017     1.875E-023     0.000E+000     3.676E-023     0.000E+000     0.000E+000     0.000E+000     1.712E-019     0.000E+000     1.639E-017     0.000E+000
      5.353E+017     7.123E-024     0.000E+000     1.636E-023     0.000E+000     0.000E+000     0.000E+000     7.472E-020     0.000E+000     7.903E-018     0.000E+000
      5.736E+017     2.707E-024     0.000E+000     7.351E-024     0.000E+000     0.000E+000     0.000E+000     3.177E-020     0.000E+000     3.802E-018     0.000E+000
      6.146E+017     1.028E-024     0.000E+000     3.338E-024     0.000E+000     0.000E+000     0.000E+000     1.323E-020     0.000E+000     1.823E-018     0.000E+000
      6.586E+017     3.888E-025     0.000E+000     1.534E-024     0.000E+000     0.000E+000     0.000E+000     5.400E-021     0.000E+000     8.712E-019     0.000E+000
      7.057E+017     1.462E-025     0.000E+000     7.147E-025     0.000E+000     0.000E+000     0.000E+000     2.163E-021     0.000E+000     4.148E-019     0.000E+000
   RADIUS         C6H3+          RHC5N          HC5N+          NH2CH2COOH+    RNH2CH2COOH    NH2CH2COOH     HC5N           GNH2CH2COOH    SiC4+          NH2CH2COOH2+



   RADIUS         RSiC4          SiC4           GSiC4          C6H4+          HC5NH+         SiC4H+         C6H5+          H3C5N+         RC6H6          GC6H6       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     3.441E-032     0.000E+000     5.748E-037     1.337E-031     1.469E-029     7.831E-041     1.911E-033     0.000E+000     0.000E+000
      1.171E+014     0.000E+000     3.534E-030     0.000E+000     6.190E-035     1.628E-030     4.263E-028     5.297E-039     3.049E-032     0.000E+000     0.000E+000
      1.255E+014     0.000E+000     5.728E-029     0.000E+000     1.032E-033     8.225E-030     3.565E-027     7.466E-038     1.665E-031     0.000E+000     0.000E+000
      1.345E+014     0.000E+000     4.372E-028     0.000E+000     8.228E-033     2.969E-029     1.818E-026     5.625E-037     6.165E-031     0.000E+000     0.000E+000
      1.441E+014     0.000E+000     2.262E-027     0.000E+000     4.494E-032     9.138E-029     7.282E-026     3.048E-036     1.943E-030     0.000E+000     0.000E+000
      1.544E+014     0.000E+000     9.420E-027     0.000E+000     1.960E-031     2.577E-028     2.586E-025     1.352E-035     5.701E-030     0.000E+000     0.000E+000
      1.654E+014     0.000E+000     3.498E-026     0.000E+000     7.389E-031     6.876E-028     8.778E-025     5.249E-035     1.615E-029     0.000E+000     0.000E+000
      1.773E+014     0.000E+000     1.242E-025     0.000E+000     2.502E-030     1.756E-027     2.993E-024     1.837E-034     4.460E-029     0.000E+000     0.000E+000
      1.899E+014     0.000E+000     4.414E-025     0.000E+000     7.713E-030     4.282E-027     1.049E-023     5.818E-034     1.193E-028     0.000E+000     0.000E+000
      2.035E+014     0.000E+000     1.582E-024     0.000E+000     2.143E-029     9.862E-027     3.713E-023     1.641E-033     3.037E-028     0.000E+000     0.000E+000
      2.181E+014     0.000E+000     5.636E-024     0.000E+000     5.295E-029     2.110E-026     1.273E-022     4.046E-033     7.208E-028     0.000E+000     0.000E+000
      2.337E+014     0.000E+000     1.902E-023     0.000E+000     1.144E-028     4.121E-026     3.990E-022     8.586E-033     1.560E-027     0.000E+000     0.000E+000
