  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      9.091E+015     8.618E-030     0.000E+000     1.958E-032     0.000E+000     0.000E+000     7.360E-031     2.501E-033     4.559E-034     0.000E+000     6.306E-032
      9.741E+015     1.170E-029     0.000E+000     2.157E-032     0.000E+000     0.000E+000     1.105E-030     2.759E-033     4.546E-034     0.000E+000     5.595E-032
      1.044E+016     1.692E-029     0.000E+000     2.552E-032     0.000E+000     0.000E+000     1.836E-030     3.234E-033     4.734E-034     0.000E+000     4.976E-032
      1.118E+016     2.622E-029     0.000E+000     3.274E-032     0.000E+000     0.000E+000     3.381E-030     4.062E-033     5.009E-034     0.000E+000     4.449E-032
      1.198E+016     4.384E-029     0.000E+000     4.617E-032     0.000E+000     0.000E+000     6.883E-030     5.634E-033     5.323E-034     0.000E+000     4.019E-032
      1.284E+016     7.959E-029     0.000E+000     7.267E-032     0.000E+000     0.000E+000     1.543E-029     8.995E-033     5.787E-034     0.000E+000     3.706E-032
      1.376E+016     1.570E-028     0.000E+000     1.286E-031     0.000E+000     0.000E+000     3.779E-029     1.690E-032     6.703E-034     0.000E+000     3.553E-032
      1.474E+016     3.329E-028     0.000E+000     2.546E-031     0.000E+000     0.000E+000     9.976E-029     3.690E-032     8.642E-034     0.000E+000     3.662E-032
      1.580E+016     7.450E-028     0.000E+000     5.563E-031     0.000E+000     0.000E+000     2.774E-028     9.023E-032     1.274E-033     0.000E+000     4.276E-032
      1.693E+016     1.726E-027     0.000E+000     1.318E-030     0.000E+000     0.000E+000     7.913E-028     2.371E-031     2.161E-033     0.000E+000     6.004E-032
      1.814E+016     4.089E-027     0.000E+000     3.336E-030     0.000E+000     0.000E+000     2.266E-027     6.479E-031     4.174E-033     0.000E+000     1.048E-031
      1.944E+016     9.874E-027     0.000E+000     8.981E-030     0.000E+000     0.000E+000     6.448E-027     1.806E-030     9.003E-033     0.000E+000     2.238E-031
      2.083E+016     2.449E-026     0.000E+000     2.581E-029     0.000E+000     0.000E+000     1.825E-026     5.103E-030     2.122E-032     0.000E+000     5.595E-031
      2.232E+016     6.307E-026     0.000E+000     7.964E-029     0.000E+000     0.000E+000     5.182E-026     1.467E-029     5.346E-032     0.000E+000     1.562E-030
      2.391E+016     1.695E-025     0.000E+000     2.636E-028     0.000E+000     0.000E+000     1.493E-025     4.314E-029     1.409E-031     0.000E+000     4.682E-030
      2.562E+016     4.723E-025     0.000E+000     9.231E-028     0.000E+000     0.000E+000     4.372E-025     1.296E-028     3.821E-031     0.000E+000     1.465E-029
      2.745E+016     1.345E-024     0.000E+000     3.346E-027     0.000E+000     0.000E+000     1.289E-024     3.937E-028     1.058E-030     0.000E+000     4.716E-029
      2.942E+016     3.861E-024     0.000E+000     1.232E-026     0.000E+000     0.000E+000     3.769E-024     1.192E-027     3.007E-030     0.000E+000     1.576E-028
      3.152E+016     1.113E-023     0.000E+000     4.584E-026     0.000E+000     0.000E+000     1.081E-023     3.568E-027     8.962E-030     0.000E+000     5.630E-028
      3.378E+016     3.250E-023     0.000E+000     1.737E-025     0.000E+000     0.000E+000     3.044E-023     1.061E-026     2.916E-029     0.000E+000     2.250E-027
      3.619E+016     9.797E-023     0.000E+000     6.855E-025     0.000E+000     0.000E+000     8.536E-023     3.193E-026     1.088E-028     0.000E+000     1.040E-026
      3.878E+016     3.123E-022     0.000E+000     2.881E-024     0.000E+000     0.000E+000     2.445E-022     9.989E-026     4.778E-028     0.000E+000     5.490E-026
      4.155E+016     1.064E-021     0.000E+000     1.290E-023     0.000E+000     0.000E+000     7.314E-022     3.319E-025     2.356E-027     0.000E+000     3.069E-025
      4.452E+016     3.797E-021     0.000E+000     5.920E-023     0.000E+000     0.000E+000     2.280E-021     1.162E-024     1.173E-026     0.000E+000     1.640E-024
      4.771E+016     1.352E-020     0.000E+000     2.599E-022     0.000E+000     0.000E+000     7.145E-021     4.104E-024     5.258E-026     0.000E+000     7.654E-024
      5.112E+016     4.536E-020     0.000E+000     1.021E-021     0.000E+000     0.000E+000     2.129E-020     1.370E-023     1.957E-025     0.000E+000     2.929E-023
      5.478E+016     1.368E-019     0.000E+000     3.427E-021     0.000E+000     0.000E+000     5.729E-020     4.087E-023     5.775E-025     0.000E+000     8.896E-023
      5.869E+016     3.600E-019     0.000E+000     9.582E-021     0.000E+000     0.000E+000     1.345E-019     1.048E-022     1.330E-024     0.000E+000     2.124E-022
      6.289E+016     8.142E-019     0.000E+000     2.217E-020     0.000E+000     0.000E+000     2.701E-019     2.267E-022     2.394E-024     0.000E+000     4.019E-022
      6.739E+016     1.576E-018     0.000E+000     4.267E-020     0.000E+000     0.000E+000     4.612E-019     4.110E-022     3.411E-024     0.000E+000     6.131E-022
      7.221E+016     2.616E-018     0.000E+000     6.908E-020     0.000E+000     0.000E+000     6.705E-019     6.266E-022     3.908E-024     0.000E+000     7.723E-022
      7.737E+016     3.751E-018     0.000E+000     9.541E-020     0.000E+000     0.000E+000     8.357E-019     8.100E-022     3.665E-024     0.000E+000     8.247E-022
      8.291E+016     4.690E-018     0.000E+000     1.142E-019     0.000E+000     0.000E+000     9.019E-019     8.981E-022     2.865E-024     0.000E+000     7.676E-022
      8.884E+016     5.169E-018     0.000E+000     1.205E-019     0.000E+000     0.000E+000     8.529E-019     8.653E-022     1.906E-024     0.000E+000     6.399E-022
      9.519E+016     5.077E-018     0.000E+000     1.138E-019     0.000E+000     0.000E+000     7.157E-019     7.347E-022     1.105E-024     0.000E+000     4.898E-022
      1.020E+017     4.488E-018     0.000E+000     9.755E-020     0.000E+000     0.000E+000     5.388E-019     5.572E-022     5.740E-025     0.000E+000     3.511E-022
      1.093E+017     3.578E-018     0.000E+000     7.692E-020     0.000E+000     0.000E+000     3.659E-019     3.808E-022     2.761E-025     0.000E+000     2.391E-022
      1.171E+017     2.526E-018     0.000E+000     5.631E-020     0.000E+000     0.000E+000     2.213E-019     2.334E-022     1.278E-025     0.000E+000     1.561E-022
      1.255E+017     1.494E-018     0.000E+000     3.871E-020     0.000E+000     0.000E+000     1.138E-019     1.256E-022     6.167E-026     0.000E+000     9.867E-023
      1.345E+017     6.963E-019     0.000E+000     2.548E-020     0.000E+000     0.000E+000     4.676E-020     5.689E-023     3.259E-026     0.000E+000     6.097E-023
      1.441E+017     2.538E-019     0.000E+000     1.651E-020     0.000E+000     0.000E+000     1.497E-020     2.125E-023     1.817E-026     0.000E+000     3.727E-023
      1.544E+017     8.421E-020     0.000E+000     1.084E-020     0.000E+000     0.000E+000     4.266E-021     7.537E-024     1.053E-026     0.000E+000     2.271E-023
      1.654E+017     3.051E-020     0.000E+000     7.230E-021     0.000E+000     0.000E+000     1.302E-021     3.040E-024     6.244E-027     0.000E+000     1.383E-023
      1.773E+017     1.291E-020     0.000E+000     4.884E-021     0.000E+000     0.000E+000     4.625E-022     1.479E-024     3.741E-027     0.000E+000     8.415E-024
      1.899E+017     6.054E-021     0.000E+000     3.329E-021     0.000E+000     0.000E+000     1.827E-022     8.158E-025     2.251E-027     0.000E+000     5.106E-024
      2.035E+017     2.960E-021     0.000E+000     2.285E-021     0.000E+000     0.000E+000     7.525E-023     4.820E-025     1.357E-027     0.000E+000     3.085E-024
      2.181E+017     1.468E-021     0.000E+000     1.579E-021     0.000E+000     0.000E+000     3.133E-023     2.979E-025     8.165E-028     0.000E+000     1.851E-024
      2.337E+017     7.314E-022     0.000E+000     1.097E-021     0.000E+000     0.000E+000     1.305E-023     1.909E-025     4.900E-028     0.000E+000     1.101E-024
      2.504E+017     3.652E-022     0.000E+000     7.661E-022     0.000E+000     0.000E+000     5.420E-024     1.261E-025     2.925E-028     0.000E+000     6.481E-025
      2.683E+017     1.824E-022     0.000E+000     5.369E-022     0.000E+000     0.000E+000     2.241E-024     8.514E-026     1.735E-028     0.000E+000     3.764E-025
      2.875E+017     9.100E-023     0.000E+000     3.771E-022     0.000E+000     0.000E+000     9.207E-025     5.840E-026     1.020E-028     0.000E+000     2.152E-025
      3.080E+017     4.524E-023     0.000E+000     2.651E-022     0.000E+000     0.000E+000     3.751E-025     4.041E-026     5.930E-029     0.000E+000     1.209E-025
      3.301E+017     2.238E-023     0.000E+000     1.861E-022     0.000E+000     0.000E+000     1.513E-025     2.804E-026     3.404E-029     0.000E+000     6.652E-026
      3.537E+017     1.099E-023     0.000E+000     1.303E-022     0.000E+000     0.000E+000     6.027E-026     1.942E-026     1.926E-029     0.000E+000     3.577E-026
      3.790E+017     5.347E-024     0.000E+000     9.073E-023     0.000E+000     0.000E+000     2.367E-026     1.336E-026     1.071E-029     0.000E+000     1.874E-026
      4.061E+017     2.572E-024     0.000E+000     6.271E-023     0.000E+000     0.000E+000     9.151E-027     9.098E-027     5.841E-030     0.000E+000     9.543E-027
      4.351E+017     1.221E-024     0.000E+000     4.292E-023     0.000E+000     0.000E+000     3.473E-027     6.109E-027     3.119E-030     0.000E+000     4.708E-027
      4.662E+017     5.703E-025     0.000E+000     2.901E-023     0.000E+000     0.000E+000     1.291E-027     4.032E-027     1.626E-030     0.000E+000     2.243E-027
      4.996E+017     2.617E-025     0.000E+000     1.931E-023     0.000E+000     0.000E+000     4.698E-028     2.607E-027     8.259E-031     0.000E+000     1.029E-027
      5.353E+017     1.176E-025     0.000E+000     1.262E-023     0.000E+000     0.000E+000     1.668E-028     1.646E-027     4.077E-031     0.000E+000     4.532E-028
      5.736E+017     5.169E-026     0.000E+000     8.080E-024     0.000E+000     0.000E+000     5.766E-029     1.011E-027     1.951E-031     0.000E+000     1.908E-028
      6.146E+017     2.215E-026     0.000E+000     5.051E-024     0.000E+000     0.000E+000     1.937E-029     6.032E-028     9.028E-032     0.000E+000     7.653E-029
      6.586E+017     9.235E-027     0.000E+000     3.073E-024     0.000E+000     0.000E+000     6.318E-030     3.480E-028     4.029E-032     0.000E+000     2.915E-029
      7.057E+017     3.736E-027     0.000E+000     1.815E-024     0.000E+000     0.000E+000     1.994E-030     1.935E-028     1.729E-032     0.000E+000     1.051E-029
   RADIUS         C7H            GC7H           C7H+           GC7H2          RC7H2          C7H2           C7H2+          C7H3+          RCH3C6H        CH3C6H      



   RADIUS         C7H4+          GCH3C6H        GCH3C5N        CH3C5N         RCH3C5N        C7H5+          CH3C5NH+       RC8            C8-            C8+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.325E-043     0.000E+000     0.000E+000     1.079E-044     0.000E+000     2.588E-043     1.942E-042     0.000E+000     4.328E-057     1.787E-055
      1.171E+014     9.228E-041     0.000E+000     0.000E+000     6.402E-042     0.000E+000     1.115E-040     3.548E-040     0.000E+000     6.875E-053     1.587E-052
      1.255E+014     3.345E-039     0.000E+000     0.000E+000     4.845E-040     0.000E+000     4.358E-039     1.385E-038     0.000E+000     2.495E-050     1.562E-050
      1.345E+014     4.744E-038     0.000E+000     0.000E+000     1.221E-038     0.000E+000     6.690E-038     2.137E-037     0.000E+000     1.962E-048     5.725E-049
      1.441E+014     4.102E-037     0.000E+000     0.000E+000     1.509E-037     0.000E+000     6.302E-037     1.812E-036     0.000E+000     6.766E-047     1.225E-047
      1.544E+014     2.634E-036     0.000E+000     0.000E+000     1.158E-036     0.000E+000     4.448E-036     1.034E-035     0.000E+000     1.425E-045     1.900E-046
      1.654E+014     1.378E-035     0.000E+000     0.000E+000     6.307E-036     0.000E+000     2.576E-035     4.451E-035     0.000E+000     2.085E-044     2.440E-045
      1.773E+014     6.186E-035     0.000E+000     0.000E+000     2.677E-035     0.000E+000     1.285E-034     1.557E-034     0.000E+000     2.375E-043     2.724E-044
      1.899E+014     2.433E-034     0.000E+000     0.000E+000     9.376E-035     0.000E+000     5.609E-034     4.623E-034     0.000E+000     2.231E-042     2.600E-043
      2.035E+014     8.395E-034     0.000E+000     0.000E+000     2.813E-034     0.000E+000     2.130E-033     1.198E-033     0.000E+000     1.753E-041     2.058E-042
      2.181E+014     2.531E-033     0.000E+000     0.000E+000     7.404E-034     0.000E+000     6.974E-033     2.756E-033     0.000E+000     1.160E-040     1.294E-041
      2.337E+014     6.640E-033     0.000E+000     0.000E+000     1.737E-033     0.000E+000     1.959E-032     5.679E-033     0.000E+000     6.402E-040     6.339E-041
      2.504E+014     1.519E-032     0.000E+000     0.000E+000     3.673E-033     0.000E+000     4.736E-032     1.056E-032     0.000E+000     2.947E-039     2.437E-040
      2.683E+014     3.051E-032     0.000E+000     0.000E+000     7.056E-033     0.000E+000     9.958E-032     1.779E-032     0.000E+000     1.142E-038     7.502E-040
      2.875E+014     5.438E-032     0.000E+000     0.000E+000     1.240E-032     0.000E+000     1.845E-031     2.729E-032     0.000E+000     3.770E-038     1.903E-039
      3.080E+014     8.710E-032     0.000E+000     0.000E+000     2.003E-032     0.000E+000     3.059E-031     3.828E-032     0.000E+000     1.077E-037     4.091E-039
      3.301E+014     1.270E-031     0.000E+000     0.000E+000     2.997E-032     0.000E+000     4.603E-031     4.940E-032     0.000E+000     2.705E-037     7.661E-039
      3.537E+014     1.709E-031     0.000E+000     0.000E+000     4.176E-032     0.000E+000     6.372E-031     5.896E-032     0.000E+000     6.087E-037     1.278E-038
      3.790E+014     2.145E-031     0.000E+000     0.000E+000     5.454E-032     0.000E+000     8.212E-031     6.549E-032     0.000E+000     1.246E-036     1.938E-038
      4.061E+014     2.540E-031     0.000E+000     0.000E+000     6.720E-032     0.000E+000     9.954E-031     6.813E-032     0.000E+000     2.349E-036     2.714E-038
      4.351E+014     2.863E-031     0.000E+000     0.000E+000     7.859E-032     0.000E+000     1.145E-030     6.678E-032     0.000E+000     4.130E-036     3.559E-038
      4.662E+014     3.097E-031     0.000E+000     0.000E+000     8.776E-032     0.000E+000     1.261E-030     6.202E-032     0.000E+000     6.841E-036     4.419E-038
      4.996E+014     3.240E-031     0.000E+000     0.000E+000     9.411E-032     0.000E+000     1.336E-030     5.492E-032     0.000E+000     1.077E-035     5.245E-038
      5.353E+014     3.296E-031     0.000E+000     0.000E+000     9.743E-032     0.000E+000     1.371E-030     4.666E-032     0.000E+000     1.623E-035     6.001E-038
      5.736E+014     3.279E-031     0.000E+000     0.000E+000     9.790E-032     0.000E+000     1.370E-030     3.834E-032     0.000E+000     2.355E-035     6.664E-038
      6.146E+014     3.204E-031     0.000E+000     0.000E+000     9.595E-032     0.000E+000     1.337E-030     3.080E-032     0.000E+000     3.308E-035     7.223E-038
      6.586E+014     3.087E-031     0.000E+000     0.000E+000     9.220E-032     0.000E+000     1.281E-030     2.457E-032     0.000E+000     4.518E-035     7.681E-038
      7.057E+014     2.940E-031     0.000E+000     0.000E+000     8.728E-032     0.000E+000     1.207E-030     1.988E-032     0.000E+000     6.021E-035     8.046E-038
      7.561E+014     2.775E-031     0.000E+000     0.000E+000     8.182E-032     0.000E+000     1.122E-030     1.674E-032     0.000E+000     7.852E-035     8.334E-038
      8.102E+014     2.600E-031     0.000E+000     0.000E+000     7.635E-032     0.000E+000     1.032E-030     1.502E-032     0.000E+000     1.004E-034     8.558E-038
      8.682E+014     2.423E-031     0.000E+000     0.000E+000     7.128E-032     0.000E+000     9.408E-031     1.453E-032     0.000E+000     1.263E-034     8.736E-038
      9.303E+014     2.246E-031     0.000E+000     0.000E+000     6.692E-032     0.000E+000     8.510E-031     1.505E-032     0.000E+000     1.562E-034     8.880E-038
      9.968E+014     2.075E-031     0.000E+000     0.000E+000     6.349E-032     0.000E+000     7.653E-031     1.640E-032     0.000E+000     1.906E-034     9.002E-038
      1.068E+015     1.909E-031     0.000E+000     0.000E+000     6.112E-032     0.000E+000     6.849E-031     1.843E-032     0.000E+000     2.294E-034     9.114E-038
      1.144E+015     1.752E-031     0.000E+000     0.000E+000     5.990E-032     0.000E+000     6.106E-031     2.104E-032     0.000E+000     2.727E-034     9.223E-038
      1.226E+015     1.603E-031     0.000E+000     0.000E+000     5.988E-032     0.000E+000     5.429E-031     2.418E-032     0.000E+000     3.205E-034     9.335E-038
      1.314E+015     1.463E-031     0.000E+000     0.000E+000     6.110E-032     0.000E+000     4.816E-031     2.784E-032     0.000E+000     3.725E-034     9.457E-038
      1.408E+015     1.333E-031     0.000E+000     0.000E+000     6.361E-032     0.000E+000     4.265E-031     3.202E-032     0.000E+000     4.284E-034     9.593E-038
      1.509E+015     1.212E-031     0.000E+000     0.000E+000     6.744E-032     0.000E+000     3.772E-031     3.677E-032     0.000E+000     4.879E-034     9.745E-038
      1.617E+015     1.100E-031     0.000E+000     0.000E+000     7.266E-032     0.000E+000     3.334E-031     4.213E-032     0.000E+000     5.504E-034     9.918E-038
      1.732E+015     9.966E-032     0.000E+000     0.000E+000     7.934E-032     0.000E+000     2.946E-031     4.816E-032     0.000E+000     6.151E-034     1.011E-037
      1.856E+015     9.021E-032     0.000E+000     0.000E+000     8.759E-032     0.000E+000     2.602E-031     5.493E-032     0.000E+000     6.815E-034     1.033E-037
      1.989E+015     8.160E-032     0.000E+000     0.000E+000     9.750E-032     0.000E+000     2.298E-031     6.249E-032     0.000E+000     7.487E-034     1.058E-037
      2.131E+015     7.376E-032     0.000E+000     0.000E+000     1.092E-031     0.000E+000     2.030E-031     7.089E-032     0.000E+000     8.158E-034     1.085E-037
      2.283E+015     6.666E-032     0.000E+000     0.000E+000     1.228E-031     0.000E+000     1.793E-031     8.018E-032     0.000E+000     8.819E-034     1.115E-037
      2.447E+015     6.023E-032     0.000E+000     0.000E+000     1.385E-031     0.000E+000     1.584E-031     9.039E-032     0.000E+000     9.462E-034     1.147E-037
      2.622E+015     5.439E-032     0.000E+000     0.000E+000     1.564E-031     0.000E+000     1.399E-031     1.015E-031     0.000E+000     1.008E-033     1.182E-037
      2.809E+015     4.904E-032     0.000E+000     0.000E+000     1.766E-031     0.000E+000     1.235E-031     1.136E-031     0.000E+000     1.066E-033     1.220E-037
      3.010E+015     4.411E-032     0.000E+000     0.000E+000     1.994E-031     0.000E+000     1.089E-031     1.264E-031     0.000E+000     1.121E-033     1.259E-037
      3.226E+015     3.949E-032     0.000E+000     0.000E+000     2.249E-031     0.000E+000     9.585E-032     1.400E-031     0.000E+000     1.171E-033     1.299E-037
      3.456E+015     3.510E-032     0.000E+000     0.000E+000     2.534E-031     0.000E+000     8.400E-032     1.541E-031     0.000E+000     1.217E-033     1.339E-037
      3.703E+015     3.083E-032     0.000E+000     0.000E+000     2.855E-031     0.000E+000     7.312E-032     1.685E-031     0.000E+000     1.259E-033     1.378E-037
      3.968E+015     2.662E-032     0.000E+000     0.000E+000     3.216E-031     0.000E+000     6.300E-032     1.826E-031     0.000E+000     1.299E-033     1.415E-037
      4.252E+015     2.241E-032     0.000E+000     0.000E+000     3.629E-031     0.000E+000     5.342E-032     1.960E-031     0.000E+000     1.338E-033     1.450E-037
      4.556E+015     1.820E-032     0.000E+000     0.000E+000     4.109E-031     0.000E+000     4.424E-032     2.081E-031     0.000E+000     1.378E-033     1.483E-037
      4.882E+015     1.410E-032     0.000E+000     0.000E+000     4.679E-031     0.000E+000     3.544E-032     2.184E-031     0.000E+000     1.422E-033     1.517E-037
      5.231E+015     1.029E-032     0.000E+000     0.000E+000     5.371E-031     0.000E+000     2.712E-032     2.273E-031     0.000E+000     1.474E-033     1.559E-037
      5.605E+015     7.035E-033     0.000E+000     0.000E+000     6.232E-031     0.000E+000     1.959E-032     2.361E-031     0.000E+000     1.538E-033     1.620E-037
      6.006E+015     4.532E-033     0.000E+000     0.000E+000     7.338E-031     0.000E+000     1.320E-032     2.477E-031     0.000E+000     1.617E-033     1.722E-037
      6.436E+015     2.811E-033     0.000E+000     0.000E+000     8.809E-031     0.000E+000     8.248E-033     2.659E-031     0.000E+000     1.716E-033     1.893E-037
      6.896E+015     1.734E-033     0.000E+000     0.000E+000     1.084E-030     0.000E+000     4.803E-033     2.950E-031     0.000E+000     1.845E-033     2.180E-037
      7.389E+015     1.097E-033     0.000E+000     0.000E+000     1.376E-030     0.000E+000     2.658E-033     3.393E-031     0.000E+000     2.021E-033     2.662E-037
      7.918E+015     7.246E-034     0.000E+000     0.000E+000     1.808E-030     0.000E+000     1.446E-033     4.019E-031     0.000E+000     2.282E-033     3.474E-037
      8.484E+015     5.043E-034     0.000E+000     0.000E+000     2.457E-030     0.000E+000     8.026E-034     4.836E-031     0.000E+000     2.703E-033     4.872E-037
      9.091E+015     3.717E-034     0.000E+000     0.000E+000     3.436E-030     0.000E+000     4.641E-034     5.808E-031     0.000E+000     3.431E-033     7.367E-037
      9.741E+015     2.906E-034     0.000E+000     0.000E+000     4.897E-030     0.000E+000     2.791E-034     6.827E-031     0.000E+000     4.772E-033     1.206E-036
      1.044E+016     2.384E-034     0.000E+000     0.000E+000     7.022E-030     0.000E+000     1.725E-034     7.715E-031     0.000E+000     7.406E-033     2.147E-036
      1.118E+016     2.009E-034     0.000E+000     0.000E+000     1.000E-029     0.000E+000     1.088E-034     8.277E-031     0.000E+000     1.295E-032     4.186E-036
      1.198E+016     1.715E-034     0.000E+000     0.000E+000     1.400E-029     0.000E+000     7.086E-035     8.407E-031     0.000E+000     2.554E-032     8.981E-036
      1.284E+016     1.517E-034     0.000E+000     0.000E+000     1.911E-029     0.000E+000     4.920E-035     8.171E-031     0.000E+000     5.653E-032     2.127E-035
      1.376E+016     1.459E-034     0.000E+000     0.000E+000     2.542E-029     0.000E+000     3.811E-035     7.759E-031     0.000E+000     1.389E-031     5.553E-035
      1.474E+016     1.596E-034     0.000E+000     0.000E+000     3.302E-029     0.000E+000     3.432E-035     7.359E-031     0.000E+000     3.727E-031     1.584E-034
      1.580E+016     2.027E-034     0.000E+000     0.000E+000     4.207E-029     0.000E+000     3.688E-035     7.086E-031     0.000E+000     1.068E-030     4.872E-034
      1.693E+016     2.974E-034     0.000E+000     0.000E+000     5.276E-029     0.000E+000     4.765E-035     6.988E-031     0.000E+000     3.185E-030     1.588E-033
      1.814E+016     4.958E-034     0.000E+000     0.000E+000     6.534E-029     0.000E+000     7.347E-035     7.110E-031     0.000E+000     9.662E-030     5.415E-033
      1.944E+016     9.218E-034     0.000E+000     0.000E+000     8.046E-029     0.000E+000     1.326E-034     7.572E-031     0.000E+000     2.936E-029     1.919E-032
      2.083E+016     1.869E-033     0.000E+000     0.000E+000     1.000E-028     0.000E+000     2.724E-034     8.679E-031     0.000E+000     8.908E-029     7.088E-032
      2.232E+016     4.028E-033     0.000E+000     0.000E+000     1.293E-028     0.000E+000     6.130E-034     1.106E-030     0.000E+000     2.721E-028     2.749E-031
      2.391E+016     9.001E-033     0.000E+000     0.000E+000     1.803E-028     0.000E+000     1.458E-033     1.586E-030     0.000E+000     8.499E-028     1.125E-030
      2.562E+016     2.061E-032     0.000E+000     0.000E+000     2.772E-028     0.000E+000     3.584E-033     2.497E-030     0.000E+000     2.754E-027     4.827E-030
      2.745E+016     4.903E-032     0.000E+000     0.000E+000     4.648E-028     0.000E+000     9.164E-033     4.163E-030     0.000E+000     9.310E-027     2.139E-029
      2.942E+016     1.262E-031     0.000E+000     0.000E+000     8.225E-028     0.000E+000     2.519E-032     7.157E-030     0.000E+000     3.272E-026     9.628E-029
      3.152E+016     3.729E-031     0.000E+000     0.000E+000     1.495E-027     0.000E+000     7.824E-032     1.264E-029     0.000E+000     1.188E-025     4.362E-028
      3.378E+016     1.337E-030     0.000E+000     0.000E+000     2.774E-027     0.000E+000     2.874E-031     2.338E-029     0.000E+000     4.454E-025     1.993E-027
      3.619E+016     5.946E-030     0.000E+000     0.000E+000     5.387E-027     0.000E+000     1.267E-030     4.733E-029     0.000E+000     1.735E-024     9.320E-027
      3.878E+016     3.146E-029     0.000E+000     0.000E+000     1.158E-026     0.000E+000     6.466E-030     1.123E-028     0.000E+000     7.118E-024     4.542E-026
      4.155E+016     1.786E-028     0.000E+000     0.000E+000     2.994E-026     0.000E+000     3.499E-029     3.346E-028     0.000E+000     3.085E-023     2.321E-025
      4.452E+016     9.608E-028     0.000E+000     0.000E+000     9.660E-026     0.000E+000     1.802E-028     1.230E-027     0.000E+000     1.382E-022     1.213E-024
      4.771E+016     4.422E-027     0.000E+000     0.000E+000     3.526E-025     0.000E+000     8.043E-028     4.852E-027     0.000E+000     6.085E-022     6.134E-024
      5.112E+016     1.626E-026     0.000E+000     0.000E+000     1.230E-024     0.000E+000     2.923E-027     1.751E-026     0.000E+000     2.486E-021     2.818E-023
      5.478E+016     4.611E-026     0.000E+000     0.000E+000     3.645E-024     0.000E+000     8.371E-027     5.258E-026     0.000E+000     8.979E-021     1.119E-022
      5.869E+016     9.986E-026     0.000E+000     0.000E+000     8.688E-024     0.000E+000     1.874E-026     1.263E-025     0.000E+000     2.784E-020     3.734E-022
      6.289E+016     1.661E-025     0.000E+000     0.000E+000     1.644E-023     0.000E+000     3.310E-026     2.409E-025     0.000E+000     7.301E-020     1.034E-021
      6.739E+016     2.154E-025     0.000E+000     0.000E+000     2.488E-023     0.000E+000     4.695E-026     3.689E-025     0.000E+000     1.612E-019     2.377E-021
      7.221E+016     2.214E-025     0.000E+000     0.000E+000     3.058E-023     0.000E+000     5.474E-026     4.605E-025     0.000E+000     3.007E-019     4.569E-021
      7.737E+016     1.838E-025     0.000E+000     0.000E+000     3.111E-023     0.000E+000     5.391E-026     4.773E-025     0.000E+000     4.764E-019     7.424E-021
      8.291E+016     1.254E-025     0.000E+000     0.000E+000     2.671E-023     0.000E+000     4.620E-026     4.182E-025     0.000E+000     6.469E-019     1.033E-020
      8.884E+016     7.174E-026     0.000E+000     0.000E+000     1.971E-023     0.000E+000     3.550E-026     3.151E-025     0.000E+000     7.601E-019     1.247E-020
      9.519E+016     3.500E-026     0.000E+000     0.000E+000     1.272E-023     0.000E+000     2.513E-026     2.076E-025     0.000E+000     7.806E-019     1.324E-020
      1.020E+017     1.484E-026     0.000E+000     0.000E+000     7.300E-024     0.000E+000     1.670E-026     1.216E-025     0.000E+000     7.056E-019     1.251E-020
      1.093E+017     5.581E-027     0.000E+000     0.000E+000     3.794E-024     0.000E+000     1.053E-026     6.456E-026     0.000E+000     5.599E-019     1.056E-020
      1.171E+017     1.912E-027     0.000E+000     0.000E+000     1.824E-024     0.000E+000     6.328E-027     3.184E-026     0.000E+000     3.783E-019     7.840E-021
      1.255E+017     6.468E-028     0.000E+000     0.000E+000     8.486E-025     0.000E+000     3.671E-027     1.545E-026     0.000E+000     1.992E-019     4.857E-021
      1.345E+017     2.437E-028     0.000E+000     0.000E+000     3.978E-025     0.000E+000     2.076E-027     7.677E-027     0.000E+000     7.319E-020     2.393E-021
      1.441E+017     9.871E-029     0.000E+000     0.000E+000     1.854E-025     0.000E+000     1.159E-027     3.867E-027     0.000E+000     1.794E-020     9.529E-022
      1.544E+017     4.282E-029     0.000E+000     0.000E+000     8.492E-026     0.000E+000     6.488E-028     1.943E-027     0.000E+000     3.420E-021     3.592E-022
      1.654E+017     1.958E-029     0.000E+000     0.000E+000     3.790E-026     0.000E+000     3.676E-028     9.607E-028     0.000E+000     6.734E-022     1.492E-022
      1.773E+017     9.309E-030     0.000E+000     0.000E+000     1.650E-026     0.000E+000     2.112E-028     4.665E-028     0.000E+000     1.728E-022     7.066E-023
      1.899E+017     4.553E-030     0.000E+000     0.000E+000     7.032E-027     0.000E+000     1.230E-028     2.230E-028     0.000E+000     5.616E-023     3.638E-023
      2.035E+017     2.272E-030     0.000E+000     0.000E+000     2.942E-027     0.000E+000     7.242E-029     1.050E-028     0.000E+000     2.032E-023     1.949E-023
      2.181E+017     1.150E-030     0.000E+000     0.000E+000     1.209E-027     0.000E+000     4.305E-029     4.876E-029     0.000E+000     7.645E-024     1.065E-023
