  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      7.057E+017     3.757E-023     3.629E-029     2.295E-024     0.000E+000     1.467E-029     0.000E+000     5.394E-039     0.000E+000     0.000E+000     1.445E-030
   RADIUS         SiC3H2+        H2S2+          H2S2           RH2S2          CH3C3NH+       GH2S2          NCCNCH3+       GC3P           RC3P           C3P         



   RADIUS         H3S2+          C3S            C3S+           GC3S           PC3H+          RC3S           HC3S+          GC6            C6+            RC6         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.946E-015     6.068E-029     6.204E-035     0.000E+000     3.236E-041     0.000E+000     1.510E-031     0.000E+000     1.677E-050     0.000E+000
      1.171E+014     5.781E-015     2.597E-028     1.086E-033     0.000E+000     6.136E-040     0.000E+000     1.073E-030     0.000E+000     1.592E-048     0.000E+000
      1.255E+014     1.153E-014     7.383E-028     8.520E-033     0.000E+000     4.114E-039     0.000E+000     4.091E-030     0.000E+000     3.573E-047     0.000E+000
      1.345E+014     2.002E-014     1.776E-027     4.922E-032     0.000E+000     1.791E-038     0.000E+000     1.188E-029     0.000E+000     4.586E-046     0.000E+000
      1.441E+014     3.237E-014     3.946E-027     2.428E-031     0.000E+000     6.216E-038     0.000E+000     2.997E-029     0.000E+000     4.399E-045     0.000E+000
      1.544E+014     4.991E-014     8.453E-027     1.084E-030     0.000E+000     1.894E-037     0.000E+000     7.021E-029     0.000E+000     3.508E-044     0.000E+000
      1.654E+014     7.395E-014     1.784E-026     4.453E-030     0.000E+000     5.351E-037     0.000E+000     1.586E-028     0.000E+000     2.431E-043     0.000E+000
      1.773E+014     1.055E-013     3.718E-026     1.687E-029     0.000E+000     1.444E-036     0.000E+000     3.514E-028     0.000E+000     1.468E-042     0.000E+000
      1.899E+014     1.451E-013     7.544E-026     5.839E-029     0.000E+000     3.758E-036     0.000E+000     7.614E-028     0.000E+000     7.610E-042     0.000E+000
      2.035E+014     1.924E-013     1.460E-025     1.827E-028     0.000E+000     9.345E-036     0.000E+000     1.589E-027     0.000E+000     3.344E-041     0.000E+000
      2.181E+014     2.470E-013     2.647E-025     5.124E-028     0.000E+000     2.183E-035     0.000E+000     3.135E-027     0.000E+000     1.236E-040     0.000E+000
      2.337E+014     3.081E-013     4.471E-025     1.285E-027     0.000E+000     4.724E-035     0.000E+000     5.788E-027     0.000E+000     3.857E-040     0.000E+000
      2.504E+014     3.749E-013     7.065E-025     2.890E-027     0.000E+000     9.428E-035     0.000E+000     9.980E-027     0.000E+000     1.030E-039     0.000E+000
      2.683E+014     4.471E-013     1.059E-024     5.881E-027     0.000E+000     1.742E-034     0.000E+000     1.614E-026     0.000E+000     2.389E-039     0.000E+000
      2.875E+014     5.243E-013     1.531E-024     1.094E-026     0.000E+000     3.008E-034     0.000E+000     2.467E-026     0.000E+000     4.909E-039     0.000E+000
      3.080E+014     6.066E-013     2.176E-024     1.883E-026     0.000E+000     4.912E-034     0.000E+000     3.592E-026     0.000E+000     9.092E-039     0.000E+000
      3.301E+014     6.941E-013     3.086E-024     3.034E-026     0.000E+000     7.675E-034     0.000E+000     5.016E-026     0.000E+000     1.543E-038     0.000E+000
      3.537E+014     7.871E-013     4.407E-024     4.622E-026     0.000E+000     1.160E-033     0.000E+000     6.760E-026     0.000E+000     2.434E-038     0.000E+000
      3.790E+014     8.860E-013     6.346E-024     6.722E-026     0.000E+000     1.715E-033     0.000E+000     8.843E-026     0.000E+000     3.617E-038     0.000E+000
      4.061E+014     9.911E-013     9.180E-024     9.407E-026     0.000E+000     2.499E-033     0.000E+000     1.128E-025     0.000E+000     5.116E-038     0.000E+000
      4.351E+014     1.103E-012     1.329E-023     1.275E-025     0.000E+000     3.615E-033     0.000E+000     1.409E-025     0.000E+000     6.951E-038     0.000E+000
      4.662E+014     1.222E-012     1.916E-023     1.681E-025     0.000E+000     5.219E-033     0.000E+000     1.729E-025     0.000E+000     9.144E-038     0.000E+000
      4.996E+014     1.349E-012     2.737E-023     2.169E-025     0.000E+000     7.552E-033     0.000E+000     2.092E-025     0.000E+000     1.172E-037     0.000E+000
      5.353E+014     1.485E-012     3.864E-023     2.747E-025     0.000E+000     1.099E-032     0.000E+000     2.500E-025     0.000E+000     1.472E-037     0.000E+000
      5.736E+014     1.629E-012     5.386E-023     3.423E-025     0.000E+000     1.610E-032     0.000E+000     2.958E-025     0.000E+000     1.820E-037     0.000E+000
      6.146E+014     1.784E-012     7.410E-023     4.209E-025     0.000E+000     2.378E-032     0.000E+000     3.471E-025     0.000E+000     2.221E-037     0.000E+000
      6.586E+014     1.949E-012     1.007E-022     5.117E-025     0.000E+000     3.548E-032     0.000E+000     4.044E-025     0.000E+000     2.687E-037     0.000E+000
      7.057E+014     2.125E-012     1.354E-022     6.158E-025     0.000E+000     5.345E-032     0.000E+000     4.682E-025     0.000E+000     3.228E-037     0.000E+000
      7.561E+014     2.313E-012     1.802E-022     7.346E-025     0.000E+000     8.134E-032     0.000E+000     5.392E-025     0.000E+000     3.858E-037     0.000E+000
      8.102E+014     2.515E-012     2.377E-022     8.696E-025     0.000E+000     1.251E-031     0.000E+000     6.179E-025     0.000E+000     4.594E-037     0.000E+000
      8.682E+014     2.730E-012     3.111E-022     1.022E-024     0.000E+000     1.946E-031     0.000E+000     7.050E-025     0.000E+000     5.456E-037     0.000E+000
      9.303E+014     2.960E-012     4.043E-022     1.195E-024     0.000E+000     3.062E-031     0.000E+000     8.014E-025     0.000E+000     6.468E-037     0.000E+000
      9.968E+014     3.206E-012     5.224E-022     1.388E-024     0.000E+000     4.879E-031     0.000E+000     9.076E-025     0.000E+000     7.659E-037     0.000E+000
      1.068E+015     3.468E-012     6.715E-022     1.605E-024     0.000E+000     7.871E-031     0.000E+000     1.025E-024     0.000E+000     9.062E-037     0.000E+000
      1.144E+015     3.748E-012     8.592E-022     1.847E-024     0.000E+000     1.286E-030     0.000E+000     1.154E-024     0.000E+000     1.072E-036     0.000E+000
      1.226E+015     4.047E-012     1.095E-021     2.116E-024     0.000E+000     2.130E-030     0.000E+000     1.296E-024     0.000E+000     1.267E-036     0.000E+000
      1.314E+015     4.366E-012     1.390E-021     2.416E-024     0.000E+000     3.572E-030     0.000E+000     1.452E-024     0.000E+000     1.498E-036     0.000E+000
      1.408E+015     4.707E-012     1.760E-021     2.748E-024     0.000E+000     6.047E-030     0.000E+000     1.625E-024     0.000E+000     1.771E-036     0.000E+000
      1.509E+015     5.070E-012     2.220E-021     3.116E-024     0.000E+000     1.037E-029     0.000E+000     1.815E-024     0.000E+000     2.093E-036     0.000E+000
      1.617E+015     5.457E-012     2.793E-021     3.523E-024     0.000E+000     1.784E-029     0.000E+000     2.027E-024     0.000E+000     2.475E-036     0.000E+000
      1.732E+015     5.869E-012     3.501E-021     3.971E-024     0.000E+000     3.060E-029     0.000E+000     2.263E-024     0.000E+000     2.926E-036     0.000E+000
      1.856E+015     6.307E-012     4.373E-021     4.465E-024     0.000E+000     5.183E-029     0.000E+000     2.528E-024     0.000E+000     3.459E-036     0.000E+000
      1.989E+015     6.774E-012     5.439E-021     5.008E-024     0.000E+000     8.578E-029     0.000E+000     2.827E-024     0.000E+000     4.090E-036     0.000E+000
      2.131E+015     7.270E-012     6.729E-021     5.605E-024     0.000E+000     1.373E-028     0.000E+000     3.168E-024     0.000E+000     4.834E-036     0.000E+000
      2.283E+015     7.798E-012     8.275E-021     6.260E-024     0.000E+000     2.111E-028     0.000E+000     3.558E-024     0.000E+000     5.713E-036     0.000E+000
      2.447E+015     8.357E-012     1.010E-020     6.976E-024     0.000E+000     3.108E-028     0.000E+000     4.007E-024     0.000E+000     6.749E-036     0.000E+000
      2.622E+015     8.950E-012     1.225E-020     7.759E-024     0.000E+000     4.387E-028     0.000E+000     4.526E-024     0.000E+000     7.968E-036     0.000E+000
      2.809E+015     9.577E-012     1.473E-020     8.612E-024     0.000E+000     5.973E-028     0.000E+000     5.127E-024     0.000E+000     9.399E-036     0.000E+000
      3.010E+015     1.024E-011     1.758E-020     9.537E-024     0.000E+000     7.909E-028     0.000E+000     5.825E-024     0.000E+000     1.108E-035     0.000E+000
      3.226E+015     1.092E-011     2.085E-020     1.054E-023     0.000E+000     1.030E-027     0.000E+000     6.642E-024     0.000E+000     1.303E-035     0.000E+000
      3.456E+015     1.164E-011     2.458E-020     1.161E-023     0.000E+000     1.334E-027     0.000E+000     7.606E-024     0.000E+000     1.532E-035     0.000E+000
      3.703E+015     1.235E-011     2.884E-020     1.274E-023     0.000E+000     1.739E-027     0.000E+000     8.766E-024     0.000E+000     1.796E-035     0.000E+000
      3.968E+015     1.306E-011     3.371E-020     1.392E-023     0.000E+000     2.302E-027     0.000E+000     1.019E-023     0.000E+000     2.103E-035     0.000E+000
      4.252E+015     1.371E-011     3.929E-020     1.513E-023     0.000E+000     3.104E-027     0.000E+000     1.199E-023     0.000E+000     2.456E-035     0.000E+000
      4.556E+015     1.425E-011     4.567E-020     1.631E-023     0.000E+000     4.246E-027     0.000E+000     1.432E-023     0.000E+000     2.864E-035     0.000E+000
      4.882E+015     1.460E-011     5.300E-020     1.742E-023     0.000E+000     5.830E-027     0.000E+000     1.737E-023     0.000E+000     3.334E-035     0.000E+000
      5.231E+015     1.468E-011     6.144E-020     1.841E-023     0.000E+000     7.924E-027     0.000E+000     2.136E-023     0.000E+000     3.881E-035     0.000E+000
      5.605E+015     1.443E-011     7.120E-020     1.930E-023     0.000E+000     1.050E-026     0.000E+000     2.650E-023     0.000E+000     4.526E-035     0.000E+000
      6.006E+015     1.384E-011     8.259E-020     2.027E-023     0.000E+000     1.340E-026     0.000E+000     3.294E-023     0.000E+000     5.301E-035     0.000E+000
      6.436E+015     1.307E-011     9.605E-020     2.189E-023     0.000E+000     1.632E-026     0.000E+000     4.079E-023     0.000E+000     6.260E-035     0.000E+000
      6.896E+015     1.250E-011     1.122E-019     2.548E-023     0.000E+000     1.899E-026     0.000E+000     5.025E-023     0.000E+000     7.494E-035     0.000E+000
      7.389E+015     1.275E-011     1.319E-019     3.382E-023     0.000E+000     2.139E-026     0.000E+000     6.186E-023     0.000E+000     9.152E-035     0.000E+000
      7.918E+015     1.467E-011     1.566E-019     5.258E-023     0.000E+000     2.394E-026     0.000E+000     7.679E-023     0.000E+000     1.150E-034     0.000E+000
      8.484E+015     1.908E-011     1.879E-019     9.299E-023     0.000E+000     2.762E-026     0.000E+000     9.687E-023     0.000E+000     1.502E-034     0.000E+000
      9.091E+015     2.633E-011     2.283E-019     1.764E-022     0.000E+000     3.374E-026     0.000E+000     1.244E-022     0.000E+000     2.063E-034     0.000E+000
      9.741E+015     3.555E-011     2.813E-019     3.406E-022     0.000E+000     4.360E-026     0.000E+000     1.618E-022     0.000E+000     3.023E-034     0.000E+000
      1.044E+016     4.400E-011     3.512E-019     6.437E-022     0.000E+000     5.716E-026     0.000E+000     2.100E-022     0.000E+000     4.793E-034     0.000E+000
      1.118E+016     4.780E-011     4.433E-019     1.159E-021     0.000E+000     7.129E-026     0.000E+000     2.678E-022     0.000E+000     8.332E-034     0.000E+000
      1.198E+016     4.450E-011     5.641E-019     1.956E-021     0.000E+000     8.034E-026     0.000E+000     3.346E-022     0.000E+000     1.606E-033     0.000E+000
      1.284E+016     3.562E-011     7.207E-019     3.096E-021     0.000E+000     8.152E-026     0.000E+000     4.189E-022     0.000E+000     3.449E-033     0.000E+000
      1.376E+016     2.517E-011     9.201E-019     4.660E-021     0.000E+000     7.817E-026     0.000E+000     5.428E-022     0.000E+000     8.193E-033     0.000E+000
      1.474E+016     1.624E-011     1.169E-018     6.808E-021     0.000E+000     7.554E-026     0.000E+000     7.393E-022     0.000E+000     2.107E-032     0.000E+000
      1.580E+016     9.788E-012     1.472E-018     9.830E-021     0.000E+000     7.682E-026     0.000E+000     1.061E-021     0.000E+000     5.725E-032     0.000E+000
      1.693E+016     5.545E-012     1.834E-018     1.423E-020     0.000E+000     8.350E-026     0.000E+000     1.609E-021     0.000E+000     1.617E-031     0.000E+000
      1.814E+016     2.936E-012     2.257E-018     2.085E-020     0.000E+000     9.657E-026     0.000E+000     2.598E-021     0.000E+000     4.749E-031     0.000E+000
      1.944E+016     1.431E-012     2.751E-018     3.104E-020     0.000E+000     1.171E-025     0.000E+000     4.475E-021     0.000E+000     1.476E-030     0.000E+000
      2.083E+016     6.291E-013     3.333E-018     4.680E-020     0.000E+000     1.464E-025     0.000E+000     8.130E-021     0.000E+000     4.956E-030     0.000E+000
      2.232E+016     2.432E-013     4.056E-018     7.100E-020     0.000E+000     1.858E-025     0.000E+000     1.527E-020     0.000E+000     1.808E-029     0.000E+000
      2.391E+016     8.057E-014     5.043E-018     1.075E-019     0.000E+000     2.372E-025     0.000E+000     2.909E-020     0.000E+000     7.033E-029     0.000E+000
      2.562E+016     2.236E-014     6.582E-018     1.621E-019     0.000E+000     3.044E-025     0.000E+000     5.562E-020     0.000E+000     2.839E-028     0.000E+000
      2.745E+016     5.141E-015     9.312E-018     2.450E-019     0.000E+000     3.961E-025     0.000E+000     1.069E-019     0.000E+000     1.165E-027     0.000E+000
      2.942E+016     1.016E-015     1.468E-017     3.794E-019     0.000E+000     5.312E-025     0.000E+000     2.090E-019     0.000E+000     4.841E-027     0.000E+000
      3.152E+016     2.091E-016     2.607E-017     6.229E-019     0.000E+000     7.467E-025     0.000E+000     4.255E-019     0.000E+000     2.068E-026     0.000E+000
      3.378E+016     6.525E-017     5.195E-017     1.122E-018     0.000E+000     1.107E-024     0.000E+000     9.200E-019     0.000E+000     9.318E-026     0.000E+000
      3.619E+016     3.168E-017     1.144E-016     2.243E-018     0.000E+000     1.703E-024     0.000E+000     2.118E-018     0.000E+000     4.543E-025     0.000E+000
      3.878E+016     1.844E-017     2.703E-016     4.871E-018     0.000E+000     2.613E-024     0.000E+000     5.057E-018     0.000E+000     2.397E-024     0.000E+000
      4.155E+016     1.154E-017     6.547E-016     1.093E-017     0.000E+000     3.806E-024     0.000E+000     1.195E-017     0.000E+000     1.315E-023     0.000E+000
      4.452E+016     7.507E-018     1.545E-015     2.395E-017     0.000E+000     5.038E-024     0.000E+000     2.665E-017     0.000E+000     7.023E-023     0.000E+000
      4.771E+016     4.894E-018     3.405E-015     4.890E-017     0.000E+000     5.877E-024     0.000E+000     5.399E-017     0.000E+000     3.420E-022     0.000E+000
      5.112E+016     3.080E-018     6.808E-015     9.008E-017     0.000E+000     5.952E-024     0.000E+000     9.705E-017     0.000E+000     1.446E-021     0.000E+000
      5.478E+016     1.817E-018     1.216E-014     1.472E-016     0.000E+000     5.235E-024     0.000E+000     1.533E-016     0.000E+000     5.168E-021     0.000E+000
      5.869E+016     9.863E-019     1.929E-014     2.124E-016     0.000E+000     4.073E-024     0.000E+000     2.126E-016     0.000E+000     1.545E-020     0.000E+000
      6.289E+016     4.870E-019     2.718E-014     2.712E-016     0.000E+000     2.931E-024     0.000E+000     2.601E-016     0.000E+000     3.877E-020     0.000E+000
      6.739E+016     2.175E-019     3.408E-014     3.084E-016     0.000E+000     2.085E-024     0.000E+000     2.831E-016     0.000E+000     8.253E-020     0.000E+000
      7.221E+016     8.772E-020     3.815E-014     3.148E-016     0.000E+000     1.548E-024     0.000E+000     2.762E-016     0.000E+000     1.511E-019     0.000E+000
      7.737E+016     3.213E-020     3.823E-014     2.907E-016     0.000E+000     1.198E-024     0.000E+000     2.437E-016     0.000E+000     2.414E-019     0.000E+000
      8.291E+016     1.093E-020     3.439E-014     2.447E-016     0.000E+000     9.270E-025     0.000E+000     1.961E-016     0.000E+000     3.417E-019     0.000E+000
      8.884E+016     3.658E-021     2.786E-014     1.890E-016     0.000E+000     6.912E-025     0.000E+000     1.450E-016     0.000E+000     4.351E-019     0.000E+000
      9.519E+016     1.350E-021     2.038E-014     1.347E-016     0.000E+000     4.886E-025     0.000E+000     9.929E-017     0.000E+000     5.050E-019     0.000E+000
      1.020E+017     6.135E-022     1.353E-014     8.915E-017     0.000E+000     3.271E-025     0.000E+000     6.345E-017     0.000E+000     5.410E-019     0.000E+000
      1.093E+017     3.425E-022     8.210E-015     5.521E-017     0.000E+000     2.085E-025     0.000E+000     3.815E-017     0.000E+000     5.410E-019     0.000E+000
      1.171E+017     2.170E-022     4.608E-015     3.235E-017     0.000E+000     1.278E-025     0.000E+000     2.184E-017     0.000E+000     5.096E-019     0.000E+000
      1.255E+017     1.463E-022     2.446E-015     1.841E-017     0.000E+000     7.804E-026     0.000E+000     1.232E-017     0.000E+000     4.597E-019     0.000E+000
      1.345E+017     1.064E-022     1.301E-015     1.091E-017     0.000E+000     4.971E-026     0.000E+000     7.369E-018     0.000E+000     4.012E-019     0.000E+000
      1.441E+017     8.411E-023     7.158E-016     6.653E-018     0.000E+000     3.242E-026     0.000E+000     4.539E-018     0.000E+000     3.422E-019     0.000E+000
      1.544E+017     7.005E-023     4.057E-016     4.131E-018     0.000E+000     2.145E-026     0.000E+000     2.844E-018     0.000E+000     2.885E-019     0.000E+000
      1.654E+017     5.961E-023     2.332E-016     2.583E-018     0.000E+000     1.429E-026     0.000E+000     1.793E-018     0.000E+000     2.422E-019     0.000E+000
      1.773E+017     5.107E-023     1.343E-016     1.619E-018     0.000E+000     9.545E-027     0.000E+000     1.132E-018     0.000E+000     2.033E-019     0.000E+000
      1.899E+017     4.384E-023     7.706E-017     1.014E-018     0.000E+000     6.386E-027     0.000E+000     7.154E-019     0.000E+000     1.707E-019     0.000E+000
      2.035E+017     3.765E-023     4.392E-017     6.357E-019     0.000E+000     4.275E-027     0.000E+000     4.519E-019     0.000E+000     1.435E-019     0.000E+000
      2.181E+017     3.236E-023     2.486E-017     3.984E-019     0.000E+000     2.862E-027     0.000E+000     2.855E-019     0.000E+000     1.206E-019     0.000E+000
      2.337E+017     2.782E-023     1.398E-017     2.497E-019     0.000E+000     1.915E-027     0.000E+000     1.804E-019     0.000E+000     1.012E-019     0.000E+000
      2.504E+017     2.393E-023     7.813E-018     1.566E-019     0.000E+000     1.279E-027     0.000E+000     1.140E-019     0.000E+000     8.477E-020     0.000E+000
      2.683E+017     2.059E-023     4.344E-018     9.828E-020     0.000E+000     8.525E-028     0.000E+000     7.207E-020     0.000E+000     7.069E-020     0.000E+000
      2.875E+017     1.773E-023     2.404E-018     6.171E-020     0.000E+000     5.664E-028     0.000E+000     4.556E-020     0.000E+000     5.860E-020     0.000E+000
      3.080E+017     1.527E-023     1.326E-018     3.878E-020     0.000E+000     3.749E-028     0.000E+000     2.880E-020     0.000E+000     4.821E-020     0.000E+000
      3.301E+017     1.316E-023     7.285E-019     2.438E-020     0.000E+000     2.469E-028     0.000E+000     1.821E-020     0.000E+000     3.930E-020     0.000E+000
      3.537E+017     1.135E-023     3.993E-019     1.533E-020     0.000E+000     1.618E-028     0.000E+000     1.151E-020     0.000E+000     3.167E-020     0.000E+000
      3.790E+017     9.791E-024     2.184E-019     9.646E-021     0.000E+000     1.053E-028     0.000E+000     7.271E-021     0.000E+000     2.520E-020     0.000E+000
      4.061E+017     8.450E-024     1.192E-019     6.068E-021     0.000E+000     6.808E-029     0.000E+000     4.592E-021     0.000E+000     1.975E-020     0.000E+000
      4.351E+017     7.295E-024     6.495E-020     3.817E-021     0.000E+000     4.366E-029     0.000E+000     2.898E-021     0.000E+000     1.523E-020     0.000E+000
      4.662E+017     6.301E-024     3.533E-020     2.399E-021     0.000E+000     2.775E-029     0.000E+000     1.827E-021     0.000E+000     1.152E-020     0.000E+000
      4.996E+017     5.445E-024     1.920E-020     1.508E-021     0.000E+000     1.747E-029     0.000E+000     1.151E-021     0.000E+000     8.541E-021     0.000E+000
      5.353E+017     4.706E-024     1.041E-020     9.464E-022     0.000E+000     1.089E-029     0.000E+000     7.240E-022     0.000E+000     6.191E-021     0.000E+000
      5.736E+017     4.069E-024     5.642E-021     5.935E-022     0.000E+000     6.713E-030     0.000E+000     4.549E-022     0.000E+000     4.379E-021     0.000E+000
      6.146E+017     3.520E-024     3.052E-021     3.718E-022     0.000E+000     4.094E-030     0.000E+000     2.855E-022     0.000E+000     3.016E-021     0.000E+000
      6.586E+017     3.045E-024     1.649E-021     2.326E-022     0.000E+000     2.464E-030     0.000E+000     1.789E-022     0.000E+000     2.018E-021     0.000E+000
      7.057E+017     2.636E-024     8.903E-022     1.453E-022     0.000E+000     1.467E-030     0.000E+000     1.119E-022     0.000E+000     1.310E-021     0.000E+000
   RADIUS         H3S2+          C3S            C3S+           GC3S           PC3H+          RC3S           HC3S+          GC6            C6+            RC6         



   RADIUS         C6-            C6             C6H            C6H+           C6H-           GC6H           RC6H           RC6H2          C5N+           C6H2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     6.068E-052     1.042E-048     3.321E-047     9.244E-049     6.805E-051     0.000E+000     0.000E+000     0.000E+000     1.014E-052     5.082E-047
      1.171E+014     1.130E-048     5.319E-046     1.962E-044     8.922E-047     1.506E-047     0.000E+000     0.000E+000     0.000E+000     1.030E-050     2.850E-044
      1.255E+014     1.208E-046     2.789E-044     1.010E-042     2.018E-045     1.613E-045     0.000E+000     0.000E+000     0.000E+000     2.265E-049     1.331E-042
      1.345E+014     4.065E-045     5.866E-043     1.923E-041     2.600E-044     5.033E-044     0.000E+000     0.000E+000     0.000E+000     2.635E-048     2.274E-041
      1.441E+014     7.369E-044     7.638E-042     2.121E-040     2.494E-043     7.953E-043     0.000E+000     0.000E+000     0.000E+000     2.135E-047     2.245E-040
      1.544E+014     9.253E-043     7.523E-041     1.662E-039     1.984E-042     8.198E-042     0.000E+000     0.000E+000     0.000E+000     1.361E-046     1.576E-039
      1.654E+014     8.986E-042     6.112E-040     1.021E-038     1.370E-041     6.227E-041     0.000E+000     0.000E+000     0.000E+000     7.288E-046     8.721E-039
      1.773E+014     7.292E-041     4.316E-039     5.227E-038     8.230E-041     3.788E-040     0.000E+000     0.000E+000     0.000E+000     3.374E-045     4.042E-038
      1.899E+014     5.127E-040     2.691E-038     2.302E-037     4.237E-040     1.935E-039     0.000E+000     0.000E+000     0.000E+000     1.366E-044     1.618E-037
      2.035E+014     3.146E-039     1.470E-037     8.846E-037     1.844E-039     8.512E-039     0.000E+000     0.000E+000     0.000E+000     4.872E-044     5.667E-037
      2.181E+014     1.677E-038     6.945E-037     2.993E-036     6.729E-039     3.276E-038     0.000E+000     0.000E+000     0.000E+000     1.532E-043     1.748E-036
      2.337E+014     7.700E-038     2.805E-036     8.974E-036     2.067E-038     1.114E-037     0.000E+000     0.000E+000     0.000E+000     4.271E-043     4.767E-036
      2.504E+014     3.036E-037     9.669E-036     2.400E-035     5.418E-038     3.374E-037     0.000E+000     0.000E+000     0.000E+000     1.062E-042     1.158E-035
      2.683E+014     1.035E-036     2.871E-035     5.776E-035     1.233E-037     9.193E-037     0.000E+000     0.000E+000     0.000E+000     2.371E-042     2.530E-035
      2.875E+014     3.077E-036     7.438E-035     1.262E-034     2.485E-037     2.271E-036     0.000E+000     0.000E+000     0.000E+000     4.799E-042     5.026E-035
      3.080E+014     8.110E-036     1.711E-034     2.532E-034     4.517E-037     5.140E-036     0.000E+000     0.000E+000     0.000E+000     8.887E-042     9.178E-035
      3.301E+014     1.922E-035     3.553E-034     4.712E-034     7.533E-037     1.076E-035     0.000E+000     0.000E+000     0.000E+000     1.522E-041     1.558E-034
      3.537E+014     4.158E-035     6.766E-034     8.213E-034     1.170E-036     2.101E-035     0.000E+000     0.000E+000     0.000E+000     2.438E-041     2.483E-034
      3.790E+014     8.313E-035     1.197E-033     1.353E-033     1.715E-036     3.863E-035     0.000E+000     0.000E+000     0.000E+000     3.687E-041     3.750E-034
      4.061E+014     1.554E-034     1.992E-033     2.126E-033     2.395E-036     6.738E-035     0.000E+000     0.000E+000     0.000E+000     5.312E-041     5.407E-034
      4.351E+014     2.740E-034     3.143E-033     3.204E-033     3.218E-036     1.123E-034     0.000E+000     0.000E+000     0.000E+000     7.348E-041     7.494E-034
      4.662E+014     4.596E-034     4.743E-033     4.665E-033     4.191E-036     1.797E-034     0.000E+000     0.000E+000     0.000E+000     9.826E-041     1.004E-033
      4.996E+014     7.383E-034     6.888E-033     6.591E-033     5.324E-036     2.780E-034     0.000E+000     0.000E+000     0.000E+000     1.278E-040     1.308E-033
      5.353E+014     1.142E-033     9.678E-033     9.079E-033     6.631E-036     4.171E-034     0.000E+000     0.000E+000     0.000E+000     1.623E-040     1.662E-033
      5.736E+014     1.710E-033     1.321E-032     1.223E-032     8.135E-036     6.095E-034     0.000E+000     0.000E+000     0.000E+000     2.023E-040     2.068E-033
      6.146E+014     2.486E-033     1.759E-032     1.618E-032     9.865E-036     8.702E-034     0.000E+000     0.000E+000     0.000E+000     2.482E-040     2.527E-033
      6.586E+014     3.523E-033     2.290E-032     2.104E-032     1.186E-035     1.217E-033     0.000E+000     0.000E+000     0.000E+000     3.006E-040     3.040E-033
      7.057E+014     4.880E-033     2.924E-032     2.696E-032     1.416E-035     1.672E-033     0.000E+000     0.000E+000     0.000E+000     3.602E-040     3.608E-033
      7.561E+014     6.622E-033     3.668E-032     3.411E-032     1.684E-035     2.261E-033     0.000E+000     0.000E+000     0.000E+000     4.276E-040     4.232E-033
      8.102E+014     8.821E-033     4.530E-032     4.265E-032     1.995E-035     3.012E-033     0.000E+000     0.000E+000     0.000E+000     5.038E-040     4.913E-033
      8.682E+014     1.155E-032     5.514E-032     5.277E-032     2.359E-035     3.960E-033     0.000E+000     0.000E+000     0.000E+000     5.896E-040     5.654E-033
      9.303E+014     1.491E-032     6.625E-032     6.465E-032     2.786E-035     5.144E-033     0.000E+000     0.000E+000     0.000E+000     6.859E-040     6.454E-033
      9.968E+014     1.896E-032     7.867E-032     7.851E-032     3.286E-035     6.610E-033     0.000E+000     0.000E+000     0.000E+000     7.938E-040     7.317E-033
      1.068E+015     2.382E-032     9.241E-032     9.453E-032     3.875E-035     8.409E-033     0.000E+000     0.000E+000     0.000E+000     9.144E-040     8.243E-033
      1.144E+015     2.956E-032     1.075E-031     1.129E-031     4.568E-035     1.060E-032     0.000E+000     0.000E+000     0.000E+000     1.049E-039     9.235E-033
      1.226E+015     3.630E-032     1.238E-031     1.340E-031     5.385E-035     1.324E-032     0.000E+000     0.000E+000     0.000E+000     1.199E-039     1.029E-032
      1.314E+015     4.412E-032     1.415E-031     1.578E-031     6.349E-035     1.640E-032     0.000E+000     0.000E+000     0.000E+000     1.365E-039     1.142E-032
      1.408E+015     5.312E-032     1.603E-031     1.846E-031     7.486E-035     2.017E-032     0.000E+000     0.000E+000     0.000E+000     1.550E-039     1.263E-032
      1.509E+015     6.340E-032     1.804E-031     2.146E-031     8.827E-035     2.462E-032     0.000E+000     0.000E+000     0.000E+000     1.754E-039     1.391E-032
      1.617E+015     7.505E-032     2.016E-031     2.481E-031     1.041E-034     2.984E-032     0.000E+000     0.000E+000     0.000E+000     1.981E-039     1.526E-032
      1.732E+015     8.816E-032     2.238E-031     2.851E-031     1.228E-034     3.594E-032     0.000E+000     0.000E+000     0.000E+000     2.233E-039     1.670E-032
      1.856E+015     1.028E-031     2.470E-031     3.258E-031     1.449E-034     4.301E-032     0.000E+000     0.000E+000     0.000E+000     2.512E-039     1.823E-032
      1.989E+015     1.191E-031     2.711E-031     3.705E-031     1.709E-034     5.116E-032     0.000E+000     0.000E+000     0.000E+000     2.823E-039     1.984E-032
      2.131E+015     1.371E-031     2.960E-031     4.192E-031     2.015E-034     6.051E-032     0.000E+000     0.000E+000     0.000E+000     3.169E-039     2.154E-032
