  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     3.131E-011     0.000E+000     1.282E-015     3.196E-017     0.000E+000     1.916E-011     1.267E-008     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     3.576E-011     0.000E+000     1.472E-015     5.293E-017     0.000E+000     2.469E-011     1.730E-008     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     4.088E-011     0.000E+000     1.690E-015     8.728E-017     0.000E+000     3.360E-011     2.354E-008     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     4.679E-011     0.000E+000     1.941E-015     1.421E-016     0.000E+000     4.840E-011     3.186E-008     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     5.362E-011     0.000E+000     2.228E-015     2.262E-016     0.000E+000     7.347E-011     4.283E-008     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     6.151E-011     0.000E+000     2.558E-015     3.496E-016     0.000E+000     1.164E-010     5.715E-008     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     7.065E-011     0.000E+000     2.937E-015     5.218E-016     0.000E+000     1.901E-010     7.563E-008     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     8.123E-011     0.000E+000     3.372E-015     7.521E-016     0.000E+000     3.170E-010     9.927E-008     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     9.349E-011     0.000E+000     3.872E-015     1.049E-015     0.000E+000     5.354E-010     1.292E-007     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.077E-010     0.000E+000     4.446E-015     1.421E-015     0.000E+000     9.111E-010     1.668E-007     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.243E-010     0.000E+000     5.104E-015     1.879E-015     0.000E+000     1.557E-009     2.137E-007     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.437E-010     0.000E+000     5.860E-015     2.434E-015     0.000E+000     2.670E-009     2.715E-007     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.667E-010     0.000E+000     6.728E-015     3.098E-015     0.000E+000     4.585E-009     3.424E-007     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.942E-010     0.000E+000     7.725E-015     3.887E-015     0.000E+000     7.890E-009     4.286E-007     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     2.274E-010     0.000E+000     8.869E-015     4.815E-015     0.000E+000     1.360E-008     5.324E-007     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     2.679E-010     0.000E+000     1.018E-014     5.896E-015     0.000E+000     2.345E-008     6.566E-007     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     3.178E-010     0.000E+000     1.169E-014     7.139E-015     0.000E+000     4.044E-008     8.036E-007     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     3.793E-010     0.000E+000     1.342E-014     8.544E-015     0.000E+000     6.957E-008     9.760E-007     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     4.552E-010     0.000E+000     1.541E-014     1.010E-014     0.000E+000     1.189E-007     1.176E-006     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     5.484E-010     0.000E+000     1.769E-014     1.177E-014     0.000E+000     2.012E-007     1.404E-006     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     6.615E-010     0.000E+000     2.031E-014     1.351E-014     0.000E+000     3.348E-007     1.660E-006     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     7.969E-010     0.000E+000     2.332E-014     1.525E-014     0.000E+000     5.451E-007     1.944E-006     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     9.564E-010     0.000E+000     2.677E-014     1.693E-014     0.000E+000     8.639E-007     2.253E-006     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.142E-009     0.000E+000     3.073E-014     1.848E-014     0.000E+000     1.328E-006     2.584E-006     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.354E-009     0.000E+000     3.528E-014     1.985E-014     0.000E+000     1.977E-006     2.934E-006     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.596E-009     0.000E+000     4.050E-014     2.105E-014     0.000E+000     2.851E-006     3.300E-006     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.872E-009     0.000E+000     4.649E-014     2.207E-014     0.000E+000     3.994E-006     3.681E-006     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     2.187E-009     0.000E+000     5.337E-014     2.297E-014     0.000E+000     5.450E-006     4.076E-006     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     2.547E-009     0.000E+000     6.126E-014     2.379E-014     0.000E+000     7.271E-006     4.486E-006     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     2.962E-009     0.000E+000     7.032E-014     2.457E-014     0.000E+000     9.514E-006     4.911E-006     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     3.444E-009     0.000E+000     8.071E-014     2.535E-014     0.000E+000     1.225E-005     5.354E-006     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     4.005E-009     0.000E+000     9.262E-014     2.618E-014     0.000E+000     1.556E-005     5.819E-006     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     4.662E-009     0.000E+000     1.063E-013     2.708E-014     0.000E+000     1.954E-005     6.306E-006     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     5.438E-009     0.000E+000     1.220E-013     2.808E-014     0.000E+000     2.430E-005     6.821E-006     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     6.359E-009     0.000E+000     1.399E-013     2.919E-014     0.000E+000     2.997E-005     7.365E-006     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     7.460E-009     0.000E+000     1.605E-013     3.044E-014     0.000E+000     3.671E-005     7.943E-006     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     8.787E-009     0.000E+000     1.841E-013     3.181E-014     0.000E+000     4.470E-005     8.553E-006     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.040E-008     0.000E+000     2.111E-013     3.330E-014     0.000E+000     5.412E-005     9.193E-006     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.238E-008     0.000E+000     2.420E-013     3.483E-014     0.000E+000     6.521E-005     9.843E-006     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.484E-008     0.000E+000     2.774E-013     3.615E-014     0.000E+000     7.813E-005     1.043E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.792E-008     0.000E+000     3.179E-013     3.657E-014     0.000E+000     9.292E-005     1.077E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     2.179E-008     0.000E+000     3.641E-013     3.450E-014     0.000E+000     1.091E-004     1.040E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     2.658E-008     0.000E+000     4.171E-013     2.777E-014     0.000E+000     1.249E-004     8.630E-006     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     3.232E-008     0.000E+000     4.778E-013     1.710E-014     0.000E+000     1.375E-004     5.574E-006     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     3.888E-008     0.000E+000     5.477E-013     7.821E-015     0.000E+000     1.451E-004     2.734E-006     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     4.610E-008     0.000E+000     6.280E-013     2.971E-015     0.000E+000     1.484E-004     1.134E-006     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     5.391E-008     0.000E+000     7.201E-013     1.180E-015     0.000E+000     1.496E-004     4.979E-007     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     6.230E-008     0.000E+000     8.258E-013     6.171E-016     0.000E+000     1.500E-004     2.896E-007     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     7.131E-008     0.000E+000     9.468E-013     4.226E-016     0.000E+000     1.501E-004     2.213E-007     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     8.097E-008     0.000E+000     1.085E-012     3.272E-016     0.000E+000     1.501E-004     1.916E-007     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     9.134E-008     0.000E+000     1.244E-012     2.627E-016     0.000E+000     1.501E-004     1.724E-007     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.025E-007     0.000E+000     1.426E-012     2.129E-016     0.000E+000     1.501E-004     1.570E-007     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.144E-007     0.000E+000     1.633E-012     1.733E-016     0.000E+000     1.502E-004     1.439E-007     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.272E-007     0.000E+000     1.871E-012     1.415E-016     0.000E+000     1.502E-004     1.326E-007     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.410E-007     0.000E+000     2.143E-012     1.159E-016     0.000E+000     1.502E-004     1.228E-007     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.558E-007     0.000E+000     2.453E-012     9.533E-017     0.000E+000     1.502E-004     1.144E-007     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.717E-007     0.000E+000     2.809E-012     7.627E-017     0.000E+000     1.502E-004     1.036E-007     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.887E-007     0.000E+000     3.216E-012     5.816E-017     0.000E+000     1.502E-004     8.948E-008     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     2.070E-007     0.000E+000     3.681E-012     4.427E-017     0.000E+000     1.502E-004     7.729E-008     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.266E-007     0.000E+000     4.211E-012     3.365E-017     0.000E+000     1.502E-004     6.680E-008     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.477E-007     0.000E+000     4.815E-012     2.556E-017     0.000E+000     1.502E-004     5.776E-008     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     2.704E-007     0.000E+000     5.503E-012     1.940E-017     0.000E+000     1.503E-004     4.997E-008     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.947E-007     0.000E+000     6.285E-012     1.471E-017     0.000E+000     1.503E-004     4.325E-008     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     3.208E-007     0.000E+000     7.172E-012     1.115E-017     0.000E+000     1.503E-004     3.745E-008     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.488E-007     0.000E+000     8.178E-012     8.452E-018     0.000E+000     1.503E-004     3.244E-008     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.789E-007     0.000E+000     9.315E-012     6.402E-018     0.000E+000     1.503E-004     2.811E-008     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     4.112E-007     0.000E+000     1.060E-011     4.848E-018     0.000E+000     1.503E-004     2.437E-008     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     4.459E-007     0.000E+000     1.205E-011     3.671E-018     0.000E+000     1.503E-004     2.113E-008     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     4.830E-007     0.000E+000     1.367E-011     2.779E-018     0.000E+000     1.503E-004     1.833E-008     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     5.229E-007     0.000E+000     1.549E-011     2.104E-018     0.000E+000     1.503E-004     1.590E-008     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     5.658E-007     0.000E+000     1.753E-011     1.593E-018     0.000E+000     1.503E-004     1.380E-008     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     6.117E-007     0.000E+000     1.979E-011     1.206E-018     0.000E+000     1.503E-004     1.198E-008     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     6.610E-007     0.000E+000     2.229E-011     9.132E-019     0.000E+000     1.503E-004     1.041E-008     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     7.139E-007     0.000E+000     2.506E-011     6.915E-019     0.000E+000     1.503E-004     9.040E-009     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     7.706E-007     0.000E+000     2.809E-011     5.237E-019     0.000E+000     1.503E-004     7.855E-009     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     8.315E-007     0.000E+000     3.139E-011     3.968E-019     0.000E+000     1.503E-004     6.826E-009     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     8.967E-007     0.000E+000     3.498E-011     3.006E-019     0.000E+000     1.503E-004     5.933E-009     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     9.668E-007     0.000E+000     3.885E-011     2.279E-019     0.000E+000     1.503E-004     5.159E-009     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.042E-006     0.000E+000     4.299E-011     1.728E-019     0.000E+000     1.503E-004     4.487E-009     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.122E-006     0.000E+000     4.738E-011     1.310E-019     0.000E+000     1.503E-004     3.903E-009     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.209E-006     0.000E+000     5.201E-011     9.941E-020     0.000E+000     1.503E-004     3.396E-009     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.301E-006     0.000E+000     5.685E-011     7.546E-020     0.000E+000     1.503E-004     2.955E-009     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     9.574E-016     0.000E+000     2.662E-017     3.562E-037     0.000E+000     0.000E+000     1.996E-017     3.008E-018     2.134E-013     0.000E+000
      1.171E+014     1.103E-015     0.000E+000     2.981E-017     6.070E-036     0.000E+000     0.000E+000     2.236E-017     3.449E-018     2.919E-013     0.000E+000
      1.255E+014     1.264E-015     0.000E+000     3.323E-017     3.612E-035     0.000E+000     0.000E+000     2.492E-017     3.956E-018     4.005E-013     0.000E+000
      1.345E+014     1.433E-015     0.000E+000     3.680E-017     1.453E-034     0.000E+000     0.000E+000     2.760E-017     4.537E-018     5.480E-013     0.000E+000
      1.441E+014     1.593E-015     0.000E+000     4.043E-017     4.810E-034     0.000E+000     0.000E+000     3.032E-017     5.204E-018     7.415E-013     0.000E+000
      1.544E+014     1.715E-015     0.000E+000     4.397E-017     1.425E-033     0.000E+000     0.000E+000     3.297E-017     5.969E-018     9.819E-013     0.000E+000
