  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.544E+014     3.467E-007     8.843E+002     5.612E-010     2.029E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.049E-004     6.502E-006
      1.654E+014     3.263E-007     7.702E+002     6.104E-010     2.144E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.357E-004     6.334E-006
      1.773E+014     3.024E-007     6.708E+002     6.515E-010     2.160E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.643E-004     6.014E-006
      1.899E+014     2.783E-007     5.842E+002     6.862E-010     2.104E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.902E-004     5.595E-006
      2.035E+014     2.558E-007     5.088E+002     7.160E-010     2.001E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.133E-004     5.119E-006
      2.181E+014     2.356E-007     4.432E+002     7.423E-010     1.869E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.336E-004     4.618E-006
      2.337E+014     2.180E-007     3.860E+002     7.665E-010     1.723E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.512E-004     4.114E-006
      2.504E+014     2.028E-007     3.362E+002     7.902E-010     1.572E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.661E-004     3.624E-006
      2.683E+014     1.899E-007     2.928E+002     8.151E-010     1.423E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.785E-004     3.160E-006
      2.875E+014     1.789E-007     2.550E+002     8.432E-010     1.280E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.886E-004     2.729E-006
      3.080E+014     1.698E-007     2.221E+002     8.766E-010     1.145E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.966E-004     2.339E-006
      3.301E+014     1.623E-007     1.935E+002     9.182E-010     1.021E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.027E-004     1.991E-006
      3.537E+014     1.565E-007     1.685E+002     9.712E-010     9.067E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.070E-004     1.686E-006
      3.790E+014     1.522E-007     1.467E+002     1.040E-009     8.032E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.096E-004     1.425E-006
      4.061E+014     1.496E-007     1.278E+002     1.129E-009     7.101E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.108E-004     1.202E-006
      4.351E+014     1.487E-007     1.113E+002     1.245E-009     6.268E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.104E-004     1.016E-006
      4.662E+014     1.498E-007     9.696E+001     1.397E-009     5.528E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.088E-004     8.603E-007
      4.996E+014     1.531E-007     8.444E+001     1.594E-009     4.872E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.058E-004     7.317E-007
      5.353E+014     1.589E-007     7.355E+001     1.850E-009     4.295E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.017E-004     6.255E-007
      5.736E+014     1.675E-007     6.406E+001     2.181E-009     3.788E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.966E-004     5.378E-007
      6.146E+014     1.794E-007     5.579E+001     2.608E-009     3.345E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.904E-004     4.654E-007
      6.586E+014     1.952E-007     4.859E+001     3.154E-009     2.959E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.834E-004     4.053E-007
      7.057E+014     2.154E-007     4.232E+001     3.850E-009     2.623E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.756E-004     3.554E-007
      7.561E+014     2.408E-007     3.686E+001     4.728E-009     2.333E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.671E-004     3.136E-007
      8.102E+014     2.718E-007     3.210E+001     5.825E-009     2.084E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.580E-004     2.784E-007
      8.682E+014     3.091E-007     2.796E+001     7.176E-009     1.870E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.485E-004     2.487E-007
      9.303E+014     3.530E-007     2.435E+001     8.813E-009     1.687E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.385E-004     2.235E-007
      9.968E+014     4.036E-007     2.121E+001     1.076E-008     1.533E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.283E-004     2.019E-007
      1.068E+015     4.604E-007     1.847E+001     1.302E-008     1.403E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.178E-004     1.833E-007
      1.144E+015     5.225E-007     1.609E+001     1.559E-008     1.296E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.071E-004     1.673E-007
      1.226E+015     5.884E-007     1.401E+001     1.844E-008     1.208E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.963E-004     1.534E-007
      1.314E+015     6.562E-007     1.220E+001     2.150E-008     1.139E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.855E-004     1.412E-007
      1.408E+015     7.237E-007     1.063E+001     2.470E-008     1.086E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.746E-004     1.306E-007
      1.509E+015     7.882E-007     9.258E+000     2.797E-008     1.047E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.638E-004     1.212E-007
      1.617E+015     8.477E-007     8.063E+000     3.121E-008     1.022E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.531E-004     1.130E-007
      1.732E+015     9.000E-007     7.023E+000     3.436E-008     1.009E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.426E-004     1.056E-007
      1.856E+015     9.437E-007     6.116E+000     3.734E-008     1.008E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.322E-004     9.913E-008
      1.989E+015     9.780E-007     5.327E+000     4.010E-008     1.017E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.220E-004     9.330E-008
      2.131E+015     1.002E-006     4.640E+000     4.261E-008     1.037E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.121E-004     8.806E-008
      2.283E+015     1.017E-006     4.041E+000     4.484E-008     1.067E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.025E-004     8.335E-008
      2.447E+015     1.022E-006     3.519E+000     4.681E-008     1.110E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.933E-004     7.909E-008
      2.622E+015     1.019E-006     3.065E+000     4.853E-008     1.168E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.847E-004     7.525E-008
      2.809E+015     1.009E-006     2.670E+000     5.005E-008     1.252E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.769E-004     7.183E-008
      3.010E+015     9.941E-007     2.325E+000     5.146E-008     1.375E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.705E-004     6.889E-008
      3.226E+015     9.755E-007     2.025E+000     5.291E-008     1.566E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.659E-004     6.659E-008
      3.456E+015     9.565E-007     1.764E+000     5.469E-008     1.869E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.642E-004     6.529E-008
      3.703E+015     9.410E-007     1.536E+000     5.720E-008     2.354E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.666E-004     6.563E-008
      3.968E+015     9.348E-007     1.338E+000     6.112E-008     3.121E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.750E-004     6.870E-008
      4.252E+015     9.454E-007     1.165E+000     6.747E-008     4.311E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.915E-004     7.625E-008
      4.556E+015     9.836E-007     1.015E+000     7.774E-008     6.108E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.190E-004     9.080E-008
      4.882E+015     1.063E-006     8.837E-001     9.412E-008     8.740E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.609E-004     1.158E-007
      5.231E+015     1.203E-006     7.695E-001     1.197E-007     1.248E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.209E-004     1.551E-007
      5.605E+015     1.426E-006     6.701E-001     1.590E-007     1.762E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.033E-004     2.126E-007
      6.006E+015     1.759E-006     5.835E-001     2.185E-007     2.447E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.121E-004     2.900E-007
      6.436E+015     2.232E-006     5.080E-001     3.083E-007     3.331E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.513E-004     3.845E-007
      6.896E+015     2.870E-006     4.422E-001     4.440E-007     4.435E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.238E-004     4.873E-007
      7.389E+015     3.681E-006     3.848E-001     6.509E-007     5.767E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.031E-003     5.839E-007
      7.918E+015     4.636E-006     3.348E-001     9.702E-007     7.319E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.271E-003     6.579E-007
      8.484E+015     5.653E-006     2.912E-001     1.466E-006     9.055E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.540E-003     6.961E-007
      9.091E+015     6.577E-006     2.531E-001     2.236E-006     1.091E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.828E-003     6.915E-007
      9.741E+015     7.177E-006     2.199E-001     3.411E-006     1.277E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.121E-003     6.433E-007
      1.044E+016     7.192E-006     1.908E-001     5.155E-006     1.449E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.397E-003     5.560E-007
      1.118E+016     6.444E-006     1.654E-001     7.638E-006     1.591E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.632E-003     4.399E-007
      1.198E+016     5.012E-006     1.432E-001     1.098E-005     1.685E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.798E-003     3.132E-007
      1.284E+016     3.304E-006     1.238E-001     1.515E-005     1.713E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.870E-003     1.997E-007
      1.376E+016     1.848E-006     1.068E-001     1.989E-005     1.667E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.828E-003     1.182E-007
      1.474E+016     9.157E-007     9.191E-002     2.469E-005     1.548E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.668E-003     7.028E-008
      1.580E+016     4.305E-007     7.887E-002     2.891E-005     1.368E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.400E-003     4.397E-008
      1.693E+016     2.046E-007     6.743E-002     3.195E-005     1.151E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.051E-003     2.771E-008
      1.814E+016     1.026E-007     5.738E-002     3.345E-005     9.251E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.660E-003     1.644E-008
      1.944E+016     5.508E-008     4.852E-002     3.335E-005     7.146E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.270E-003     8.837E-009
      2.083E+016     3.097E-008     4.067E-002     3.182E-005     5.357E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.164E-004     4.277E-009
      2.232E+016     1.744E-008     3.370E-002     2.922E-005     3.938E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.223E-004     1.893E-009
      2.391E+016     9.373E-009     2.748E-002     2.598E-005     2.860E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.962E-004     7.927E-010
      2.562E+016     4.639E-009     2.194E-002     2.248E-005     2.055E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.350E-004     3.326E-010
      2.745E+016     2.074E-009     1.704E-002     1.900E-005     1.453E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.286E-004     1.508E-010
      2.942E+016     8.387E-010     1.277E-002     1.572E-005     1.006E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.413E-005     7.714E-011
      3.152E+016     3.134E-010     9.143E-003     1.271E-005     6.804E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.875E-005     4.319E-011
      3.378E+016     1.115E-010     6.171E-003     1.000E-005     4.484E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.151E-005     2.467E-011
      3.619E+016     3.859E-011     3.866E-003     7.625E-006     2.870E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.162E-006     1.349E-011
      3.878E+016     1.306E-011     2.209E-003     5.592E-006     1.770E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.435E-006     6.729E-012
      4.155E+016     4.284E-012     1.132E-003     3.922E-006     1.043E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.130E-007     2.959E-012
      4.452E+016     1.352E-012     5.113E-004     2.618E-006     5.888E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.982E-007     1.122E-012
      4.771E+016     4.104E-013     2.020E-004     1.659E-006     3.220E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.932E-008     3.650E-013
      5.112E+016     1.208E-013     6.976E-005     9.985E-007     1.732E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.108E-008     1.035E-013
      5.478E+016     3.505E-014     2.138E-005     5.728E-007     9.212E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.168E-008     2.642E-014
      5.869E+016     1.019E-014     6.007E-006     3.148E-007     4.815E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.209E-009     6.334E-015
      6.289E+016     3.010E-015     1.622E-006     1.667E-007     2.459E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.461E-009     1.491E-015
      6.739E+016     9.106E-016     4.463E-007     8.562E-008     1.227E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.923E-010     3.585E-016
      7.221E+016     2.884E-016     1.333E-007     4.281E-008     6.007E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.650E-010     9.103E-017
      7.737E+016     1.003E-016     4.603E-008     2.089E-008     2.897E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.813E-011     2.552E-017
      8.291E+016     4.006E-017     1.906E-008     9.946E-009     1.381E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.306E-011     8.287E-018
      8.884E+016     1.819E-017     9.222E-009     4.617E-009     6.509E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.054E-011     3.113E-018
      9.519E+016     8.844E-018     4.862E-009     2.082E-009     3.027E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.285E-012     1.271E-018
      1.020E+017     4.374E-018     2.639E-009     9.092E-010     1.385E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.734E-012     5.281E-019
      1.093E+017     2.144E-018     1.432E-009     3.823E-010     6.205E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.406E-012     2.152E-019
      1.171E+017     1.033E-018     7.683E-010     1.540E-010     2.711E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.098E-013     8.475E-020
      1.255E+017     5.183E-019     4.108E-010     5.908E-011     1.149E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.485E-013     3.431E-020
      1.345E+017     2.689E-019     2.267E-010     2.144E-011     4.691E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.694E-013     1.442E-020
      1.441E+017     1.373E-019     1.251E-010     7.311E-012     1.836E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.154E-014     5.899E-021
      1.544E+017     6.878E-020     6.831E-011     2.325E-012     6.841E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.872E-014     2.336E-021
      1.654E+017     3.396E-020     3.697E-011     6.843E-013     2.411E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.822E-014     9.010E-022
      1.773E+017     1.679E-020     1.991E-011     1.856E-013     8.013E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.604E-015     3.458E-022
      1.899E+017     8.796E-021     1.088E-011     4.668E-014     2.535E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.244E-015     1.429E-022
      2.035E+017     5.155E-021     6.183E-012     1.123E-014     7.948E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.277E-015     6.910E-023
      2.181E+017     3.222E-021     3.605E-012     2.657E-015     2.576E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.282E-015     3.680E-023
      2.337E+017     2.043E-021     2.109E-012     6.213E-016     8.734E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.288E-016     2.010E-023
      2.504E+017     1.296E-021     1.230E-012     1.429E-016     3.095E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.143E-016     1.105E-023
      2.683E+017     8.216E-022     7.139E-013     3.209E-017     1.141E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.352E-016     6.089E-024
      2.875E+017     5.199E-022     4.125E-013     6.986E-018     4.359E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.333E-016     3.363E-024
      3.080E+017     3.284E-022     2.374E-013     1.465E-018     1.718E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.544E-017     1.861E-024
      3.301E+017     2.070E-022     1.360E-013     2.933E-019     6.958E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.262E-017     1.031E-024
      3.537E+017     1.301E-022     7.763E-014     5.560E-020     2.885E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.403E-017     5.718E-025
      3.790E+017     8.162E-023     4.415E-014     9.894E-021     1.219E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.353E-017     3.171E-025
      4.061E+017     5.105E-023     2.503E-014     1.639E-021     5.237E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.600E-018     1.756E-025
      4.351E+017     3.184E-023     1.414E-014     2.526E-022     2.277E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.261E-018     9.708E-026
      4.662E+017     1.981E-023     7.970E-015     3.675E-023     9.991E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.384E-018     5.350E-026
      4.996E+017     1.228E-023     4.480E-015     5.425E-024     4.407E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.330E-018     2.935E-026
      5.353E+017     7.595E-024     2.512E-015     1.003E-024     1.947E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.408E-019     1.600E-026
      5.736E+017     4.683E-024     1.405E-015     2.981E-025     8.592E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.115E-019     8.663E-027
      6.146E+017     2.878E-024     7.846E-016     1.255E-025     3.773E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.280E-019     4.650E-027
      6.586E+017     1.764E-024     4.372E-016     5.943E-026     1.643E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.261E-019     2.473E-027
      7.057E+017     1.078E-024     2.432E-016     2.900E-026     7.067E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.964E-020     1.302E-027
   RADIUS         HC3NH+         SiC2           NCCN           CH2CHCCH       GC3O           RNCCN          RSiC2          RSiC2H         SiC2H          C4H5+       



   RADIUS         HC3O+          CH2CHCN+       CH2CHCN        GSiC2H         RCH2CHCN       NCCNH+         GCH2CHCN       SiC2H+         C4H6           GSiC2H2     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.022E-010     7.037E-017     1.986E-010     0.000E+000     0.000E+000     5.168E-012     0.000E+000     6.451E-004     1.872E-011     0.000E+000
      1.171E+014     2.006E-010     1.267E-016     4.158E-010     0.000E+000     0.000E+000     5.280E-012     0.000E+000     9.106E-004     8.646E-011     0.000E+000
      1.255E+014     2.957E-010     2.072E-016     6.489E-010     0.000E+000     0.000E+000     5.394E-012     0.000E+000     1.015E-003     1.713E-010     0.000E+000
      1.345E+014     3.889E-010     3.130E-016     9.036E-010     0.000E+000     0.000E+000     5.510E-012     0.000E+000     1.050E-003     2.431E-010     0.000E+000
      1.441E+014     4.820E-010     4.394E-016     1.189E-009     0.000E+000     0.000E+000     5.629E-012     0.000E+000     1.055E-003     2.903E-010     0.000E+000
      1.544E+014     5.770E-010     5.788E-016     1.517E-009     0.000E+000     0.000E+000     5.750E-012     0.000E+000     1.047E-003     3.130E-010     0.000E+000
      1.654E+014     6.764E-010     7.233E-016     1.900E-009     0.000E+000     0.000E+000     5.873E-012     0.000E+000     1.033E-003     3.165E-010     0.000E+000
      1.773E+014     7.824E-010     8.654E-016     2.349E-009     0.000E+000     0.000E+000     5.998E-012     0.000E+000     1.016E-003     3.066E-010     0.000E+000
      1.899E+014     8.973E-010     9.990E-016     2.879E-009     0.000E+000     0.000E+000     6.126E-012     0.000E+000     9.985E-004     2.886E-010     0.000E+000
      2.035E+014     1.022E-009     1.119E-015     3.505E-009     0.000E+000     0.000E+000     6.257E-012     0.000E+000     9.810E-004     2.662E-010     0.000E+000
      2.181E+014     1.158E-009     1.219E-015     4.248E-009     0.000E+000     0.000E+000     6.389E-012     0.000E+000     9.637E-004     2.421E-010     0.000E+000
      2.337E+014     1.304E-009     1.295E-015     5.129E-009     0.000E+000     0.000E+000     6.524E-012     0.000E+000     9.469E-004     2.179E-010     0.000E+000
      2.504E+014     1.457E-009     1.344E-015     6.175E-009     0.000E+000     0.000E+000     6.661E-012     0.000E+000     9.303E-004     1.946E-010     0.000E+000
      2.683E+014     1.612E-009     1.368E-015     7.421E-009     0.000E+000     0.000E+000     6.801E-012     0.000E+000     9.140E-004     1.728E-010     0.000E+000
      2.875E+014     1.763E-009     1.371E-015     8.907E-009     0.000E+000     0.000E+000     6.943E-012     0.000E+000     8.974E-004     1.528E-010     0.000E+000
      3.080E+014     1.901E-009     1.361E-015     1.068E-008     0.000E+000     0.000E+000     7.087E-012     0.000E+000     8.803E-004     1.347E-010     0.000E+000
      3.301E+014     2.018E-009     1.345E-015     1.281E-008     0.000E+000     0.000E+000     7.233E-012     0.000E+000     8.623E-004     1.184E-010     0.000E+000
      3.537E+014     2.109E-009     1.331E-015     1.537E-008     0.000E+000     0.000E+000     7.381E-012     0.000E+000     8.431E-004     1.039E-010     0.000E+000
      3.790E+014     2.168E-009     1.324E-015     1.844E-008     0.000E+000     0.000E+000     7.532E-012     0.000E+000     8.225E-004     9.105E-011     0.000E+000
      4.061E+014     2.195E-009     1.327E-015     2.215E-008     0.000E+000     0.000E+000     7.684E-012     0.000E+000     8.005E-004     7.967E-011     0.000E+000
      4.351E+014     2.192E-009     1.339E-015     2.662E-008     0.000E+000     0.000E+000     7.839E-012     0.000E+000     7.771E-004     6.964E-011     0.000E+000
      4.662E+014     2.160E-009     1.357E-015     3.203E-008     0.000E+000     0.000E+000     7.995E-012     0.000E+000     7.526E-004     6.083E-011     0.000E+000
      4.996E+014     2.104E-009     1.379E-015     3.857E-008     0.000E+000     0.000E+000     8.154E-012     0.000E+000     7.271E-004     5.311E-011     0.000E+000
      5.353E+014     2.030E-009     1.399E-015     4.648E-008     0.000E+000     0.000E+000     8.314E-012     0.000E+000     7.009E-004     4.635E-011     0.000E+000
      5.736E+014     1.942E-009     1.417E-015     5.604E-008     0.000E+000     0.000E+000     8.476E-012     0.000E+000     6.743E-004     4.045E-011     0.000E+000
      6.146E+014     1.844E-009     1.430E-015     6.758E-008     0.000E+000     0.000E+000     8.640E-012     0.000E+000     6.475E-004     3.530E-011     0.000E+000
      6.586E+014     1.740E-009     1.437E-015     8.145E-008     0.000E+000     0.000E+000     8.806E-012     0.000E+000     6.207E-004     3.081E-011     0.000E+000
      7.057E+014     1.633E-009     1.436E-015     9.805E-008     0.000E+000     0.000E+000     8.974E-012     0.000E+000     5.940E-004     2.692E-011     0.000E+000
      7.561E+014     1.525E-009     1.429E-015     1.178E-007     0.000E+000     0.000E+000     9.143E-012     0.000E+000     5.676E-004     2.354E-011     0.000E+000
      8.102E+014     1.419E-009     1.415E-015     1.409E-007     0.000E+000     0.000E+000     9.314E-012     0.000E+000     5.417E-004     2.062E-011     0.000E+000
      8.682E+014     1.316E-009     1.394E-015     1.678E-007     0.000E+000     0.000E+000     9.487E-012     0.000E+000     5.162E-004     1.812E-011     0.000E+000
      9.303E+014     1.217E-009     1.368E-015     1.985E-007     0.000E+000     0.000E+000     9.661E-012     0.000E+000     4.913E-004     1.601E-011     0.000E+000
      9.968E+014     1.122E-009     1.337E-015     2.327E-007     0.000E+000     0.000E+000     9.836E-012     0.000E+000     4.670E-004     1.425E-011     0.000E+000
      1.068E+015     1.033E-009     1.302E-015     2.701E-007     0.000E+000     0.000E+000     1.001E-011     0.000E+000     4.434E-004     1.284E-011     0.000E+000
      1.144E+015     9.485E-010     1.263E-015     3.097E-007     0.000E+000     0.000E+000     1.019E-011     0.000E+000     4.204E-004     1.178E-011     0.000E+000
      1.226E+015     8.694E-010     1.221E-015     3.506E-007     0.000E+000     0.000E+000     1.037E-011     0.000E+000     3.983E-004     1.112E-011     0.000E+000
      1.314E+015     7.957E-010     1.178E-015     3.914E-007     0.000E+000     0.000E+000     1.055E-011     0.000E+000     3.769E-004     1.089E-011     0.000E+000
      1.408E+015     7.272E-010     1.133E-015     4.307E-007     0.000E+000     0.000E+000     1.074E-011     0.000E+000     3.562E-004     1.118E-011     0.000E+000
      1.509E+015     6.637E-010     1.087E-015     4.672E-007     0.000E+000     0.000E+000     1.092E-011     0.000E+000     3.364E-004     1.206E-011     0.000E+000
      1.617E+015     6.049E-010     1.043E-015     4.998E-007     0.000E+000     0.000E+000     1.110E-011     0.000E+000     3.173E-004     1.361E-011     0.000E+000
      1.732E+015     5.508E-010     1.004E-015     5.276E-007     0.000E+000     0.000E+000     1.129E-011     0.000E+000     2.991E-004     1.585E-011     0.000E+000
      1.856E+015     5.009E-010     9.812E-016     5.501E-007     0.000E+000     0.000E+000     1.147E-011     0.000E+000     2.816E-004     1.874E-011     0.000E+000
      1.989E+015     4.551E-010     1.005E-015     5.670E-007     0.000E+000     0.000E+000     1.166E-011     0.000E+000     2.649E-004     2.216E-011     0.000E+000
      2.131E+015     4.131E-010     1.153E-015     5.785E-007     0.000E+000     0.000E+000     1.184E-011     0.000E+000     2.490E-004     2.592E-011     0.000E+000
      2.283E+015     3.746E-010     1.606E-015     5.848E-007     0.000E+000     0.000E+000     1.203E-011     0.000E+000     2.338E-004     2.983E-011     0.000E+000
      2.447E+015     3.393E-010     2.774E-015     5.863E-007     0.000E+000     0.000E+000     1.221E-011     0.000E+000     2.193E-004     3.371E-011     0.000E+000
      2.622E+015     3.072E-010     5.515E-015     5.838E-007     0.000E+000     0.000E+000     1.239E-011     0.000E+000     2.056E-004     3.743E-011     0.000E+000
      2.809E+015     2.778E-010     1.157E-014     5.781E-007     0.000E+000     0.000E+000     1.258E-011     0.000E+000     1.926E-004     4.090E-011     0.000E+000
      3.010E+015     2.510E-010     2.426E-014     5.703E-007     0.000E+000     0.000E+000     1.276E-011     0.000E+000     1.802E-004     4.409E-011     0.000E+000
      3.226E+015     2.266E-010     4.977E-014     5.620E-007     0.000E+000     0.000E+000     1.293E-011     0.000E+000     1.685E-004     4.700E-011     0.000E+000
      3.456E+015     2.044E-010     9.943E-014     5.552E-007     0.000E+000     0.000E+000     1.311E-011     0.000E+000     1.574E-004     4.968E-011     0.000E+000
      3.703E+015     1.841E-010     1.940E-013     5.530E-007     0.000E+000     0.000E+000     1.329E-011     0.000E+000     1.468E-004     5.221E-011     0.000E+000
