  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.284E+016     8.419E-010     2.271E-015     0.000E+000     2.979E-016     0.000E+000     8.316E-023     5.216E-012     0.000E+000     4.881E-016     2.193E-011
      1.376E+016     8.530E-010     3.184E-015     0.000E+000     5.950E-016     0.000E+000     1.562E-022     1.904E-012     0.000E+000     6.067E-016     3.930E-011
      1.474E+016     8.574E-010     4.497E-015     0.000E+000     1.026E-015     0.000E+000     2.406E-022     5.872E-013     0.000E+000     6.005E-016     6.052E-011
      1.580E+016     8.584E-010     6.403E-015     0.000E+000     1.526E-015     0.000E+000     3.066E-022     1.727E-013     0.000E+000     4.813E-016     8.006E-011
      1.693E+016     8.577E-010     9.192E-015     0.000E+000     1.985E-015     0.000E+000     3.353E-022     5.631E-014     0.000E+000     3.230E-016     9.179E-011
      1.814E+016     8.562E-010     1.324E-014     0.000E+000     2.307E-015     0.000E+000     3.280E-022     2.210E-014     0.000E+000     1.866E-016     9.174E-011
      1.944E+016     8.537E-010     1.898E-014     0.000E+000     2.444E-015     0.000E+000     2.969E-022     9.959E-015     0.000E+000     9.542E-017     8.000E-011
      2.083E+016     8.501E-010     2.693E-014     0.000E+000     2.405E-015     0.000E+000     2.551E-022     4.727E-015     0.000E+000     4.552E-017     6.079E-011
      2.232E+016     8.445E-010     3.748E-014     0.000E+000     2.235E-015     0.000E+000     2.118E-022     2.269E-015     0.000E+000     2.208E-017     4.032E-011
      2.391E+016     8.359E-010     5.072E-014     0.000E+000     1.982E-015     0.000E+000     1.711E-022     1.111E-015     0.000E+000     1.181E-017     2.368E-011
      2.562E+016     8.225E-010     6.609E-014     0.000E+000     1.685E-015     0.000E+000     1.343E-022     5.665E-016     0.000E+000     7.009E-018     1.289E-011
      2.745E+016     8.022E-010     8.227E-014     0.000E+000     1.370E-015     0.000E+000     1.017E-022     3.008E-016     0.000E+000     4.325E-018     7.137E-012
      2.942E+016     7.721E-010     9.746E-014     0.000E+000     1.055E-015     0.000E+000     7.383E-023     1.627E-016     0.000E+000     2.618E-018     4.392E-012
      3.152E+016     7.293E-010     1.098E-013     0.000E+000     7.617E-016     0.000E+000     5.100E-023     8.795E-017     0.000E+000     1.504E-018     3.038E-012
      3.378E+016     6.714E-010     1.176E-013     0.000E+000     5.067E-016     0.000E+000     3.324E-023     4.713E-017     0.000E+000     7.996E-019     2.254E-012
      3.619E+016     5.976E-010     1.191E-013     0.000E+000     3.048E-016     0.000E+000     2.011E-023     2.500E-017     0.000E+000     3.808E-019     1.705E-012
      3.878E+016     5.100E-010     1.134E-013     0.000E+000     1.622E-016     0.000E+000     1.103E-023     1.310E-017     0.000E+000     1.570E-019     1.246E-012
      4.155E+016     4.142E-010     1.006E-013     0.000E+000     7.464E-017     0.000E+000     5.329E-024     6.780E-018     0.000E+000     5.462E-020     8.366E-013
      4.452E+016     3.183E-010     8.276E-014     0.000E+000     2.912E-017     0.000E+000     2.206E-024     3.486E-018     0.000E+000     1.592E-020     4.991E-013
      4.771E+016     2.307E-010     6.303E-014     0.000E+000     9.478E-018     0.000E+000     7.663E-025     1.793E-018     0.000E+000     3.976E-021     2.622E-013
      5.112E+016     1.580E-010     4.461E-014     0.000E+000     2.552E-018     0.000E+000     2.204E-025     9.256E-019     0.000E+000     9.068E-022     1.233E-013
      5.478E+016     1.027E-010     2.957E-014     0.000E+000     5.680E-019     0.000E+000     5.238E-026     4.798E-019     0.000E+000     2.084E-022     5.409E-014
      5.869E+016     6.384E-011     1.856E-014     0.000E+000     1.052E-019     0.000E+000     1.035E-026     2.497E-019     0.000E+000     5.324E-023     2.365E-014
      6.289E+016     3.831E-011     1.116E-014     0.000E+000     1.655E-020     0.000E+000     1.739E-027     1.304E-019     0.000E+000     1.584E-023     1.115E-014
      6.739E+016     2.238E-011     6.498E-015     0.000E+000     2.339E-021     0.000E+000     2.624E-028     6.835E-020     0.000E+000     5.587E-024     5.998E-015
      7.221E+016     1.282E-011     3.695E-015     0.000E+000     3.532E-022     0.000E+000     4.227E-029     3.584E-020     0.000E+000     2.383E-024     3.661E-015
      7.737E+016     7.228E-012     2.065E-015     0.000E+000     8.237E-023     0.000E+000     1.049E-029     1.873E-020     0.000E+000     1.215E-024     2.409E-015
      8.291E+016     4.021E-012     1.137E-015     0.000E+000     3.349E-023     0.000E+000     4.527E-030     9.696E-021     0.000E+000     6.911E-025     1.625E-015
      8.884E+016     2.207E-012     6.170E-016     0.000E+000     1.746E-023     0.000E+000     2.492E-030     4.945E-021     0.000E+000     4.074E-025     1.092E-015
      9.519E+016     1.193E-012     3.296E-016     0.000E+000     9.565E-024     0.000E+000     1.431E-030     2.469E-021     0.000E+000     2.385E-025     7.229E-016
      1.020E+017     6.328E-013     1.728E-016     0.000E+000     5.186E-024     0.000E+000     8.058E-031     1.200E-021     0.000E+000     1.362E-025     4.699E-016
      1.093E+017     3.283E-013     8.859E-017     0.000E+000     2.745E-024     0.000E+000     4.387E-031     5.644E-022     0.000E+000     7.542E-026     3.002E-016
      1.171E+017     1.658E-013     4.418E-017     0.000E+000     1.414E-024     0.000E+000     2.302E-031     2.556E-022     0.000E+000     4.045E-026     1.889E-016
      1.255E+017     8.111E-014     2.164E-017     0.000E+000     7.193E-025     0.000E+000     1.181E-031     1.141E-022     0.000E+000     2.169E-026     1.178E-016
      1.345E+017     3.820E-014     1.030E-017     0.000E+000     3.647E-025     0.000E+000     5.991E-032     4.947E-023     0.000E+000     1.151E-026     7.282E-017
      1.441E+017     1.723E-014     4.689E-018     0.000E+000     1.809E-025     0.000E+000     2.951E-032     2.036E-023     0.000E+000     5.945E-027     4.448E-017
      1.544E+017     7.390E-015     2.030E-018     0.000E+000     8.754E-026     0.000E+000     1.409E-032     7.902E-024     0.000E+000     2.983E-027     2.678E-017
      1.654E+017     2.998E-015     8.302E-019     0.000E+000     4.144E-026     0.000E+000     6.548E-033     2.889E-024     0.000E+000     1.460E-027     1.587E-017
      1.773E+017     1.147E-015     3.197E-019     0.000E+000     1.933E-026     0.000E+000     3.008E-033     1.008E-024     0.000E+000     7.067E-028     9.219E-018
      1.899E+017     4.186E-016     1.173E-019     0.000E+000     9.172E-027     0.000E+000     1.449E-033     3.582E-025     0.000E+000     3.573E-028     5.230E-018
      2.035E+017     1.521E-016     4.268E-020     0.000E+000     4.616E-027     0.000E+000     7.799E-034     1.406E-025     0.000E+000     1.986E-028     2.943E-018
      2.181E+017     5.717E-017     1.605E-020     0.000E+000     2.421E-027     0.000E+000     4.504E-034     6.017E-026     0.000E+000     1.170E-028     1.665E-018
      2.337E+017     2.247E-017     6.307E-021     0.000E+000     1.287E-027     0.000E+000     2.657E-034     2.718E-026     0.000E+000     7.018E-029     9.473E-019
      2.504E+017     9.213E-018     2.586E-021     0.000E+000     6.884E-028     0.000E+000     1.581E-034     1.279E-026     0.000E+000     4.254E-029     5.412E-019
      2.683E+017     3.926E-018     1.102E-021     0.000E+000     3.705E-028     0.000E+000     9.484E-035     6.246E-027     0.000E+000     2.602E-029     3.105E-019
      2.875E+017     1.732E-018     4.860E-022     0.000E+000     2.008E-028     0.000E+000     5.739E-035     3.150E-027     0.000E+000     1.606E-029     1.788E-019
      3.080E+017     7.874E-019     2.210E-022     0.000E+000     1.096E-028     0.000E+000     3.506E-035     1.635E-027     0.000E+000     1.002E-029     1.034E-019
      3.301E+017     3.677E-019     1.032E-022     0.000E+000     6.034E-029     0.000E+000     2.164E-035     8.701E-028     0.000E+000     6.306E-030     6.007E-020
      3.537E+017     1.756E-019     4.929E-023     0.000E+000     3.348E-029     0.000E+000     1.350E-035     4.731E-028     0.000E+000     4.008E-030     3.511E-020
      3.790E+017     8.549E-020     2.400E-023     0.000E+000     1.872E-029     0.000E+000     8.513E-036     2.619E-028     0.000E+000     2.570E-030     2.066E-020
      4.061E+017     4.227E-020     1.186E-023     0.000E+000     1.053E-029     0.000E+000     5.416E-036     1.471E-028     0.000E+000     1.660E-030     1.227E-020
      4.351E+017     2.115E-020     5.935E-024     0.000E+000     5.954E-030     0.000E+000     3.473E-036     8.351E-029     0.000E+000     1.078E-030     7.353E-021
      4.662E+017     1.067E-020     2.995E-024     0.000E+000     3.373E-030     0.000E+000     2.239E-036     4.778E-029     0.000E+000     7.017E-031     4.453E-021
      4.996E+017     5.413E-021     1.519E-024     0.000E+000     1.909E-030     0.000E+000     1.447E-036     2.745E-029     0.000E+000     4.566E-031     2.724E-021
      5.353E+017     2.750E-021     7.717E-025     0.000E+000     1.076E-030     0.000E+000     9.341E-037     1.578E-029     0.000E+000     2.960E-031     1.681E-021
      5.736E+017     1.395E-021     3.914E-025     0.000E+000     6.014E-031     0.000E+000     6.004E-037     9.047E-030     0.000E+000     1.903E-031     1.042E-021
      6.146E+017     7.039E-022     1.975E-025     0.000E+000     3.323E-031     0.000E+000     3.828E-037     5.155E-030     0.000E+000     1.210E-031     6.474E-022
      6.586E+017     3.522E-022     9.882E-026     0.000E+000     1.808E-031     0.000E+000     2.411E-037     2.909E-030     0.000E+000     7.576E-032     4.004E-022
      7.057E+017     1.741E-022     4.885E-026     0.000E+000     9.648E-032     0.000E+000     1.494E-037     1.620E-030     0.000E+000     4.652E-032     2.453E-022
   RADIUS         C6H6           C6H6+          GC4P           C4P            RC4P           C4P+           C6H7+          GC4S           PC4H+          C4S+        



   RADIUS         C4S            RC4S           HC4S+          RC7            C7             GC7            C7-            C7+            C7H-           RC7H        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     5.636E-024     0.000E+000     5.401E-021     0.000E+000     4.815E-024     0.000E+000     1.408E-026     4.431E-028     9.611E-023     0.000E+000
      1.171E+014     6.891E-023     0.000E+000     1.803E-020     0.000E+000     1.153E-022     0.000E+000     1.246E-024     5.340E-027     4.782E-021     0.000E+000
      1.255E+014     3.412E-022     0.000E+000     4.544E-020     0.000E+000     8.597E-022     0.000E+000     1.945E-023     2.480E-026     4.571E-020     0.000E+000
      1.345E+014     1.204E-021     0.000E+000     1.043E-019     0.000E+000     3.822E-021     0.000E+000     1.445E-022     7.867E-026     2.277E-019     0.000E+000
      1.441E+014     3.554E-021     0.000E+000     2.267E-019     0.000E+000     1.248E-020     0.000E+000     6.989E-022     2.028E-025     8.017E-019     0.000E+000
      1.544E+014     9.343E-021     0.000E+000     4.723E-019     0.000E+000     3.304E-020     0.000E+000     2.538E-021     4.584E-025     2.277E-018     0.000E+000
      1.654E+014     2.260E-020     0.000E+000     9.500E-019     0.000E+000     7.508E-020     0.000E+000     7.499E-021     9.474E-025     5.566E-018     0.000E+000
      1.773E+014     5.130E-020     0.000E+000     1.854E-018     0.000E+000     1.522E-019     0.000E+000     1.900E-020     1.833E-024     1.214E-017     0.000E+000
      1.899E+014     1.106E-019     0.000E+000     3.517E-018     0.000E+000     2.830E-019     0.000E+000     4.278E-020     3.371E-024     2.409E-017     0.000E+000
      2.035E+014     2.283E-019     0.000E+000     6.489E-018     0.000E+000     4.937E-019     0.000E+000     8.789E-020     5.947E-024     4.418E-017     0.000E+000
      2.181E+014     4.530E-019     0.000E+000     1.162E-017     0.000E+000     8.209E-019     0.000E+000     1.682E-019     1.012E-023     7.574E-017     0.000E+000
      2.337E+014     8.656E-019     0.000E+000     2.012E-017     0.000E+000     1.315E-018     0.000E+000     3.042E-019     1.664E-023     1.226E-016     0.000E+000
      2.504E+014     1.594E-018     0.000E+000     3.362E-017     0.000E+000     2.045E-018     0.000E+000     5.262E-019     2.649E-023     1.891E-016     0.000E+000
      2.683E+014     2.827E-018     0.000E+000     5.411E-017     0.000E+000     3.094E-018     0.000E+000     8.767E-019     4.084E-023     2.798E-016     0.000E+000
      2.875E+014     4.832E-018     0.000E+000     8.388E-017     0.000E+000     4.566E-018     0.000E+000     1.414E-018     6.098E-023     4.001E-016     0.000E+000
      3.080E+014     7.967E-018     0.000E+000     1.255E-016     0.000E+000     6.574E-018     0.000E+000     2.217E-018     8.826E-023     5.556E-016     0.000E+000
      3.301E+014     1.270E-017     0.000E+000     1.817E-016     0.000E+000     9.232E-018     0.000E+000     3.382E-018     1.240E-022     7.524E-016     0.000E+000
      3.537E+014     1.960E-017     0.000E+000     2.554E-016     0.000E+000     1.265E-017     0.000E+000     5.030E-018     1.697E-022     9.970E-016     0.000E+000
      3.790E+014     2.940E-017     0.000E+000     3.497E-016     0.000E+000     1.693E-017     0.000E+000     7.303E-018     2.270E-022     1.297E-015     0.000E+000
      4.061E+014     4.294E-017     0.000E+000     4.682E-016     0.000E+000     2.216E-017     0.000E+000     1.036E-017     2.978E-022     1.659E-015     0.000E+000
      4.351E+014     6.127E-017     0.000E+000     6.146E-016     0.000E+000     2.842E-017     0.000E+000     1.438E-017     3.846E-022     2.093E-015     0.000E+000
      4.662E+014     8.559E-017     0.000E+000     7.926E-016     0.000E+000     3.579E-017     0.000E+000     1.957E-017     4.905E-022     2.606E-015     0.000E+000
      4.996E+014     1.173E-016     0.000E+000     1.006E-015     0.000E+000     4.434E-017     0.000E+000     2.613E-017     6.197E-022     3.208E-015     0.000E+000
      5.353E+014     1.580E-016     0.000E+000     1.259E-015     0.000E+000     5.419E-017     0.000E+000     3.431E-017     7.770E-022     3.909E-015     0.000E+000
      5.736E+014     2.095E-016     0.000E+000     1.554E-015     0.000E+000     6.544E-017     0.000E+000     4.435E-017     9.686E-022     4.720E-015     0.000E+000
      6.146E+014     2.738E-016     0.000E+000     1.894E-015     0.000E+000     7.824E-017     0.000E+000     5.656E-017     1.202E-021     5.651E-015     0.000E+000
      6.586E+014     3.531E-016     0.000E+000     2.281E-015     0.000E+000     9.277E-017     0.000E+000     7.125E-017     1.486E-021     6.715E-015     0.000E+000
      7.057E+014     4.495E-016     0.000E+000     2.715E-015     0.000E+000     1.092E-016     0.000E+000     8.878E-017     1.832E-021     7.924E-015     0.000E+000
      7.561E+014     5.655E-016     0.000E+000     3.198E-015     0.000E+000     1.279E-016     0.000E+000     1.096E-016     2.252E-021     9.293E-015     0.000E+000
      8.102E+014     7.037E-016     0.000E+000     3.728E-015     0.000E+000     1.490E-016     0.000E+000     1.341E-016     2.762E-021     1.083E-014     0.000E+000
      8.682E+014     8.664E-016     0.000E+000     4.304E-015     0.000E+000     1.728E-016     0.000E+000     1.628E-016     3.382E-021     1.257E-014     0.000E+000
      9.303E+014     1.056E-015     0.000E+000     4.925E-015     0.000E+000     1.998E-016     0.000E+000     1.964E-016     4.133E-021     1.450E-014     0.000E+000
      9.968E+014     1.276E-015     0.000E+000     5.589E-015     0.000E+000     2.303E-016     0.000E+000     2.355E-016     5.042E-021     1.666E-014     0.000E+000
      1.068E+015     1.528E-015     0.000E+000     6.294E-015     0.000E+000     2.647E-016     0.000E+000     2.810E-016     6.143E-021     1.906E-014     0.000E+000
      1.144E+015     1.814E-015     0.000E+000     7.038E-015     0.000E+000     3.036E-016     0.000E+000     3.336E-016     7.472E-021     2.172E-014     0.000E+000
      1.226E+015     2.138E-015     0.000E+000     7.819E-015     0.000E+000     3.475E-016     0.000E+000     3.944E-016     9.077E-021     2.467E-014     0.000E+000
      1.314E+015     2.502E-015     0.000E+000     8.636E-015     0.000E+000     3.970E-016     0.000E+000     4.646E-016     1.101E-020     2.791E-014     0.000E+000
      1.408E+015     2.909E-015     0.000E+000     9.485E-015     0.000E+000     4.528E-016     0.000E+000     5.454E-016     1.334E-020     3.149E-014     0.000E+000
      1.509E+015     3.360E-015     0.000E+000     1.036E-014     0.000E+000     5.157E-016     0.000E+000     6.382E-016     1.615E-020     3.542E-014     0.000E+000
      1.617E+015     3.858E-015     0.000E+000     1.127E-014     0.000E+000     5.865E-016     0.000E+000     7.448E-016     1.953E-020     3.973E-014     0.000E+000
      1.732E+015     4.407E-015     0.000E+000     1.221E-014     0.000E+000     6.663E-016     0.000E+000     8.669E-016     2.359E-020     4.444E-014     0.000E+000
      1.856E+015     5.007E-015     0.000E+000     1.318E-014     0.000E+000     7.562E-016     0.000E+000     1.007E-015     2.847E-020     4.960E-014     0.000E+000
      1.989E+015     5.662E-015     0.000E+000     1.417E-014     0.000E+000     8.575E-016     0.000E+000     1.167E-015     3.434E-020     5.522E-014     0.000E+000
      2.131E+015     6.374E-015     0.000E+000     1.519E-014     0.000E+000     9.715E-016     0.000E+000     1.350E-015     4.140E-020     6.135E-014     0.000E+000
      2.283E+015     7.146E-015     0.000E+000     1.623E-014     0.000E+000     1.100E-015     0.000E+000     1.559E-015     4.988E-020     6.803E-014     0.000E+000
      2.447E+015     7.981E-015     0.000E+000     1.729E-014     0.000E+000     1.245E-015     0.000E+000     1.797E-015     6.008E-020     7.528E-014     0.000E+000
      2.622E+015     8.880E-015     0.000E+000     1.839E-014     0.000E+000     1.407E-015     0.000E+000     2.069E-015     7.239E-020     8.315E-014     0.000E+000
      2.809E+015     9.847E-015     0.000E+000     1.951E-014     0.000E+000     1.591E-015     0.000E+000     2.380E-015     8.728E-020     9.169E-014     0.000E+000
      3.010E+015     1.089E-014     0.000E+000     2.067E-014     0.000E+000     1.800E-015     0.000E+000     2.734E-015     1.054E-019     1.009E-013     0.000E+000
      3.226E+015     1.200E-014     0.000E+000     2.190E-014     0.000E+000     2.040E-015     0.000E+000     3.139E-015     1.277E-019     1.110E-013     0.000E+000
      3.456E+015     1.320E-014     0.000E+000     2.325E-014     0.000E+000     2.320E-015     0.000E+000     3.604E-015     1.556E-019     1.219E-013     0.000E+000
      3.703E+015     1.450E-014     0.000E+000     2.481E-014     0.000E+000     2.657E-015     0.000E+000     4.142E-015     1.915E-019     1.337E-013     0.000E+000
      3.968E+015     1.592E-014     0.000E+000     2.678E-014     0.000E+000     3.080E-015     0.000E+000     4.773E-015     2.393E-019     1.467E-013     0.000E+000
      4.252E+015     1.752E-014     0.000E+000     2.954E-014     0.000E+000     3.640E-015     0.000E+000     5.530E-015     3.057E-019     1.612E-013     0.000E+000
      4.556E+015     1.937E-014     0.000E+000     3.381E-014     0.000E+000     4.426E-015     0.000E+000     6.473E-015     4.023E-019     1.777E-013     0.000E+000
      4.882E+015     2.166E-014     0.000E+000     4.103E-014     0.000E+000     5.599E-015     0.000E+000     7.706E-015     5.488E-019     1.973E-013     0.000E+000
      5.231E+015     2.475E-014     0.000E+000     5.402E-014     0.000E+000     7.445E-015     0.000E+000     9.431E-015     7.792E-019     2.221E-013     0.000E+000
      5.605E+015     2.943E-014     0.000E+000     7.822E-014     0.000E+000     1.047E-014     0.000E+000     1.204E-014     1.151E-018     2.563E-013     0.000E+000
      6.006E+015     3.740E-014     0.000E+000     1.238E-013     0.000E+000     1.562E-014     0.000E+000     1.633E-014     1.761E-018     3.087E-013     0.000E+000
      6.436E+015     5.241E-014     0.000E+000     2.081E-013     0.000E+000     2.462E-014     0.000E+000     2.395E-014     2.775E-018     3.981E-013     0.000E+000
      6.896E+015     8.239E-014     0.000E+000     3.584E-013     0.000E+000     4.078E-014     0.000E+000     3.838E-014     4.486E-018     5.644E-013     0.000E+000
      7.389E+015     1.433E-013     0.000E+000     6.121E-013     0.000E+000     7.063E-014     0.000E+000     6.714E-014     7.417E-018     8.911E-013     0.000E+000
      7.918E+015     2.647E-013     0.000E+000     1.015E-012     0.000E+000     1.275E-013     0.000E+000     1.267E-013     1.257E-017     1.548E-012     0.000E+000
      8.484E+015     4.985E-013     0.000E+000     1.617E-012     0.000E+000     2.384E-013     0.000E+000     2.538E-013     2.197E-017     2.872E-012     0.000E+000
      9.091E+015     9.301E-013     0.000E+000     2.475E-012     0.000E+000     4.586E-013     0.000E+000     5.311E-013     4.005E-017     5.516E-012     0.000E+000
      9.741E+015     1.698E-012     0.000E+000     3.658E-012     0.000E+000     8.964E-013     0.000E+000     1.144E-012     7.705E-017     1.073E-011     0.000E+000
      1.044E+016     3.034E-012     0.000E+000     5.240E-012     0.000E+000     1.756E-012     0.000E+000     2.502E-012     1.576E-016     2.085E-011     0.000E+000
      1.118E+016     5.326E-012     0.000E+000     7.273E-012     0.000E+000     3.401E-012     0.000E+000     5.490E-012     3.419E-016     4.027E-011     0.000E+000
      1.198E+016     9.255E-012     0.000E+000     9.685E-012     0.000E+000     6.429E-012     0.000E+000     1.195E-011     7.760E-016     7.685E-011     0.000E+000
      1.284E+016     1.597E-011     0.000E+000     1.213E-011     0.000E+000     1.178E-011     0.000E+000     2.553E-011     1.804E-015     1.442E-010     0.000E+000
      1.376E+016     2.723E-011     0.000E+000     1.391E-011     0.000E+000     2.095E-011     0.000E+000     5.322E-011     4.204E-015     2.641E-010     0.000E+000
      1.474E+016     4.513E-011     0.000E+000     1.428E-011     0.000E+000     3.642E-011     0.000E+000     1.077E-010     9.615E-015     4.676E-010     0.000E+000
      1.580E+016     7.091E-011     0.000E+000     1.295E-011     0.000E+000     6.226E-011     0.000E+000     2.113E-010     2.118E-014     7.936E-010     0.000E+000
      1.693E+016     1.034E-010     0.000E+000     1.033E-011     0.000E+000     1.044E-010     0.000E+000     3.999E-010     4.430E-014     1.285E-009     0.000E+000
      1.814E+016     1.381E-010     0.000E+000     7.241E-012     0.000E+000     1.705E-010     0.000E+000     7.249E-010     8.734E-014     1.980E-009     0.000E+000
      1.944E+016     1.692E-010     0.000E+000     4.470E-012     0.000E+000     2.692E-010     0.000E+000     1.249E-009     1.622E-013     2.904E-009     0.000E+000
      2.083E+016     1.919E-010     0.000E+000     2.441E-012     0.000E+000     4.088E-010     0.000E+000     2.033E-009     2.850E-013     4.059E-009     0.000E+000
      2.232E+016     2.044E-010     0.000E+000     1.190E-012     0.000E+000     5.954E-010     0.000E+000     3.124E-009     4.762E-013     5.418E-009     0.000E+000
      2.391E+016     2.075E-010     0.000E+000     5.287E-013     0.000E+000     8.313E-010     0.000E+000     4.544E-009     7.574E-013     6.920E-009     0.000E+000
      2.562E+016     2.031E-010     0.000E+000     2.242E-013     0.000E+000     1.115E-009     0.000E+000     6.291E-009     1.143E-012     8.454E-009     0.000E+000
      2.745E+016     1.929E-010     0.000E+000     9.922E-014     0.000E+000     1.443E-009     0.000E+000     8.344E-009     1.630E-012     9.860E-009     0.000E+000
      2.942E+016     1.776E-010     0.000E+000     5.058E-014     0.000E+000     1.808E-009     0.000E+000     1.067E-008     2.185E-012     1.095E-008     0.000E+000
      3.152E+016     1.576E-010     0.000E+000     3.023E-014     0.000E+000     2.204E-009     0.000E+000     1.322E-008     2.752E-012     1.153E-008     0.000E+000
      3.378E+016     1.334E-010     0.000E+000     1.973E-014     0.000E+000     2.619E-009     0.000E+000     1.591E-008     3.268E-012     1.152E-008     0.000E+000
      3.619E+016     1.063E-010     0.000E+000     1.302E-014     0.000E+000     3.036E-009     0.000E+000     1.863E-008     3.685E-012     1.093E-008     0.000E+000
      3.878E+016     7.840E-011     0.000E+000     8.193E-015     0.000E+000     3.426E-009     0.000E+000     2.119E-008     3.979E-012     9.887E-009     0.000E+000
      4.155E+016     5.273E-011     0.000E+000     4.693E-015     0.000E+000     3.754E-009     0.000E+000     2.336E-008     4.148E-012     8.597E-009     0.000E+000
      4.452E+016     3.186E-011     0.000E+000     2.368E-015     0.000E+000     3.985E-009     0.000E+000     2.490E-008     4.207E-012     7.248E-009     0.000E+000
      4.771E+016     1.713E-011     0.000E+000     1.040E-015     0.000E+000     4.090E-009     0.000E+000     2.563E-008     4.176E-012     5.968E-009     0.000E+000
      5.112E+016     8.154E-012     0.000E+000     4.017E-016     0.000E+000     4.050E-009     0.000E+000     2.543E-008     4.077E-012     4.817E-009     0.000E+000
      5.478E+016     3.445E-012     0.000E+000     1.414E-016     0.000E+000     3.856E-009     0.000E+000     2.422E-008     3.919E-012     3.807E-009     0.000E+000
      5.869E+016     1.302E-012     0.000E+000     4.810E-017     0.000E+000     3.514E-009     0.000E+000     2.205E-008     3.705E-012     2.934E-009     0.000E+000
      6.289E+016     4.450E-013     0.000E+000     1.707E-017     0.000E+000     3.051E-009     0.000E+000     1.911E-008     3.435E-012     2.190E-009     0.000E+000
      6.739E+016     1.392E-013     0.000E+000     6.785E-018     0.000E+000     2.512E-009     0.000E+000     1.569E-008     3.112E-012     1.574E-009     0.000E+000
      7.221E+016     4.025E-014     0.000E+000     3.102E-018     0.000E+000     1.954E-009     0.000E+000     1.216E-008     2.747E-012     1.083E-009     0.000E+000
      7.737E+016     1.086E-014     0.000E+000     1.582E-018     0.000E+000     1.432E-009     0.000E+000     8.873E-009     2.362E-012     7.106E-010     0.000E+000
      8.291E+016     2.768E-015     0.000E+000     8.540E-019     0.000E+000     9.882E-010     0.000E+000     6.095E-009     1.979E-012     4.445E-010     0.000E+000
      8.884E+016     6.813E-016     0.000E+000     4.697E-019     0.000E+000     6.422E-010     0.000E+000     3.942E-009     1.621E-012     2.658E-010     0.000E+000
      9.519E+016     1.705E-016     0.000E+000     2.579E-019     0.000E+000     3.939E-010     0.000E+000     2.406E-009     1.302E-012     1.532E-010     0.000E+000
      1.020E+017     4.757E-017     0.000E+000     1.402E-019     0.000E+000     2.293E-010     0.000E+000     1.394E-009     1.031E-012     8.632E-011     0.000E+000
      1.093E+017     1.616E-017     0.000E+000     7.534E-020     0.000E+000     1.279E-010     0.000E+000     7.744E-010     8.065E-013     4.848E-011     0.000E+000
      1.171E+017     6.635E-018     0.000E+000     4.001E-020     0.000E+000     6.947E-011     0.000E+000     4.188E-010     6.239E-013     2.769E-011     0.000E+000
      1.255E+017     3.048E-018     0.000E+000     2.142E-020     0.000E+000     3.750E-011     0.000E+000     2.250E-010     4.756E-013     1.634E-011     0.000E+000
      1.345E+017     1.485E-018     0.000E+000     1.152E-020     0.000E+000     2.049E-011     0.000E+000     1.223E-010     3.575E-013     9.947E-012     0.000E+000
      1.441E+017     7.345E-019     0.000E+000     6.129E-021     0.000E+000     1.150E-011     0.000E+000     6.823E-011     2.649E-013     6.227E-012     0.000E+000
      1.544E+017     3.623E-019     0.000E+000     3.216E-021     0.000E+000     6.626E-012     0.000E+000     3.915E-011     1.927E-013     3.904E-012     0.000E+000
      1.654E+017     1.772E-019     0.000E+000     1.661E-021     0.000E+000     3.874E-012     0.000E+000     2.280E-011     1.373E-013     2.412E-012     0.000E+000
      1.773E+017     8.566E-020     0.000E+000     8.407E-022     0.000E+000     2.227E-012     0.000E+000     1.305E-011     9.552E-014     1.364E-012     0.000E+000
      1.899E+017     4.074E-020     0.000E+000     4.173E-022     0.000E+000     1.159E-012     0.000E+000     6.741E-012     6.516E-014     5.582E-013     0.000E+000
      2.035E+017     1.923E-020     0.000E+000     2.075E-022     0.000E+000     5.143E-013     0.000E+000     2.946E-012     4.430E-014     1.463E-013     0.000E+000
      2.181E+017     9.129E-021     0.000E+000     1.045E-022     0.000E+000     2.275E-013     0.000E+000     1.275E-012     3.052E-014     4.230E-014     0.000E+000
      2.337E+017     4.345E-021     0.000E+000     5.297E-023     0.000E+000     1.137E-013     0.000E+000     6.204E-013     2.137E-014     1.795E-014     0.000E+000
      2.504E+017     2.062E-021     0.000E+000     2.688E-023     0.000E+000     6.177E-014     0.000E+000     3.275E-013     1.516E-014     8.891E-015     0.000E+000
      2.683E+017     9.727E-022     0.000E+000     1.363E-023     0.000E+000     3.483E-014     0.000E+000     1.787E-013     1.088E-014     4.548E-015     0.000E+000
      2.875E+017     4.551E-022     0.000E+000     6.897E-024     0.000E+000     2.002E-014     0.000E+000     9.904E-014     7.885E-015     2.345E-015     0.000E+000
      3.080E+017     2.108E-022     0.000E+000     3.473E-024     0.000E+000     1.168E-014     0.000E+000     5.548E-014     5.755E-015     1.213E-015     0.000E+000
      3.301E+017     9.646E-023     0.000E+000     1.738E-024     0.000E+000     6.895E-015     0.000E+000     3.132E-014     4.224E-015     6.275E-016     0.000E+000
