  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.068E+015     8.660E-012     3.885E-011     2.738E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.154E-018
      1.144E+015     9.723E-012     4.002E-011     3.025E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.056E-017
      1.226E+015     1.091E-011     4.126E-011     3.343E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.219E-017
      1.314E+015     1.225E-011     4.255E-011     3.692E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.408E-017
      1.408E+015     1.374E-011     4.388E-011     4.077E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.627E-017
      1.509E+015     1.540E-011     4.524E-011     4.499E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.881E-017
      1.617E+015     1.727E-011     4.664E-011     4.962E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.176E-017
      1.732E+015     1.935E-011     4.810E-011     5.470E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.519E-017
      1.856E+015     2.168E-011     4.963E-011     6.026E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.917E-017
      1.989E+015     2.427E-011     5.127E-011     6.633E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.380E-017
      2.131E+015     2.717E-011     5.304E-011     7.297E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.919E-017
      2.283E+015     3.040E-011     5.495E-011     8.021E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.545E-017
      2.447E+015     3.400E-011     5.700E-011     8.811E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.274E-017
      2.622E+015     3.800E-011     5.922E-011     9.677E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.123E-017
      2.809E+015     4.246E-011     6.161E-011     1.063E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.112E-017
      3.010E+015     4.742E-011     6.416E-011     1.171E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.266E-017
      3.226E+015     5.293E-011     6.689E-011     1.297E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.616E-017
      3.456E+015     5.904E-011     6.980E-011     1.455E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.120E-016
      3.703E+015     6.581E-011     7.293E-011     1.670E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.308E-016
      3.968E+015     7.329E-011     7.632E-011     1.990E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.532E-016
      4.252E+015     8.153E-011     8.007E-011     2.504E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.806E-016
      4.556E+015     9.055E-011     8.435E-011     3.360E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.149E-016
      4.882E+015     1.003E-010     8.949E-011     4.800E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.596E-016
      5.231E+015     1.108E-010     9.604E-011     7.184E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.205E-016
      5.605E+015     1.217E-010     1.050E-010     1.099E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.074E-016
      6.006E+015     1.326E-010     1.180E-010     1.678E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.371E-016
      6.436E+015     1.431E-010     1.378E-010     2.502E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.382E-016
      6.896E+015     1.523E-010     1.688E-010     3.588E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.059E-015
      7.389E+015     1.595E-010     2.181E-010     4.904E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.588E-015
      7.918E+015     1.640E-010     2.953E-010     6.364E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.490E-015
      8.484E+015     1.653E-010     4.142E-010     7.845E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.105E-015
      9.091E+015     1.631E-010     5.918E-010     9.204E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.181E-015
      9.741E+015     1.573E-010     8.477E-010     1.029E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.342E-014
      1.044E+016     1.477E-010     1.200E-009     1.094E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.664E-014
      1.118E+016     1.343E-010     1.659E-009     1.109E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.515E-014
      1.198E+016     1.173E-010     2.211E-009     1.078E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.157E-013
      1.284E+016     9.754E-011     2.808E-009     1.030E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.390E-013
      1.376E+016     7.705E-011     3.360E-009     1.008E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.743E-013
      1.474E+016     5.825E-011     3.748E-009     1.060E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.850E-013
      1.580E+016     4.283E-011     3.873E-009     1.212E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.522E-012
      1.693E+016     3.112E-011     3.697E-009     1.465E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.365E-012
      1.814E+016     2.252E-011     3.262E-009     1.792E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.256E-012
      1.944E+016     1.620E-011     2.661E-009     2.146E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.916E-012
      2.083E+016     1.147E-011     2.015E-009     2.474E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.140E-012
      2.232E+016     7.868E-012     1.446E-009     2.728E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.019E-012
      2.391E+016     5.104E-012     1.047E-009     2.856E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.901E-012
      2.562E+016     3.042E-012     8.420E-010     2.786E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.010E-012
      2.745E+016     1.609E-012     7.876E-010     2.454E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.182E-012
      2.942E+016     7.261E-013     8.194E-010     1.873E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.073E-012
      3.152E+016     2.688E-013     8.894E-010     1.192E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.538E-012
      3.378E+016     7.836E-014     9.766E-010     6.369E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.717E-012
      3.619E+016     1.721E-014     1.072E-009     3.284E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.859E-012
      3.878E+016     2.714E-015     1.160E-009     2.100E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.143E-012
      4.155E+016     2.938E-016     1.218E-009     1.616E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.351E-013
      4.452E+016     2.281E-017     1.236E-009     1.211E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.210E-013
      4.771E+016     2.421E-018     1.220E-009     8.281E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.485E-013
      5.112E+016     8.805E-019     1.193E-009     5.415E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.359E-014
      5.478E+016     4.873E-019     1.173E-009     3.657E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.580E-014
      5.869E+016     2.869E-019     1.169E-009     2.681E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.045E-014
      6.289E+016     1.757E-019     1.181E-009     2.123E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.611E-015
      6.739E+016     1.112E-019     1.200E-009     1.758E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.405E-015
      7.221E+016     7.203E-020     1.216E-009     1.477E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.472E-015
      7.737E+016     4.712E-020     1.216E-009     1.234E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.783E-016
      8.291E+016     3.078E-020     1.193E-009     1.015E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.587E-016
      8.884E+016     1.992E-020     1.139E-009     8.158E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.340E-016
      9.519E+016     1.274E-020     1.054E-009     6.380E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.759E-016
      1.020E+017     8.064E-021     9.382E-010     4.830E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.682E-016
      1.093E+017     5.094E-021     7.999E-010     3.526E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.810E-017
      1.171E+017     3.241E-021     6.503E-010     2.472E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.470E-017
      1.255E+017     2.134E-021     5.038E-010     1.669E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.938E-017
      1.345E+017     1.444E-021     3.712E-010     1.083E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.523E-017
      1.441E+017     1.003E-021     2.605E-010     6.743E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.619E-018
      1.544E+017     7.127E-022     1.746E-010     4.036E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.704E-018
      1.654E+017     5.162E-022     1.122E-010     2.328E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.758E-018
      1.773E+017     3.820E-022     6.942E-011     1.298E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.196E-019
      1.899E+017     2.954E-022     4.166E-011     7.039E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.800E-019
      2.035E+017     2.424E-022     2.450E-011     3.746E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.780E-019
      2.181E+017     2.049E-022     1.420E-011     1.976E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.457E-020
      2.337E+017     1.746E-022     8.160E-012     1.044E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.073E-020
      2.504E+017     1.493E-022     4.677E-012     5.577E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.988E-020
      2.683E+017     1.278E-022     2.683E-012     3.038E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.814E-021
      2.875E+017     1.095E-022     1.542E-012     1.697E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.896E-021
      3.080E+017     9.399E-023     8.892E-013     9.772E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.462E-021
      3.301E+017     8.075E-023     5.136E-013     5.814E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.245E-021
      3.537E+017     6.943E-023     2.969E-013     3.578E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.317E-022
      3.790E+017     5.975E-023     1.714E-013     2.276E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.207E-022
      4.061E+017     5.146E-023     9.863E-014     1.494E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.625E-022
      4.351E+017     4.435E-023     5.643E-014     1.008E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.188E-023
      4.662E+017     3.824E-023     3.202E-014     6.957E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.095E-023
      4.996E+017     3.300E-023     1.797E-014     4.891E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.026E-023
      5.353E+017     2.849E-023     9.945E-015     3.482E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.887E-024
      5.736E+017     2.462E-023     5.412E-015     2.496E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.747E-024
      6.146E+017     2.128E-023     2.888E-015     1.792E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.235E-024
      6.586E+017     1.840E-023     1.506E-015     1.280E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.029E-024
      7.057E+017     1.591E-023     7.655E-016     9.062E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.621E-025
   RADIUS         HSiS+          C5H            C5H+           HOCH2CH2O      CH2OHCH2OH     GC4N           GCH2OHCH2OH    CH2OHCH2OH+    RCH2OHCH2OH    C4N+        



   RADIUS         C4N            RC4N           GC5H2          C5H2           RC5H2          C5H2+          HC4N+          C5H3+          CH2OHCH2OHH+   RS2         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     5.586E-013     0.000E+000     0.000E+000     2.269E-009     0.000E+000     1.324E-013     1.135E-021     1.563E-011     0.000E+000     0.000E+000
      1.171E+014     1.049E-012     0.000E+000     0.000E+000     2.369E-009     0.000E+000     1.194E-014     8.389E-023     1.183E-013     0.000E+000     0.000E+000
      1.255E+014     1.220E-012     0.000E+000     0.000E+000     2.404E-009     0.000E+000     1.591E-014     1.101E-022     1.028E-013     0.000E+000     0.000E+000
      1.345E+014     1.303E-012     0.000E+000     0.000E+000     2.466E-009     0.000E+000     2.238E-014     1.377E-022     1.266E-013     0.000E+000     0.000E+000
      1.441E+014     1.357E-012     0.000E+000     0.000E+000     2.537E-009     0.000E+000     2.857E-014     1.675E-022     1.509E-013     0.000E+000     0.000E+000
      1.544E+014     1.399E-012     0.000E+000     0.000E+000     2.606E-009     0.000E+000     3.460E-014     2.003E-022     1.766E-013     0.000E+000     0.000E+000
      1.654E+014     1.432E-012     0.000E+000     0.000E+000     2.671E-009     0.000E+000     4.056E-014     2.373E-022     2.048E-013     0.000E+000     0.000E+000
      1.773E+014     1.460E-012     0.000E+000     0.000E+000     2.728E-009     0.000E+000     4.660E-014     2.796E-022     2.367E-013     0.000E+000     0.000E+000
      1.899E+014     1.482E-012     0.000E+000     0.000E+000     2.778E-009     0.000E+000     5.290E-014     3.285E-022     2.738E-013     0.000E+000     0.000E+000
      2.035E+014     1.500E-012     0.000E+000     0.000E+000     2.821E-009     0.000E+000     5.961E-014     3.857E-022     3.179E-013     0.000E+000     0.000E+000
      2.181E+014     1.514E-012     0.000E+000     0.000E+000     2.858E-009     0.000E+000     6.690E-014     4.526E-022     3.707E-013     0.000E+000     0.000E+000
      2.337E+014     1.526E-012     0.000E+000     0.000E+000     2.888E-009     0.000E+000     7.491E-014     5.313E-022     4.340E-013     0.000E+000     0.000E+000
      2.504E+014     1.535E-012     0.000E+000     0.000E+000     2.914E-009     0.000E+000     8.377E-014     6.237E-022     5.090E-013     0.000E+000     0.000E+000
      2.683E+014     1.543E-012     0.000E+000     0.000E+000     2.936E-009     0.000E+000     9.359E-014     7.322E-022     5.963E-013     0.000E+000     0.000E+000
      2.875E+014     1.549E-012     0.000E+000     0.000E+000     2.955E-009     0.000E+000     1.045E-013     8.592E-022     6.958E-013     0.000E+000     0.000E+000
      3.080E+014     1.554E-012     0.000E+000     0.000E+000     2.971E-009     0.000E+000     1.165E-013     1.008E-021     8.061E-013     0.000E+000     0.000E+000
      3.301E+014     1.558E-012     0.000E+000     0.000E+000     2.986E-009     0.000E+000     1.297E-013     1.180E-021     9.254E-013     0.000E+000     0.000E+000
      3.537E+014     1.562E-012     0.000E+000     0.000E+000     2.998E-009     0.000E+000     1.442E-013     1.381E-021     1.052E-012     0.000E+000     0.000E+000
      3.790E+014     1.565E-012     0.000E+000     0.000E+000     3.010E-009     0.000E+000     1.600E-013     1.614E-021     1.184E-012     0.000E+000     0.000E+000
      4.061E+014     1.568E-012     0.000E+000     0.000E+000     3.021E-009     0.000E+000     1.773E-013     1.883E-021     1.320E-012     0.000E+000     0.000E+000
      4.351E+014     1.570E-012     0.000E+000     0.000E+000     3.031E-009     0.000E+000     1.962E-013     2.196E-021     1.462E-012     0.000E+000     0.000E+000
      4.662E+014     1.572E-012     0.000E+000     0.000E+000     3.040E-009     0.000E+000     2.169E-013     2.560E-021     1.608E-012     0.000E+000     0.000E+000
      4.996E+014     1.573E-012     0.000E+000     0.000E+000     3.049E-009     0.000E+000     2.395E-013     2.982E-021     1.760E-012     0.000E+000     0.000E+000
      5.353E+014     1.575E-012     0.000E+000     0.000E+000     3.058E-009     0.000E+000     2.642E-013     3.474E-021     1.920E-012     0.000E+000     0.000E+000
      5.736E+014     1.576E-012     0.000E+000     0.000E+000     3.066E-009     0.000E+000     2.914E-013     4.046E-021     2.088E-012     0.000E+000     0.000E+000
      6.146E+014     1.577E-012     0.000E+000     0.000E+000     3.074E-009     0.000E+000     3.212E-013     4.713E-021     2.265E-012     0.000E+000     0.000E+000
      6.586E+014     1.578E-012     0.000E+000     0.000E+000     3.082E-009     0.000E+000     3.539E-013     5.491E-021     2.453E-012     0.000E+000     0.000E+000
      7.057E+014     1.579E-012     0.000E+000     0.000E+000     3.090E-009     0.000E+000     3.899E-013     6.400E-021     2.650E-012     0.000E+000     0.000E+000
      7.561E+014     1.579E-012     0.000E+000     0.000E+000     3.098E-009     0.000E+000     4.294E-013     7.464E-021     2.857E-012     0.000E+000     0.000E+000
      8.102E+014     1.580E-012     0.000E+000     0.000E+000     3.106E-009     0.000E+000     4.730E-013     8.709E-021     3.074E-012     0.000E+000     0.000E+000
      8.682E+014     1.581E-012     0.000E+000     0.000E+000     3.114E-009     0.000E+000     5.210E-013     1.017E-020     3.297E-012     0.000E+000     0.000E+000
      9.303E+014     1.581E-012     0.000E+000     0.000E+000     3.122E-009     0.000E+000     5.740E-013     1.189E-020     3.524E-012     0.000E+000     0.000E+000
      9.968E+014     1.582E-012     0.000E+000     0.000E+000     3.130E-009     0.000E+000     6.326E-013     1.390E-020     3.750E-012     0.000E+000     0.000E+000
      1.068E+015     1.582E-012     0.000E+000     0.000E+000     3.138E-009     0.000E+000     6.974E-013     1.628E-020     3.970E-012     0.000E+000     0.000E+000
      1.144E+015     1.582E-012     0.000E+000     0.000E+000     3.146E-009     0.000E+000     7.691E-013     1.907E-020     4.178E-012     0.000E+000     0.000E+000
      1.226E+015     1.583E-012     0.000E+000     0.000E+000     3.154E-009     0.000E+000     8.482E-013     2.237E-020     4.370E-012     0.000E+000     0.000E+000
      1.314E+015     1.583E-012     0.000E+000     0.000E+000     3.162E-009     0.000E+000     9.352E-013     2.627E-020     4.546E-012     0.000E+000     0.000E+000
      1.408E+015     1.583E-012     0.000E+000     0.000E+000     3.170E-009     0.000E+000     1.030E-012     3.088E-020     4.712E-012     0.000E+000     0.000E+000
      1.509E+015     1.584E-012     0.000E+000     0.000E+000     3.178E-009     0.000E+000     1.133E-012     3.632E-020     4.880E-012     0.000E+000     0.000E+000
      1.617E+015     1.584E-012     0.000E+000     0.000E+000     3.186E-009     0.000E+000     1.243E-012     4.276E-020     5.068E-012     0.000E+000     0.000E+000
      1.732E+015     1.584E-012     0.000E+000     0.000E+000     3.194E-009     0.000E+000     1.361E-012     5.038E-020     5.289E-012     0.000E+000     0.000E+000
      1.856E+015     1.584E-012     0.000E+000     0.000E+000     3.202E-009     0.000E+000     1.486E-012     5.939E-020     5.553E-012     0.000E+000     0.000E+000
      1.989E+015     1.584E-012     0.000E+000     0.000E+000     3.210E-009     0.000E+000     1.619E-012     7.005E-020     5.862E-012     0.000E+000     0.000E+000
      2.131E+015     1.585E-012     0.000E+000     0.000E+000     3.218E-009     0.000E+000     1.761E-012     8.265E-020     6.215E-012     0.000E+000     0.000E+000
      2.283E+015     1.585E-012     0.000E+000     0.000E+000     3.226E-009     0.000E+000     1.913E-012     9.753E-020     6.608E-012     0.000E+000     0.000E+000
      2.447E+015     1.585E-012     0.000E+000     0.000E+000     3.235E-009     0.000E+000     2.075E-012     1.151E-019     7.036E-012     0.000E+000     0.000E+000
      2.622E+015     1.585E-012     0.000E+000     0.000E+000     3.243E-009     0.000E+000     2.249E-012     1.359E-019     7.495E-012     0.000E+000     0.000E+000
      2.809E+015     1.585E-012     0.000E+000     0.000E+000     3.252E-009     0.000E+000     2.436E-012     1.604E-019     7.983E-012     0.000E+000     0.000E+000
      3.010E+015     1.585E-012     0.000E+000     0.000E+000     3.261E-009     0.000E+000     2.641E-012     1.893E-019     8.498E-012     0.000E+000     0.000E+000
      3.226E+015     1.586E-012     0.000E+000     0.000E+000     3.270E-009     0.000E+000     2.870E-012     2.234E-019     9.043E-012     0.000E+000     0.000E+000
      3.456E+015     1.586E-012     0.000E+000     0.000E+000     3.279E-009     0.000E+000     3.138E-012     2.636E-019     9.622E-012     0.000E+000     0.000E+000
      3.703E+015     1.586E-012     0.000E+000     0.000E+000     3.289E-009     0.000E+000     3.471E-012     3.113E-019     1.025E-011     0.000E+000     0.000E+000
      3.968E+015     1.586E-012     0.000E+000     0.000E+000     3.299E-009     0.000E+000     3.922E-012     3.678E-019     1.096E-011     0.000E+000     0.000E+000
      4.252E+015     1.585E-012     0.000E+000     0.000E+000     3.310E-009     0.000E+000     4.586E-012     4.353E-019     1.180E-011     0.000E+000     0.000E+000
      4.556E+015     1.585E-012     0.000E+000     0.000E+000     3.321E-009     0.000E+000     5.627E-012     5.167E-019     1.286E-011     0.000E+000     0.000E+000
      4.882E+015     1.585E-012     0.000E+000     0.000E+000     3.334E-009     0.000E+000     7.314E-012     6.164E-019     1.428E-011     0.000E+000     0.000E+000
      5.231E+015     1.585E-012     0.000E+000     0.000E+000     3.350E-009     0.000E+000     1.006E-011     7.409E-019     1.624E-011     0.000E+000     0.000E+000
      5.605E+015     1.585E-012     0.000E+000     0.000E+000     3.369E-009     0.000E+000     1.448E-011     9.000E-019     1.900E-011     0.000E+000     0.000E+000
      6.006E+015     1.587E-012     0.000E+000     0.000E+000     3.394E-009     0.000E+000     2.134E-011     1.109E-018     2.279E-011     0.000E+000     0.000E+000
      6.436E+015     1.595E-012     0.000E+000     0.000E+000     3.427E-009     0.000E+000     3.150E-011     1.391E-018     2.776E-011     0.000E+000     0.000E+000
      6.896E+015     1.616E-012     0.000E+000     0.000E+000     3.475E-009     0.000E+000     4.567E-011     1.778E-018     3.380E-011     0.000E+000     0.000E+000
      7.389E+015     1.667E-012     0.000E+000     0.000E+000     3.543E-009     0.000E+000     6.401E-011     2.317E-018     4.044E-011     0.000E+000     0.000E+000
      7.918E+015     1.785E-012     0.000E+000     0.000E+000     3.640E-009     0.000E+000     8.572E-011     3.069E-018     4.692E-011     0.000E+000     0.000E+000
      8.484E+015     2.046E-012     0.000E+000     0.000E+000     3.779E-009     0.000E+000     1.087E-010     4.117E-018     5.227E-011     0.000E+000     0.000E+000
      9.091E+015     2.597E-012     0.000E+000     0.000E+000     3.976E-009     0.000E+000     1.298E-010     5.562E-018     5.556E-011     0.000E+000     0.000E+000
      9.741E+015     3.717E-012     0.000E+000     0.000E+000     4.253E-009     0.000E+000     1.449E-010     7.538E-018     5.594E-011     0.000E+000     0.000E+000
      1.044E+016     5.914E-012     0.000E+000     0.000E+000     4.641E-009     0.000E+000     1.501E-010     1.021E-017     5.280E-011     0.000E+000     0.000E+000
      1.118E+016     1.006E-011     0.000E+000     0.000E+000     5.188E-009     0.000E+000     1.426E-010     1.375E-017     4.608E-011     0.000E+000     0.000E+000
      1.198E+016     1.756E-011     0.000E+000     0.000E+000     5.962E-009     0.000E+000     1.228E-010     1.818E-017     3.665E-011     0.000E+000     0.000E+000
      1.284E+016     3.040E-011     0.000E+000     0.000E+000     7.063E-009     0.000E+000     9.483E-011     2.314E-017     2.629E-011     0.000E+000     0.000E+000
      1.376E+016     5.100E-011     0.000E+000     0.000E+000     8.628E-009     0.000E+000     6.597E-011     2.773E-017     1.703E-011     0.000E+000     0.000E+000
      1.474E+016     8.135E-011     0.000E+000     0.000E+000     1.081E-008     0.000E+000     4.244E-011     3.077E-017     1.015E-011     0.000E+000     0.000E+000
      1.580E+016     1.215E-010     0.000E+000     0.000E+000     1.371E-008     0.000E+000     2.635E-011     3.142E-017     5.759E-012     0.000E+000     0.000E+000
      1.693E+016     1.675E-010     0.000E+000     0.000E+000     1.734E-008     0.000E+000     1.644E-011     2.955E-017     3.224E-012     0.000E+000     0.000E+000
      1.814E+016     2.113E-010     0.000E+000     0.000E+000     2.151E-008     0.000E+000     1.053E-011     2.570E-017     1.835E-012     0.000E+000     0.000E+000
      1.944E+016     2.430E-010     0.000E+000     0.000E+000     2.582E-008     0.000E+000     6.923E-012     2.077E-017     1.076E-012     0.000E+000     0.000E+000
      2.083E+016     2.564E-010     0.000E+000     0.000E+000     2.975E-008     0.000E+000     4.571E-012     1.571E-017     6.516E-013     0.000E+000     0.000E+000
      2.232E+016     2.527E-010     0.000E+000     0.000E+000     3.275E-008     0.000E+000     2.965E-012     1.125E-017     4.092E-013     0.000E+000     0.000E+000
      2.391E+016     2.393E-010     0.000E+000     0.000E+000     3.444E-008     0.000E+000     1.874E-012     7.863E-018     2.728E-013     0.000E+000     0.000E+000
      2.562E+016     2.235E-010     0.000E+000     0.000E+000     3.476E-008     0.000E+000     1.171E-012     5.708E-018     1.994E-013     0.000E+000     0.000E+000
