  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      8.884E+016     0.000E+000     2.488E-035     0.000E+000     2.549E-020     8.599E-021     1.488E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.369E-035     0.000E+000     1.580E-020     2.143E-021     1.204E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     7.311E-036     0.000E+000     9.620E-021     4.660E-022     9.377E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     3.759E-036     0.000E+000     5.739E-021     8.747E-023     6.993E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.858E-036     0.000E+000     3.352E-021     1.401E-023     4.973E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     9.865E-037     0.000E+000     2.033E-021     1.948E-024     3.363E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     5.727E-037     0.000E+000     1.270E-021     2.301E-025     2.160E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     3.263E-037     0.000E+000     7.825E-022     2.191E-026     1.322E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     1.829E-037     0.000E+000     4.766E-022     1.759E-027     7.727E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     1.008E-037     0.000E+000     2.870E-022     1.106E-028     4.330E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     5.475E-038     0.000E+000     1.711E-022     5.672E-030     2.333E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.977E-038     0.000E+000     1.022E-022     3.008E-031     1.213E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     1.699E-038     0.000E+000     6.314E-023     5.076E-032     6.117E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     1.009E-038     0.000E+000     4.021E-023     2.809E-032     3.022E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     6.026E-039     0.000E+000     2.581E-023     1.869E-032     1.475E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     3.577E-039     0.000E+000     1.659E-023     1.262E-032     7.155E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     2.110E-039     0.000E+000     1.066E-023     8.557E-033     3.463E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.239E-039     0.000E+000     6.852E-024     5.827E-033     1.675E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     7.255E-040     0.000E+000     4.403E-024     3.986E-033     8.093E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     4.240E-040     0.000E+000     2.829E-024     2.741E-033     3.904E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     2.477E-040     0.000E+000     1.816E-024     1.896E-033     1.878E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     1.449E-040     0.000E+000     1.166E-024     1.318E-033     8.989E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     8.498E-041     0.000E+000     7.474E-025     9.220E-034     4.274E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     4.997E-041     0.000E+000     4.788E-025     6.481E-034     2.014E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     2.949E-041     0.000E+000     3.064E-025     4.577E-034     9.382E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     1.746E-041     0.000E+000     1.957E-025     3.246E-034     4.312E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     1.037E-041     0.000E+000     1.248E-025     2.310E-034     1.951E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     6.175E-042     0.000E+000     7.944E-026     1.648E-034     8.666E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     3.680E-042     0.000E+000     5.044E-026     1.178E-034     3.773E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     2.194E-042     0.000E+000     3.194E-026     8.430E-035     1.606E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.306E-042     0.000E+000     2.017E-026     6.032E-035     6.673E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         RC5H           H5C2O2+        GC5H           HOCS+          HSiO2+         C5H-           CH3COOH2+      GHOCH2CH2O     HOCH2CH2O+     RHOCH2CH2O  



   RADIUS         HSiS+          C5H            C5H+           HOCH2CH2O      CH2OHCH2OH     GC4N           GCH2OHCH2OH    CH2OHCH2OH+    RCH2OHCH2OH    C4N+        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.962E-004     9.452E-003     3.080E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.910E-013
      1.171E+014     3.010E-005     3.057E-002     2.073E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.965E-013
      1.255E+014     2.986E-005     3.771E-002     2.271E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.011E-013
      1.345E+014     2.947E-005     3.586E-002     2.282E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.123E-012
      1.441E+014     2.904E-005     3.071E-002     2.203E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.481E-012
      1.544E+014     2.862E-005     2.487E-002     2.080E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.896E-012
      1.654E+014     2.819E-005     1.945E-002     1.941E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.388E-012
      1.773E+014     2.776E-005     1.488E-002     1.803E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.979E-012
      1.899E+014     2.733E-005     1.123E-002     1.676E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.692E-012
      2.035E+014     2.690E-005     8.408E-003     1.564E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.545E-012
      2.181E+014     2.648E-005     6.280E-003     1.465E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.550E-012
      2.337E+014     2.606E-005     4.697E-003     1.379E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.703E-012
      2.504E+014     2.565E-005     3.527E-003     1.303E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.983E-012
      2.683E+014     2.524E-005     2.665E-003     1.235E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.342E-012
      2.875E+014     2.483E-005     2.030E-003     1.174E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.072E-011
      3.080E+014     2.442E-005     1.561E-003     1.119E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.204E-011
      3.301E+014     2.401E-005     1.213E-003     1.068E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.324E-011
      3.537E+014     2.359E-005     9.529E-004     1.021E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.426E-011
      3.790E+014     2.318E-005     7.575E-004     9.771E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.511E-011
      4.061E+014     2.276E-005     6.094E-004     9.359E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.577E-011
      4.351E+014     2.234E-005     4.960E-004     8.972E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.628E-011
      4.662E+014     2.193E-005     4.084E-004     8.607E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.665E-011
      4.996E+014     2.151E-005     3.400E-004     8.263E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.693E-011
      5.353E+014     2.109E-005     2.860E-004     7.937E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.714E-011
      5.736E+014     2.068E-005     2.430E-004     7.629E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.730E-011
      6.146E+014     2.027E-005     2.084E-004     7.336E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.742E-011
      6.586E+014     1.986E-005     1.802E-004     7.057E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.753E-011
      7.057E+014     1.946E-005     1.570E-004     6.791E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.762E-011
      7.561E+014     1.906E-005     1.377E-004     6.537E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.770E-011
      8.102E+014     1.866E-005     1.215E-004     6.294E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.777E-011
      8.682E+014     1.827E-005     1.077E-004     6.060E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.785E-011
      9.303E+014     1.788E-005     9.591E-005     5.835E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.793E-011
      9.968E+014     1.749E-005     8.569E-005     5.619E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.800E-011
      1.068E+015     1.711E-005     7.676E-005     5.409E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.809E-011
      1.144E+015     1.673E-005     6.887E-005     5.207E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.818E-011
      1.226E+015     1.636E-005     6.185E-005     5.011E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.828E-011
      1.314E+015     1.599E-005     5.555E-005     4.820E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.839E-011
      1.408E+015     1.562E-005     4.990E-005     4.635E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.850E-011
      1.509E+015     1.526E-005     4.481E-005     4.455E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.863E-011
      1.617E+015     1.489E-005     4.023E-005     4.280E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.877E-011
      1.732E+015     1.454E-005     3.613E-005     4.109E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.892E-011
      1.856E+015     1.418E-005     3.247E-005     3.943E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.909E-011
      1.989E+015     1.383E-005     2.922E-005     3.780E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.926E-011
      2.131E+015     1.348E-005     2.632E-005     3.622E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.945E-011
      2.283E+015     1.314E-005     2.375E-005     3.467E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.965E-011
      2.447E+015     1.280E-005     2.146E-005     3.318E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.986E-011
      2.622E+015     1.246E-005     1.942E-005     3.173E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.008E-011
      2.809E+015     1.213E-005     1.760E-005     3.037E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.031E-011
      3.010E+015     1.180E-005     1.596E-005     2.913E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.056E-011
      3.226E+015     1.147E-005     1.449E-005     2.811E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.083E-011
      3.456E+015     1.114E-005     1.317E-005     2.745E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.114E-011
      3.703E+015     1.082E-005     1.199E-005     2.744E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.149E-011
      3.968E+015     1.049E-005     1.092E-005     2.849E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.193E-011
      4.252E+015     1.017E-005     9.982E-006     3.121E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.252E-011
      4.556E+015     9.833E-006     9.159E-006     3.648E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.334E-011
      4.882E+015     9.489E-006     8.463E-006     4.540E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.456E-011
      5.231E+015     9.124E-006     7.911E-006     5.917E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.640E-011
      5.605E+015     8.728E-006     7.531E-006     7.886E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.923E-011
      6.006E+015     8.286E-006     7.371E-006     1.048E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.356E-011
      6.436E+015     7.786E-006     7.497E-006     1.362E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.017E-011
      6.896E+015     7.219E-006     8.003E-006     1.701E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.022E-011
      7.389E+015     6.585E-006     9.002E-006     2.025E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.557E-011
      7.918E+015     5.897E-006     1.062E-005     2.288E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.954E-011
      8.484E+015     5.176E-006     1.297E-005     2.457E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.286E-010
      9.091E+015     4.448E-006     1.614E-005     2.510E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.959E-010
      9.741E+015     3.736E-006     2.014E-005     2.444E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.187E-010
      1.044E+016     3.057E-006     2.483E-005     2.265E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.512E-010
      1.118E+016     2.421E-006     2.989E-005     1.999E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.939E-010
      1.198E+016     1.841E-006     3.470E-005     1.693E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.816E-009
      1.284E+016     1.333E-006     3.838E-005     1.408E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.267E-009
      1.376E+016     9.174E-007     4.000E-005     1.201E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.647E-009
      1.474E+016     6.041E-007     3.887E-005     1.099E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.178E-009
      1.580E+016     3.869E-007     3.498E-005     1.094E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.375E-008
      1.693E+016     2.448E-007     2.908E-005     1.152E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.861E-008
      1.814E+016     1.543E-007     2.235E-005     1.228E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.231E-008
      1.944E+016     9.667E-008     1.588E-005     1.280E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.337E-008
      2.083E+016     5.964E-008     1.047E-005     1.286E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.152E-008
      2.232E+016     3.562E-008     6.546E-006     1.235E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.819E-008
      2.391E+016     2.012E-008     4.130E-006     1.126E-007     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.538E-008
      2.562E+016     1.045E-008     2.891E-006     9.568E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.377E-008
      2.745E+016     4.811E-009     2.355E-006     7.340E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.251E-008
      2.942E+016     1.891E-009     2.134E-006     4.878E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.061E-008
      3.152E+016     6.099E-010     2.018E-006     2.705E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.026E-009
      3.378E+016     1.548E-010     1.930E-006     1.259E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.369E-009
      3.619E+016     2.962E-011     1.845E-006     5.652E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.199E-009
      3.878E+016     4.067E-012     1.739E-006     3.148E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.713E-009
      4.155E+016     3.836E-013     1.590E-006     2.110E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.291E-010
      4.452E+016     2.593E-014     1.405E-006     1.377E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.650E-010
      4.771E+016     2.398E-015     1.209E-006     8.201E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.471E-010
      5.112E+016     7.594E-016     1.029E-006     4.670E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.484E-011
      5.478E+016     3.661E-016     8.810E-007     2.748E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.939E-011
      5.869E+016     1.877E-016     7.650E-007     1.754E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.837E-012
      6.289E+016     1.001E-016     6.732E-007     1.210E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.627E-012
      6.739E+016     5.519E-017     5.958E-007     8.728E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.193E-012
      7.221E+016     3.114E-017     5.255E-007     6.384E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.364E-013
      7.737E+016     1.774E-017     4.579E-007     4.646E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.683E-013
      8.291E+016     1.009E-017     3.911E-007     3.328E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.160E-013
      8.884E+016     5.689E-018     3.254E-007     2.330E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.240E-013
      9.519E+016     3.168E-018     2.622E-007     1.587E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.863E-014
      1.020E+017     1.747E-018     2.033E-007     1.047E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.644E-014
      1.093E+017     9.612E-019     1.509E-007     6.653E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.851E-014
      1.171E+017     5.327E-019     1.069E-007     4.062E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.990E-015
      1.255E+017     3.054E-019     7.211E-008     2.389E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.206E-015
      1.345E+017     1.801E-019     4.628E-008     1.351E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.898E-015
      1.441E+017     1.089E-019     2.828E-008     7.322E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.273E-016
      1.544E+017     6.741E-020     1.651E-008     3.817E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.503E-016
      1.654E+017     4.252E-020     9.242E-009     1.918E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.448E-016
      1.773E+017     2.740E-020     4.981E-009     9.316E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.880E-017
      1.899E+017     1.846E-020     2.603E-009     4.398E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.374E-017
      2.035E+017     1.319E-020     1.333E-009     2.039E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.687E-018
      2.181E+017     9.712E-021     6.730E-010     9.367E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.008E-018
      2.337E+017     7.210E-021     3.369E-010     4.309E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.682E-018
      2.504E+017     5.367E-021     1.682E-010     2.005E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.147E-019
      2.683E+017     4.001E-021     8.401E-011     9.513E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.074E-019
      2.875E+017     2.987E-021     4.207E-011     4.630E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.335E-019
      3.080E+017     2.233E-021     2.112E-011     2.321E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.848E-020
      3.301E+017     1.671E-021     1.063E-011     1.203E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.576E-020
      3.537E+017     1.251E-021     5.350E-012     6.448E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.138E-020
      3.790E+017     9.378E-022     2.690E-012     3.573E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.034E-021
      4.061E+017     7.034E-022     1.348E-012     2.042E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.221E-021
      4.351E+017     5.280E-022     6.719E-013     1.200E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.749E-022
      4.662E+017     3.966E-022     3.321E-013     7.215E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.246E-022
      4.996E+017     2.981E-022     1.623E-013     4.417E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.830E-022
      5.353E+017     2.242E-022     7.823E-014     2.739E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.778E-023
      5.736E+017     1.687E-022     3.708E-014     1.710E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.252E-023
      6.146E+017     1.270E-022     1.723E-014     1.069E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.334E-023
      6.586E+017     9.561E-023     7.827E-015     6.655E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.348E-024
      7.057E+017     7.204E-023     3.465E-015     4.102E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.092E-024
   RADIUS         HSiS+          C5H            C5H+           HOCH2CH2O      CH2OHCH2OH     GC4N           GCH2OHCH2OH    CH2OHCH2OH+    RCH2OHCH2OH    C4N+        



   RADIUS         C4N            RC4N           GC5H2          C5H2           RC5H2          C5H2+          HC4N+          C5H3+          CH2OHCH2OHH+   RS2         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.054E-004     0.000E+000     0.000E+000     4.282E-001     0.000E+000     2.499E-005     2.141E-013     2.950E-003     0.000E+000     0.000E+000
      1.171E+014     1.724E-004     0.000E+000     0.000E+000     3.894E-001     0.000E+000     1.962E-006     1.379E-014     1.945E-005     0.000E+000     0.000E+000
      1.255E+014     1.747E-004     0.000E+000     0.000E+000     3.442E-001     0.000E+000     2.278E-006     1.577E-014     1.471E-005     0.000E+000     0.000E+000
      1.345E+014     1.624E-004     0.000E+000     0.000E+000     3.075E-001     0.000E+000     2.790E-006     1.717E-014     1.579E-005     0.000E+000     0.000E+000
      1.441E+014     1.473E-004     0.000E+000     0.000E+000     2.754E-001     0.000E+000     3.103E-006     1.819E-014     1.638E-005     0.000E+000     0.000E+000
      1.544E+014     1.323E-004     0.000E+000     0.000E+000     2.465E-001     0.000E+000     3.272E-006     1.894E-014     1.670E-005     0.000E+000     0.000E+000
      1.654E+014     1.180E-004     0.000E+000     0.000E+000     2.200E-001     0.000E+000     3.341E-006     1.954E-014     1.687E-005     0.000E+000     0.000E+000
      1.773E+014     1.047E-004     0.000E+000     0.000E+000     1.957E-001     0.000E+000     3.343E-006     2.006E-014     1.698E-005     0.000E+000     0.000E+000
      1.899E+014     9.259E-005     0.000E+000     0.000E+000     1.736E-001     0.000E+000     3.306E-006     2.053E-014     1.711E-005     0.000E+000     0.000E+000
      2.035E+014     8.162E-005     0.000E+000     0.000E+000     1.535E-001     0.000E+000     3.244E-006     2.099E-014     1.730E-005     0.000E+000     0.000E+000
      2.181E+014     7.177E-005     0.000E+000     0.000E+000     1.354E-001     0.000E+000     3.171E-006     2.145E-014     1.757E-005     0.000E+000     0.000E+000
      2.337E+014     6.298E-005     0.000E+000     0.000E+000     1.192E-001     0.000E+000     3.092E-006     2.193E-014     1.792E-005     0.000E+000     0.000E+000
      2.504E+014     5.519E-005     0.000E+000     0.000E+000     1.048E-001     0.000E+000     3.012E-006     2.243E-014     1.830E-005     0.000E+000     0.000E+000
