  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.968E+015     1.840E-011     3.791E-015     0.000E+000     0.000E+000     4.005E-013     0.000E+000     8.330E-009     2.811E-007     0.000E+000     1.615E-008
      4.252E+015     2.587E-011     2.170E-015     0.000E+000     0.000E+000     4.442E-013     0.000E+000     1.078E-008     2.451E-007     0.000E+000     1.858E-008
      4.556E+015     3.489E-011     1.114E-015     0.000E+000     0.000E+000     4.711E-013     0.000E+000     1.372E-008     2.168E-007     0.000E+000     2.158E-008
      4.882E+015     4.483E-011     5.212E-016     0.000E+000     0.000E+000     4.764E-013     0.000E+000     1.723E-008     1.953E-007     0.000E+000     2.538E-008
      5.231E+015     5.456E-011     2.285E-016     0.000E+000     0.000E+000     4.577E-013     0.000E+000     2.145E-008     1.801E-007     0.000E+000     3.032E-008
      5.605E+015     6.248E-011     9.783E-017     0.000E+000     0.000E+000     4.162E-013     0.000E+000     2.657E-008     1.706E-007     0.000E+000     3.688E-008
      6.006E+015     6.680E-011     4.289E-017     0.000E+000     0.000E+000     3.563E-013     0.000E+000     3.285E-008     1.662E-007     0.000E+000     4.574E-008
      6.436E+015     6.599E-011     2.002E-017     0.000E+000     0.000E+000     2.853E-013     0.000E+000     4.052E-008     1.668E-007     0.000E+000     5.778E-008
      6.896E+015     5.942E-011     1.016E-017     0.000E+000     0.000E+000     2.115E-013     0.000E+000     4.976E-008     1.720E-007     0.000E+000     7.410E-008
      7.389E+015     4.791E-011     5.617E-018     0.000E+000     0.000E+000     1.435E-013     0.000E+000     6.055E-008     1.817E-007     0.000E+000     9.593E-008
      7.918E+015     3.386E-011     3.341E-018     0.000E+000     0.000E+000     8.810E-014     0.000E+000     7.252E-008     1.952E-007     0.000E+000     1.244E-007
      8.484E+015     2.050E-011     2.088E-018     0.000E+000     0.000E+000     4.869E-014     0.000E+000     8.483E-008     2.116E-007     0.000E+000     1.599E-007
      9.091E+015     1.047E-011     1.328E-018     0.000E+000     0.000E+000     2.438E-014     0.000E+000     9.616E-008     2.293E-007     0.000E+000     2.015E-007
      9.741E+015     4.519E-012     8.268E-019     0.000E+000     0.000E+000     1.130E-014     0.000E+000     1.049E-007     2.457E-007     0.000E+000     2.464E-007
      1.044E+016     1.713E-012     4.814E-019     0.000E+000     0.000E+000     5.000E-015     0.000E+000     1.096E-007     2.580E-007     0.000E+000     2.898E-007
      1.118E+016     6.109E-013     2.504E-019     0.000E+000     0.000E+000     2.156E-015     0.000E+000     1.095E-007     2.636E-007     0.000E+000     3.259E-007
      1.198E+016     2.183E-013     1.128E-019     0.000E+000     0.000E+000     9.126E-016     0.000E+000     1.048E-007     2.610E-007     0.000E+000     3.494E-007
      1.284E+016     7.965E-014     4.363E-020     0.000E+000     0.000E+000     3.793E-016     0.000E+000     9.641E-008     2.499E-007     0.000E+000     3.571E-007
      1.376E+016     2.948E-014     1.473E-020     0.000E+000     0.000E+000     1.552E-016     0.000E+000     8.571E-008     2.316E-007     0.000E+000     3.489E-007
      1.474E+016     1.100E-014     4.513E-021     0.000E+000     0.000E+000     6.295E-017     0.000E+000     7.408E-008     2.083E-007     0.000E+000     3.273E-007
      1.580E+016     4.147E-015     1.323E-021     0.000E+000     0.000E+000     2.548E-017     0.000E+000     6.261E-008     1.825E-007     0.000E+000     2.963E-007
      1.693E+016     1.586E-015     3.905E-022     0.000E+000     0.000E+000     1.041E-017     0.000E+000     5.201E-008     1.565E-007     0.000E+000     2.607E-007
      1.814E+016     6.254E-016     1.199E-022     0.000E+000     0.000E+000     4.385E-018     0.000E+000     4.263E-008     1.319E-007     0.000E+000     2.241E-007
      1.944E+016     2.629E-016     3.875E-023     0.000E+000     0.000E+000     1.980E-018     0.000E+000     3.458E-008     1.097E-007     0.000E+000     1.893E-007
      2.083E+016     1.241E-016     1.322E-023     0.000E+000     0.000E+000     1.012E-018     0.000E+000     2.779E-008     9.029E-008     0.000E+000     1.577E-007
      2.232E+016     6.853E-017     4.790E-024     0.000E+000     0.000E+000     6.055E-019     0.000E+000     2.215E-008     7.368E-008     0.000E+000     1.300E-007
      2.391E+016     4.386E-017     1.871E-024     0.000E+000     0.000E+000     4.161E-019     0.000E+000     1.749E-008     5.962E-008     0.000E+000     1.060E-007
      2.562E+016     3.082E-017     8.021E-025     0.000E+000     0.000E+000     3.107E-019     0.000E+000     1.366E-008     4.777E-008     0.000E+000     8.547E-008
      2.745E+016     2.251E-017     3.800E-025     0.000E+000     0.000E+000     2.394E-019     0.000E+000     1.054E-008     3.780E-008     0.000E+000     6.804E-008
      2.942E+016     1.652E-017     1.965E-025     0.000E+000     0.000E+000     1.844E-019     0.000E+000     8.001E-009     2.944E-008     0.000E+000     5.329E-008
      3.152E+016     1.195E-017     1.079E-025     0.000E+000     0.000E+000     1.397E-019     0.000E+000     5.959E-009     2.247E-008     0.000E+000     4.089E-008
      3.378E+016     8.441E-018     6.111E-026     0.000E+000     0.000E+000     1.031E-019     0.000E+000     4.336E-009     1.672E-008     0.000E+000     3.059E-008
      3.619E+016     5.793E-018     3.477E-026     0.000E+000     0.000E+000     7.378E-020     0.000E+000     3.069E-009     1.207E-008     0.000E+000     2.220E-008
      3.878E+016     3.843E-018     1.950E-026     0.000E+000     0.000E+000     5.088E-020     0.000E+000     2.101E-009     8.402E-009     0.000E+000     1.554E-008
      4.155E+016     2.452E-018     1.061E-026     0.000E+000     0.000E+000     3.365E-020     0.000E+000     1.385E-009     5.610E-009     0.000E+000     1.044E-008
      4.452E+016     1.496E-018     5.528E-027     0.000E+000     0.000E+000     2.122E-020     0.000E+000     8.723E-010     3.570E-009     0.000E+000     6.679E-009
      4.771E+016     8.684E-019     2.722E-027     0.000E+000     0.000E+000     1.269E-020     0.000E+000     5.220E-010     2.152E-009     0.000E+000     4.048E-009
      5.112E+016     4.763E-019     1.251E-027     0.000E+000     0.000E+000     7.144E-021     0.000E+000     2.946E-010     1.220E-009     0.000E+000     2.307E-009
      5.478E+016     2.452E-019     5.298E-028     0.000E+000     0.000E+000     3.765E-021     0.000E+000     1.557E-010     6.461E-010     0.000E+000     1.229E-009
      5.869E+016     1.178E-019     2.043E-028     0.000E+000     0.000E+000     1.846E-021     0.000E+000     7.640E-011     3.172E-010     0.000E+000     6.065E-010
      6.289E+016     5.248E-020     7.089E-029     0.000E+000     0.000E+000     8.372E-022     0.000E+000     3.458E-011     1.433E-010     0.000E+000     2.753E-010
      6.739E+016     2.164E-020     2.200E-029     0.000E+000     0.000E+000     3.512E-022     0.000E+000     1.434E-011     5.883E-011     0.000E+000     1.136E-010
      7.221E+016     8.357E-021     6.197E-030     0.000E+000     0.000E+000     1.386E-022     0.000E+000     5.422E-012     2.128E-011     0.000E+000     4.123E-011
      7.737E+016     3.152E-021     1.687E-030     0.000E+000     0.000E+000     5.443E-023     0.000E+000     1.864E-012     6.399E-012     0.000E+000     1.237E-011
      8.291E+016     1.191E-021     4.678E-031     0.000E+000     0.000E+000     2.186E-023     0.000E+000     5.811E-013     1.647E-012     0.000E+000     3.153E-012
      8.884E+016     4.347E-022     1.278E-031     0.000E+000     0.000E+000     8.573E-024     0.000E+000     1.625E-013     3.877E-013     0.000E+000     7.316E-013
      9.519E+016     1.493E-022     3.346E-032     0.000E+000     0.000E+000     3.179E-024     0.000E+000     4.042E-014     8.210E-014     0.000E+000     1.524E-013
      1.020E+017     4.809E-023     8.370E-033     0.000E+000     0.000E+000     1.111E-024     0.000E+000     8.917E-015     1.533E-014     0.000E+000     2.792E-014
      1.093E+017     1.463E-023     2.014E-033     0.000E+000     0.000E+000     3.681E-025     0.000E+000     1.751E-015     2.520E-015     0.000E+000     4.494E-015
      1.171E+017     4.239E-024     4.702E-034     0.000E+000     0.000E+000     1.166E-025     0.000E+000     3.089E-016     3.678E-016     0.000E+000     6.409E-016
      1.255E+017     1.201E-024     1.031E-034     0.000E+000     0.000E+000     3.642E-026     0.000E+000     4.957E-017     4.848E-017     0.000E+000     8.203E-017
      1.345E+017     3.306E-025     2.178E-035     0.000E+000     0.000E+000     1.112E-026     0.000E+000     7.205E-018     5.751E-018     0.000E+000     9.396E-018
      1.441E+017     8.835E-026     4.576E-036     0.000E+000     0.000E+000     3.309E-027     0.000E+000     9.654E-019     6.219E-019     0.000E+000     9.768E-019
      1.544E+017     2.316E-026     9.598E-037     0.000E+000     0.000E+000     9.700E-028     0.000E+000     1.240E-019     6.417E-020     0.000E+000     9.646E-020
      1.654E+017     5.981E-027     2.011E-037     0.000E+000     0.000E+000     2.811E-028     0.000E+000     1.572E-020     6.651E-021     0.000E+000     9.521E-021
      1.773E+017     1.525E-027     4.205E-038     0.000E+000     0.000E+000     8.071E-029     0.000E+000     2.001E-021     7.434E-022     0.000E+000     1.008E-021
      1.899E+017     3.844E-028     8.749E-039     0.000E+000     0.000E+000     2.296E-029     0.000E+000     2.572E-022     1.004E-022     0.000E+000     1.282E-022
      2.035E+017     9.570E-029     1.805E-039     0.000E+000     0.000E+000     6.465E-030     0.000E+000     3.358E-023     1.836E-023     0.000E+000     2.195E-023
      2.181E+017     2.352E-029     3.677E-040     0.000E+000     0.000E+000     1.801E-030     0.000E+000     4.476E-024     4.442E-024     0.000E+000     4.953E-024
      2.337E+017     5.696E-030     7.356E-041     0.000E+000     0.000E+000     4.956E-031     0.000E+000     6.144E-025     1.254E-024     0.000E+000     1.299E-024
      2.504E+017     1.358E-030     1.437E-041     0.000E+000     0.000E+000     1.344E-031     0.000E+000     8.901E-026     3.747E-025     0.000E+000     3.590E-025
      2.683E+017     3.182E-031     2.730E-042     0.000E+000     0.000E+000     3.588E-032     0.000E+000     1.424E-026     1.130E-025     0.000E+000     9.965E-026
      2.875E+017     7.314E-032     5.015E-043     0.000E+000     0.000E+000     9.409E-033     0.000E+000     2.659E-027     3.364E-026     0.000E+000     2.719E-026
      3.080E+017     1.648E-032     8.857E-044     0.000E+000     0.000E+000     2.421E-033     0.000E+000     5.956E-028     9.772E-027     0.000E+000     7.208E-027
      3.301E+017     3.638E-033     1.498E-044     0.000E+000     0.000E+000     6.108E-034     0.000E+000     1.538E-028     2.745E-027     0.000E+000     1.840E-027
      3.537E+017     7.862E-034     2.419E-045     0.000E+000     0.000E+000     1.510E-034     0.000E+000     4.258E-029     7.390E-028     0.000E+000     4.482E-028
      3.790E+017     1.666E-034     3.500E-046     0.000E+000     0.000E+000     3.661E-035     0.000E+000     1.190E-029     1.893E-028     0.000E+000     1.035E-028
      4.061E+017     3.467E-035     5.340E-047     0.000E+000     0.000E+000     8.734E-036     0.000E+000     3.218E-030     4.572E-029     0.000E+000     2.246E-029
      4.351E+017     7.131E-036     7.420E-048     0.000E+000     0.000E+000     2.059E-036     0.000E+000     8.266E-031     1.034E-029     0.000E+000     4.549E-030
      4.662E+017     1.455E-036     1.158E-048     0.000E+000     0.000E+000     4.823E-037     0.000E+000     1.979E-031     2.170E-030     0.000E+000     8.522E-031
      4.996E+017     2.977E-037     1.157E-049     0.000E+000     0.000E+000     1.131E-037     0.000E+000     4.397E-032     4.197E-031     0.000E+000     1.468E-031
      5.353E+017     6.132E-038     1.341E-050     0.000E+000     0.000E+000     2.672E-038     0.000E+000     8.918E-033     7.414E-032     0.000E+000     2.303E-032
      5.736E+017     1.274E-038     1.606E-051     0.000E+000     0.000E+000     6.378E-039     0.000E+000     1.639E-033     1.186E-032     0.000E+000     3.264E-033
      6.146E+017     2.444E-039    -5.697E-052     0.000E+000     0.000E+000     1.509E-039     0.000E+000     2.684E-034     1.698E-033     0.000E+000     4.205E-034
      6.586E+017     5.597E-040     2.456E-053     0.000E+000     0.000E+000     3.685E-040     0.000E+000     3.986E-035     2.176E-034     0.000E+000     4.677E-035
      7.057E+017     1.154E-040     1.324E-054     0.000E+000     0.000E+000     8.726E-041     0.000E+000     5.183E-036     2.451E-035     0.000E+000     4.645E-036
   RADIUS         CH3C7N         C9H5+          GCH3C7N        RCH3C7N        CH3C7NH+       GC10           C10+           C10            RC10           C10-        



   RADIUS         C10H+          GC10H          C10H           RC10H          C10H-          GC9N           C10H2+         RC9N           GC10H2         C9N+        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.016E-012     0.000E+000     4.044E-012     0.000E+000     4.824E-014     0.000E+000     8.740E-013     0.000E+000     0.000E+000     5.443E-016
      1.171E+014     5.641E-010     0.000E+000     6.896E-009     0.000E+000     3.368E-011     0.000E+000     2.402E-010     0.000E+000     0.000E+000     2.010E-014
      1.255E+014     2.205E-008     0.000E+000     7.610E-007     0.000E+000     1.200E-009     0.000E+000     1.974E-008     0.000E+000     0.000E+000     3.024E-013
      1.345E+014     1.909E-007     0.000E+000     1.069E-005     0.000E+000     5.208E-009     0.000E+000     1.590E-007     0.000E+000     0.000E+000     2.556E-012
      1.441E+014     8.349E-007     0.000E+000     6.273E-005     0.000E+000     1.198E-008     0.000E+000     3.249E-007     0.000E+000     0.000E+000     8.226E-012
      1.544E+014     1.680E-006     0.000E+000     2.230E-004     0.000E+000     2.270E-008     0.000E+000     3.047E-007     0.000E+000     0.000E+000     1.070E-011
      1.654E+014     1.617E-006     0.000E+000     5.105E-004     0.000E+000     3.526E-008     0.000E+000     1.804E-007     0.000E+000     0.000E+000     7.859E-012
      1.773E+014     1.002E-006     0.000E+000     8.614E-004     0.000E+000     4.674E-008     0.000E+000     8.401E-008     0.000E+000     0.000E+000     4.229E-012
      1.899E+014     4.981E-007     0.000E+000     1.194E-003     0.000E+000     5.541E-008     0.000E+000     3.514E-008     0.000E+000     0.000E+000     1.940E-012
      2.035E+014     2.243E-007     0.000E+000     1.459E-003     0.000E+000     6.084E-008     0.000E+000     1.473E-008     0.000E+000     0.000E+000     8.267E-013
      2.181E+014     8.836E-008     0.000E+000     1.641E-003     0.000E+000     6.348E-008     0.000E+000     2.676E-009     0.000E+000     0.000E+000     3.432E-013
      2.337E+014     3.968E-008     0.000E+000     1.746E-003     0.000E+000     6.400E-008     0.000E+000     2.804E-009     0.000E+000     0.000E+000     1.426E-013
      2.504E+014     1.885E-008     0.000E+000     1.792E-003     0.000E+000     6.312E-008     0.000E+000     3.438E-009     0.000E+000     0.000E+000     6.019E-014
      2.683E+014     9.944E-009     0.000E+000     1.798E-003     0.000E+000     6.152E-008     0.000E+000     4.114E-009     0.000E+000     0.000E+000     2.602E-014
      2.875E+014     6.162E-009     0.000E+000     1.781E-003     0.000E+000     5.967E-008     0.000E+000     4.838E-009     0.000E+000     0.000E+000     1.157E-014
      3.080E+014     2.798E-009     0.000E+000     1.751E-003     0.000E+000     5.785E-008     0.000E+000     5.623E-009     0.000E+000     0.000E+000     3.259E-017
      3.301E+014     3.068E-009     0.000E+000     1.715E-003     0.000E+000     5.613E-008     0.000E+000     6.481E-009     0.000E+000     0.000E+000     2.677E-017
      3.537E+014     3.419E-009     0.000E+000     1.670E-003     0.000E+000     5.439E-008     0.000E+000     7.403E-009     0.000E+000     0.000E+000     2.499E-017
      3.790E+014     3.750E-009     0.000E+000     1.612E-003     0.000E+000     5.247E-008     0.000E+000     8.363E-009     0.000E+000     0.000E+000     2.333E-017
      4.061E+014     4.056E-009     0.000E+000     1.540E-003     0.000E+000     5.023E-008     0.000E+000     9.323E-009     0.000E+000     0.000E+000     2.193E-017
      4.351E+014     4.331E-009     0.000E+000     1.452E-003     0.000E+000     4.764E-008     0.000E+000     1.024E-008     0.000E+000     0.000E+000     2.106E-017
      4.662E+014     4.572E-009     0.000E+000     1.354E-003     0.000E+000     4.475E-008     0.000E+000     1.109E-008     0.000E+000     0.000E+000     2.116E-017
      4.996E+014     4.781E-009     0.000E+000     1.248E-003     0.000E+000     4.167E-008     0.000E+000     1.184E-008     0.000E+000     0.000E+000     2.311E-017
      5.353E+014     4.962E-009     0.000E+000     1.139E-003     0.000E+000     3.851E-008     0.000E+000     1.250E-008     0.000E+000     0.000E+000     2.844E-017
      5.736E+014     5.127E-009     0.000E+000     1.031E-003     0.000E+000     3.537E-008     0.000E+000     1.307E-008     0.000E+000     0.000E+000     3.977E-017
      6.146E+014     5.289E-009     0.000E+000     9.276E-004     0.000E+000     3.233E-008     0.000E+000     1.355E-008     0.000E+000     0.000E+000     6.135E-017
      6.586E+014     5.479E-009     0.000E+000     8.299E-004     0.000E+000     2.945E-008     0.000E+000     1.399E-008     0.000E+000     0.000E+000     9.982E-017
      7.057E+014     5.742E-009     0.000E+000     7.387E-004     0.000E+000     2.674E-008     0.000E+000     1.442E-008     0.000E+000     0.000E+000     1.651E-016
      7.561E+014     6.137E-009     0.000E+000     6.548E-004     0.000E+000     2.425E-008     0.000E+000     1.488E-008     0.000E+000     0.000E+000     2.716E-016
      8.102E+014     6.751E-009     0.000E+000     5.781E-004     0.000E+000     2.197E-008     0.000E+000     1.547E-008     0.000E+000     0.000E+000     4.390E-016
      8.682E+014     7.695E-009     0.000E+000     5.088E-004     0.000E+000     1.992E-008     0.000E+000     1.630E-008     0.000E+000     0.000E+000     6.936E-016
      9.303E+014     9.108E-009     0.000E+000     4.464E-004     0.000E+000     1.812E-008     0.000E+000     1.751E-008     0.000E+000     0.000E+000     1.070E-015
      9.968E+014     1.114E-008     0.000E+000     3.905E-004     0.000E+000     1.658E-008     0.000E+000     1.929E-008     0.000E+000     0.000E+000     1.610E-015
      1.068E+015     1.392E-008     0.000E+000     3.406E-004     0.000E+000     1.531E-008     0.000E+000     2.183E-008     0.000E+000     0.000E+000     2.365E-015
      1.144E+015     1.751E-008     0.000E+000     2.961E-004     0.000E+000     1.432E-008     0.000E+000     2.531E-008     0.000E+000     0.000E+000     3.395E-015
      1.226E+015     2.184E-008     0.000E+000     2.565E-004     0.000E+000     1.365E-008     0.000E+000     2.984E-008     0.000E+000     0.000E+000     4.769E-015
      1.314E+015     2.662E-008     0.000E+000     2.212E-004     0.000E+000     1.329E-008     0.000E+000     3.535E-008     0.000E+000     0.000E+000     6.561E-015
      1.408E+015     3.137E-008     0.000E+000     1.897E-004     0.000E+000     1.325E-008     0.000E+000     4.162E-008     0.000E+000     0.000E+000     8.851E-015
      1.509E+015     3.544E-008     0.000E+000     1.615E-004     0.000E+000     1.353E-008     0.000E+000     4.820E-008     0.000E+000     0.000E+000     1.172E-014
      1.617E+015     3.827E-008     0.000E+000     1.363E-004     0.000E+000     1.409E-008     0.000E+000     5.454E-008     0.000E+000     0.000E+000     1.525E-014
      1.732E+015     3.955E-008     0.000E+000     1.138E-004     0.000E+000     1.486E-008     0.000E+000     6.015E-008     0.000E+000     0.000E+000     1.953E-014
      1.856E+015     3.929E-008     0.000E+000     9.392E-005     0.000E+000     1.579E-008     0.000E+000     6.468E-008     0.000E+000     0.000E+000     2.461E-014
      1.989E+015     3.778E-008     0.000E+000     7.648E-005     0.000E+000     1.677E-008     0.000E+000     6.797E-008     0.000E+000     0.000E+000     3.058E-014
      2.131E+015     3.548E-008     0.000E+000     6.146E-005     0.000E+000     1.774E-008     0.000E+000     6.994E-008     0.000E+000     0.000E+000     3.754E-014
      2.283E+015     3.284E-008     0.000E+000     4.884E-005     0.000E+000     1.865E-008     0.000E+000     7.055E-008     0.000E+000     0.000E+000     4.566E-014
      2.447E+015     3.026E-008     0.000E+000     3.852E-005     0.000E+000     1.952E-008     0.000E+000     6.981E-008     0.000E+000     0.000E+000     5.526E-014
      2.622E+015     2.799E-008     0.000E+000     3.032E-005     0.000E+000     2.042E-008     0.000E+000     6.781E-008     0.000E+000     0.000E+000     6.706E-014
      2.809E+015     2.615E-008     0.000E+000     2.397E-005     0.000E+000     2.147E-008     0.000E+000     6.473E-008     0.000E+000     0.000E+000     8.242E-014
      3.010E+015     2.472E-008     0.000E+000     1.911E-005     0.000E+000     2.278E-008     0.000E+000     6.085E-008     0.000E+000     0.000E+000     1.040E-013
      3.226E+015     2.357E-008     0.000E+000     1.538E-005     0.000E+000     2.442E-008     0.000E+000     5.651E-008     0.000E+000     0.000E+000     1.366E-013
      3.456E+015     2.258E-008     0.000E+000     1.247E-005     0.000E+000     2.637E-008     0.000E+000     5.203E-008     0.000E+000     0.000E+000     1.883E-013
      3.703E+015     2.161E-008     0.000E+000     1.015E-005     0.000E+000     2.859E-008     0.000E+000     4.766E-008     0.000E+000     0.000E+000     2.726E-013
      3.968E+015     2.063E-008     0.000E+000     8.285E-006     0.000E+000     3.107E-008     0.000E+000     4.356E-008     0.000E+000     0.000E+000     4.101E-013
      4.252E+015     1.964E-008     0.000E+000     6.787E-006     0.000E+000     3.383E-008     0.000E+000     3.982E-008     0.000E+000     0.000E+000     6.305E-013
      4.556E+015     1.870E-008     0.000E+000     5.595E-006     0.000E+000     3.698E-008     0.000E+000     3.647E-008     0.000E+000     0.000E+000     9.735E-013
      4.882E+015     1.786E-008     0.000E+000     4.659E-006     0.000E+000     4.071E-008     0.000E+000     3.351E-008     0.000E+000     0.000E+000     1.487E-012
      5.231E+015     1.720E-008     0.000E+000     3.934E-006     0.000E+000     4.527E-008     0.000E+000     3.093E-008     0.000E+000     0.000E+000     2.220E-012
      5.605E+015     1.678E-008     0.000E+000     3.377E-006     0.000E+000     5.096E-008     0.000E+000     2.871E-008     0.000E+000     0.000E+000     3.209E-012
      6.006E+015     1.660E-008     0.000E+000     2.949E-006     0.000E+000     5.809E-008     0.000E+000     2.683E-008     0.000E+000     0.000E+000     4.457E-012
      6.436E+015     1.667E-008     0.000E+000     2.618E-006     0.000E+000     6.699E-008     0.000E+000     2.525E-008     0.000E+000     0.000E+000     5.902E-012
      6.896E+015     1.696E-008     0.000E+000     2.356E-006     0.000E+000     7.791E-008     0.000E+000     2.392E-008     0.000E+000     0.000E+000     7.394E-012
      7.389E+015     1.739E-008     0.000E+000     2.143E-006     0.000E+000     9.094E-008     0.000E+000     2.278E-008     0.000E+000     0.000E+000     8.700E-012
      7.918E+015     1.787E-008     0.000E+000     1.960E-006     0.000E+000     1.059E-007     0.000E+000     2.175E-008     0.000E+000     0.000E+000     9.554E-012
      8.484E+015     1.826E-008     0.000E+000     1.793E-006     0.000E+000     1.220E-007     0.000E+000     2.072E-008     0.000E+000     0.000E+000     9.767E-012
      9.091E+015     1.838E-008     0.000E+000     1.631E-006     0.000E+000     1.380E-007     0.000E+000     1.959E-008     0.000E+000     0.000E+000     9.334E-012
      9.741E+015     1.810E-008     0.000E+000     1.467E-006     0.000E+000     1.522E-007     0.000E+000     1.826E-008     0.000E+000     0.000E+000     8.470E-012
      1.044E+016     1.731E-008     0.000E+000     1.299E-006     0.000E+000     1.627E-007     0.000E+000     1.668E-008     0.000E+000     0.000E+000     7.505E-012
      1.118E+016     1.603E-008     0.000E+000     1.129E-006     0.000E+000     1.677E-007     0.000E+000     1.487E-008     0.000E+000     0.000E+000     6.733E-012
      1.198E+016     1.437E-008     0.000E+000     9.614E-007     0.000E+000     1.666E-007     0.000E+000     1.294E-008     0.000E+000     0.000E+000     6.291E-012
      1.284E+016     1.249E-008     0.000E+000     8.034E-007     0.000E+000     1.594E-007     0.000E+000     1.099E-008     0.000E+000     0.000E+000     6.155E-012
      1.376E+016     1.057E-008     0.000E+000     6.604E-007     0.000E+000     1.475E-007     0.000E+000     9.150E-009     0.000E+000     0.000E+000     6.197E-012
      1.474E+016     8.758E-009     0.000E+000     5.358E-007     0.000E+000     1.324E-007     0.000E+000     7.508E-009     0.000E+000     0.000E+000     6.256E-012
      1.580E+016     7.132E-009     0.000E+000     4.307E-007     0.000E+000     1.159E-007     0.000E+000     6.100E-009     0.000E+000     0.000E+000     6.208E-012
      1.693E+016     5.734E-009     0.000E+000     3.441E-007     0.000E+000     9.953E-008     0.000E+000     4.926E-009     0.000E+000     0.000E+000     5.995E-012
      1.814E+016     4.568E-009     0.000E+000     2.738E-007     0.000E+000     8.418E-008     0.000E+000     3.964E-009     0.000E+000     0.000E+000     5.617E-012
      1.944E+016     3.612E-009     0.000E+000     2.172E-007     0.000E+000     7.036E-008     0.000E+000     3.181E-009     0.000E+000     0.000E+000     5.115E-012
      2.083E+016     2.838E-009     0.000E+000     1.718E-007     0.000E+000     5.822E-008     0.000E+000     2.541E-009     0.000E+000     0.000E+000     4.541E-012
      2.232E+016     2.215E-009     0.000E+000     1.351E-007     0.000E+000     4.771E-008     0.000E+000     2.016E-009     0.000E+000     0.000E+000     3.947E-012
      2.391E+016     1.714E-009     0.000E+000     1.053E-007     0.000E+000     3.865E-008     0.000E+000     1.582E-009     0.000E+000     0.000E+000     3.366E-012
      2.562E+016     1.313E-009     0.000E+000     8.108E-008     0.000E+000     3.087E-008     0.000E+000     1.221E-009     0.000E+000     0.000E+000     2.823E-012
      2.745E+016     9.911E-010     0.000E+000     6.129E-008     0.000E+000     2.421E-008     0.000E+000     9.210E-010     0.000E+000     0.000E+000     2.330E-012
      2.942E+016     7.349E-010     0.000E+000     4.526E-008     0.000E+000     1.855E-008     0.000E+000     6.751E-010     0.000E+000     0.000E+000     1.891E-012
      3.152E+016     5.328E-010     0.000E+000     3.247E-008     0.000E+000     1.383E-008     0.000E+000     4.780E-010     0.000E+000     0.000E+000     1.505E-012
      3.378E+016     3.758E-010     0.000E+000     2.251E-008     0.000E+000     9.967E-009     0.000E+000     3.248E-010     0.000E+000     0.000E+000     1.173E-012
      3.619E+016     2.566E-010     0.000E+000     1.501E-008     0.000E+000     6.911E-009     0.000E+000     2.108E-010     0.000E+000     0.000E+000     8.901E-013
      3.878E+016     1.687E-010     0.000E+000     9.566E-009     0.000E+000     4.584E-009     0.000E+000     1.298E-010     0.000E+000     0.000E+000     6.552E-013
      4.155E+016     1.061E-010     0.000E+000     5.801E-009     0.000E+000     2.893E-009     0.000E+000     7.546E-011     0.000E+000     0.000E+000     4.651E-013
      4.452E+016     6.354E-011     0.000E+000     3.329E-009     0.000E+000     1.727E-009     0.000E+000     4.119E-011     0.000E+000     0.000E+000     3.163E-013
      4.771E+016     3.597E-011     0.000E+000     1.798E-009     0.000E+000     9.695E-010     0.000E+000     2.099E-011     0.000E+000     0.000E+000     2.046E-013
      5.112E+016     1.912E-011     0.000E+000     9.081E-010     0.000E+000     5.085E-010     0.000E+000     9.926E-012     0.000E+000     0.000E+000     1.249E-013
      5.478E+016     9.477E-012     0.000E+000     4.265E-010     0.000E+000     2.475E-010     0.000E+000     4.329E-012     0.000E+000     0.000E+000     7.143E-014
      5.869E+016     4.349E-012     0.000E+000     1.850E-010     0.000E+000     1.111E-010     0.000E+000     1.730E-012     0.000E+000     0.000E+000     3.792E-014
      6.289E+016     1.834E-012     0.000E+000     7.357E-011     0.000E+000     4.559E-011     0.000E+000     6.296E-013     0.000E+000     0.000E+000     1.855E-014
      6.739E+016     7.055E-013     0.000E+000     2.653E-011     0.000E+000     1.692E-011     0.000E+000     2.070E-013     0.000E+000     0.000E+000     8.296E-015
      7.221E+016     2.452E-013     0.000E+000     8.410E-012     0.000E+000     5.498E-012     0.000E+000     6.038E-014     0.000E+000     0.000E+000     3.373E-015
      7.737E+016     7.635E-014     0.000E+000     2.207E-012     0.000E+000     1.467E-012     0.000E+000     1.510E-014     0.000E+000     0.000E+000     1.240E-015
      8.291E+016     2.156E-014     0.000E+000     4.980E-013     0.000E+000     3.336E-013     0.000E+000     3.330E-015     0.000E+000     0.000E+000     4.097E-016
      8.884E+016     5.533E-015     0.000E+000     1.051E-013     0.000E+000     7.067E-014     0.000E+000     6.959E-016     0.000E+000     0.000E+000     1.210E-016
      9.519E+016     1.268E-015     0.000E+000     2.016E-014     0.000E+000     1.360E-014     0.000E+000     1.332E-016     0.000E+000     0.000E+000     3.196E-017
